615 7.80138
112976 145974 126111
150947 121731 131018
125241 140559 102841
122518 132230 118254
154739 132872 126939
116334 125644 112480
119030 131275 103121
127284 140986 113821
124492 141853 118741
108708 126386 115224
147815 149821 119110
125731 127351 119586
118768 143377 110321
121839 138936 116655
109208 125738 110962
137127 139550 120173
135881 147073 116604
116298 135201 128803
134390 134339 121371
125475 136944 114184
116419 131403 109301
111142 129733 116726
125731 127351 119586
115319 139058 122919
119151 138519 110192
126032 134479 122908
136343 143094 117756
113431 145188 113964
123070 148042 106788
121321 145319 121551
139903 131701 120182
116561 147056 121830
125058 149961 114210
112990 129776 107816
120761 131211 115303
119705 135174 128628
119244 137582 114080
143452 142076 116187
152325 140130 113639
136676 144456 118303
124479 144418 117953
127501 126727 110222
135822 156745 116378
114004 120712 111605
115420 131484 118017
126180 138560 118697
117269 133009 115536
122665 144318 117679
121841 127141 129685
113571 132212 118020
127773 124307 116381
129390 138592 121452
125715 130117 114368
112319 121208 112161
129086 130799 117650
141158 152263 119020
116959 150856 134744
122743 150365 125785
129445 128744 123795
150055 124679 131888
123136 152087 111406
120385 136492 116551
120918 137454 118955
130756 134171 112102
123584 131660 122406
126032 134479 122908
131050 136549 117744
118002 133195 106827
116471 127374 106400
122034 139165 131537
114861 127425 112511
135462 123220 122671
156128 140039 123878
115588 128808 110221
116297 125813 116282
121321 145319 121551
124492 141853 118741
119475 135103 116187
125803 124802 119608
129121 137556 115583
133924 132104 126167
134333 133032 126812
106959 142862 115926
135881 147073 116604
115954 133129 112167
114103 124049 107830
113797 137556 113229
123070 148042 106788
124247 141848 113309
109915 142253 118526
129445 128744 123795
118897 135393 115954
116334 125644 112480
113936 125492 123310
137127 139550 120173
108708 126386 115224
110214 125272 119749
128994 135346 121236
113212 131279 107832
109915 142253 118526
107073 124250 106212
118432 124306 123510
130018 126213 105186
116678 135021 115866
129127 132204 127215
142172 139815 103985
124641 130338 114746
115420 131484 118017
113855 131258 107952
116443 134740 125835
127627 150363 121221
128588 134515 126295
120449 136654 120751
126288 138372 116325
130956 142684 114486
108858 133475 123258
124594 131094 122912
128896 125416 114286
119163 146672 128092
129086 130799 117650
134390 134339 121371
120572 122876 110316
114725 135104 109820
122960 133954 115970
135346 149928 110218
116051 124950 119695
116575 130694 116350
133459 134616 121391
116471 127374 106400
130178 134012 108591
112384 125545 114190
119837 130800 117846
146897 135584 129630
121963 133675 115185
122585 136713 120786
119160 138592 119207
110542 129427 111921
112241 127889 101515
107143 123455 106145
113152 119984 121339
122823 132294 116649
122725 129293 114983
117668 135415 113909
127041 131603 125852
108289 133867 116731
111782 139152 113392
152228 137430 107196
136910 142332 112164
141760 142229 107520
115328 138803 128255
107143 123455 106145
116566 129705 107774
114219 137096 122025
127259 159148 116603
120660 133475 120787
126180 138560 118697
115688 150148 119181
135923 134529 128214
127041 131603 125852
119030 131275 103121
123136 152087 111406
125803 124802 119608
115023 134751 114680
117266 133529 116459
119151 138519 110192
130893 133206 111015
115688 150148 119181
110542 129427 111921
118224 142395 124162
118512 140914 103835
118002 133195 106827
130762 119276 124904
116711 130000 120534
112384 125545 114190
115775 139056 118631
118064 151578 118320
119587 128768 113832
116561 147056 121830
124247 141848 113309
107796 128568 115407
116575 130694 116350
120065 135394 117902
126351 120042 116555
127218 144879 116723
127668 139939 126612
136830 135210 124869
116566 129705 107774
117813 137387 116754
130762 119276 124904
127581 132801 109204
125969 134250 117217
127668 139939 126612
120447 135523 124416
114725 135104 109820
152325 140130 113639
105070 123570 110252
125203 130787 115755
121045 134633 124543
126423 121710 122600
122127 124812 118113
118592 147674 122942
135542 151444 111277
116788 131167 110318
125036 131123 115980
106267 127486 112443
116512 123852 112932
116051 124950 119695
121828 132457 115164
122665 144318 117679
118447 121943 115893
127284 140986 113821
124735 122200 109734
142995 130206 131093
143452 142076 116187
124479 144418 117953
126860 163090 129335
130178 134012 108591
113574 126005 121034
124217 133576 119348
117181 140159 114342
133101 135229 127239
117489 139343 117690
115603 123213 121913
125979 151721 111730
120065 135394 117902
115319 139058 122919
120447 135523 124416
139045 152312 118475
118423 131001 112406
126120 137530 126345
127407 145284 115442
120449 136654 120751
113152 119984 121339
109129 123763 107913
116298 135201 128803
125874 134577 115159
114103 124049 107830
152228 137430 107196
113797 137556 113229
119970 138497 108446
145537 137631 120879
135822 156745 116378
119837 130800 117846
117436 129131 121251
113416 136657 125722
117956 126935 109016
125874 134577 115159
119163 146672 128092
118007 133199 110773
151039 153060 116479
122518 132230 118254
116678 135021 115866
120572 122876 110316
135462 123220 122671
135922 138363 126805
114618 136072 104000
137279 140981 119567
117877 128101 111697
125979 151721 111730
125384 139206 113305
136218 132934 113179
117269 133009 115536
106386 129643 112538
128588 134515 126295
124824 133036 116221
130029 143490 110237
113913 136899 127817
110808 139262 124939
111764 126102 120262
125203 130787 115755
136676 144456 118303
122850 136676 122009
113416 136657 125722
120761 131211 115303
107796 128568 115407
118592 147674 122942
114530 132739 107069
120475 154495 118414
133924 132104 126167
106371 127411 117569
117524 134573 113226
115442 140809 116035
135346 149928 110218
113329 133421 116113
136830 135210 124869
122960 133954 115970
154739 132872 126939
130533 134412 113875
130956 142684 114486
122743 150365 125785
106959 142862 115926
122585 136713 120786
125539 140311 124409
123980 137661 124601
113936 125492 123310
139903 131701 120182
141451 134389 120868
137279 140981 119567
117911 131553 113624
122698 141542 119741
