0 0.025298
348075 338801 288205
340785 302433 326687
324368 303901 333150
322403 338830 299015
296010 329393 303563
314153 320207 316861
298169 318681 324153
331238 333515 294919
334639 326622 290775
315753 312239 316478
325361 324018 308021
325090 307216 310253
317163 317610 312699
344094 317013 303129
330906 327728 297740
325627 304813 303600
327048 330898 303542
345167 314715 303509
345745 317850 292668
340941 318426 292359
362730 318622 302147
354859 353553 293359
331327 308318 312162
318840 322266 333901
311246 352517 322075
319111 326783 329974
333866 346942 297794
316555 342321 305495
345962 310105 310139
338680 335104 293754
325510 320600 317303
328646 314931 312647
321616 318797 322952
335886 329828 295669
327406 312833 318927
344637 318560 306420
329344 312650 307700
321812 333407 304024
311368 329673 312340
341228 319195 305366
327643 331661 310291
317123 332834 306797
328288 321490 304632
363125 329924 303286
342957 309221 327400
339862 339680 293928
334072 365605 305125
331011 316188 338605
313140 333203 319203
333412 343140 307517
357703 318339 313836
351928 313356 314416
350021 314982 315450
322666 335029 308061
329084 325898 310457
317203 333542 309191
342622 334030 299826
325940 322512 318171
330886 321147 326480
325560 331338 318132
319531 330770 324403
345278 318763 308655
336656 317334 323342
342392 331231 300398
335008 318788 320006
336324 327936 306281
332299 313360 324554
343129 325873 304989
337869 328407 304974
331162 318881 308669
338251 318750 315309
342925 317125 314249
378390 321014 309994
351536 310144 333128
340871 340012 298103
327512 332730 341699
322990 353304 318879
317159 336776 330496
364067 321582 309484
354925 334770 301563
341799 314973 325764
317178 348398 326276
331998 327116 311342
324187 344816 316113
349192 334671 303786
354282 328753 305915
339667 322499 309872
328693 328577 322760
325655 346051 313068
332818 315595 331890
339707 317956 323432
335679 339283 309742
320333 348256 327527
346255 335451 304820
323227 336863 323939
343682 331449 309087
336105 319604 310837
343655 334268 306653
330017 328009 329235
331474 320252 316093
338492 335586 310328
332834 333602 310467
319834 335540 328108
344420 328688 308557
330373 328455 313960
323941 335449 316517
331003 346764 308712
330586 335399 313338
358717 319702 317695
352235 347694 298832
350756 316364 326020
344430 351207 309204
335099 317222 336951
323174 346988 329541
346131 350345 303860
349698 340498 307923
324095 341759 320383
330871 332621 329285
332542 324755 328174
327712 336292 319296
341734 319425 324390
341919 322943 311311
337867 333342 314967
340907 327369 313229
337972 330322 312679
339908 337226 311616
344308 330127 310962
331268 335624 322299
333388 349386 309421
335729 335591 313642
341453 334771 310585
335070 337929 312752
345000 328136 310630
324950 337372 316619
351168 321707 311184
324525 336197 327162
346043 320322 316504
332132 328111 317583
326972 335739 329510
332782 337772 314278
333901 320928 317602
327294 347271 315789
334320 335950 315951
362244 341116 308942
353125 317340 335085
337190 353535 313154
325884 337579 340013
324830 352416 328269
349821 320001 327737
329753 344917 316685
341778 321984 338598
329602 337130 332898
339907 331499 313514
332116 340269 321892
329833 342324 320240
338398 343861 315539
326781 337544 323578
358753 322085 312123
345196 340280 310807
357841 322394 311935
335754 329171 329869
343523 334493 311542
354808 323516 325028
332849 333041 324023
347896 327853 318868
352429 323634 321101
341252 329445 316920
333217 325205 331022
