2124 88.5845
177352 269146 208516
225837 171216 280855
292112 206263 173973
245533 158496 266124
196099 299461 179025
279641 230523 153333
286814 213282 168582
284242 214128 165986
275342 205632 176190
196785 291691 178098
217724 184047 228423
278448 235394 154460
249372 161832 256077
224580 277750 161635
232465 274445 163774
207651 288472 167033
219300 175218 264911
197089 290149 182239
212068 185017 234090
284622 215076 165806
181673 263538 203015
222863 189576 219798
210765 183325 251781
266396 221617 162146
207908 294259 166092
234818 180499 228894
238502 160347 266672
257624 210105 187106
226284 179277 236499
226081 172517 269731
263635 215984 172692
217279 178134 254388
236387 163076 263235
270271 228359 159005
235413 170688 243013
274317 232327 156741
215485 201780 210425
178909 264428 215940
278448 207524 170279
261088 209599 187833
261338 244642 155632
187729 251635 193040
216521 283290 164390
198397 296978 171716
267455 241942 156535
206335 192959 231216
202232 286509 173278
229242 178139 235330
238060 162243 268759
268106 236975 153367
201436 280181 181025
191102 241408 198248
210010 202146 218405
212895 266582 190238
239559 162751 259587
231787 164508 272757
197494 285383 175297
241555 160056 271415
203662 193955 236637
210303 185648 227592
248267 246319 163071
214050 270444 179880
203817 203866 221401
255712 225804 174323
220766 190111 217693
243887 159428 267851
209531 187807 255654
189414 243407 197850
194223 278343 191614
180080 265856 208382
184141 256136 199502
242961 263176 158515
187767 260445 192379
205750 199715 223252
194469 232771 200046
186621 252619 202056
237525 172067 237704
264519 227348 162246
183070 257058 199148
251115 234935 163349
222579 173710 261487
213076 190974 223555
235141 163324 276363
196443 225531 232645
269487 210439 181725
206563 232091 203828
251817 159978 258616
244816 231001 171140
192150 245617 194724
191279 236561 207391
226521 177242 237341
234038 168932 245459
258788 224227 172148
236239 159485 274969
185340 247041 202650
224860 171292 279907
235716 163772 273284
260478 245730 155249
204200 284733 175358
178029 268038 213405
204577 192354 245977
188953 244560 212143
246212 163080 258155
207427 191671 240771
209120 202791 216788
235346 262168 168412
250564 239820 159069
208071 193377 230488
206835 202507 222476
227347 165587 261153
253815 211977 190914
245734 250475 163604
221178 265115 174542
198969 286499 173679
279234 213943 166595
225483 172805 263927
246564 158835 263585
244982 161109 265071
220403 175635 241703
272186 211309 168940
229393 168238 250506
200553 206967 220603
184564 250082 204248
215265 281851 164798
252987 239524 161378
229518 163307 277195
233190 163080 278405
240640 162332 260423
262212 211756 173602
189151 242327 211006
197100 237944 196283
204218 267746 185293
237128 240227 178920
190026 241057 201385
201752 289293 171426
257192 215413 183308
185988 259926 193662
260068 220646 168857
195555 297589 181171
222215 189131 221176
266016 218006 162490
178375 266765 206569
257804 215098 175829
211389 222437 205407
214960 200917 215017
221770 271726 167728
182268 254533 200118
220058 181752 234520
216349 181942 247614
222357 174243 260044
247737 216947 189531
223487 268651 169458
208893 188204 238554
254166 247295 157485
259353 235795 158367
243394 161028 265949
205410 198165 225332
226559 178659 233705
180991 257147 205110
194951 279581 184361
241285 258367 162562
226620 170233 252379
230907 192020 217275
200866 218898 212844
202278 195872 229369
234993 176649 229826
193577 246604 194230
208962 197142 226396
240434 236485 174611
244388 234450 176854
231504 171810 244581
184373 253286 201649
227998 173248 248071
235970 165073 254746
230135 247887 181518
241837 165185 249372
193383 199284 234713
203285 218577 214524
180480 261236 213820
265260 214934 167869
262690 229650 160741
194963 240936 197038
204953 282174 169233
239805 158911 271780
182864 254077 206154
221668 186419 224486
255488 216510 180691
272967 206374 179749
199576 282652 177011
192469 240614 205847
243571 220885 189013
265819 229259 159686
256662 252104 153711
255075 247248 156324
220023 274265 164684
270702 230011 157956
219389 219046 201092
247558 218898 190852
264169 210928 181515
242291 248964 164834
197355 298170 177085
200338 227611 206928
201536 198769 226649
256198 238508 160326
227092 173732 243742
179730 261246 209817
223579 239286 195277
180804 256241 215342
271152 207100 180102
196716 296387 181856
234994 161839 279172
224594 272721 166240
231935 166320 252045
238217 163468 252945
223722 196281 215721
208289 279427 167640
216188 186563 227295
189566 242549 196225
233258 166661 247522
187204 254392 199495
230584 167724 257095
200227 295649 171712
211242 200510 218067
232769 172426 241653
224220 175370 253513
179103 260079 214344
210999 191433 225377
223832 269669 166552
243878 257813 162652
206543 206013 211871
236209 259241 170770
208999 204996 214419
201906 279741 183778
205586 195355 232235
196490 294913 183423
268739 224271 159041
227676 175993 238982
228484 171447 248286
229877 260783 178415
223132 261389 175140
247947 255295 158202
185697 259011 198224
232204 167207 248842
224118 255124 185806
229634 183436 224627
211046 273172 177539
254589 230288 160492
188648 249904 200506
233818 178477 231815
273751 208333 174044
214747 197293 217035
264516 242675 154108
209276 202234 209182
273751 208333 174044
188420 246465 200834
225880 175825 239764
253272 234107 165088
234709 168492 246449
236001 167239 246964
213636 191013 223361
262746 246719 154414
252229 247283 157643
234550 267333 164310
230626 223399 189565
259037 223094 173854
204008 278657 185799
223115 187367 221967
186533 256997 197503
191844 241179 197366
265565 219738 164575
224263 171564 274220
199770 224608 214660
232608 165354 250230
244239 219968 177292
186141 253799 200467
208001 195054 226566
192814 235559 209586
242523 224838 188661
228413 174005 240209
214291 266121 177484
221812 176226 240443
271679 207011 180377
253273 238777 159081
239012 239199 181049
224520 186100 221777
234643 169845 244158
203960 188439 249080
193092 238954 204777
208544 205637 213118
243455 233865 181543
236266 159014 273883
231666 169245 244548
225314 255115 180463
230584 167724 257095
233681 249057 177132
251834 215721 191316
211219 197851 222113
260838 223872 167690
216167 273126 171687
256187 224857 169443
