15 0.607344
763227 804569 814059
759012 768015 812274
849118 789881 756469
799954 792444 827683
790977 772867 786521
812997 805942 794278
820901 780202 777521
818789 832134 782092
812686 790653 805912
808891 809371 791757
809025 779324 791691
806541 782351 804959
808273 822931 811449
772278 796585 812135
789616 831371 786225
806779 783273 823370
807773 797350 776917
829754 800312 790892
817211 802910 800022
771250 818044 799506
837948 831649 781092
809236 784871 815911
826367 796796 800984
811340 808601 763323
802478 808790 788192
788256 776580 796195
837948 831649 781092
803326 789754 746822
800313 788229 785166
818754 799951 778775
817651 806891 798357
798814 783015 780990
772278 796585 812135
831768 809201 787175
810075 787915 786715
804251 778008 796305
826851 788297 773637
832542 847059 796345
817516 773615 812480
826024 798806 798039
800243 790312 800894
826391 799437 794370
813032 801883 812466
808582 800102 802040
802992 792684 794113
814262 835311 778265
854387 841291 788764
804235 770660 815485
805918 812134 765564
802524 792759 795357
810978 790364 804252
826024 798806 798039
809365 826499 777153
789382 796778 795731
801612 800218 805799
818026 825043 804905
850445 785092 794994
844370 815850 785574
820718 830227 785031
803053 823818 821078
826767 786617 793075
835670 773472 803691
812802 809594 818048
830213 824111 791169
812406 842770 790849
806145 785141 785840
798597 770999 799127
802467 806758 773903
786865 834150 797251
830995 792562 786705
818789 832134 782092
786533 805402 829943
804920 784390 791485
819901 809866 786481
803207 822077 796532
801020 796529 787257
819901 809866 786481
817249 791975 792351
809077 802310 797925
816115 786336 796535
799815 801578 819937
797832 805602 785690
802992 792684 794113
820977 803394 796032
815834 786397 789363
820757 787366 769422
825178 788556 781763
802953 773991 828620
816346 807110 800601
787902 809437 815422
819955 811235 790690
816725 789682 789149
799206 814009 808334
810844 791856 826357
814262 835311 778265
834851 788490 834124
832760 797820 795263
799821 787807 777724
792426 796911 770269
809209 786096 795436
809236 784871 815911
825139 803435 787697
803396 777548 792992
792168 782849 781692
825178 788556 781763
827402 781087 785313
803930 795113 787915
844341 792409 777944
803326 789754 746822
810567 782532 784636
794264 821560 807421
819856 804048 776574
810978 790364 804252
801020 796529 787257
820718 830227 785031
799794 782779 832039
797750 777712 795579
788215 815953 793573
816121 791169 823761
832325 817381 773983
803123 794936 808209
812802 809594 818048
787568 770514 796006
819955 811235 790690
838815 797354 829090
815834 786397 789363
825100 825314 776811
817322 779467 838721
815620 802717 840479
808551 800813 787567
810452 805995 800839
852962 810671 805472
817516 773615 812480
807506 807822 807985
839802 798737 802564
797125 799012 791406
812948 803303 800634
833928 807279 779997
802411 805592 778126
789616 831371 786225
809025 779324 791691
803001 790498 768149
791801 819164 781446
830213 824111 791169
808309 822918 784987
815606 786468 796267
806111 805592 828938
821781 784358 785496
792935 782656 807778
851966 779334 796887
811828 796239 837107
844447 824321 789229
834346 781948 813348
810567 782532 784636
774504 796185 802167
802524 792759 795357
838407 806265 794098
792168 782849 781692
811011 777962 812638
802037 793634 815544
806111 805592 828938
817211 802910 800022
811011 777962 812638
799206 814009 808334
787902 809437 815422
806145 785141 785840
822531 809577 800713
801937 790083 792962
786067 806457 791702
842574 798194 832238
814003 780820 801833
804298 790872 820053
817385 821438 803430
814968 781856 803469
803296 767553 805282
810095 786160 819006
794183 784945 794990
799290 785539 761913
808273 781773 841266
785149 815656 810099
816374 818953 818826
838214 811369 790743
843382 788291 803875
828576 795633 799868
815081 826606 787105
798353 791036 805953
794264 821560 807421
791195 827913 789884
799821 787807 777724
821485 803432 811589
799290 785539 761913
789617 791740 786976
782359 779859 790120
814567 799811 783499
802478 808790 788192
822705 817569 790108
826372 796667 793722
815787 813148 791330
803123 794936 808209
785149 815656 810099
819274 788112 789369
794031 824674 772707
788669 771834 795591
830933 806972 759572
798712 790680 773040
831768 809201 787175
826767 786617 793075
794357 787078 808801
844370 815850 785574
800117 777523 814860
830933 806972 759572
802411 805592 778126
803396 777548 792992
833928 807279 779997
822897 788521 792688
858698 767390 809828
797583 814838 787996
833037 801776 811649
829220 786832 795808
837805 762135 795521
781637 812269 787131
812058 785068 779542
829220 786832 795808
812997 805942 794278
800470 782187 772933
808551 800813 787567
838214 811369 790743
825753 791480 802973
802833 782156 781648
819856 804048 776574
786067 806457 791702
814968 781856 803469
816517 802493 778472
806160 841998 798766
819256 800682 832593
818341 815263 780621
814003 780820 801833
844219 792581 788358
850259 790985 818720
811340 808601 763323
800243 790312 800894
854387 841291 788764
800313 788229 785166
809205 810762 780505
791397 787730 798244
804920 784390 791485
801468 786068 767006
784070 778622 785821
808845 801711 807132
806160 841998 798766
802006 782023 815533
796999 804868 770493
858422 794283 828471
842574 798194 832238
819256 800682 832593
815606 786468 796267
852355 808471 806567
830353 792227 819176
807255 797260 790507
806541 782351 804959
802833 782156 781648
799794 782779 832039
805489 830118 798732
798814 783015 780990
858422 794283 828471
811828 796239 837107
825753 791480 802973
814165 792029 799377
834851 788490 834124
794031 824674 772707
807506 807822 807985
845407 800516 799497
819511 793094 793621
797383 805188 795014
801288 792254 832548
809365 826499 777153
858698 767390 809828
794357 787078 808801
845407 800516 799497
788224 787138 789961
781637 812269 787131
837805 762135 795521
844341 792409 777944
822349 801873 838757
798712 790680 773040
800268 791012 798972
820901 780202 777521
808273 822931 811449
812842 738836 804979
816744 809098 778561
801468 786068 767006
802037 793634 815544
816517 802493 778472
819274 788112 789369
806779 783273 823370
788256 776580 796195
813032 801883 812466
817249 791975 792351
800268 791012 798972
808649 780167 807614
