245 15.0227
740948 602436 593557
724741 612638 567237
715876 666336 578121
662179 579271 651575
632001 620700 667937
614462 665041 646112
653210 591442 660647
643119 596069 614689
724741 612638 567237
704412 591970 622610
675489 603592 611336
632001 620700 667937
638833 618509 647865
622018 632057 638526
707954 621548 586500
622018 632057 638526
680940 629027 592725
667872 585648 647632
617220 659134 645023
627204 653353 629769
729425 590963 632655
723039 622505 574904
714395 635080 580281
705623 601510 605420
662179 579271 651575
729425 590963 632655
733092 600656 613820
627204 653353 629769
719232 639455 574860
690325 601628 613261
696127 609252 599432
740948 602436 593557
664264 594500 627530
617220 659134 645023
680940 629027 592725
702026 647977 591849
661483 588639 642271
733092 600656 613820
703061 584746 647988
619138 646289 652677
701153 655119 581558
616534 643639 657250
661129 639073 595387
701153 655119 581558
616534 643639 657250
644988 630377 611644
632562 611690 651322
652613 645835 604396
680175 649543 582880
661483 588639 642271
678892 605312 603021
649646 650733 597855
695388 594874 624115
717719 637048 575312
643119 596069 614689
703061 584746 647988
649646 650733 597855
695388 594874 624115
680543 608284 601062
678892 605312 603021
675489 603592 611336
667872 585648 647632
690668 601257 612388
725232 600786 598643
715876 666336 578121
657679 621382 602673
707279 643016 580617
719232 639455 574860
704923 646392 583135
638833 618509 647865
632562 611690 651322
707946 640579 585001
724993 611377 597547
707946 640579 585001
714395 635080 580281
644988 630377 611644
657679 621382 602673
614462 665041 646112
664264 594500 627530
723009 621910 578915
717719 637048 575312
619138 646289 652677
664843 620984 602163
718469 619068 598267
702026 647977 591849
680543 608284 601062
696127 609252 599432
718378 621877 579627
717297 621010 586168
707279 643016 580617
702237 622446 596299
664843 620984 602163
715390 665124 578905
690325 601628 613261
702237 622446 596299
652613 645835 604396
715390 665124 578905
661129 639073 595387
690668 601257 612388
723009 621910 578915
704580 645985 592692
718469 619068 598267
717297 621010 586168
724993 611377 597547
725232 600786 598643
704580 645985 592692
704923 646392 583135
707954 621548 586500
723039 622505 574904
740948 602436 593557
740948 602436 593557
740948 602436 593557
740948 602436 593557
740948 602436 593557
740948 602436 593557
733092 600656 613820
733092 600656 613820
733092 600656 613820
733092 600656 613820
733092 600656 613820
729425 590963 632655
725232 600786 598643
725232 600786 598643
725232 600786 598643
725232 600786 598643
725232 600786 598643
725232 600786 598643
725232 600786 598643
725232 600786 598643
725232 600786 598643
725232 600786 598643
725232 600786 598643
724993 611377 597547
724993 611377 597547
724993 611377 597547
724993 611377 597547
724993 611377 597547
724993 611377 597547
724993 611377 597547
724993 611377 597547
724993 611377 597547
724993 611377 597547
724993 611377 597547
724993 611377 597547
724993 611377 597547
724993 611377 597547
724993 611377 597547
724993 611377 597547
724993 611377 597547
724993 611377 597547
724993 611377 597547
723039 622505 574904
723009 621910 578915
717297 621010 586168
725885 616373 576033
722916 674833 616574
690385 659902 662967
711551 620277 618298
722955 632831 582119
765715 623516 630264
732073 626735 590210
723009 678980 615331
703060 666499 691251
712274 636926 649922
729795 644191 608951
720850 636057 637772
764099 632843 626390
745283 641344 601166
727917 658995 647411
725117 693313 620176
733462 692829 638481
738236 646088 619987
752904 645836 621373
728817 718216 683654
737417 691281 650111
747942 647460 656386
738860 666616 627743
729811 660006 651468
748530 654794 630673
742845 656255 626453
751681 652519 627863
740598 647696 654606
758494 654163 632482
750163 649603 685737
740120 669891 631786
734095 724007 701003
736092 686420 656649
750523 663134 638749
750082 655775 681867
737709 678990 652814
739978 666423 669685
734243 679664 680139
803020 655414 635291
761569 655086 641383
743699 702026 667059
735596 691111 686930
744195 670157 649866
768224 662485 636506
791517 677398 665709
779055 658704 689697
772993 683037 643450
736514 714873 722046
735777 754729 713096
750425 720433 650364
759636 670647 706599
763850 685648 653062
768120 679585 661571
752445 696445 681235
780513 666477 665882
739405 719739 692746
744377 706897 692367
754583 694272 666159
749707 712910 672944
745589 718137 677923
758152 685358 674111
784045 690316 653420
781647 680309 668369
753171 699621 719628
739999 740251 707206
750126 720573 688233
768947 714639 656381
755646 707527 671104
770361 700426 663824
778789 699449 681095
762943 692218 682488
780850 687178 711855
754917 701923 696724
760054 699145 699692
756276 696696 715356
757477 700470 685579
795109 696010 680704
780209 715596 676768
751984 742206 726644
752533 723899 688622
756326 704726 713548
770924 710037 682343
781560 704691 684455
757760 735492 679589
766414 699780 686718
755474 715272 717653
752266 729224 714275
762416 722664 677393
762914 718614 681250
756763 712779 688162
804747 755224 682525
769953 702787 721813
754611 763664 736575
782065 738388 692785
787030 703794 718327
766718 714999 709484
766249 723865 695446
802954 717460 693784
757880 715983 699512
756084 758822 688924
757396 757436 717348
768057 720588 695738
755927 720619 718615
777472 721075 697596
772450 704526 735474
763499 728796 752570
755398 765301 748122
759709 757018 738278
773668 736392 699235
770980 716962 748381
767379 717588 727249
768036 727653 708280
775199 722440 714446
761911 734876 708934
765180 730585 720178
776280 718227 700216
765486 730961 699602
772006 724900 699423
800450 724481 720548
783957 745955 700342
773262 723685 733413
765168 737863 749685
763445 742621 713822
766181 731259 715802
790721 727745 726625
782000 741940 708781
784818 728137 700568
782503 724595 728264
790574 729978 719038
771617 772280 713940
771202 734757 729833
776230 767774 718747
771757 748276 719237
794725 758199 723551
793074 736624 728807
776188 770353 746673
784992 761194 730157
776387 748045 739407
791094 737958 737782
808214 757841 731052
804155 749881 741445
785649 789804 753439
787014 771849 733059
802625 751811 731323
811380 767339 736587
803191 785907 732548
741451 617897 596650
730206 642035 576181
715390 665124 578905
662179 579271 651575
653210 591442 660647
614408 658116 639149
703061 584746 647988
692887 589677 625518
730206 642035 576181
643097 614050 618314
704580 645985 592692
711284 644516 586900
625567 634105 626377
741451 617897 596650
715390 665124 578905
620944 659996 634021
730115 661360 581224
692887 589677 625518
661129 639073 595387
680175 649543 582880
662179 579271 651575
680940 629027 592725
687383 599306 600657
687383 599306 600657
622795 647847 636471
619093 656700 636680
621020 651222 628464
661483 588639 642271
635374 594360 650607
667872 585648 647632
619138 646289 652677
668404 617298 599081
722955 632831 582119
631491 626234 617941
649419 624691 610670
638301 651945 600128
707778 597091 605218
616534 643639 657250
722955 632831 582119
717297 621010 586168
653210 591442 660647
717297 621010 586168
730115 661360 581224
661814 602310 611931
644988 630377 611644
661129 639073 595387
678892 605312 603021
614542 650251 648308
624644 606855 655985
620944 659996 634021
639760 616057 641573
707778 597091 605218
661483 588639 642271
671502 605526 608659
643119 596069 614689
667872 585648 647632
674439 622488 598018
711284 644516 586900
644988 630377 611644
616534 643639 657250
661814 602310 611931
624644 606855 655985
655021 613236 604672
663300 609062 606896
632562 611690 651322
614408 658116 639149
674060 626686 594698
655021 613236 604672
638833 618509 647865
665421 623886 602596
641658 611529 627179
671502 605526 608659
657679 621382 602673
637959 619858 647854
678892 605312 603021
667246 633140 593187
665968 590359 613310
639760 616057 641573
674060 626686 594698
641126 606826 637689
664264 594500 627530
619093 656700 636680
671994 631558 598522
643119 596069 614689
623617 642862 617645
677501 626467 596668
651620 614007 608010
677501 626467 596668
636486 621624 613234
661451 595024 640349
663300 609062 606896
703061 584746 647988
663862 628332 601513
633367 645602 607662
680543 608284 601062
633367 645602 607662
657679 621382 602673
637998 621225 616013
623747 620161 627927
638301 651945 600128
671994 631558 598522
661451 595024 640349
636486 621624 613234
622018 632057 638526
651945 642678 601754
649419 624691 610670
649646 650733 597855
666221 612910 606172
641796 644161 598067
649826 634099 607251
635374 594360 650607
637998 621225 616013
666221 612910 606172
625567 634105 626377
667246 633140 593187
621437 643988 638508
619138 646289 652677
649826 634099 607251
680543 608284 601062
661699 612474 610819
631491 626234 617941
640754 614008 627008
674439 622488 598018
665421 623886 602596
641126 606826 637689
663862 628332 601513
623617 642862 617645
665968 590359 613310
614542 650251 648308
651945 642678 601754
621020 651222 628464
661699 612474 610819
622018 632057 638526
667613 620155 601415
651620 614007 608010
649646 650733 597855
641658 611529 627179
621437 643988 638508
623747 620161 627927
640754 614008 627008
641796 644161 598067
667613 620155 601415
741451 617897 596650
741451 617897 596650
741451 617897 596650
741451 617897 596650
741451 617897 596650
741451 617897 596650
741451 617897 596650
741451 617897 596650
681933 630701 623397
668796 624941 645660
648880 659062 599146
732103 667154 602810
715033 633462 688460
664463 674731 615572
699994 646854 675407
680879 662208 648356
716826 654669 667099
683440 661198 653623
758804 668961 642249
725573 656068 684314
696465 666918 692801
678896 680432 639247
683934 674813 664244
752720 671953 668367
783096 673194 703936
753647 681150 739961
744612 702992 642295
726134 717374 656171
682839 689173 699082
774832 693646 651940
741225 681318 679966
703418 704113 668357
698656 689246 674766
706131 683810 665387
768463 691162 662074
782378 686982 661090
770142 683349 666993
799458 687764 672364
786470 683188 694297
760858 709246 644130
717680 685487 706982
703353 722509 685155
780826 702371 653520
767254 690921 668994
759970 721047 650031
733928 692104 701596
754036 688140 688295
729985 693548 670427
720425 693215 682159
712330 692666 692067
789106 695223 709853
772328 720753 661224
752206 754196 676494
727495 694855 711128
718051 719208 702576
736694 752452 697575
783682 713792 683606
762411 714045 664727
733749 702493 703984
718763 715958 701705
770503 698062 702027
773594 696057 702807
735368 697121 707111
768458 701625 708050
763514 715896 674075
742019 775569 702748
740934 702803 715555
723979 722762 703451
760421 757788 692915
763193 731381 691408
734045 707637 713558
749297 729017 702771
739470 719847 709664
746567 721765 707628
786383 707253 711143
777852 725677 681671
770623 768342 686939
748371 704833 726136
744195 718586 747197
730203 732222 718331
733662 755645 709553
734817 718858 726607
771893 741898 695065
757444 707963 723168
768977 742238 701966
767187 734877 705509
755851 712110 719451
734491 735743 713559
