205 3.53759
143786 81095 114941
135509 79571 124236
122292 81620 127289
117866 106328 87000
102967 121591 91378
92807 104445 113177
137813 80818 120672
130048 83436 114649
125320 91509 110955
140711 85646 108130
120988 83119 126912
99477 116522 95960
102967 121591 91378
130699 88763 104934
135509 79571 124236
125320 91509 110955
134600 87121 106428
139925 83833 113366
117866 106328 87000
136863 80298 122607
115135 87723 121332
132940 80511 123644
120657 98674 92968
121530 91972 114789
124673 85963 122756
138249 80270 121623
124673 85963 122756
132940 80511 123644
96295 101773 109695
99477 116522 95960
100937 103880 96819
93119 107606 112718
130699 88763 104934
117090 96791 96264
139925 83833 113366
93279 112475 101078
93037 114757 100660
93712 105975 108914
102328 114045 92627
103486 98457 107694
96247 111203 99923
110551 93782 101630
105362 109971 90731
116145 100212 92568
113761 98027 95320
115716 105528 88244
115351 99161 94218
111021 94709 101478
104312 103349 95207
112909 99273 94689
108114 106762 88737
106737 108503 90597
94627 109440 104332
95622 107427 106647
138249 80270 121623
110334 93834 103485
137813 80818 120672
100012 103535 103898
114476 97552 94944
95946 111662 102705
105845 100677 98661
116789 99882 90279
95802 108531 104520
111279 102993 91005
108724 111432 87607
117765 99830 91841
102746 100800 103399
98363 108922 96007
97968 110769 97554
96674 107361 102091
104853 104293 93815
107880 105432 91682
111021 94709 101478
95970 108211 105270
99968 107892 92897
111509 92828 103629
97788 107073 101805
111509 92828 103629
93279 112475 101078
109274 96683 106239
110320 96109 99200
106220 98730 105971
112717 102586 88477
110155 95620 102182
98579 100581 107902
97526 103742 108852
107416 99540 100726
114245 97248 97054
101958 102352 100355
94323 105237 107204
101323 101805 102654
97649 111825 97571
112343 102159 92219
97895 102623 107348
110001 100251 95683
99230 101715 105383
100247 101912 100393
107327 99721 99247
101556 101630 102039
105546 101059 99936
114532 99698 92687
117046 100985 89321
103002 107460 93341
108909 105862 91261
102605 105663 93674
110636 101508 93031
104775 97942 106738
113658 106079 87624
96304 110129 97801
106983 97317 101082
108720 99478 97960
99023 103880 98196
93037 114757 100660
103156 109341 91110
94321 108988 104371
109972 97409 99013
96462 109157 102293
112042 102416 89415
96416 104927 108310
102065 105634 94321
103459 109145 92187
106021 101261 98239
111299 103269 88686
111709 96521 97660
109810 96520 101547
94627 109440 104332
98025 104774 105787
102328 114045 92627
109408 98748 99160
114245 97248 97054
93119 107606 112718
110845 100244 93885
107211 105935 92258
110155 95620 102182
97474 107765 100623
113658 106079 87624
116755 100942 91742
92807 104445 113177
102349 99439 103666
104407 106826 91398
102924 102363 98366
108173 100543 93822
97314 110074 97597
116870 100916 89832
96071 105175 106796
104410 110639 90709
98025 104774 105787
109387 100483 94606
115834 101160 91714
116870 100916 89832
104410 110639 90709
96416 104927 108310
112042 102416 89415
96071 105175 106796
100247 101912 100393
102691 98620 107701
97314 110074 97597
102691 98620 107701
109810 96520 101547
109408 98748 99160
109387 100483 94606
116870 100916 89832
111509 92828 103629
110155 95620 102182
102967 121591 91378
100247 101912 100393
98025 104774 105787
93119 107606 112718
144839 99369 123524
133041 98690 124119
112851 104192 91307
103830 123310 94307
97081 109211 103691
101770 106955 106226
106395 115629 92664
120827 103095 93269
97130 112331 100077
107000 101799 100532
100270 108274 106075
105028 103618 95975
102306 107636 99253
106971 103413 100555
143044 99148 137446
107047 108824 97365
101230 117799 109422
114857 107177 98407
104316 108293 112664
112979 103657 110724
102977 111585 104354
103007 109241 107239
108991 104470 102313
105346 110934 100880
107176 105123 104386
105569 105737 103593
105694 105404 102879
112839 110043 98543
112130 105021 105092
107891 117550 101742
106965 114198 109211
103403 117460 106919
110536 113358 103789
110722 105175 102703
107946 110509 103943
111347 105104 104852
124608 116771 99351
118605 105943 110791
104630 124891 117465
111057 114804 116723
113819 109408 103360
111095 121766 107187
112195 119356 103770
150600 106162 130368
145347 108666 138745
129129 126137 107174
114945 114996 112353
125028 108746 116327
116853 122483 110681
119977 112266 110098
147119 109605 121432
140991 131575 107664
121795 118060 129161
118593 122151 117126
122969 115914 111021
122581 113756 118367
154581 114447 129046
139299 133016 112111
124406 118053 129750
124346 129730 113288
127595 118164 113089
161170 117036 139250
157411 115007 141910
129587 118292 114050
125073 143564 131174
128564 130023 124957
125590 130016 127012
160380 115032 149388
134870 123888 114468
131973 132075 135195
140756 118374 135725
134184 119692 115298
133494 123881 133697
157228 118695 135039
145813 118596 136001
143838 129469 116784
135379 123995 124711
137300 119775 122582
135762 121297 123159
167379 118609 145345
150306 142174 121156
135805 129054 139667
152009 122330 129707
139799 132137 122669
136541 124829 126457
149599 120086 130622
136383 134567 130190
150139 119496 136888
145483 123345 141821
145121 124041 129969
163400 121223 146537
162053 135995 124605
148737 141561 125874
137184 132095 134889
156930 122909 139157
143817 125447 137614
153562 124174 131462
161931 130075 128299
140989 128644 130322
140409 136495 126191
147550 133527 128524
139511 141216 130711
150507 134403 125375
138530 131986 133890
161593 128991 138776
160130 124995 144046
159712 127866 150378
143264 138869 130618
138903 138588 135956
145877 130523 136090
149877 127949 146156
182757 129719 140459
168026 131321 142250
151970 145333 132900
142879 140368 140710
160381 131511 136565
156443 138485 137455
147922 142142 140557
159784 133785 137705
148720 133046 138000
148267 132340 139494
154854 132362 137754
170563 132231 137680
163388 131654 148932
154090 147518 134634
150931 135836 154715
164887 133533 142047
156959 135010 144749
160705 131847 153962
162375 136799 145220
161281 144255 149587
158815 149052 147434
143786 81095 114941
135509 79571 124236
122292 81620 127289
117866 106328 87000
102967 121591 91378
92807 104445 113177
137813 80818 120672
125320 91509 110955
120988 83119 126912
130048 83436 114649
99477 116522 95960
140711 85646 108130
113761 98027 95320
125320 91509 110955
112717 102586 88477
107006 93787 105761
120657 98674 92968
130699 88763 104934
134600 87121 106428
135509 79571 124236
99477 116522 95960
100937 103880 96819
108724 111432 87607
96416 104927 108310
115135 87723 121332
116048 95927 99683
100638 100215 107354
117866 106328 87000
117090 96791 96264
136863 80298 122607
105011 102015 105184
93712 105975 108914
114245 97248 97054
117765 99830 91841
139925 83833 113366
110155 95620 102182
93279 112475 101078
94627 109440 104332
132940 80511 123644
111509 92828 103629
108724 111432 87607
100177 102037 114054
119903 94777 103180
102328 114045 92627
124673 85963 122756
138249 80270 121623
94627 109440 104332
110155 95620 102182
132940 80511 123644
93037 114757 100660
106441 99981 103022
111509 92828 103629
95622 107427 106647
93119 107606 112718
115747 97047 98702
139925 83833 113366
119903 94777 103180
103486 98457 107694
93037 114757 100660
116145 100212 92568
123078 88750 120829
95802 108531 104520
123078 88750 120829
105011 102015 105184
124673 85963 122756
112104 108397 95800
115716 105528 88244
93279 112475 101078
102328 114045 92627
115747 97047 98702
93712 105975 108914
93119 107606 112718
138249 80270 121623
112717 102586 88477
103486 98457 107694
96416 104927 108310
95622 107427 106647
130699 88763 104934
92807 104445 113177
106441 99981 103022
114245 97248 97054
112104 108397 95800
137813 80818 120672
115716 105528 88244
95802 108531 104520
139925 83833 113366
138249 80270 121623
137813 80818 120672
135509 79571 124236
135509 79571 124236
135509 79571 124236
135509 79571 124236
132940 80511 123644
130699 88763 104934
115716 105528 88244
114245 97248 97054
112717 102586 88477
111509 92828 103629
110155 95620 102182
108724 111432 87607
106441 99981 103022
103486 98457 107694
102328 114045 92627
96416 104927 108310
95802 108531 104520
95622 107427 106647
94627 109440 104332
93712 105975 108914
93279 112475 101078
93119 107606 112718
93037 114757 100660
92807 104445 113177
92807 104445 113177
137581 87220 117884
137581 87220 117884
114746 100373 96349
97751 111212 112897
111664 93494 107251
103885 108800 102246
117525 99343 103464
106750 102528 103630
125516 93041 106082
114746 100373 96349
125516 93041 106082
101400 107020 114826
101400 107020 114826
140951 106290 98602
140700 89851 131447
119229 123810 100737
99959 113547 119629
135348 97808 115906
130096 94316 126910
110836 110056 105480
104006 119318 113404
107615 109014 126185
126025 109732 109608
124579 118679 99054
108291 112357 102993
108291 112357 102993
140870 104298 116579
137252 99353 120093
127993 119593 106117
111113 124131 108005
102265 121213 123591
108716 112567 111865
117814 110455 115770
117710 111697 109279
160932 128769 118731
138336 100431 120552
119207 134924 120610
109112 118179 123373
159161 124736 119899
132426 116415 120611
110103 116888 121598
130254 132159 120124
144075 107012 120934
143800 121466 120794
115218 116946 136031
