28 0.728671
360196 275665 300106
330390 273801 302254
319318 308140 260717
292380 341008 286910
286095 307193 339962
272965 321632 339778
296440 293010 307761
290213 295246 324044
290213 295246 324044
286095 307193 339962
317362 282480 298418
350121 277274 286917
360196 275665 300106
272965 321632 339778
306775 305027 294085
287906 331632 294200
326464 277403 290388
294341 315112 290962
340771 290125 274159
333575 299658 277789
324769 301873 267533
288901 336223 288458
308093 301272 292335
299278 291583 307418
340771 290125 274159
288901 336223 288458
292380 341008 286910
314558 326723 272706
344451 292597 269277
323114 299181 278276
324769 301873 267533
311283 289339 286691
314558 326723 272706
296364 313761 286953
306775 309841 282474
309794 310643 280044
330390 273801 302254
290986 329615 302251
344451 292597 269277
333162 285040 288044
333575 299658 277789
301639 324391 278560
348808 287459 280423
291223 309190 299097
342375 298479 271518
312448 323694 279561
316591 308649 278116
312710 289280 278704
319166 288248 295569
303730 297951 300714
287442 307680 303960
294341 315112 290962
319166 288248 295569
342375 298479 271518
323640 287382 281071
325065 284224 289759
333162 285040 288044
303730 297951 300714
307312 293737 300874
299714 310512 291155
325065 284224 289759
287442 307680 303960
348808 287459 280423
296364 313761 286953
290986 329615 302251
301482 321675 286884
323640 287382 281071
303400 307778 301487
309794 310643 280044
311283 289339 286691
306775 309841 282474
326464 277403 290388
299278 291583 307418
301482 321675 286884
290062 307844 302926
312448 323694 279561
290062 307844 302926
307312 293737 300874
299714 310512 291155
301639 324391 278560
303400 307778 301487
348808 287459 280423
348808 287459 280423
333575 299658 277789
333575 299658 277789
333575 299658 277789
333162 285040 288044
333162 285040 288044
330390 273801 302254
324769 301873 267533
312448 323694 279561
307312 293737 300874
307312 293737 300874
303400 307778 301487
301639 324391 278560
301639 324391 278560
299714 310512 291155
357460 284119 291255
345920 321955 261095
343006 278953 291903
291546 313625 316685
290394 332336 298811
351745 295702 271379
328510 300893 279228
301494 318025 312279
294406 325887 312079
312831 304616 288533
339749 313517 265053
349166 305553 270550
333471 281164 291905
303331 324217 302465
334448 322338 266003
303963 307883 308533
336353 289935 280554
318060 292191 282905
324587 286512 307404
322729 286662 305271
310764 328641 282600
310898 320505 282156
308722 306937 294182
336732 311120 265826
308609 310537 298928
317190 302001 306056
309145 314972 293548
306419 309105 303777
323767 331420 271027
321534 294374 282380
323052 300039 280468
309927 302747 303109
320270 314678 279791
305917 309875 307043
314279 303823 281246
318060 292191 282905
320964 306767 280289
314279 303823 281246
318449 309524 281184
323052 300039 280468
318449 309524 281184
318060 292191 282905
314279 303823 281246
373930 284185 294096
351097 281875 298879
342624 312539 265987
314703 330525 292346
295668 322898 336406
296450 318067 320886
358992 282459 295812
324182 292280 316149
321221 294716 310660
309026 309678 298631
340725 312620 272952
317731 309588 290445
337588 316432 280199
338637 315034 277831
327714 320575 281114
311261 303232 312085
343530 305104 282669
311003 307066 315450
318972 300511 293595
321228 298005 285968
349168 294030 283484
332326 305680 281157
321731 298075 284406
330666 322618 280710
321329 293425 312566
315951 315324 292377
313931 305937 293941
329658 294222 295384
319018 305111 285329
338803 294165 284676
358972 286570 300237
352028 285087 307984
348380 323643 277324
309641 333250 307475
298734 319179 330354
297018 332211 330235
313265 305514 326286
309681 314220 312368
344400 310025 283702
339728 295155 309794
310356 324821 302556
334518 303362 285707
301878 323945 330281
340339 298878 287146
319049 328636 291005
317030 308357 297172
323430 298513 306126
311616 314126 299542
337262 315471 285311
326020 304916 289949
327734 317274 287905
320847 328777 288723
338626 296397 300937
331786 298687 299093
329380 309088 286655
333894 295342 308661
317301 306572 296738
317299 331779 295100
345200 296505 292323
324582 309993 294297
319898 316517 293620
321133 314470 292329
345759 298845 287609
322424 298764 295923
330456 305198 287105
319606 316194 296502
323208 305281 295275
358438 304809 288904
351395 310467 284087
347940 296914 312842
310849 323962 339029
310751 342536 310015
315611 311394 327918
312884 333499 300494
319715 332393 294063
339244 299383 310351
321818 313540 321223
341694 306076 294842
354382 309102 286181
312225 314139 334753
328068 302942 306556
334389 301683 297967
321586 313908 316356
317918 314208 314011
330373 323781 292140
315737 318964 299935
349348 307391 290788
332037 320907 287069
334663 317736 286917
325219 306416 302480
325558 312688 298254
322895 304161 304736
327388 306687 293316
331350 305286 304394
332116 307906 292078
339900 316880 288155
339918 314957 291460
320348 316888 313100
312292 317986 304851
340158 314091 286265
353096 332269 288889
329083 304444 307033
325677 348325 298081
319766 313197 330755
315545 337791 321789
327278 322663 302253
317414 319967 310399
340420 332800 292308
347333 320007 291338
337716 311961 292460
333646 306742 306179
329158 315167 300121
348041 305727 298688
334870 318240 292336
323235 304567 309584
316067 336027 299944
328559 318795 294940
328991 309947 309458
332342 311459 296435
330788 312708 295386
316770 321070 306729
331357 309111 296844
331967 308012 299322
347674 305012 299739
345140 312525 298502
342532 305484 324039
335187 315757 296737
328787 330110 305930
320047 321008 312981
324102 306149 314950
337623 313435 301812
330992 324864 309844
332648 326249 297633
331533 311348 309609
332828 315846 299976
334416 308354 310804
326738 318265 309852
344899 305845 307565
326362 314824 313979
327336 308765 310796
327242 313434 313316
351339 317302 299248
337346 320227 298321
327134 309335 323284
321652 332889 316058
334689 323797 307259
349505 316159 302276
329294 330471 311880
343115 311049 316552
331695 318122 315536
