1 0.0934715
784590 776961 775478
766382 802102 791999
799803 787396 765949
793439 797810 770296
815104 770206 796287
806910 765455 808352
776755 814609 790887
819006 763670 806449
824179 816345 765821
815222 830150 751059
802429 772928 813930
824678 775077 796020
826818 791764 771646
794273 796151 782033
786755 806194 787666
810843 777589 792925
796291 812444 773928
786895 791315 795889
792222 782866 797882
812855 791206 779957
782393 821632 798737
798489 807551 775820
809533 782122 790121
822864 772928 803829
809220 786759 788185
783783 808724 804402
827412 773671 799345
813150 802543 776794
800046 781965 802469
784712 798293 812162
775994 835136 813687
841672 821880 769113
830093 766964 815103
810337 799914 781686
794104 802762 791649
842306 777112 785582
789315 838209 779670
821610 773756 815233
787580 809347 791783
825433 804333 777444
812187 789564 788906
800702 798727 784453
836341 780039 810242
789204 800528 807443
805143 810579 781963
805361 792174 799619
831806 782307 810076
853277 817506 775106
839581 785660 805650
813814 793868 786413
788815 799613 820690
827895 786630 812926
785889 827586 813448
817230 792182 787133
837020 824818 776034
805034 791044 818115
808483 800516 784012
785177 825500 826571
824085 802556 782953
832123 830740 775781
803907 798112 793230
809526 790570 811395
814231 789285 825164
844672 786509 813967
796108 825728 829827
825857 844480 810553
800312 789029 792393
820129 801679 801228
816238 814947 811857
816759 809268 815925
816134 827533 814212
827213 791893 806350
819126 791293 816143
849631 802926 826082
829690 779894 819231
827550 791604 814215
807497 813398 840516
842399 809399 808554
830614 830070 799686
842844 828762 791910
808738 804868 800977
825543 791878 783408
830621 819732 793123
824006 797845 802562
828421 817379 817376
815211 781545 811801
819348 814584 811959
833709 802946 801920
796637 805201 812130
840551 828835 795689
815862 801876 831340
815002 812060 808133
785027 820723 794458
805048 795793 812486
807746 807149 802700
813957 787514 791157
820964 796658 790257
809407 796946 808270
816677 832181 811367
824151 825340 817886
824879 809792 810834
820349 814517 808139
828446 830665 834752
856692 817223 782009
823727 791928 792350
802738 802273 807974
837086 785965 784008
821108 821346 797337
819590 795343 805407
790096 786659 819199
806007 831045 802005
796890 812758 826558
834380 803119 792392
779093 816354 815342
846426 810868 836364
871687 778176 790574
815287 817578 816685
817127 793573 791476
814881 780992 800697
815394 823315 791779
804810 835362 759907
829300 804400 794630
789456 797716 804837
772335 831757 824250
827867 789568 808773
841240 803850 815084
833656 818792 801261
823246 800037 805445
799421 820343 792016
822134 808754 821656
828933 827733 791141
794594 812895 823948
819076 823557 801418
809323 811788 786336
823199 806146 812747
820134 792616 823934
822290 840005 770944
811559 806028 828117
802996 808932 837489
807859 821962 806378
862053 809118 809493
851575 829056 828969
839205 815945 818107
840478 855830 816870
812997 828792 809998
786938 810312 804218
829686 814626 799115
842507 809374 797377
849336 849542 825795
822553 819252 802491
803523 817914 802193
825413 822238 803547
798793 790724 822291
827076 808953 802636
782285 806063 812566
839576 781700 810591
821786 825108 776153
817929 832266 797609
803159 814035 803237
788581 814783 796291
831248 799625 806204
788852 784726 803547
808393 783314 785956
825460 829145 819084
841416 814052 801362
824198 793965 797170
812105 831197 834458
831281 834390 813928
835486 811866 812244
836359 798149 787575
825282 814036 780934
801581 790879 812731
807897 817519 831411
837668 801209 830041
829731 815975 842448
845855 803708 859484
791585 789239 836961
822451 827456 797353
801565 839845 805226
840170 810907 815660
819515 826137 805294
845331 799504 801364
829560 773247 815538
809096 817205 813828
812739 809525 799850
813928 834218 783336
839488 810963 792851
823636 815731 789538
832499 793129 799971
791037 800846 792547
822336 817396 797054
810442 785053 771402
812931 805110 821497
850585 818084 766354
797924 824762 805310
786192 814447 800380
826359 843113 800901
816333 803699 794913
823638 835466 791873
789715 777926 784787
857889 826891 833746
818218 813930 831886
802067 811853 813734
815531 797990 834493
843676 791030 786819
803278 806960 791684
835293 789302 828640
804377 839189 789549
815288 794504 796429
810633 774229 809836
819253 796404 834549
848213 815618 828439
827394 816951 809942
828309 814242 809906
820693 812267 854079
847461 799594 821529
805184 792490 798701
798533 806649 809631
830715 797239 821077
839017 817103 764674
807095 793790 804248
808881 836746 798750
815057 781037 806908
836030 827718 789867
825907 816570 781345
818723 797241 786949
811403 792730 818296
826598 824474 798363
821158 823054 825988
809983 782552 805193
855028 800370 815244
851963 818133 811375
802950 834010 806449
843683 801101 816331
821373 809606 790853
828770 797097 795206
801600 788749 809120
818782 786780 811972
834808 787952 809087
817758 809612 819664
814886 801672 822195
836572 791250 787681
833643 805570 812833
812325 793742 818520
805473 819186 805191
797978 812021 802216
816166 816354 797658
818605 795197 798826
853198 789124 810616
823477 825724 834460
800099 789864 786484
812126 804741 826922
824667 837186 802938
808784 805191 799498
821275 838601 798931
832512 812454 794844
828572 799240 832685
842250 819536 792925
824451 808816 811608
796496 824298 802016
808106 795100 791874
829437 803041 826261
835257 809547 781076
812946 781079 821445
804527 851220 804783
795259 819120 768977
835289 805419 804039
829336 833858 818625
784395 815794 795081
807614 788091 807269
802618 773217 819776
858042 832532 807187
832596 815894 800784
854687 802783 816450
814501 848034 804885
801672 834675 815619
842576 840392 793073
799302 859305 813955
794187 796794 790123
818282 787349 802047
809032 802241 796925
820951 823181 790226
812797 777750 803594
814397 806314 823240
832128 809049 825244
795912 802444 812943
812435 822130 773033
804678 802048 779487
809908 804141 830814
796105 816224 783774
830893 788365 820983
801254 803577 783739
831644 799510 803078
827592 822194 811899
808986 818429 806688
799898 790134 834665
832463 792633 793112
829031 814398 770679
808110 830787 785960
830133 800313 796802
