1635 39.6544
179119 212936 283810
264322 238457 165372
165057 257146 241096
267430 185370 238048
277923 228475 166058
188347 306637 189863
181265 211339 272984
186894 302568 194958
254541 189826 227942
185452 208790 260674
188997 298512 191017
184268 297277 196583
274392 229482 166007
166306 242689 251018
277923 228475 166058
194452 283003 188344
214031 269265 177010
181106 288947 205437
235467 196569 233973
259982 187368 238622
271242 233082 166112
217804 263587 183161
194539 281155 189478
191320 295090 185542
213310 265702 185425
251105 227949 171507
204737 285686 178383
172328 235749 244547
239844 194600 230171
263646 237755 165458
211107 221657 220390
253852 188538 232420
252828 217654 176483
187894 300978 195181
170503 251732 238091
250251 209157 180428
244874 221946 182182
219672 223426 205727
245697 190791 228277
182089 280487 211110
272593 229214 166488
185830 210403 257767
205277 274556 184209
180219 229960 255297
195587 202666 263237
274392 229482 166007
188234 206077 267721
183784 249599 231336
221037 215789 216984
180921 288394 206625
188517 290929 192376
187724 206410 269000
166800 246797 248921
246275 195474 223562
233751 267007 175137
269374 185956 236742
224868 225934 202158
169284 242204 239068
258620 224933 170209
262210 216198 172117
249263 218241 175396
257116 211639 177841
171157 233377 256890
268724 185453 237702
243255 199616 217836
186517 287365 196174
245451 197616 219537
187585 220001 250304
186098 206762 265687
192379 271625 203006
212285 260621 185884
222816 247999 192120
166936 251431 247102
240520 192749 229526
227761 264654 181968
173175 238621 243091
256165 207224 181060
191413 252450 210179
210184 252701 193172
184569 227442 248220
235058 197879 239396
269446 229287 166312
189510 221383 249320
176528 275237 213178
207911 255314 199087
242280 193479 224028
186257 279246 202512
225862 236415 193547
211778 263059 189131
180875 214978 269723
199336 262629 194374
182281 292681 204760
196784 284011 182994
235957 195979 236188
175337 222780 255314
216564 251549 197264
193676 276191 199216
185729 207888 259278
237918 200642 222829
238832 198857 229436
218771 245171 195824
184155 294002 198049
220363 213313 225506
228988 273684 176907
196230 201663 271398
174129 221788 261834
263018 213548 174311
189230 203559 271753
231732 257881 176680
237094 246247 181155
172466 234758 251811
176212 234135 245197
168122 239027 246827
222405 250006 191963
228297 245352 188690
221715 223217 203864
198892 253441 204331
208410 258279 191250
226838 240523 191099
190206 203352 264711
171973 239991 241505
182364 284566 203621
200848 277944 187811
206150 233682 200599
261289 217977 172426
174049 275891 226908
257945 222272 170504
182228 224839 254329
198654 284366 181633
227745 230157 199909
167527 240338 242184
173045 257662 232965
215703 219722 207468
256387 214540 173579
247609 230562 177717
197143 205370 243593
182873 209728 258416
266372 228400 167763
223959 267880 182933
174447 267206 228274
191622 272995 208486
265901 224451 168832
253780 220910 172748
183605 280152 208834
201555 215022 242543
215119 216891 215871
229879 211411 221108
186989 260694 215127
194904 244535 209190
209421 213991 224731
245011 230982 175980
186772 243270 218877
179481 219583 264351
181446 258738 217660
207082 217152 236667
186577 260166 216936
183780 286685 198454
184137 245742 233312
165520 254784 240519
266952 186723 234363
255392 188863 228401
175779 232512 253681
202174 246109 207252
205031 266423 192169
206246 270962 184667
198012 265181 197317
190863 294651 188410
239000 200068 219351
246793 202804 215558
168868 237139 246003
272091 220564 169038
189939 256063 209583
251736 224455 173747
192991 234357 235813
177411 272298 221960
188826 212076 252585
249882 232661 167469
259815 219539 173260
201094 241227 211380
195320 268120 205051
191150 210120 253323
248110 226727 171747
197249 256620 201639
203218 225115 228926
228797 207778 226466
201811 259440 193109
177528 218220 266946
260848 220782 173014
236767 204280 221574
183525 254150 226224
241858 254344 179454
234128 212997 212080
177857 270088 214552
176766 232850 245675
236614 204695 220612
252101 219947 174842
226122 240107 192531
214485 226121 208159
200029 250469 202407
262759 186494 239200
193756 272720 201463
177626 244043 234709
241511 201156 216972
188446 302195 189464
168632 241815 239687
179065 219024 266192
220021 258416 186658
245281 212262 187070
225544 261524 185473
195525 232049 232119
178139 236924 244139
176353 272112 222481
265154 228491 166767
188691 205039 259066
231059 224207 198368
188144 291407 192473
192130 201790 270944
229351 255741 185309
223197 214186 216248
190280 277280 205103
202939 239296 227129
182860 269674 213824
185021 226150 248616
246910 218862 183551
201352 227121 230795
242506 191881 228779
184636 251000 221701
247691 194866 222872
194172 278329 194832
223348 252651 187228
206355 261383 192383
267586 228173 168293
193866 231372 240239
241028 239353 184269
222175 243864 197592
190042 297823 190141
230446 258856 185266
234331 202042 235333
178977 230374 252199
178310 254876 231048
184366 301145 195170
239527 195795 224516
195828 286099 183344
168364 270630 239820
264200 226831 169937
187759 262663 212394
179618 215826 258295
179603 220842 262402
197952 219372 241364
189479 278597 190468
237864 203684 224655
203867 244959 203461
225213 243735 195277
218285 218874 214399
194536 247759 216206
203442 216415 240354
268347 226380 167035
216069 213719 235309
191379 209933 255883
206017 232918 219185
243153 198979 218206
264855 186786 237862
190027 208254 256459
271902 228964 166569
199913 259415 200119
230850 205761 224133
243069 199585 218152
230229 239567 193175
204065 285997 180569
192951 217082 241923
199246 253870 201875
208872 213802 229292
170825 236699 252042
252016 226097 170811
191562 223741 240656
204396 243560 209507
234607 204614 224294
180893 292299 206844
232389 234586 194915
225715 253545 186356
209172 224266 223245
218528 267965 179729
232700 256840 179161
267676 219494 169419
202777 222971 231003
175608 275546 213612
261149 187128 238968
242506 191881 228779
212002 277184 178977
248623 219530 176507
257792 193247 224638
216425 228770 203243
177830 276757 211372
200907 277127 182687
268005 226940 167079
235773 201914 225391
195585 201921 270353
177415 232164 246256
195118 294243 188063
172548 233405 256499
