852 15.4551
153915 80228 113962
146593 75685 123151
125257 77804 134673
117866 106328 87000
100396 121877 91981
89781 117874 101369
129390 76621 130916
95866 117237 96738
94745 120033 98913
97842 114805 97188
135509 79571 124236
91333 113265 105076
111824 91720 116668
102967 121591 91378
144413 82190 113594
93279 112475 101078
101696 118913 94045
129144 93287 103421
140092 84033 107651
113658 106079 87624
132119 81893 120251
126621 88354 105208
123887 82984 119097
134122 80032 124729
122100 83734 119332
130026 80965 126815
141067 78665 121549
138920 77876 122633
131279 78493 127221
120657 98674 92968
128272 84710 113254
110155 95620 102182
118232 89303 106632
120000 86828 111131
111021 94709 101478
105315 101270 98415
94323 105237 107204
119104 86681 128933
124856 78232 130276
115554 90171 115124
149121 83265 109746
114678 91099 109381
114476 97552 94944
133727 77201 125481
134401 75928 127871
93037 114757 100660
99157 118331 94224
122407 94126 102342
112909 99273 94689
135703 77053 123564
95452 110100 97603
96416 104927 108310
119330 85572 115960
107071 96046 102598
125016 88688 104347
120553 85022 114312
104189 102697 99844
118648 87395 111569
133136 76596 129596
126989 86020 110707
116746 90718 107093
96284 107014 103229
100773 104781 97758
101323 101805 102654
126910 81620 126074
130892 82046 120660
138522 78956 123096
97526 103742 108852
117090 96791 96264
145245 78288 119512
104019 98032 108947
97968 110769 97554
103002 107460 93341
141690 80226 117185
116145 100212 92568
99550 99634 110402
142743 80243 115876
115716 105528 88244
150448 76948 117904
123092 87725 109768
99928 108295 95087
106220 98730 105971
95229 109482 102375
134600 87121 106428
109387 100483 94606
112343 102159 92219
147759 76927 118768
92476 107793 104205
89781 117874 101369
108114 106762 88737
98164 114024 95710
152927 76502 119119
104853 104293 93815
125799 80730 129879
108724 111432 87607
139944 83218 114919
108556 97007 101827
111279 102993 91005
115135 87723 121332
106737 108503 90597
138383 80212 117680
96695 108358 99374
106873 112852 88762
91609 107990 112890
102328 114045 92627
98363 108922 96007
105845 100677 98661
150438 77004 116213
117046 100985 89321
101958 102352 100355
118415 88542 112410
103459 109145 92187
110636 101508 93031
127611 84293 115495
137531 77045 125814
145679 78020 118511
122861 84574 118378
132571 91543 99228
145509 76364 122052
92400 111260 110117
111509 92828 103629
109810 96520 101547
142101 81025 114530
