14 0.623916
804602 802049 756315
779248 757365 794332
814705 753226 781000
769068 763683 815935
764689 815832 771047
763679 828085 776874
808047 754280 789413
822816 746905 782483
758205 773670 780577
813954 804461 734030
775969 794041 778270
767292 773213 817090
813220 744887 788076
809517 789535 753024
812966 755374 788417
810028 761655 756102
818410 741854 787794
815775 794961 744030
823177 725415 810654
820984 750238 784392
820311 779908 754876
804616 801070 761076
811337 756363 781259
828186 745181 779809
770073 802506 772543
793539 802848 749189
757286 783136 827722
805739 803804 743263
805971 757819 792583
771426 800966 763629
812000 796062 745498
829803 743888 780248
811977 748313 800732
808355 745138 805781
816438 769025 755785
807743 803877 741511
790364 759633 787017
802817 746596 805045
768729 772250 808630
805754 744474 810463
803812 750825 804917
778933 768722 761090
794168 766869 780199
780424 767619 767772
766645 802642 779242
838411 740339 780433
825470 734066 809459
768537 798134 776325
777070 771234 767118
783154 766529 813099
786897 762136 806848
815496 754545 781174
764937 816434 773919
768675 817398 772573
763937 811557 792202
772979 781100 801916
773424 781843 791258
776170 774733 788241
763714 812864 785102
759271 815795 790081
766754 791734 786518
764134 777134 814040
765833 773922 815276
764116 775528 814227
774481 787681 791207
763077 812663 788793
773766 796832 785160
763590 795208 798517
764103 788485 808492
776479 795437 780347
818245 750334 790678
826522 768201 761903
828971 762729 778781
816242 791934 758138
813761 765240 772533
827597 795388 752689
815126 756907 799551
799889 813891 749725
794209 805922 758108
772842 802718 769172
777041 802450 774461
819829 802326 746099
808514 745994 806032
820431 772309 755974
815306 807136 741823
810245 811624 750353
810188 815015 748615
800556 763469 806215
813850 762709 791636
811395 763493 790434
813736 762382 795892
807025 762546 794453
804780 759914 797342
803038 759769 807321
810825 746921 805986
772293 773009 821463
775851 777370 812578
805355 789036 761522
779712 800919 761659
779998 770702 763775
802645 768423 779871
799966 768391 800162
791790 768410 805355
814686 770139 769864
817919 769516 769483
786190 769193 783313
802410 768263 781080
767431 811425 785588
769080 811194 785863
770634 809243 784742
773534 801408 781005
772339 804822 778690
777186 800297 772411
778044 793257 784330
779105 788001 777236
777105 798669 775887
798976 764216 813248
801660 763169 807794
818029 755571 797628
817665 755751 794740
816374 756376 789765
815830 757793 785544
821207 764294 782300
779186 779934 793333
779925 785453 790462
776173 786770 794932
777012 785043 803117
759404 826042 807049
767291 803831 787981
772102 795016 798674
767036 809367 786750
766902 802844 788782
769927 796777 796817
775557 776423 821365
767840 782993 816150
775187 796358 792758
777828 791218 793139
765856 826419 802489
765371 835734 804660
765461 828617 802446
774235 790627 809067
778804 796855 782577
840731 752951 797573
844431 763782 781494
817259 793486 759692
823340 768190 777169
822687 765586 779624
823888 769057 772813
801655 822677 753523
802194 819637 753016
805914 818541 755923
810041 815664 749991
802603 816209 756031
808888 808213 760793
816683 806767 761391
779294 810830 772056
847139 805890 755772
847227 805964 751632
808670 748916 808691
814779 746871 829873
841388 774326 757798
828360 787335 757045
829317 794410 756860
826034 790249 759262
822475 804788 759092
818169 811448 742347
806109 765989 799704
814875 763778 804093
810230 761973 805818
810876 750558 806924
819592 752347 806247
813423 755382 806147
805754 789540 763086
810875 799239 761731
815728 796123 762241
808815 813414 761576
816361 796813 762116
797837 811332 761958
804540 777805 769306
805648 771285 779575
802836 783085 769100
789617 797903 775914
782443 772780 775919
793754 797492 765936
782857 771689 824101
782184 782146 785376
815232 786248 765888
784251 801617 764471
790795 788041 766128
800496 785957 767694
825885 777936 765706
785378 770750 832769
781127 777149 796867
790535 786245 772611
785710 772209 816372
811214 772691 769189
810667 779459 766374
820167 771076 779338
801937 769755 794438
795674 770405 799691
792928 770697 804952
796023 771474 789943
794470 771191 794874
788911 769361 807899
787055 769600 830305
802512 768380 801347
805070 769146 792016
809842 768344 799643
814354 771010 782830
776599 802902 787718
776881 803252 781345
774145 805360 779159
781158 790643 781480
780782 788056 787870
781456 795508 779832
781779 798953 777175
837507 847924 751767
864006 803575 758642
762284 833662 813094
770084 790505 836571
809088 751273 818589
848651 809472 756406
790490 836988 768954
778163 784292 819492
771022 792833 827829
841433 753061 801070
771001 797251 833009
842274 755687 800357
784830 772498 828860
823338 757220 793900
780778 828372 779453
824741 769295 783129
764621 835342 807323
844984 813181 754942
802645 779826 777481
818202 752495 814299
786941 774567 817573
763833 834386 811298
835908 788520 759073
772942 801209 798511
831621 785511 766856
846397 783747 763962
767511 812665 788708
775443 832968 779422
816375 762212 792555
775832 818089 781127
804693 772108 809320
785516 814656 770918
827965 806392 761340
829107 806474 757315
770506 807085 835645
781262 822702 776637
806013 764110 833539
790261 773390 804970
765679 835088 808485
776660 808120 786264
812905 827781 753640
811641 765145 813720
817639 753309 812263
810115 766507 800582
809875 820147 762188
820950 760239 796031
798255 826511 764552
815199 812427 761153
775322 810712 797173
797421 773031 791386
782968 791805 786886
834109 760891 788080
795897 788193 773673
782004 805276 780039
813265 824543 752744
800066 802473 765508
804947 775299 784769
790701 774714 789370
792117 799430 772756
786752 813207 775237
818466 759979 808076
801795 782088 781749
799155 793667 766326
823471 754905 807994
791963 773684 794372
788034 777074 800942
793734 811485 767806
788020 774123 805027
832115 774235 772966
809118 786974 770924
820369 798291 763169
812661 771637 790537
808022 824809 756765
818077 818203 752171
828601 812004 755823
782479 825898 776050
806799 778417 780695
793755 820763 765160
816758 764098 788282
801004 785853 782246
834345 768108 782315
784979 789714 783763
814778 780768 769422
795407 798996 771571
