30 1.1602
829437 771471 751500
790552 756309 776598
768888 795919 764264
814923 793902 736409
807019 756097 763140
760328 795345 774385
756180 788531 780547
821847 780542 746960
750197 779802 782619
759641 836344 763878
779894 789074 762603
790358 765552 764876
746590 795781 818599
811155 754388 765249
762476 824697 771314
775743 801240 761662
785399 779165 768530
782661 782384 756731
820224 753603 773264
809034 819273 730077
813775 780576 751792
834551 807883 729711
746385 795443 824233
743784 788891 827747
784767 791579 746462
773300 785509 764738
790358 765552 764876
806751 755622 764221
794615 794642 736678
742269 795782 821396
779617 820584 756178
759443 807649 778186
820864 753064 769643
801463 793976 741563
815447 733647 794069
751376 780493 780668
818703 773258 749549
761847 770565 786711
779617 820584 756178
731169 813950 794843
747302 789461 823044
795752 758515 755597
843274 763503 740619
781625 775602 770942
775082 738206 776690
777062 792611 759715
824690 779783 748928
817333 786218 735201
760510 794664 771732
781575 779574 757876
768313 786263 765613
749906 776981 785734
766909 781345 773386
755546 766732 823965
779108 834220 754590
762616 754378 786344
760909 786733 774405
743623 787442 830102
841180 766156 752150
804204 756521 772752
787644 772123 762971
784985 766726 769915
789683 767001 752712
749557 790704 815351
817494 793692 732477
781069 811819 756899
792363 792333 743138
748097 801930 821222
773588 805990 764763
776310 803465 764949
811003 756515 770968
816117 755660 768548
799297 798116 742313
797686 800899 740912
795720 803750 739546
796055 800193 742529
798007 799137 738491
798099 800662 738158
800444 817767 736852
838878 755603 776356
753688 781422 783211
824243 779415 752664
779743 820874 758044
749042 823051 807469
749067 793127 823402
803526 763808 759751
802649 764098 759049
797424 764160 761344
837936 766381 755998
797479 763908 765109
800452 764873 758721
800309 763703 774556
805205 764101 758867
807124 759378 765364
848902 776116 749526
849915 776743 749236
784234 777327 773212
781697 775805 775472
794502 748874 806182
790528 762623 784825
805595 744461 816711
798600 744876 783728
778640 768583 783068
791614 751429 797419
793234 750724 805570
801762 747211 782882
821902 748423 782485
793773 761451 785885
794995 763333 782807
792053 765600 781746
807237 756289 776750
840611 753760 781936
837665 754661 782418
821639 743813 799614
820420 743562 800251
800032 756756 781271
793258 764255 781623
776491 768120 785251
782477 772608 781289
814400 755035 781099
798512 762495 784402
779557 813156 764614
821788 788195 745092
821977 788900 744778
826237 787327 745648
765825 811557 772384
782317 787274 762179
783996 784845 765603
786364 783114 758254
784767 799592 760565
771926 792165 766004
770582 842841 771995
772194 786378 771581
750531 807358 790072
753037 785566 795431
750334 819908 808988
769931 811087 773889
781177 784092 781438
758071 779232 838901
768236 764428 833454
768445 762934 825042
774206 766137 799141
769697 767215 787098
769616 763710 805202
767582 765667 824828
773228 758548 800251
787623 756964 788483
787242 758774 788364
790668 756064 789597
783803 764344 787578
778720 766194 796947
779784 764210 791203
783217 761286 787999
764286 780646 796419
766386 778378 790165
763218 766321 818228
763375 802588 774671
771642 798283 778499
763006 843747 780763
845853 766324 754087
789069 774635 769840
788835 780741 768885
785568 773371 770152
811274 789049 752948
793247 777107 761206
811274 789049 752948
790239 771044 773198
794368 771873 762441
790433 773719 764195
816214 787630 755292
796850 769404 764501
810602 777166 758100
806253 788249 756854
804894 783334 757374
808447 785619 756780
829775 773365 755711
806734 783788 756830
831120 771682 758123
795208 770371 778580
797147 782035 759120
847369 774245 753294
827945 777034 753426
751159 793831 820073
831497 805919 737365
828207 805501 737723
827040 796891 738418
832801 797146 735263
806311 795062 754972
805536 796933 755271
795181 841922 757737
853021 776001 755011
751249 819499 816985
826752 806786 741048
770528 843575 774259
768362 768596 837830
817077 745177 797106
839802 775336 756970
838382 800685 744931
753897 823447 805488
758777 830943 785073
761085 810507 788171
768430 838971 776394
765956 834462 781906
807705 802032 751612
789035 759389 816435
813447 746562 791009
754984 815323 785573
831080 776075 757477
800781 821387 743522
774880 760006 803295
763687 775207 834777
795540 755200 820326
770580 782368 812302
822021 796306 747561
811330 811933 746258
805965 811777 749535
804037 806477 755821
807819 791481 757306
799778 745254 818526
802613 804852 756474
786695 786709 770564
770204 832315 780223
820559 765001 766042
776406 839694 768740
792974 762246 797620
754620 822285 809274
771065 768565 831564
760135 803796 796311
764136 774276 824281
782669 806942 762551
796048 751497 797500
782203 779242 776338
771757 781940 794279
753766 788844 822087
824742 788871 757595
812043 758149 773597
815613 748053 783786
772626 770918 807759
827211 788090 745962
829549 783476 755193
795196 774765 763596
756912 783123 802113
797805 761632 786564
759228 832697 783450
781288 832157 758328
798280 782377 760547
784955 776109 782813
806094 751129 784321
766615 785112 789164
801220 768173 759523
764085 777079 826468
818694 756317 773001
757388 813970 795067
795977 813815 753232
763385 794729 789084
821906 793615 754453
801199 749364 786180
815233 798512 754822
779058 771915 795314
820353 763962 767544
770610 775737 800621
766649 773023 821767
773505 771197 805536
774059 770753 810202
768097 769660 830276
791909 778211 767559
772268 840965 773873
767823 783555 791998
814658 763299 773192
754984 792109 800622
777730 800506 769111
773215 772716 792752
794180 777185 781216
780585 803972 767043
795590 800055 762661
778803 797466 771246
794971 776165 772684
764273 786038 794426
830759 767190 759815
763506 777459 828405
774429 789722 772883
789731 783089 771332
791205 783842 769584
763412 784330 801481
771287 840697 774812
783583 786506 775282
816736 756090 775791
772250 770158 820425
783243 766730 788628
782373 771652 793209
790534 787735 768939
769642 770474 827004
774367 813024 774386
768965 788487 784801
799958 811883 748542
816448 757068 772768
826004 788805 746141
781053 789242 782189
797244 770568 770733
778624 785990 785984
