1075 59.0463
753410 552645 598943
724627 519968 649070
695348 585400 561247
646046 641656 700290
645125 663491 640182
638806 645998 662499
646046 641656 700290
645125 663491 640182
642663 645629 686379
642204 647872 646354
656855 620725 628729
728015 565218 596035
638806 645998 662499
746902 553179 586575
672221 589706 577453
653555 615990 646832
744267 532862 623698
735101 536748 621623
669631 598358 571937
690345 603309 567245
661776 597579 573440
650319 603663 655025
724627 519968 649070
661433 616651 644403
661548 608259 613841
645700 645128 678728
648514 626972 616569
648144 632610 638083
675694 570677 673130
680302 573116 580128
654304 576822 670377
731737 553746 590284
642663 645629 686379
721625 529648 657562
645700 645128 678728
648144 632610 638083
730837 526390 638877
721625 529648 657562
701227 539241 646106
641813 647275 651883
656855 620725 628729
717393 556402 602846
648514 626972 616569
726490 528110 640631
695348 585400 561247
696406 570076 615921
690345 603309 567245
731138 560514 592638
675694 570677 673130
687857 596074 570689
672221 589706 577453
683297 563908 630857
669631 598358 571937
680212 576565 637951
713347 531349 627643
654304 576822 670377
685199 579652 576875
678611 569625 671265
711185 535180 635575
661433 616651 644403
750349 537570 611126
717393 556402 602846
650319 603663 655025
734366 534562 626138
713347 531349 627643
750349 537570 611126
661548 608259 613841
744267 532862 623698
687535 586108 575397
718039 563246 602571
683805 550095 619904
706879 567895 608819
670116 582422 584013
703569 545974 628502
705042 540865 636433
711185 535180 635575
678643 584164 582263
729872 561953 599843
745678 537930 605317
687535 586108 575397
702997 555174 612932
694472 570793 579059
706511 545927 632511
706899 544769 620293
641813 647275 651883
693039 554638 618828
731138 560514 592638
753124 531709 618621
718039 563246 602571
685199 579652 576875
687857 596074 570689
696070 582451 570601
678643 584164 582263
689744 549163 638142
705270 553953 609616
705042 540865 636433
706899 544769 620293
706511 545927 632511
683297 563908 630857
694472 570793 579059
735101 536748 621623
753410 552645 598943
680302 573116 580128
726490 528110 640631
707823 537479 637430
693039 554638 618828
722726 550034 600571
729872 561953 599843
708734 581992 572904
734600 536906 621902
730837 526390 638877
696124 580292 574435
701227 539241 646106
722726 550034 600571
696406 570076 615921
670116 582422 584013
695681 555881 618233
708317 534168 647300
709405 532837 637482
725454 538637 623067
745764 553291 598324
706879 567895 608819
708266 538966 606652
733049 538205 623258
745764 553291 598324
723740 538168 626391
678611 569625 671265
689744 549163 638142
702997 555174 612932
661776 597579 573440
688830 560518 619892
708266 538966 606652
689274 539811 639827
653555 615990 646832
709405 532837 637482
689274 539811 639827
688830 560518 619892
733049 538205 623258
696070 582451 570601
708317 534168 647300
708734 581992 572904
725454 538637 623067
723740 538168 626391
696124 580292 574435
745678 537930 605317
645844 645894 670626
753124 531709 618621
703569 545974 628502
695681 555881 618233
642204 647872 646354
705270 553953 609616
758933 582838 650671
714065 674020 732347
719729 661593 704288
756064 626789 655170
739301 607698 682074
743035 603246 686487
764005 584525 662704
728175 675775 711225
759408 658966 681831
741970 632099 700002
760298 623724 685908
735166 670448 705240
752163 629943 687997
735625 666314 709360
739714 672699 693145
747958 630679 692389
759550 629867 690402
747985 631427 687309
760058 625295 686839
739967 631202 710809
785736 628477 668894
769978 656372 666195
764844 587834 712601
742631 653530 736336
741085 729127 722814
736199 682644 730166
760465 669865 682541
752123 637054 695776
745750 701987 711359
773521 622730 708795
778852 631845 708037
779090 633489 689138
743959 679069 721696
763792 640873 692864
748885 646474 725419
745532 650860 715863
748106 647609 713415
774953 647589 690416
750680 680875 708925
773868 634892 690504
787412 626461 728363
765368 640575 696018
752171 718342 721090
749666 652595 749351
745258 680069 745130
765825 639106 705349
748341 701890 739439
754759 688124 703767
757499 659671 737885
758901 640177 697025
765483 631999 713589
753567 670612 717685
765344 632113 718842
749919 662695 731635
748753 664316 725412
758588 666472 703958
758373 661025 718009
769326 652260 704180
763525 655157 697272
759726 647482 710780
747795 702999 760510
759495 661158 751917
752349 685174 725488
754746 671355 721466
752290 675729 735984
768838 649659 708285
753002 671600 736689
776960 651362 712247
769556 665309 699568
755048 677071 727085
752492 687888 725527
762766 655621 715468
759876 666821 724700
763767 655519 705243
766359 669165 702530
767314 663106 702752
774614 675393 707537
767335 655577 710906
763862 671772 743253
754323 737539 737843
754238 693305 738145
763936 706486 720938
758181 686812 731560
755728 680389 735140
759277 685939 732837
765089 691988 719219
766028 690859 715528
767159 675120 715289
766311 675146 733588
801242 656928 712781
792124 694256 711294
770173 673386 779158
767354 722588 723684
759379 709184 742376
763979 698412 736963
779049 665292 725582
786596 663497 738766
790696 660373 719617
769561 684353 732662
767992 711348 724145
770683 668753 730836
776434 658961 741158
773659 680559 713202
772311 671850 714838
770294 679262 716775
761014 684223 741924
801169 663995 736307
775795 677357 714895
773269 712746 721477
764529 691571 757031
761957 702846 748395
766451 702741 750014
771026 679927 727912
773927 676339 746876
774653 672555 732168
770980 678742 732040
797578 672614 749149
781019 720219 721043
770083 752411 770906
789087 696281 726675
770123 706139 766146
775186 683162 736871
771824 679388 753817
775776 696841 731138
780431 676487 752742
780520 676115 733299
800292 742231 722045
784290 678735 759585
775121 682560 755061
779253 686236 741960
794432 698370 730113
778513 714395 737360
777204 702048 747858
789574 710251 730855
788082 704886 733664
