1986 16.7409
128497 125891 154350
161441 107502 164670
154812 134842 106007
160956 122983 120017
133303 113334 122526
134148 124870 137262
142148 120473 113896
145042 124415 140142
139116 131468 130011
138340 143560 136075
151348 122778 131427
141518 126200 137694
151925 125867 122997
137140 116248 128086
138682 123201 132534
132934 129390 121680
150656 128656 111164
147145 117215 123710
136840 120976 130256
137296 123569 125954
127722 117599 129693
134844 128418 117600
139782 116870 126815
142445 119023 111805
135434 119868 123517
146949 141031 130045
133100 115905 135176
127095 119970 109582
149320 123948 128928
154300 121579 122304
141970 122914 124531
135531 135249 130117
160180 118536 121793
120181 122638 134809
129489 124139 145494
138022 130263 123890
140473 117652 126182
138238 119419 128512
144051 120600 138521
128953 116110 122708
134507 129121 139260
149392 122367 132457
158475 126221 118783
131551 124763 123150
142979 115145 119755
132887 120603 128990
143432 120879 132687
134013 127008 123025
142148 120473 113896
133169 119726 130911
152781 122077 134844
148141 123758 129872
150847 119237 123896
138256 120374 129909
133671 114641 120286
137719 127883 135448
137365 121932 126808
150264 126005 129102
142072 113832 129523
146668 126603 124520
123542 118119 130065
128555 120144 149580
131514 124357 120107
136068 118422 117829
143321 142118 137737
141029 123630 140602
131380 116695 125949
137080 118940 127674
139881 120918 131017
141852 116084 130565
165475 126853 136129
136256 128293 124580
133100 115905 135176
146668 126603 124520
148965 127380 129110
147012 120137 144723
136561 129213 127639
139782 116870 126815
135619 119990 147772
144183 109579 122010
134227 121745 120685
142104 125096 121546
135808 119207 127125
130166 127036 113006
138511 121083 137662
126986 121735 123853
137865 125284 117291
134507 129121 139260
150656 128656 111164
135004 121292 132253
158755 120911 120142
143828 121193 135788
140903 122866 136710
140621 122919 133255
138238 119419 128512
138954 120062 128186
121514 122021 128607
120181 122638 134809
135004 121292 132253
163870 125968 125059
140346 118439 121409
137366 122776 127837
137306 109664 135522
130166 127036 113006
169427 123888 134248
140503 128179 129678
136234 129479 124897
127816 116488 114746
133599 117455 122413
131514 124357 120107
128271 124039 120139
140150 127650 137033
148954 125333 127369
159631 128551 119275
144237 128464 125643
142450 117741 143829
135619 119990 147772
119637 119640 126873
127095 119970 109582
146382 113931 114082
147145 117215 123710
139219 122142 113519
145038 118543 130732
134388 124585 115708
140286 124569 145194
129058 114894 113490
133127 123739 124629
137687 126847 126042
136256 128293 124580
152923 130277 124730
158641 117937 133851
133428 131665 124158
140635 122902 123606
144565 116568 122297
138339 125718 126048
141712 122936 120914
139536 122870 127041
163550 146017 132717
136415 122998 118818
142926 117566 123675
153469 124321 127953
141518 126200 137694
134641 112701 121892
159404 130465 138343
141112 143410 134166
133594 121799 112214
149975 111687 136888
134641 112701 121892
132474 118093 125542
141915 123592 124091
131085 120909 122714
147012 120137 144723
121514 122021 128607
138192 126417 119691
134148 124870 137262
136448 121325 129082
136068 118422 117829
136415 122998 118818
143115 113290 122012
133040 122616 137846
148521 129030 124541
148396 124631 134476
149549 125024 122597
135994 131062 123289
138511 121083 137662
134641 112701 121892
140903 122866 136710
139609 123637 127772
147771 121382 120174
131551 124763 123150
133040 122616 137846
156532 123248 125312
129095 118673 128239
137572 117488 128645
149561 118034 119889
140860 120532 127102
137572 117488 128645
136099 117477 124630
144385 119887 130133
143848 113434 130068
144237 128464 125643
152681 114045 167213
145033 122493 111052
133169 119726 130911
148954 125333 127369
140522 132791 144854
137830 121059 138002
151125 130248 120091
144404 123514 121495
138870 114879 138130
144183 109579 122010
119637 119640 126873
141399 140389 132220
147771 121382 120174
134249 133686 127210
128271 124039 120139
134770 114152 108188
137140 116248 128086
149549 125024 122597
145038 118543 130732
147245 120866 123065
140522 132791 144854
133599 117455 122413
137384 132413 120152
133671 114641 120286
129345 123439 132393
152681 114045 167213
133358 130564 128718
160180 118536 121793
143770 113721 141001
133461 122862 134457
141712 122936 120914
139393 114775 144797
152194 121706 119265
129058 114894 113490
151925 125867 122997
135203 128185 138389
134770 114152 108188
153709 114994 120347
137655 118536 124536
131647 113089 119406
140503 128179 129678
171491 118044 135813
143432 120879 132687
132630 112802 129794
148965 127380 129110
143321 142118 137737
146315 125374 123612
149561 118034 119889
128555 120144 149580
139887 122855 121868
138283 117955 111618
129521 124059 128275
141112 143410 134166
139124 126551 130148
138260 127263 128615
131618 122102 127022
139229 131408 119952
153796 138252 124859
160956 122983 120017
143795 115018 148853
132630 112802 129794
136234 129479 124897
137384 132413 120152
151125 130248 120091
133303 113334 122526
140701 127109 122621
129345 123439 132393
151285 130955 129132
139881 120918 131017
139159 126409 121340
127722 117599 129693
135659 115664 121503
135751 133424 122789
159631 128551 119275
138340 143560 136075
140473 117652 126182
145568 128634 120789
163724 116118 141017
147206 116900 120096
140635 122902 123606
136561 129213 127639
129886 127960 123335
138005 130241 141675
144455 116134 126242
123542 118119 130065
146085 120362 123128
138985 117283 123325
139536 122870 127041
146216 131003 135125
139473 120970 136640
143795 115018 148853
165542 113511 129029
134249 133686 127210
171491 118044 135813
142841 122942 121557
176162 120752 149181
144632 134521 140515
142841 122942 121557
137865 125284 117291
163870 125968 125059
140927 128507 123123
141970 122914 124531
135203 128185 138389
140150 127650 137033
143828 119738 131962
135790 123759 120580
156101 119722 136489
138671 117750 116164
163724 116118 141017
131380 116695 125949
146085 120362 123128
134900 116286 122341
145568 128634 120789
135972 123008 129018
133387 132663 122958
134770 114152 108188
137918 119290 131135
137049 121336 119226
134227 121745 120685
