1994 125.013
696085 491011 462879
650786 449910 506333
634287 518760 449590
607945 478763 522065
599839 529749 473742
586561 515547 480594
677992 474681 469282
696085 491011 462879
671576 476760 470680
616225 477439 512734
615399 475358 518115
599307 524367 475496
624031 465400 489126
663624 471769 474990
599839 529749 473742
608075 478525 522001
629092 461461 507394
615399 475358 518115
649183 455499 484888
634287 518760 449590
653273 505361 452705
654536 454177 505957
668526 464188 482364
630067 501759 458590
601804 512793 476186
633242 511528 456564
608646 499925 473808
606448 484885 500565
596752 495426 494781
670612 454961 495431
630540 458282 510359
643530 482397 470549
617563 479831 490778
599105 520133 477153
651827 477886 468364
646465 452014 510909
636336 506682 454102
613496 516124 461674
594133 509928 478621
605873 522289 456886
662055 474345 471608
590246 508070 496666
628713 486574 470072
594021 503385 487567
588222 507177 504468
635572 469754 486737
595711 496472 483681
605815 518143 472526
650786 449910 506333
638611 472636 485434
619452 488850 479142
605954 521036 472022
640089 462158 498416
621339 497360 466957
646349 463317 492258
607663 513649 470123
610818 480060 501649
621719 471114 489112
629306 494661 462005
627048 490533 464151
632078 476134 488082
588222 507177 504468
642361 467915 476323
622060 489763 473668
637227 473315 481951
640589 464265 494738
613600 492795 475325
635424 484703 466022
610622 483481 498968
626549 481150 487084
648955 483259 467363
662772 452937 498455
637434 457135 506240
642488 463966 491799
591704 510109 493658
623881 487460 478939
660821 454847 505829
610719 498478 474486
634685 468933 488138
620570 496622 473041
636391 506066 453463
618431 478961 499872
628928 501219 461126
590246 508070 496666
647894 476428 471018
651324 501097 453768
616997 494164 473661
659646 481174 463138
630813 491304 457443
656532 495943 453958
636889 460103 503094
604301 503222 480138
647193 457307 502165
615360 498072 473504
636597 468084 486228
647619 459352 497613
625394 481940 487435
618489 472168 493970
653273 505361 452705
618995 514977 464775
619334 510470 464615
631133 519946 456576
599307 524367 475496
659646 481174 463138
611898 487172 491002
616225 477439 512734
591704 510109 493658
611514 484025 497654
612851 502648 464979
614420 482984 497520
626913 488098 474119
616739 502056 468823
646349 463317 492258
628044 484431 478319
634601 462069 505768
602652 504540 483304
637024 461025 501989
641800 461744 499744
603119 496051 483193
633242 511528 456564
668811 452364 496419
615822 490961 476522
636889 460103 503094
631131 481613 481070
586561 515547 480594
606900 495937 480736
621532 504688 460125
627551 515083 456998
612958 491577 482689
608514 505099 477769
621922 496159 465143
638080 484449 477629
624961 491187 469247
604301 503222 480138
641499 452817 511437
620303 491821 474315
602037 492165 483676
649076 457598 498759
641499 452817 511437
642269 468624 485284
656532 495943 453958
621532 504688 460125
668811 452364 496419
602621 487156 491991
630540 458282 510359
614259 492085 482099
636317 483739 478982
605815 518143 472526
616830 482779 481070
621429 468760 510542
679267 507522 469948
645305 471725 504344
637303 477448 521697
615429 526464 498099
669025 483712 480567
656209 486515 490925
639243 520210 492659
622771 496256 506899
629378 507735 495546
644278 491486 482942
640022 499014 493501
629913 507185 504181
623634 492217 511162
631779 491585 512347
649372 480718 497828
655214 476122 497281
652848 481704 491867
633657 485594 494567
690806 491988 487867
684910 494707 481692
659600 474845 507338
650906 539296 493529
627816 519615 522182
662906 489453 494019
658786 515568 487206
653477 496607 496229
656319 480363 501288
646535 479124 505391
643472 485635 517003
632708 494066 514886
639705 493607 510276
634457 487330 521143
660949 489634 493071
637343 496123 497975
627892 517044 509559
657010 483987 495705
649967 475510 505926
649431 518838 497347
651784 515918 497280
658733 475280 516123
691260 513088 491894
668968 479698 522091
644456 499283 525502
637483 505833 522380
674593 480426 506926
662349 512085 495821
650120 491684 512532
648718 496911 504874
655925 481657 510030
666638 485987 500797
658112 489078 497568
647512 500130 518027
655445 504142 499538
656209 499106 501641
640909 500860 506646
652411 487057 512822
658589 487124 506501
645785 505148 504993
647771 486453 515481
642128 512524 499786
650063 481240 515174
649563 504156 500899
705001 486560 503591
668311 484429 529123
665296 506761 497570
648041 492636 549876
637610 547897 526878
673203 485185 512425
653967 524856 508935
640185 514072 523634
657669 516793 503036
656980 523747 507911
663075 497095 497924
653301 499826 518595
654127 499564 522751
663347 494579 504798
655596 489266 514852
646170 505600 510656
641851 505385 511830
660953 492213 509194
650691 504478 515122
651777 503204 516136
658350 496620 512947
658064 500178 509786
655658 502969 511938
660373 503255 504537
658950 484505 515628
680267 498386 507019
669918 487419 540000
666752 507622 500507
665671 521796 504732
642665 517807 523352
644696 512054 525166
648475 507110 535191
650064 516065 514627
667096 494293 539167
655939 504962 514819
666121 501287 518653
663915 504321 508795
658287 509099 509974
660277 517058 508871
646133 507314 516856
668264 495730 521577
656808 496841 520858
669507 498456 511111
656526 516575 511333
675330 520565 504330
669054 535597 501252
663713 497022 523360
649624 523698 537420
656802 507700 532631
657517 515121 526280
670741 499494 520509
652942 518239 521786
674249 519563 506312
659539 522117 512838
664504 509340 513034
668064 507928 508002
660568 503823 523745
661863 507194 516213
666726 506483 513855
657631 523638 518935
666364 504848 517518
663417 505306 517073
660565 517490 512865
688660 514021 508026
683081 552279 502686
665053 503621 530474
653136 524300 539861
654219 529434 527964
671145 509975 512913
659940 524724 514731
664484 521764 518321
664148 510388 530988
667124 504998 524297
662871 529045 513787
666932 507730 521513
668905 507825 521429
670108 508247 513993
693958 533429 514539
674700 510608 520764
667440 512168 527893
671697 526456 520467
693139 519351 523613
671837 526909 522588
670454 517808 535037
683322 520021 530860
696620 521679 524001
689802 529722 537627
683263 534147 522688
677992 474681 469282
650786 449910 506333
634287 518760 449590
607945 478763 522065
605873 522289 456886
586561 515547 480594
662772 452937 498455
662772 452937 498455
648444 460591 494868
621429 468760 510542
669995 478779 469366
604661 486869 493399
656532 495943 453958
631252 469533 470094
668811 452364 496419
608646 499925 473808
608075 478525 522001
675145 451018 494928
649183 455499 484888
586561 515547 480594
644788 454956 515729
603402 504102 479710
612550 485203 488607
627551 515083 456998
634287 518760 449590
615399 475358 518115
640926 497839 455662
609215 481510 491511
602037 492165 483676
633242 511528 456564
592794 505937 495324
629092 461461 507394
590246 508070 496666
644788 454956 515729
654536 454177 505957
653273 505361 452705
640653 483235 463418
633242 511528 456564
616830 482779 481070
588222 507177 504468
616225 477439 512734
616225 477439 512734
609649 493012 476526
627160 475852 477338
617827 501919 461873
675145 451018 494928
607688 487126 486330
628371 474480 479247
637499 463364 505797
651324 501097 453768
618489 472168 493970
621522 466234 480470
619173 478006 484905
615399 475358 518115
623742 479204 476720
627048 490533 464151
620215 471822 484808
605954 521036 472022
635487 488155 466920
621303 470956 503140
598824 504382 473027
627601 501599 461632
636336 506682 454102
595493 504189 486230
594133 509928 478621
638122 481587 468219
631133 519946 456576
624031 465400 489126
653465 484575 457636
606448 484885 500565
606671 509370 460198
590246 508070 496666
640926 497839 455662
630903 480409 473183
612648 479748 511031
614994 489114 476058
647166 464532 483616
591704 510109 493658
628833 489849 468969
656017 454567 501572
646433 463394 483665
642856 462751 490754
621532 504688 460125
635510 465161 490058
609602 496882 466273
649929 486938 459162
634739 489123 469955
656017 454567 501572
642856 462751 490754
596752 495426 494781
652867 482318 465011
613593 491759 482610
650138 469016 479804
649332 487091 463024
613425 492586 474528
621280 482063 472134
611631 492740 476001
639078 462829 504148
588222 507177 504468
613593 491759 482610
595711 496472 483681
638804 485135 465665
624659 490944 467246
615609 487636 477223
