137 3.0579
340315 316156 312645
342443 338183 309338
336110 352695 304091
342458 336668 325936
348696 319077 315460
346432 345412 314937
331237 332006 313773
333074 311410 306363
332007 332358 286851
332214 326019 293045
326634 322712 318597
341457 302503 314411
349455 326872 312759
337078 334539 315320
333087 334676 295822
353102 323914 316144
328605 332068 311386
335789 316882 316306
343111 321268 332894
344394 330030 319425
320847 340046 303961
351337 342740 342871
339424 323643 312661
335679 320932 315635
334321 338048 310774
322722 336212 302158
351306 342838 322470
334445 330716 309908
343309 316548 324407
341244 322689 324879
343970 325479 317510
338514 327782 314883
337681 322682 298855
332856 335957 332550
344625 325605 296630
315509 337156 329154
316484 316104 320952
322896 342052 306517
352570 316259 328272
347741 316777 309146
330869 333727 320137
362488 335554 319496
331210 362101 313745
344788 339151 316926
350990 351842 299980
331792 315837 322704
336849 315236 328158
324881 325042 322025
376738 322217 302078
328112 333577 295573
347711 335542 328938
333774 331873 315188
342765 339797 325433
338859 329403 324575
358171 321383 320073
337687 331683 321811
364948 341409 308755
329828 338692 327277
340005 340261 332982
338601 326083 310984
349351 323884 318174
335371 335797 312299
327250 340929 325721
330093 345400 325551
357973 305928 315897
338526 336361 309232
304076 340069 316924
338154 354999 338956
337823 317076 327038
339279 323530 306757
326486 322118 321477
342250 330439 319277
350794 319640 336786
331803 335734 340730
342548 320612 296678
339422 348951 326946
355955 333151 313500
338114 326262 325355
334125 327743 323140
373235 319842 304679
371125 327274 306553
329782 331780 300079
328218 318755 318677
334176 348725 310838
349934 331472 317035
328182 326042 309517
343404 327877 324619
341167 336711 311980
349425 336929 309863
339358 339827 304856
340472 345764 303528
344472 331972 344849
335989 302565 316082
346563 344354 327063
321275 317114 319795
320093 329292 342577
340854 311553 335480
344123 319373 321370
338787 339210 343539
331923 322433 301003
339485 332147 305630
351939 324782 310182
334794 322539 316112
337337 332909 298356
328598 321993 319246
343342 328807 329171
321956 334595 311550
346317 339302 313967
343006 330075 321496
363036 339774 317166
360272 324054 324667
340863 338003 299124
318006 321964 320980
349627 331734 323452
316028 309232 338958
335074 351967 317129
334046 345790 326735
331435 333098 301524
356167 335534 316138
336648 305966 309435
353681 314768 333899
339707 332306 316713
346205 313458 326067
343378 317293 324657
323632 345456 306533
350080 323507 323027
334044 321375 335195
346402 341035 323242
326068 349802 310692
325434 325877 310318
349810 339010 311733
317240 315785 301518
340839 336321 299185
324448 344995 335685
332566 343629 325924
349412 321749 310174
345765 345571 310828
361077 341127 321622
330492 321598 315701
332125 329772 330407
328510 335185 314475
332793 337660 324163
324917 324367 324422
334510 314831 308097
355653 331417 322385
343354 344972 295555
337605 355261 320875
334355 338330 313338
332646 328194 312444
333524 327050 314284
340342 341516 311677
342658 339271 319185
357388 320322 311117
348693 330001 326632
349650 343775 304587
342655 319495 336195
339202 331643 316206
340770 342870 338684
334308 333315 299186
339165 329332 322695
344440 341425 311614
336642 354903 320298
342855 334349 324378
344110 330606 322711
343458 334125 315263
349168 329607 319974
339670 356560 332044
333045 328382 313926
326426 349299 317637
327698 337486 316326
309049 317595 308997
331695 318307 323191
336723 347437 318200
347499 339764 314485
327790 340205 309943
343197 324371 304826
354536 333945 325712
342034 342431 317540
368780 329227 316701
342783 333764 308756
318847 317916 327267
344705 341581 312349
318762 314311 324229
338234 322296 318429
325164 325598 333270
343185 345016 304824
350272 339177 327062
352263 324595 317803
340109 339929 320373
320879 323830 307714
329339 354920 297127
329426 326223 307364
338362 332060 292125
352857 327843 297079
338609 342002 321540
337184 329595 316819
344588 326465 300290
338469 331713 307253
339768 309176 318989
337662 333129 312795
349185 342600 310040
349781 341339 307292
334986 339562 287131
330006 332640 320329
343355 336300 310847
346457 330347 296505
317148 318931 302924
335229 316662 327137
346156 320887 312742
324920 323787 309160
346612 337461 329886
338927 327738 315148
328108 339982 319897
324732 316791 323137
333344 338175 337578
345677 340641 314501
340922 344633 325958
346227 317418 315223
327846 321467 300726
327241 320122 337124
335051 336802 330468
320882 330443 314411
322454 318110 308963
337069 340752 328015
343297 323750 314448
339768 312848 305925
332152 331344 312149
339241 330341 308268
340330 340826 327209
333555 321180 321141
342573 348870 347842
341246 326778 325822
341506 322217 312175
355577 320332 308105
329820 329186 306459
330282 341140 330091
369335 339048 324102
348252 335129 325323
329292 322675 327925
343274 338662 305934
346137 330273 321504
336959 341907 328845
331716 317391 308490
339331 333209 325189
331511 332269 314419
339064 323623 309758
323303 314315 328913
341530 343005 319238
330227 344326 289304
340548 331855 300962
353317 311523 307723
348746 332243 292896
337578 322930 302585
338033 335000 320017
346629 324868 304843
333181 333344 316162
331192 331759 324146
340796 324166 330824
363708 320732 325090
351054 330953 324181
337992 325831 308058
333876 337737 323178
337973 350466 307766
331751 335825 316787
336750 320817 308467
326678 343651 305261
332426 319579 334167
332950 336522 349451
338919 343617 333386
334895 349497 307590
339212 347282 325728
338269 336225 303190
347959 361243 314663
352109 337605 315504
354148 312546 332934
328818 332632 321411
319464 330600 331469
320275 334168 323328
333447 335419 335354
343421 328369 306972
321332 338125 317502
333447 324181 333470
327184 348748 304434
340219 318126 318212
315941 343970 311186
316385 324977 302213
303394 339130 347945
353216 332953 326301
343515 333180 316771
325713 347725 315594
350496 325876 316286
337550 339265 327860
351601 317903 323990
336981 335650 322692
331677 332051 310417
344873 330602 313626
341091 345147 333513
305156 342568 308113
319487 333700 326699
356927 329967 313489
