112 7.24975
810748 649880 720600
772632 733515 672402
768006 640173 753705
734783 661367 774267
706259 750968 694848
704481 707520 737501
718848 735368 699701
781608 656153 724901
810748 649880 720600
706259 750968 694848
748005 656907 746805
793138 688755 694954
768006 640173 753705
740712 658169 763156
734783 661367 774267
712015 732139 719172
801108 651897 724618
751651 725467 677193
766080 650774 733345
774619 662401 715103
726690 722627 686662
743965 714688 693878
708821 733826 713113
737595 660406 755181
763497 696068 684778
730070 668786 713213
720518 683433 722349
801108 651897 724618
762429 709819 674250
722208 681442 702250
704481 707520 737501
714662 695096 708003
719678 719730 705986
776788 695350 691375
742892 673381 698747
796143 655684 699267
740712 658169 763156
721139 668190 757415
716551 693338 741666
721139 668190 757415
732290 664291 720219
756207 697955 696502
747258 726462 676890
756867 692756 696071
746361 722598 692440
788635 677596 695336
763497 696068 684778
788635 677596 695336
786730 662086 719244
796143 655684 699267
742366 662147 741972
742892 673381 698747
751465 710192 686390
756629 706984 693757
777413 663623 707491
719678 719730 705986
740428 700786 699786
726690 722627 686662
756867 692756 696071
714063 709282 734907
766080 650774 733345
720369 711122 695447
707221 713320 722024
716551 693338 741666
772632 733515 672402
721463 703067 703766
740428 700786 699786
730070 668786 713213
747258 726462 676890
732290 664291 720219
714063 709282 734907
747945 703375 695289
721463 703067 703766
737955 680723 707852
707221 713320 722024
751651 725467 677193
762429 709819 674250
712725 733993 701267
756207 697955 696502
786730 662086 719244
742260 698375 701759
719389 680325 722580
777413 663623 707491
742260 698375 701759
714662 695096 708003
776788 695350 691375
712725 733993 701267
747040 663042 713167
746361 722598 692440
762542 679250 696319
722208 681442 702250
719389 680325 722580
762542 679250 696319
762939 657369 741928
751465 710192 686390
747945 703375 695289
737955 680723 707852
762939 657369 741928
756629 706984 693757
742366 662147 741972
810748 649880 720600
810748 649880 720600
801108 651897 724618
801108 651897 724618
801108 651897 724618
801108 651897 724618
796143 655684 699267
786730 662086 719244
777413 663623 707491
776788 695350 691375
776788 695350 691375
776788 695350 691375
776788 695350 691375
776788 695350 691375
776788 695350 691375
776788 695350 691375
776788 695350 691375
776788 695350 691375
772632 733515 672402
772632 733515 672402
768006 640173 753705
768006 640173 753705
766080 650774 733345
762542 679250 696319
762542 679250 696319
762542 679250 696319
762542 679250 696319
762542 679250 696319
762542 679250 696319
762542 679250 696319
762542 679250 696319
762542 679250 696319
762429 709819 674250
762429 709819 674250
762429 709819 674250
762429 709819 674250
762429 709819 674250
762429 709819 674250
762429 709819 674250
756867 692756 696071
756867 692756 696071
756867 692756 696071
756629 706984 693757
756207 697955 696502
747945 703375 695289
746361 722598 692440
746361 722598 692440
746361 722598 692440
746361 722598 692440
742892 673381 698747
742366 662147 741972
742260 698375 701759
742260 698375 701759
734783 661367 774267
732290 664291 720219
732290 664291 720219
732290 664291 720219
730070 668786 713213
719678 719730 705986
