4 0.173218
363378 308117 300721
353331 324304 283781
338762 351749 285934
335018 296451 303446
316068 301598 332005
301550 324793 320535
330798 297131 322713
313046 338038 293652
338762 351749 285934
330368 301093 317498
310704 326605 294137
303334 333526 306116
315889 313988 309707
325103 311658 314569
332790 321824 297103
316068 301598 332005
363378 308117 300721
335280 323312 292603
321370 323329 288882
343971 329130 287756
324429 317720 298815
313046 338038 293652
303334 333526 306116
320259 322771 305491
350154 312465 297432
333653 305948 314731
330715 311656 308478
323112 312992 322193
343701 313465 300370
338463 317058 300987
347377 315672 298134
343971 329130 287756
319017 325096 297757
348232 305166 301106
317900 326526 299827
338500 306396 301599
348232 305166 301106
347377 315672 298134
317900 326526 299827
330715 311656 308478
343701 313465 300370
338500 306396 301599
363378 308117 300721
363378 308117 300721
363378 308117 300721
338500 306396 301599
338500 306396 301599
338500 306396 301599
317900 326526 299827
317900 326526 299827
317900 326526 299827
355282 312694 300211
339309 299804 319672
338930 341159 289870
328138 313603 336062
311803 349594 296198
309920 347963 327922
350156 312939 299236
341185 302762 310556
328138 313603 336062
317415 316643 311526
313126 330543 320989
319400 335288 296692
332016 318177 301181
338930 341159 289870
338332 307761 314662
333967 338836 291385
315693 333493 314538
316721 320557 315631
337786 309502 305556
337835 303966 318654
315504 332029 318146
337841 329744 293836
331640 319885 303361
339062 312376 303117
316761 327279 311036
325949 325488 294174
326382 314648 319561
340084 322137 297572
311046 349405 323439
333809 314066 323763
325348 331961 306804
323046 332235 304542
311884 336293 306207
333967 338836 291385
311816 339752 308845
329749 322111 307300
337786 309502 305556
324120 334964 304205
311803 349594 296198
328324 324948 299679
323093 330045 309043
326139 322726 310720
333809 314066 323763
329749 322111 307300
329195 314499 310206
323046 332235 304542
328324 324948 299679
324120 334964 304205
311884 336293 306207
311046 349405 323439
329195 314499 310206
326139 322726 310720
323093 330045 309043
338930 341159 289870
338930 341159 289870
338930 341159 289870
329749 322111 307300
329749 322111 307300
329749 322111 307300
328324 324948 299679
328324 324948 299679
328324 324948 299679
311046 349405 323439
311046 349405 323439
311046 349405 323439
364249 313989 311172
345808 302473 326215
340111 313695 335272
327321 330816 294743
314197 355132 321036
343665 308906 334518
337844 314184 327783
359095 309353 325027
321107 343208 299985
345808 302473 326215
320789 318962 314290
325328 334051 313729
348714 328988 296550
323733 317558 314330
352242 327830 295432
322829 339159 306052
348019 310031 311409
340735 314129 323428
327123 316674 317213
342554 323884 302564
327123 316674 317213
321550 341692 307750
360040 318114 299674
328744 327389 308314
326643 340038 304069
345145 321482 303677
352242 327830 295432
326654 334762 299949
334387 325310 303145
344429 315500 312850
345479 325321 298914
335929 319899 307338
338156 326055 302549
322829 339159 306052
328410 318957 312202
340719 324611 301293
335569 318623 312626
347091 314662 303533
341752 327438 297505
335929 319899 307338
330126 327915 302093
347001 330155 295725
332130 326250 303073
332348 326233 303729
360040 318114 299674
341752 327438 297505
327307 328033 302080
328744 327389 308314
340302 330278 300511
321034 342895 304688
321278 342546 311178
344743 324261 300660
330126 327915 302093
332130 326250 303073
321034 342895 304688
347001 330155 295725
326654 334762 299949
344743 324261 300660
332348 326233 303729
321107 343208 299985
345808 302473 326215
345808 302473 326215
345808 302473 326215
344743 324261 300660
344743 324261 300660
344743 324261 300660
332348 326233 303729
332348 326233 303729
332348 326233 303729
332130 326250 303073
332130 326250 303073
332130 326250 303073
330126 327915 302093
330126 327915 302093
330126 327915 302093
328744 327389 308314
328744 327389 308314
328744 327389 308314
327123 316674 317213
327123 316674 317213
327123 316674 317213
326654 334762 299949
326654 334762 299949
326654 334762 299949
322829 339159 306052
322829 339159 306052
322829 339159 306052
321107 343208 299985
321107 343208 299985
321107 343208 299985
321034 342895 304688
321034 342895 304688
321034 342895 304688
371437 320826 302952
356209 333072 295218
351737 302924 333724
351737 302924 333724
327225 352348 305654
321570 323401 314481
340106 317753 320386
348831 317312 309128
362859 321282 304116
328815 333607 301946
337706 347807 297167
333022 323466 312235
331577 340050 298548
341993 345561 298424
323165 343139 308382
338434 326438 304375
347947 342160 297381
339909 331492 299443
347968 319916 318412
331941 329685 309998
341914 321893 310365
324750 318754 318482
327532 342660 313704
324750 318754 318482
328040 342235 310290
356414 319560 314778
353165 342341 300188
334624 319138 322598
328417 352280 316454
327123 319569 334610
325289 327243 317776
348050 330412 305271
331453 342348 305146
339212 328074 308159
343775 334996 304694
341466 339092 300352
326048 322806 331248
327829 323514 325873
336555 324535 312304
335265 336924 302927
342440 322941 318541
329702 319452 332142
336064 324797 315262
335786 324373 318099
356109 330831 312440
344216 351408 303043
340022 319637 333368
326501 341432 319722
350915 320022 330305
334265 338174 322906
330393 339038 323901
348179 340073 312725
343128 324104 321073
336228 327210 329721
341680 344272 308045
337559 327076 315821
328321 342260 318371
338896 341575 309985
341742 341927 306960
335413 344133 316905
353721 341268 313889
349615 348760 313001
344901 323916 335978
333371 356536 328917
331273 341270 332386
335472 338668 323442
343349 331654 327196
338884 333502 315973
341313 330876 329555
338516 332924 319353
351767 327333 316511
336475 337096 330608
345252 327698 317270
336826 345845 318630
343398 328818 318563
335555 347034 317964
352646 340619 316157
347920 327739 321924
341256 345738 340027
335048 354546 332595
349277 336210 316984
344653 338992 330352
343327 340254 318726
346995 340690 316663
347078 339157 319885
362347 337369 337603
347871 352529 322755
335870 354926 336853
353466 351518 328090
352787 341110 332137
354848 340212 331244
351762 307698 282265
348353 334622 282121
330413 297616 308368
311520 307701 339435
310557 340469 298657
299221 325352 303746
338696 313307 300314
328199 303602 322305
321738 308661 328584
316223 326514 294257
330413 297616 308368
300150 317688 326273
308199 320113 315792
333118 308692 306163
317567 336103 284343
316394 321515 314424
310557 340469 298657
323160 325376 289336
344823 304822 303387
317300 318041 317731
314384 322877 300873
319609 322652 290565
326680 321486 292790
347879 316613 296296
346151 325650 283176
313513 308712 324393
325339 309313 301808
309467 310696 324791
331744 317412 293553
350372 314638 296797
351762 307698 282265
344823 304822 303387
348942 304129 307768
349652 315258 299834
308199 320113 315792
317780 315762 319601
324392 314425 301963
320022 320725 302530
309467 310696 324791
299221 325352 303746
317567 336103 284343
322653 313706 303491
317780 315762 319601
318007 314150 307996
320022 320725 302530
318007 314150 307996
351762 307698 282265
351762 307698 282265
351762 307698 282265
320022 320725 302530
320022 320725 302530
320022 320725 302530
309467 310696 324791
309467 310696 324791
309467 310696 324791
308199 320113 315792
308199 320113 315792
308199 320113 315792
357447 309703 301364
336202 303303 334290
334553 363178 284983
317012 309939 334479
303175 346085 305554
325695 349320 292166
306860 337855 323945
322678 314235 325793
353518 319285 297129
310369 323611 320557
304692 342336 309537
347882 306566 306119
317178 336697 311312
331715 331505 289341
349767 320644 298215
331715 331505 289341
357023 312303 293906
317508 329950 294553
315603 315578 324799
347966 324614 291995
313242 339829 305405
316015 326650 320483
341398 313946 305584
322991 317197 315032
320141 325418 316659
345242 311188 304518
339000 318246 298950
312656 347125 304200
332246 303573 311186
328642 319346 302524
321798 317988 313280
324838 322758 301319
322012 328676 308390
330577 315157 302317
326909 325677 293540
331889 311557 317758
318791 319791 317620
312868 338909 307976
323688 329525 293114
333688 314535 310276
319377 329213 297481
343583 311067 306677
343583 311067 306677
326364 319507 303744
326579 315099 313582
325646 321793 304171
316378 339306 305658
336202 303303 334290
338157 319387 298393
322864 321944 309901
339000 318246 298950
338157 319387 298393
324436 320485 306656
324760 320479 310366
324760 320479 310366
331889 311557 317758
324436 320485 306656
338157 319387 298393
338157 319387 298393
338157 319387 298393
324436 320485 306656
324436 320485 306656
324436 320485 306656
371487 304893 312656
345130 326806 295573
323506 314319 334314
314020 352384 313659
306758 348177 315883
359991 310901 307310
311581 331445 329063
312082 332538 326215
321436 320789 320827
350472 325251 297961
318716 335512 314434
327051 346584 297202
355191 316976 303165
319423 339215 307276
353405 310543 310151
315958 342011 320312
318018 318867 327099
331333 322417 306716
346372 311570 308290
328645 342602 298618
320401 326758 317937
334807 309677 313872
341716 321856 301430
339266 307191 314081
342568 328871 298834
325852 327170 303789
346569 318785 299645
316920 347188 310540
322477 329525 311495
340891 316679 307042
