39986 507.996
66699 119130 101996
106292 66923 100554
102073 100550 71227
97351 98497 112471
110817 94806 101153
112188 101993 117321
134060 104185 111732
107040 107073 101168
100383 100791 101774
105652 98161 122954
106701 113777 110951
104652 98676 105487
97166 108914 112111
103380 91617 93904
104765 106476 102665
105769 108509 104699
101375 90253 105149
106430 102559 99298
104843 103587 107991
101630 106070 102245
108472 106715 110695
112223 104249 102009
114912 101600 105242
112751 114833 110652
112162 98628 118125
113293 98700 99587
114324 102524 104511
100202 101294 105284
103266 100698 108891
110061 105150 103392
104801 109279 103525
108374 102189 108282
97017 87094 105750
111450 96052 110181
112630 99557 103381
105917 94898 111806
106832 110026 115770
110316 99530 105211
103945 106777 110879
108599 98806 107913
110538 98590 116286
109209 97829 108377
101687 94859 98029
107255 112384 99967
100383 100791 101774
112188 101993 117321
110674 99215 114236
112877 104003 112631
117992 105297 104952
109872 112999 97751
111136 96156 96224
99669 99798 103873
116175 116619 107466
100875 118895 121848
104556 101520 104464
105438 93271 102737
110015 106485 106034
101562 107542 103298
101630 106070 102245
106004 93553 103405
121788 97188 110905
102938 94280 101353
114645 104108 107413
98760 107476 119350
98560 94365 98893
120325 103262 121746
105917 94898 111806
110785 95397 102643
108472 106715 110695
118207 98674 106067
102641 103557 93565
113669 106003 106497
95656 100142 99560
93957 105185 99579
104808 106703 107757
105650 100617 106162
108441 97666 108773
110998 96087 109811
101495 99245 109164
104126 100265 106189
114896 104198 106673
111013 112193 103025
104556 101520 104464
104929 101335 116279
108374 102189 108282
110013 90573 104419
108949 104088 104894
104079 110670 98230
120886 97806 114225
105344 92135 100439
99424 99604 105899
108676 96158 105646
104596 96101 102603
102451 118888 110002
121035 94605 114988
101254 107752 107748
102641 103557 93565
102834 95855 106397
102823 95917 115049
102498 107631 105912
93957 105185 99579
101944 100993 101176
104325 105979 109171
110785 95397 102643
114906 107292 108456
106253 92350 103014
94620 100698 96800
106337 107483 114330
110635 88570 108134
103595 102371 105604
106867 103763 116474
98438 114851 108455
103212 109604 116652
107019 102134 101203
106114 101518 116396
98903 96651 101728
105326 89354 101587
103320 104382 107329
108412 101654 106641
106449 125392 119221
91668 107114 106168
115184 99793 107465
103266 100698 108891
104103 94940 100872
100763 106003 115213
108545 103991 108135
108751 108973 98982
105025 93233 104898
103895 94659 89765
110071 109514 112428
99620 108326 102908
113143 100860 122103
104078 92896 104284
107708 101922 111317
103810 118332 122986
98760 107476 119350
104051 113362 110102
107380 93417 103126
108657 107405 116042
122350 101372 114693
101836 119645 115511
94308 101723 115016
106475 114362 110618
105725 96331 107855
114468 103570 103317
103495 95775 107087
108412 101654 106641
104208 105608 112405
116596 104357 110599
105972 106137 102247
125334 115171 105132
95719 105067 113880
105711 97947 108416
105344 92135 100439
108524 96579 107221
102463 94859 99444
106932 97933 101145
122350 101372 114693
97643 92046 95408
116596 104357 110599
100763 106003 115213
94993 89325 106346
103165 98632 105399
107413 97042 103822
109545 116519 105779
105717 115685 118679
119873 126703 107969
111496 109829 114838
120886 97806 114225
103810 118332 122986
103130 105077 101435
98719 107223 111120
114281 112000 95211
101630 106070 102245
105650 100617 106162
103266 100698 108891
111159 100636 95049
114468 103570 103317
119873 126703 107969
98900 116631 122846
100446 92622 107152
99079 113565 105253
123803 104610 113916
112780 91598 104850
117270 99120 106714
106449 125392 119221
114912 101600 105242
115539 107866 120961
109675 112667 101848
103663 95024 100567
109086 112552 126421
121250 98065 116481
105881 104036 107257
114319 99687 103427
112223 104249 102009
104929 101335 116279
121250 98065 116481
110013 90573 104419
112572 107887 118726
109209 97829 108377
102310 110968 116435
105972 106137 102247
108493 117478 117948
110635 88570 108134
108949 104088 104894
97876 94614 99574
106989 101972 114711
104880 91191 98998
105717 115685 118679
98543 101199 105724
99894 100699 128343
114645 104108 107413
106114 101518 116396
98719 107223 111120
99620 108326 102908
106310 110379 127476
103809 101628 105743
104126 100265 106189
106961 103124 107280
99079 113565 105253
107624 121641 115621
103266 100698 108891
109046 108842 112955
101424 95151 100504
118547 102112 101880
104801 109279 103525
107802 103876 96656
103319 106279 103612
107409 95591 109346
94974 99321 105897
108600 122545 118802
101562 107542 103298
112162 98628 118125
102451 118888 110002
106575 104460 113724
110998 96087 109811
109675 112667 101848
105025 93233 104898
102498 107631 105912
102938 94280 101353
102310 110968 116435
103517 101057 118995
103320 104382 107329
106888 96256 97032
98543 101199 105724
115557 94065 105970
112223 104249 102009
103517 101057 118995
107040 107073 101168
100202 101294 105284
110015 106485 106034
106545 100900 107814
102832 92820 108644
110740 107707 102772
101254 107752 107748
99985 105010 109949
122952 97884 110696
104103 94940 100872
111700 99287 116875
104325 105979 109171
103284 102781 108831
112630 99557 103381
94788 104389 111950
103965 97134 95449
104596 96101 102603
105652 98161 122954
106337 107483 114330
99686 102154 101608
114065 107079 112314
97166 108914 112111
103047 91635 111976
116975 101195 112127
113406 100483 117105
107537 120287 112331
121788 97188 110905
112223 104249 102009
106545 100900 107814
103319 106279 103612
98438 114851 108455
103895 94659 89765
117992 105297 104952
98430 107423 109580
107019 102134 101203
106004 93553 103405
104880 91191 98998
113886 104734 109584
104454 90260 95186
101495 99245 109164
106375 118327 109606
110538 98590 116286
116375 106861 115587
104477 95941 102332
107802 103876 96656
122952 97884 110696
99686 102154 101608
107255 112384 99967
106811 119468 116765
108751 108973 98982
94788 104389 111950
108177 95939 101681
