3242 137.153
808567 751370 754333
815824 724271 789262
792563 749432 747295
780845 732018 775731
810438 802999 750562
799057 741640 777294
813071 769105 768962
791482 717830 756635
790915 710838 747826
785009 768518 749776
782920 730087 792583
802210 712999 769263
824606 744502 732959
803227 732738 772042
738183 728153 765240
805831 707995 752175
790194 748558 772026
796813 743128 741393
801487 732654 756929
795628 712923 757844
794576 729487 746806
792087 747588 762110
823892 730411 767154
765669 727069 762409
829152 714890 751078
785121 755756 758445
810436 744891 754142
795121 767742 757792
801357 710383 758041
786440 714996 759277
800432 727692 759966
795383 741978 769830
782557 745327 758213
763526 752292 775882
790050 743847 758104
811093 720269 780396
801087 722790 742300
793561 749357 801510
791798 734694 759746
801240 749631 752958
773048 751142 773143
815266 695120 765522
838011 780130 777048
797355 724615 801431
816491 763166 733230
793861 728504 773001
800405 727236 760508
794956 706772 767612
817834 760389 761532
780551 761326 752862
802496 716401 793919
828494 721437 771960
832874 749849 761141
797461 716513 754190
771310 714896 768764
782541 736436 734701
822482 723984 737903
801314 714947 778824
808804 759464 738846
791123 755701 776254
797994 707276 768290
805528 752878 755362
818110 738384 767083
781469 731819 742814
789710 741044 762259
784702 738927 759487
807119 734397 774165
801564 693883 776041
781549 745246 739807
793834 738191 750446
771604 723723 749706
793736 714746 770037
801264 731787 791865
778573 713646 761741
788322 729251 770205
824275 731845 724028
799487 749648 753334
771866 699146 807595
790238 744032 734304
794935 760947 735594
807832 737765 735866
783840 753602 744221
826714 712169 778638
807818 753754 767726
803180 736197 741732
792914 757488 804426
826233 719120 751697
799078 739850 756955
790420 753953 789816
805201 741225 796331
817360 755891 785383
760181 723504 756795
814572 725949 754715
796929 731552 751141
827741 736119 768872
821606 789676 768094
793457 725401 762955
807287 736483 780832
820159 730024 776706
796114 719518 774432
815398 708156 754355
801603 743260 782411
793964 724643 759623
827219 747073 755386
789884 773282 747598
805499 752392 773768
796816 718882 772924
821721 718057 758255
797294 738193 797032
797313 728793 732543
792774 759120 769764
849911 769109 769750
786943 768266 765621
806046 736026 755235
777382 724468 771900
805392 720715 758191
804670 757588 728283
808796 725604 730750
808015 742469 734532
815979 725130 772383
780173 723316 775918
837200 743302 738469
823002 728122 744114
771697 721501 774350
816532 773263 778653
783138 744671 742289
810711 727683 777749
797160 754282 739523
800615 709750 761794
802198 741761 772767
784091 720875 785631
789450 744390 769815
799578 727764 742228
796615 755678 787840
804698 721351 785904
779522 756456 786737
785788 729373 756844
787026 757688 764267
783257 741719 797081
791903 738107 742818
821871 766792 730211
817432 720123 744736
783843 758733 770509
827413 745854 735469
797986 688714 752657
844641 726322 783775
796970 772847 767972
800972 742567 732896
792718 760657 762669
822153 721834 779277
775707 741711 764836
799609 732698 740699
771754 778158 749793
814168 714924 756147
818741 725055 780260
804367 761910 779167
825118 742602 742199
797429 740616 791083
786491 744234 768747
806403 723178 731446
792293 728327 734147
784903 701199 810748
813639 702164 778000
777792 758088 782285
794728 712256 766769
789774 737782 761769
817243 709602 784441
786604 718842 756041
799274 766056 743781
788560 769412 765760
793299 760038 785890
821123 737598 789013
815568 725209 777371
788840 715390 789725
794399 739143 760117
836319 706580 772853
785677 728877 774151
819118 748608 756953
812741 743207 760799
766679 719041 755268
783893 743567 767339
781574 726361 745696
755847 722435 736772
828109 739242 780443
801833 718862 766058
792552 710233 751581
813664 715778 761162
795605 729441 761567
804757 730800 759403
814291 742031 757905
806036 728169 752460
796320 748200 726687
797684 704262 779986
811495 743566 759511
802198 714908 789648
797351 748171 735745
808960 723814 766230
788407 722066 776792
803007 732420 753043
804903 709811 739503
798340 721457 765753
806974 724441 743458
794729 754035 755755
831054 748989 751722
773706 717571 768586
792797 757581 755845
828390 720941 764228
796609 748872 751464
810272 741167 790856
792253 722363 760097
822254 747114 768981
781874 723943 756999
785262 747644 720678
808018 702011 729129
806787 708196 769964
805346 707058 736268
796644 713833 759525
803556 743973 736123
804155 708065 758276
785678 708963 742202
805282 727900 777587
807840 744115 759315
783333 708254 746915
788409 715943 766504
804730 724233 756486
801038 732207 775433
803630 722252 754921
781246 719272 771405
790514 717025 766074
766516 754111 739314
840718 716756 741762
801729 739541 779131
826409 768626 787516
795032 754583 705155
808496 757527 781433
808070 745919 773921
816317 749310 788741
800476 761903 758777
787607 734560 784228
791752 712549 725494
799452 787837 738982
780950 775389 757318
765083 753432 762103
775658 710591 789598
782254 712030 785906
778045 722450 753458
810200 728907 774648
827859 734783 733428
794213 710260 771708
817624 726887 769834
805721 720759 743746
815245 722119 784819
794242 701157 794274
804179 761349 726990
802713 735474 754535
787766 713900 765403
776907 723347 755511
769937 733979 764747
777508 764126 732060
806280 745518 743301
812560 752986 790135
797582 752841 771431
785615 722100 782564
812650 727830 781099
810054 742706 764067
784481 715349 764170
776612 786831 765774
801144 777615 747045
811396 730553 754285
780771 721111 785552
812655 771081 712745
803389 780892 743919
778413 731990 756894
816050 721107 762044
775165 742236 748734
797555 730741 748745
820027 775144 763376
830155 782636 774444
788289 757765 779169
801946 735328 788674
808033 739724 787312
789784 760414 713412
822476 757195 788185
821265 752497 730293
788076 749505 755357
815878 744404 745319
802203 729615 779281
823926 728929 758438
823760 715233 768049
779221 730125 749003
787236 735126 773520
793413 740876 766397
782252 743446 764638
774894 721888 757945
800319 728727 751404
784121 750948 749642
767073 750676 817806
808348 792717 779656
825753 750422 785293
822803 739666 760872
