6 0.620341
1.63529e+06 1.56637e+06 1.60552e+06
1.63313e+06 1.63694e+06 1.61091e+06
1.63508e+06 1.57916e+06 1.63834e+06
1.57291e+06 1.56591e+06 1.64919e+06
1.62036e+06 1.58343e+06 1.63263e+06
1.65775e+06 1.62035e+06 1.61712e+06
1.56611e+06 1.60178e+06 1.62953e+06
1.62581e+06 1.62009e+06 1.64807e+06
1.67601e+06 1.58822e+06 1.63175e+06
1.60093e+06 1.59214e+06 1.60057e+06
1.61767e+06 1.60457e+06 1.60567e+06
1.64648e+06 1.62299e+06 1.63144e+06
1.62361e+06 1.63677e+06 1.61004e+06
1.61524e+06 1.63824e+06 1.57416e+06
1.59956e+06 1.60789e+06 1.6306e+06
1.63053e+06 1.57088e+06 1.63331e+06
1.67223e+06 1.60077e+06 1.64498e+06
1.62917e+06 1.64894e+06 1.65208e+06
1.66871e+06 1.62143e+06 1.62385e+06
1.61037e+06 1.58794e+06 1.62331e+06
1.62232e+06 1.59618e+06 1.60562e+06
1.62908e+06 1.61417e+06 1.61985e+06
1.657e+06 1.61592e+06 1.66717e+06
1.63825e+06 1.6168e+06 1.61458e+06
1.64337e+06 1.62934e+06 1.64856e+06
1.60585e+06 1.59251e+06 1.5664e+06
1.62009e+06 1.58343e+06 1.65601e+06
1.64846e+06 1.58905e+06 1.58673e+06
1.60563e+06 1.61091e+06 1.61446e+06
1.62508e+06 1.65608e+06 1.58856e+06
1.59993e+06 1.61925e+06 1.60114e+06
1.58452e+06 1.59407e+06 1.63511e+06
1.65605e+06 1.59942e+06 1.6387e+06
1.6208e+06 1.58707e+06 1.60212e+06
1.65338e+06 1.56898e+06 1.63214e+06
1.57019e+06 1.59762e+06 1.63461e+06
1.65213e+06 1.59642e+06 1.635e+06
1.58607e+06 1.6062e+06 1.62019e+06
1.62604e+06 1.59816e+06 1.66029e+06
1.61068e+06 1.58945e+06 1.61176e+06
1.63044e+06 1.58287e+06 1.64255e+06
1.61465e+06 1.65779e+06 1.60744e+06
1.63304e+06 1.60088e+06 1.57983e+06
1.60384e+06 1.58062e+06 1.65632e+06
1.63586e+06 1.6248e+06 1.62651e+06
1.64983e+06 1.59099e+06 1.58205e+06
1.64563e+06 1.60237e+06 1.64476e+06
1.59838e+06 1.62145e+06 1.62886e+06
1.68568e+06 1.59969e+06 1.63756e+06
1.63496e+06 1.57496e+06 1.64633e+06
1.6056e+06 1.62247e+06 1.62879e+06
1.5892e+06 1.59502e+06 1.61991e+06
1.57592e+06 1.57395e+06 1.62921e+06
1.62894e+06 1.54727e+06 1.59745e+06
1.58419e+06 1.59982e+06 1.61273e+06
1.61254e+06 1.58374e+06 1.62616e+06
1.66606e+06 1.6218e+06 1.65164e+06
1.63765e+06 1.56585e+06 1.63638e+06
1.66174e+06 1.60586e+06 1.59637e+06
1.65584e+06 1.57025e+06 1.5712e+06
1.65238e+06 1.60923e+06 1.61674e+06
1.65732e+06 1.56313e+06 1.6065e+06
1.6299e+06 1.64119e+06 1.6594e+06
1.62856e+06 1.57401e+06 1.63138e+06
1.65552e+06 1.66102e+06 1.64392e+06
1.6248e+06 1.59842e+06 1.57213e+06
1.63328e+06 1.58288e+06 1.61637e+06
1.68343e+06 1.60538e+06 1.66944e+06
1.6212e+06 1.58462e+06 1.61278e+06
1.60779e+06 1.58625e+06 1.6326e+06
1.60844e+06 1.62058e+06 1.65923e+06
1.62578e+06 1.57588e+06 1.63128e+06
1.63971e+06 1.57967e+06 1.65201e+06
1.63096e+06 1.58869e+06 1.62784e+06
1.59353e+06 1.55561e+06 1.59016e+06
1.65224e+06 1.62462e+06 1.58375e+06
1.61472e+06 1.64553e+06 1.61763e+06
1.65194e+06 1.58064e+06 1.62637e+06
1.60012e+06 1.6317e+06 1.61737e+06
1.62325e+06 1.63252e+06 1.66582e+06
1.66104e+06 1.62927e+06 1.63898e+06
1.63543e+06 1.62158e+06 1.6348e+06
1.6302e+06 1.62797e+06 1.61151e+06
1.63406e+06 1.66396e+06 1.60741e+06
1.63708e+06 1.58942e+06 1.58638e+06
1.57226e+06 1.60877e+06 1.65998e+06
1.59678e+06 1.59732e+06 1.6246e+06
1.65476e+06 1.60127e+06 1.63747e+06
1.64937e+06 1.60638e+06 1.65282e+06
1.66392e+06 1.65018e+06 1.66595e+06
1.61944e+06 1.59831e+06 1.63034e+06
1.59794e+06 1.57316e+06 1.59782e+06
1.62843e+06 1.59264e+06 1.60674e+06
1.64242e+06 1.58341e+06 1.62791e+06
1.64612e+06 1.60226e+06 1.60298e+06
1.63549e+06 1.6151e+06 1.64365e+06
1.6325e+06 1.5948e+06 1.56805e+06
1.59083e+06 1.54519e+06 1.63611e+06
1.67654e+06 1.59016e+06 1.60726e+06
1.63232e+06 1.56363e+06 1.61513e+06
1.60063e+06 1.55352e+06 1.58182e+06
1.64152e+06 1.63287e+06 1.66189e+06
1.64186e+06 1.61719e+06 1.61641e+06
1.63316e+06 1.62901e+06 1.62085e+06
1.649e+06 1.63778e+06 1.65568e+06
1.63515e+06 1.6358e+06 1.67426e+06
1.60431e+06 1.59388e+06 1.64143e+06
1.61182e+06 1.61432e+06 1.64161e+06
1.64013e+06 1.56777e+06 1.65314e+06
1.61307e+06 1.61046e+06 1.63641e+06
1.6339e+06 1.59757e+06 1.63251e+06
1.6603e+06 1.59265e+06 1.63323e+06
1.59539e+06 1.58769e+06 1.61087e+06
1.58781e+06 1.60586e+06 1.63363e+06
1.64045e+06 1.57569e+06 1.62129e+06
1.64383e+06 1.61404e+06 1.62906e+06
1.67115e+06 1.59284e+06 1.63466e+06
