75282 1800.01
235066 144852 156564
219848 140950 176379
216236 189370 138351
209666 195506 142121
185967 150428 204534
175335 178277 183835
182205 151883 196305
176999 170748 194567
185967 150428 204534
176167 177012 177539
176999 170748 194567
177334 160076 189684
176028 181502 182320
176167 177012 177539
178766 164419 185130
222711 148190 154923
183395 166460 167446
177334 160076 189684
178799 177405 160167
184552 184665 155152
186484 148606 181433
214416 187630 140339
214416 187630 140339
219848 140950 176379
202368 191379 144150
224111 147439 153320
216236 189370 138351
213316 190940 141140
206394 193288 143074
227249 144943 162052
233594 147279 152930
209666 195506 142121
217304 141082 171869
180774 161187 174046
206394 193288 143074
185798 161865 164418
175335 178277 183835
230810 149572 151642
182205 151883 196305
189175 185816 146128
192345 152801 165076
211812 141813 170291
178445 168367 174812
201918 145556 159292
194840 169346 148606
184552 184665 155152
218097 151054 150294
186907 163591 161707
176028 181502 182320
196091 165428 148932
235066 144852 156564
183923 167855 164124
217146 162762 143904
228919 151259 149656
210996 142882 172734
200141 145105 170542
215764 147701 155887
187238 161100 167260
207604 164205 144897
192525 180496 150965
199708 148317 168904
205170 144054 164286
191493 154999 152954
214324 142606 166442
230810 149572 151642
188070 150195 177278
207851 150097 150574
209872 145981 157051
197826 151050 155060
205787 162158 147513
189175 185816 146128
227249 144943 162052
202545 146811 158273
193968 151523 157298
187944 169844 156979
192130 154025 153819
186795 164936 163115
189642 154001 160749
191077 153238 154185
178445 168367 174812
197283 158255 149436
216416 157168 147259
204649 148155 156313
210558 149451 154073
228919 151259 149656
204050 167189 147608
224111 147439 153320
212116 155697 148532
193308 166657 151427
201184 148806 155485
194271 154596 152302
198898 155796 150738
180774 161187 174046
213982 158345 146660
188752 155614 162253
196363 148465 156085
195201 153423 152449
213316 190940 141140
178766 164419 185130
200691 179437 147042
233594 147279 152930
194502 159819 152055
206437 143636 174504
200691 179437 147042
194432 160707 149406
202065 147599 157902
207227 145403 161055
193478 151770 158334
190276 155329 153873
192525 180496 150965
207027 149591 154589
210996 142882 172734
213735 165205 144702
208854 158992 148131
187827 161198 157023
197480 156629 149940
189680 157643 159732
199708 148317 168904
205429 145440 163177
211812 141813 170291
195650 151863 155777
203069 150648 152625
186484 148606 181433
200203 148880 154905
217695 148510 151917
203348 160020 147894
200636 152512 151373
209492 162792 146676
199751 152217 151542
203949 167446 147505
198949 153391 152669
213679 157794 147112
214277 159188 145741
202867 147854 156776
202585 160236 148302
203699 152595 150210
189972 156894 157014
207401 156503 148383
208978 143246 163846
216375 156071 148060
208628 143789 162422
214324 142606 166442
206772 150313 154735
208978 143246 163846
193599 151220 159822
189669 163021 156674
208628 143789 162422
190654 165416 153837
214277 159188 145741
210120 148848 155333
221970 163668 159592
212153 172546 158109
200798 149867 160127
197287 166251 161224
217721 150907 166557
206180 159871 160721
204585 164872 179440
201757 169685 167677
214396 157532 178998
215329 155924 169879
206174 167557 167066
231249 163931 162584
221670 158504 176279
218885 160715 177779
218559 171698 161231
212751 191141 165965
203092 170414 177068
206900 176063 176931
224874 158573 175546
208808 171204 171311
212389 167866 168876
212707 162057 172204
217205 160785 167290
220666 159376 169285
220001 164635 163990
215893 168740 164423
214346 166484 171487
215649 163523 165946
223275 161403 164411
213675 171220 162027
229242 163295 166150
224491 160607 175922
223437 184939 162971
213863 162176 180212
206335 172785 178303
208834 179223 171362
211529 177033 173520
227399 174715 163155
217129 171165 167368
214223 169114 169754
220146 161929 169503
213128 165749 177920
218806 165972 168096
218759 167510 172435
223720 170109 164631
228918 164583 165749
218526 161142 176574
222114 168690 165114
221607 174555 166876
214161 173945 175928
235975 169684 169067
235044 173133 165619
230666 184614 167377
225724 162361 175736
210470 178570 193366
224940 165119 184923
210972 179842 180200
219222 163870 191523
222990 177088 170292
214950 172394 176717
216372 173690 171900
221588 169729 171608
226105 166326 174945
217213 171210 172919
228218 167434 170094
219020 168080 173957
213554 167362 179223
230512 165487 172827
219879 167626 178969
225713 167294 180140
219468 178749 171855
219807 167740 173257
230074 168299 170420
226922 163703 182020
224057 187804 170630
213788 167892 186193
216930 179847 179979
223604 170956 176833
220090 175230 173514
227857 168628 178615
225748 179735 172263
217802 168613 185627
216869 170707 182472
227857 166438 181084
215630 174262 182064
217098 176661 181542
225948 169762 175160
218909 175578 176406
226709 171407 172588
217508 172933 182418
219939 174562 174520
219551 171364 176644
242943 167638 182521
236219 184411 170863
232060 198837 172429
213907 176171 187726
217726 187613 183112
229084 169557 184818
234906 180476 171295
226075 183332 173060
217351 177991 183562
225319 175580 177667
224699 175811 173568
230803 171042 183756
231891 169901 175761
222558 174124 179426
219367 177184 181604
223156 180998 176592
228817 170089 184248
220780 173372 181756
221875 181161 180518
220537 181348 179669
234959 169351 182898
236929 188743 173974
233109 173168 180646
230603 174285 194054
214497 186591 192800
217728 180302 188193
222153 182023 180260
220232 187564 182881
227016 185875 177498
222026 185234 181906
224334 176139 181140
231258 173670 185864
217888 178656 184252
231518 179109 175768
228594 176490 176352
227537 177991 176713
223078 178700 182558
247779 177152 177751
239105 175770 180801
235655 176015 197434
222453 185990 180522
222480 178975 184563
231596 177531 192607
241313 177269 193436
222559 189278 181585
233396 180915 185240
223194 186996 185799
239791 177878 187564
223179 179695 188397
234734 184548 185328
228832 194594 185871
223777 180929 194088
224312 183612 188707
234203 188929 185975
239420 186134 191104
237578 184802 193702
230269 191464 190327
230677 193026 195545
235066 144852 156564
219848 140950 176379
216236 189370 138351
209666 195506 142121
185967 150428 204534
175335 178277 183835
185967 150428 204534
182205 151883 196305
177334 160076 189684
177334 160076 189684
224111 147439 153320
