66582 600.006
810064 768575 724902
836888 716512 802879
758514 753354 835318
768293 811137 738008
724880 780686 787149
758514 753354 835318
737609 765558 813494
793375 723213 764802
724880 780686 787149
836888 716512 802879
771760 794371 749107
737609 765558 813494
758514 753354 835318
793375 723213 764802
774829 731364 780333
793375 723213 764802
836888 716512 802879
748247 781230 761544
745396 780928 785656
774829 731364 780333
822880 747671 745771
806264 775047 726326
776330 803062 735844
786578 788711 735611
774829 731364 780333
797267 770837 734957
759999 755350 778911
793375 723213 764802
830270 761810 745657
776754 751484 745902
806264 775047 726326
765397 795266 755246
786578 788711 735611
830270 761810 745657
753763 808708 752521
814469 748746 751643
748247 781230 761544
766277 766583 769437
762797 757792 773865
785535 741079 765411
767528 772593 758129
739671 764590 796154
766972 772218 763865
761477 746118 800763
740051 800117 769552
750772 759641 792307
724880 780686 787149
756654 766236 781572
762586 742505 775278
740051 800117 769552
758514 753354 835318
806264 775047 726326
810064 768575 724902
752187 797110 755503
767528 772593 758129
830270 761810 745657
810064 768575 724902
738340 776631 797188
804250 742717 752624
810064 768575 724902
814469 748746 751643
818556 740108 753259
769818 766267 772522
761477 746118 800763
759528 779043 762260
752187 797110 755503
822880 747671 745771
801698 778741 730402
820374 750466 748147
759999 755350 778911
759166 801823 748191
756654 766236 781572
739671 764590 796154
819686 762947 743831
804250 742717 752624
759528 779043 762260
776330 803062 735844
756654 766236 781572
740051 800117 769552
753763 808708 752521
785535 741079 765411
740051 800117 769552
745524 771173 772942
806264 775047 726326
770761 749899 761868
759905 753567 792879
785535 741079 765411
759528 779043 762260
814469 748746 751643
801698 778741 730402
820374 750466 748147
801698 778741 730402
750772 759641 792307
758514 753354 835318
740051 800117 769552
750772 759641 792307
766972 772218 763865
804250 742717 752624
762586 742505 775278
768027 765638 773205
759166 801823 748191
830270 761810 745657
762797 757792 773865
761477 746118 800763
769818 766267 772522
745524 771173 772942
745524 771173 772942
745396 780928 785656
753763 808708 752521
753763 808708 752521
770761 749899 761868
756994 760271 786633
758514 753354 835318
759166 801823 748191
774829 731364 780333
745396 780928 785656
776330 803062 735844
786578 788711 735611
761477 746118 800763
797267 770837 734957
797267 770837 734957
818556 740108 753259
756654 766236 781572
818556 740108 753259
774829 731364 780333
739671 764590 796154
768936 794865 747317
752187 797110 755503
770761 749899 761868
810064 768575 724902
770761 749899 761868
753763 808708 752521
761477 746118 800763
759528 779043 762260
750772 759641 792307
745524 771173 772942
786578 788711 735611
738340 776631 797188
750772 759641 792307
724880 780686 787149
830270 761810 745657
776330 803062 735844
759528 779043 762260
759905 753567 792879
738340 776631 797188
750772 759641 792307
756654 766236 781572
804250 742717 752624
786578 788711 735611
804250 742717 752624
818556 740108 753259
745524 771173 772942
748247 781230 761544
753763 808708 752521
759905 753567 792879
819686 762947 743831
774829 731364 780333
745524 771173 772942
810064 768575 724902
768936 794865 747317
785535 741079 765411
768936 794865 747317
836888 716512 802879
767528 772593 758129
761477 746118 800763
753763 808708 752521
801698 778741 730402
761477 746118 800763
762797 757792 773865
776330 803062 735844
745396 780928 785656
804250 742717 752624
740051 800117 769552
748247 781230 761544
766277 766583 769437
750772 759641 792307
766277 766583 769437
759999 755350 778911
830270 761810 745657
745524 771173 772942
739671 764590 796154
774829 731364 780333
785535 741079 765411
786578 788711 735611
801698 778741 730402
822880 747671 745771
797267 770837 734957
836888 716512 802879
758514 753354 835318
771760 794371 749107
836888 716512 802879
793375 723213 764802
785535 741079 765411
759905 753567 792879
810064 768575 724902
770761 749899 761868
765397 795266 755246
806264 775047 726326
745396 780928 785656
758514 753354 835318
724880 780686 787149
768936 794865 747317
830270 761810 745657
836888 716512 802879
776754 751484 745902
759999 755350 778911
830270 761810 745657
737609 765558 813494
793375 723213 764802
776330 803062 735844
786578 788711 735611
774829 731364 780333
739671 764590 796154
756654 766236 781572
759166 801823 748191
759999 755350 778911
770761 749899 761868
801698 778741 730402
759528 779043 762260
804250 742717 752624
810064 768575 724902
724880 780686 787149
759528 779043 762260
738340 776631 797188
822880 747671 745771
756654 766236 781572
804250 742717 752624
769818 766267 772522
814469 748746 751643
820374 750466 748147
801698 778741 730402
758514 753354 835318
759905 753567 792879
762586 742505 775278
768027 765638 773205
830270 761810 745657
785535 741079 765411
786578 788711 735611
753763 808708 752521
770761 749899 761868
758514 753354 835318
759166 801823 748191
774829 731364 780333
745396 780928 785656
806264 775047 726326
774829 731364 780333
793375 723213 764802
785535 741079 765411
759905 753567 792879
810064 768575 724902
770761 749899 761868
767528 772593 758129
810064 768575 724902
758514 753354 835318
724880 780686 787149
750772 759641 792307
836888 716512 802879
761477 746118 800763
759999 755350 778911
793375 723213 764802
767528 772593 758129
752187 797110 755503
818556 740108 753259
748247 781230 761544
769818 766267 772522
774829 731364 780333
810064 768575 724902
814469 748746 751643
768936 794865 747317
836888 716512 802879
776330 803062 735844
761477 746118 800763
804250 742717 752624
804250 742717 752624
810064 768575 724902
766277 766583 769437
759999 755350 778911
830270 761810 745657
799383 784303 732250
759166 801823 748191
756994 760271 786633
836888 716512 802879
774829 731364 780333
767528 772593 758129
772271 767553 738541
767528 772593 758129
745524 771173 772942
767528 772593 758129
767528 772593 758129
752187 797110 755503
830270 761810 745657
767528 772593 758129
785535 741079 765411
810064 768575 724902
756654 766236 781572
739671 764590 796154
740051 800117 769552
804250 742717 752624
786578 788711 735611
801698 778741 730402
