85 5.19479
1.61964e+06 1.65563e+06 1.64253e+06
1.62962e+06 1.58362e+06 1.63937e+06
1.63745e+06 1.58445e+06 1.60392e+06
1.6766e+06 1.62647e+06 1.63243e+06
1.63149e+06 1.60363e+06 1.60121e+06
1.6072e+06 1.60886e+06 1.61885e+06
1.59224e+06 1.59433e+06 1.61733e+06
1.61746e+06 1.59477e+06 1.62287e+06
1.60709e+06 1.57919e+06 1.60046e+06
1.6544e+06 1.58788e+06 1.63795e+06
1.59588e+06 1.60333e+06 1.64872e+06
1.61152e+06 1.62038e+06 1.60364e+06
1.56176e+06 1.62402e+06 1.62449e+06
1.6318e+06 1.55169e+06 1.67088e+06
1.65406e+06 1.57565e+06 1.63017e+06
1.6193e+06 1.60835e+06 1.60098e+06
1.62092e+06 1.58088e+06 1.63346e+06
1.62237e+06 1.65394e+06 1.63987e+06
1.65739e+06 1.63008e+06 1.63617e+06
1.61282e+06 1.627e+06 1.60146e+06
1.62732e+06 1.6091e+06 1.60359e+06
1.66444e+06 1.62978e+06 1.62707e+06
1.61801e+06 1.57806e+06 1.60762e+06
1.61953e+06 1.60444e+06 1.61996e+06
1.59618e+06 1.59355e+06 1.65399e+06
1.64258e+06 1.59822e+06 1.58066e+06
1.62449e+06 1.61173e+06 1.60071e+06
1.57864e+06 1.55332e+06 1.64641e+06
1.58444e+06 1.6057e+06 1.63817e+06
1.66858e+06 1.62417e+06 1.65974e+06
1.64493e+06 1.60155e+06 1.64652e+06
1.60527e+06 1.58628e+06 1.60299e+06
1.66526e+06 1.5711e+06 1.58146e+06
1.59395e+06 1.55907e+06 1.58287e+06
1.66391e+06 1.59229e+06 1.61141e+06
1.59504e+06 1.56868e+06 1.58178e+06
1.62698e+06 1.59123e+06 1.61169e+06
1.62065e+06 1.64888e+06 1.60877e+06
1.63701e+06 1.61072e+06 1.63445e+06
1.58592e+06 1.61604e+06 1.63798e+06
1.59756e+06 1.59616e+06 1.6395e+06
1.6007e+06 1.58173e+06 1.66908e+06
1.63528e+06 1.6258e+06 1.5865e+06
1.63278e+06 1.5876e+06 1.62438e+06
1.6287e+06 1.59226e+06 1.60996e+06
1.64682e+06 1.5947e+06 1.63547e+06
