9808 356.733
690675 573154 447962
669989 613535 435639
634630 618398 447586
620727 477183 530709
588227 488105 543021
550191 530374 501058
635916 591629 446828
661233 578744 450252
652210 553764 454957
662785 542657 455558
679361 558089 453914
588227 488105 543021
690675 573154 447962
616330 478655 522245
631410 519275 460228
644372 553956 455816
613260 480920 535884
562075 544920 485582
659760 612300 438794
655629 614689 435743
659948 600700 440409
623470 483061 519035
590054 490991 528097
599903 495154 511885
591871 534821 466649
630868 482229 518237
679361 558089 453914
649412 608580 440434
677069 567252 451207
646078 605415 443036
674860 573744 444072
673580 570112 449791
633315 560814 458858
616330 478655 522245
677069 567252 451207
633315 560814 458858
596538 500475 498968
596801 488465 531898
580344 511293 475493
613260 480920 535884
602238 498393 499351
646078 605415 443036
590054 490991 528097
561245 522898 515548
565634 533805 473500
564765 514569 504862
625556 577397 455706
557589 523374 508566
550191 530374 501058
649412 608580 440434
640775 512222 467149
571016 515354 488706
640775 512222 467149
659948 600700 440409
634630 618398 447586
625556 577397 455706
584743 525566 474352
620727 477183 530709
556258 531080 493693
599903 495154 511885
559163 538829 487014
577110 500870 496657
551675 538760 494121
557365 528576 513080
553727 537874 500814
673580 570112 449791
669989 613535 435639
577110 500870 496657
561245 522898 515548
590203 506002 485387
655629 614689 435743
577990 516010 482740
610752 504505 483189
592903 506625 483311
585405 518276 472942
601762 499707 506215
607613 526906 459675
623470 483061 519035
592262 507466 481149
562824 532468 483620
557604 527038 507164
605145 510112 473232
585774 519039 470168
557365 528576 513080
659760 612300 438794
553727 537874 500814
585623 533002 471297
572003 515112 486607
600753 505475 483869
558995 524814 491722
574011 530511 477043
607491 511010 468505
572736 508968 486070
575991 527698 474922
674860 573744 444072
587375 502657 487403
579215 525248 479165
558995 524814 491722
573948 532388 477442
560452 517411 518737
562084 513720 508423
586370 508906 489791
610752 504505 483189
571016 515354 488706
602738 502487 488103
589163 513096 474998
612706 503400 486826
556258 531080 493693
603858 518496 469745
572963 534709 471548
586370 508906 489791
605145 510112 473232
564765 514569 504862
574084 516133 485653
584743 525566 474352
578142 516077 480939
580041 513398 477622
591871 534821 466649
607613 526906 459675
597618 532447 468403
601762 499707 506215
597618 532447 468403
562216 516751 485712
578487 507816 491263
603858 518496 469745
565234 517282 479532
578487 507816 491263
560135 536599 488173
551675 538760 494121
588456 507159 483385
596801 488465 531898
600753 505475 483869
560078 538534 486919
575991 527698 474922
607491 511010 468505
630868 482229 518237
560135 536599 488173
612706 503400 486826
579215 525248 479165
587346 514536 475085
587271 505926 485639
565634 533805 473500
631410 519275 460228
565234 517282 479532
572963 534709 471548
592903 506625 483311
557604 527038 507164
602738 502487 488103
580041 513398 477622
592033 507796 483148
637059 570835 495462
634356 581960 491785
614411 544066 531440
608280 602741 500487
591661 560491 514595
594501 555730 507803
606722 545585 502632
608741 548388 497772
638158 588535 497295
629500 549085 500138
606218 590059 521918
597912 573899 549868
600513 562681 533738
614698 555816 500435
637508 570790 498166
611577 558700 511387
608142 583508 506722
613907 577011 505051
610109 575313 507866
681725 554323 521197
634302 551475 532616
623219 573696 502096
611432 568073 541479
611115 589118 523604
646707 559589 506006
623165 579849 502166
616009 561129 517669
621825 565272 509634
636032 556107 511135
612157 563251 513405
628104 557585 526848
646674 557181 507188
612109 569136 528136
634258 561203 511979
626896 560143 530873
624471 561017 529944
652701 560973 507495
647320 556942 531544
638158 583666 505640
632203 560532 547345
612570 580712 524061
624513 573612 514677
639711 559414 532124
615377 566056 519442
626434 575267 508268
622034 582368 518314
613223 564964 522952
642698 578220 506043
636334 560647 519782
645689 578170 507579
679090 559598 533201
648156 562983 539561
648134 583546 506158
617667 600979 520464
614036 576632 524404
651626 580927 506175
633762 587571 512675
627539 567182 521089
625779 575301 533796
630205 578602 514398
642198 575958 512210
619638 587438 519612
638573 585009 513353
648900 572097 519987
672995 577015 519970
655626 564352 539959
652863 584760 509901
632615 599161 518760
616463 579756 541567
619607 592256 524693
664533 580952 513975
629799 567621 531213
628068 572518 535656
616681 589839 537656
642733 579543 515087
625890 583994 529536
647645 577128 515163
636409 582331 520963
635702 585478 522497
647287 569741 529410
628151 575634 527914
653016 581935 513281
645720 573876 522016
630280 575522 524878
635732 587864 514462
649842 584698 514966
652348 583345 513927
665498 579329 524021
652585 570036 530157
652527 570361 560704
643184 597703 515367
631008 604797 531740
625828 592678 538991
632311 590233 550707
645197 576684 531009
658982 581069 522219
638303 582094 536510
651102 578474 525425
643284 585943 516669
641437 578748 533970
657591 584119 516022
654324 585421 525353
665843 582408 530662
657639 574514 540565
655954 586349 517891
647256 580115 554316
632622 613871 535664
651293 600609 519772
637418 598048 542796
634306 595721 550388
649574 610915 518818
647283 590612 522867
664057 574634 536449
647978 579569 532438
647520 586197 530470
644315 590353 537930
643578 596015 542291
673158 580900 534033
669926 579558 546099
649751 580952 550467
649179 604246 526090
640373 612563 547338
659384 584963 536364
664237 582943 532478
651365 598298 542102
645696 592323 545459
654809 593277 528340
650995 602398 528389
650963 599115 545277
667671 584149 535868
661028 594687 530377
656392 582040 551704
654756 604703 539609
653891 590331 578515
652831 603603 546877
666635 593741 535031
655995 597499 533050
658088 594239 545416
669923 591325 540461
668845 588294 550064
663361 597632 554763
656285 601861 533628
661850 599551 546041
672712 603176 541938
667772 605359 547889
662150 612236 537158
667155 610815 537366
674715 613731 540796
663129 614194 554723
682503 616696 554598
690675 573154 447962
669989 613535 435639
634630 618398 447586
620727 477183 530709
588227 488105 543021
550191 530374 501058
679361 558089 453914
562075 544920 485582
690675 573154 447962
550191 530374 501058
571636 541340 477008
556103 549605 499946
602277 508010 496177
659760 612300 438794
633315 560814 458858
581526 524718 492375
591871 534821 466649
556103 549605 499946
630868 482229 518237
677069 567252 451207
573510 520633 532432
655629 614689 435743
631410 519275 460228
607613 526906 459675
564315 543790 500874
603858 518496 469745
571636 541340 477008
573708 517463 539507
653865 530107 457301
596538 500475 498968
652210 553764 454957
561245 522898 515548
577144 502525 534500
625556 577397 455706
576379 514694 517617
673580 570112 449791
644372 553956 455816
594320 495725 513899
613260 480920 535884
612667 526000 463374
638369 572248 453151
641844 580379 444479
623470 483061 519035
646078 605415 443036
670557 587619 442845
669073 569525 449863
606503 486130 521248
580623 511339 525821
652538 590912 440725
588227 488105 543021
632741 568586 457694
665597 576976 448789
662785 542657 455558
619246 482316 521655
674860 573744 444072
584258 535051 481058
592703 491977 527515
656426 555927 454691
634630 618398 447586
612667 526000 463374
591117 501763 504530
637723 599585 443622
606652 484631 513253
616330 478655 522245
609721 509528 470978
624605 598502 453665
598416 487802 522607
602238 498393 499351
635367 614686 445829
640775 512222 467149
660204 559752 452188
573708 517463 539507
663833 578813 446968
604892 490056 519563
620180 493034 505259
643276 508426 470698
585470 499495 520243
598157 483425 524046
583882 509204 508821
646078 605415 443036
665597 576976 448789
655212 583951 443265
590054 490991 528097
670557 587619 442845
610752 504505 483189
588905 494078 526350
649605 596781 441673
591857 538068 471914
583502 516051 502521
659948 600700 440409
591857 538068 471914
605145 510112 473232
576462 524425 502769
596801 488465 531898
677069 567252 451207
679361 558089 453914
649412 608580 440434
586740 513905 484634
588893 501015 516222
613260 480920 535884
614242 497060 506120
590845 506195 500176
655212 583951 443265
599903 495154 511885
620727 477183 530709
597564 524437 481664
584861 505721 506721
584258 535051 481058
615355 492259 507528
649605 596781 441673
602704 494751 510359
564315 543790 500874
649412 608580 440434
635916 591629 446828
586732 525075 475750
602738 502487 488103
652226 593878 442194
586210 497620 530943
625268 495559 489681
582003 513263 515194
656426 555927 454691
652909 560709 452433
640775 512222 467149
582842 511636 510942
583379 510420 514886
659760 612300 438794
610752 504505 483189
585167 504067 523636
659948 600700 440409
647847 570886 450841
586864 503538 507664
647847 570886 450841
561245 522898 515548
602738 502487 488103
616330 478655 522245
641844 580379 444479
578641 516947 511380
625268 495559 489681
606861 497214 507758
578641 516947 511380
652226 593878 442194
661233 578744 450252
591993 496628 525884
590054 490991 528097
586732 525075 475750
635916 591629 446828
605145 510112 473232
599903 495154 511885
674860 573744 444072
661233 578744 450252
660255 591185 487032
625169 540353 526556
613120 575325 535486
642038 552932 520745
638332 562438 497327
618346 556699 512094
631352 572848 506268
630600 584583 500126
677321 587613 502291
653061 587764 499792
638549 556216 539374
634432 592012 509063
626883 581147 532292
637100 573597 516655
664438 585232 504549
643816 563208 508895
632805 587250 531760
652293 561495 516239
630891 576526 538257
635126 576677 513316
689253 580305 512241
681720 592647 506604
656505 563458 538853
628042 620474 547244
636609 600997 517554
644162 579621 524554
663482 598192 507419
654223 564212 534439
649442 577042 519626
657268 586778 512331
652901 593330 509436
638272 581904 515098
649818 570527 516349
650138 565985 516546
663477 567885 513519
653371 583497 512491
661917 580034 512993
662237 578615 514304
652881 578633 514832
680971 572103 522081
654159 613305 511279
653512 566355 527736
652149 568837 556802
637120 605526 538708
663398 581294 514153
643529 587065 549205
674524 578272 524188
668710 568478 525430
641501 600062 519527
638786 609113 526056
650277 577933 528998
678204 583549 512779
647028 594179 517784
644093 588778 534263
646240 583236 533022
653258 600622 514954
652569 591584 516249
651354 585646 528895
649375 587601 525989
652370 589914 518656
647189 586927 526993
652919 586908 517900
684648 572025 533438
673131 621113 511927
664641 568259 533702
647278 621394 556530
648993 598540 517840
683673 581401 525222
657611 583532 544022
659720 577513 534791
654753 596187 517040
663296 590472 520775
669792 582005 519221
671493 574320 531676
659225 582360 529640
657813 574439 540409
664389 586327 514543
658751 589999 536212
655754 593998 518003
657289 590607 540944
658523 594174 516368
663746 589505 519704
663975 591980 514547
654939 590607 542978
691394 588578 523254
671451 600194 515154
666262 574568 561693
652899 614039 519489
685739 576468 542102
654021 604467 519213
677595 588678 515601
660514 593394 531195
675822 582445 528638
662486 600151 519775
670264 580130 533778
659769 583986 534559
659842 582106 536424
664120 583727 531142
670963 577676 534598
695505 611863 521690
692711 582092 545159
658159 626457 521384
655761 606418 554468
654382 631817 554167
668754 587251 538102
682800 594029 524920
689077 610842 523387
661208 592903 545529
662008 596794 535877
658983 607454 552343
654714 619185 536546
662627 593378 544864
667612 589939 533494
659445 607826 527667
677611 624701 521958
656863 622485 531947
