134 1.28266
162236 131760 157512
153678 160101 132909
136203 167466 163860
143606 159493 152992
149527 156104 149748
140560 164429 157598
162254 155981 137223
151848 142493 168840
152908 153689 145197
152605 143443 161231
145966 152368 163413
139227 159773 175113
152471 149955 152137
155885 148236 151156
167512 150235 143379
139777 165310 160237
144729 152955 170038
154445 154510 144373
164184 141345 156233
157177 142373 163795
142051 158702 172897
148513 178623 148134
166287 155384 138538
160694 151305 146105
143541 157844 165604
171116 145757 149795
163794 150220 146794
159561 146485 156890
151663 153138 156722
168932 142853 154108
145465 154961 163341
152354 148177 160182
140382 163730 171839
147013 157927 162105
168640 143682 153863
170390 143800 153439
154168 146600 160748
152352 168996 149127
144555 154738 178346
160615 143707 160537
161655 146701 155714
152286 148672 160997
160657 148177 151834
151586 151653 173046
151054 153727 162176
161695 151103 147380
162496 146378 155805
150973 155962 153421
165584 147886 154326
150525 152250 175682
170952 147310 149828
144396 157760 165842
145385 157301 164376
152113 152223 162110
149465 159191 154430
159527 151189 151136
174150 149592 149653
142834 164419 168985
133361 163398 184643
174617 148453 143733
136111 181683 170302
153731 154420 149560
159060 149700 151380
171661 191253 172696
194912 164738 183832
173657 170128 171220
178409 170659 159510
179031 167319 169304
174957 180361 171528
168852 176259 185558
186736 180801 170640
164830 182844 173164
172007 177574 177263
162295 159411 172287
180735 168967 170086
169645 176232 176443
165107 182986 167883
188608 174500 162033
165338 172852 176103
161606 169048 165860
164802 162898 160967
180693 178931 171104
169466 170127 174816
172893 164576 150863
164351 173278 172910
165182 167619 169747
169260 154798 188767
183550 178636 157906
169648 174751 163389
177440 182421 164079
149583 168098 171935
161747 150745 170588
174715 180490 162478
166507 161937 173673
167883 166055 164459
170453 164993 167291
163629 169706 171268
158542 155595 181024
162624 162721 176201
166105 176576 161567
166180 174027 156022
167515 171553 156042
167828 176168 174440
161565 172810 184100
176482 166630 171929
181076 178437 154947
176135 162709 158285
169769 159000 160880
176102 166198 174996
164834 173740 158214
172630 160189 185617
175619 172431 146879
181861 165684 166055
171691 162057 172067
169003 164852 166840
180812 158436 169268
167756 165346 175980
166716 155613 159082
164771 174920 185857
174505 168892 174329
174976 155627 166155
178577 163251 171087
165784 173398 166464
162147 161497 156818
177082 168623 173400
168338 163656 165384
180344 145768 161870
159554 162803 160840
167235 170198 176631
173589 170841 166860
167824 179578 176112
173456 176813 166591
176518 173339 172019
175554 153034 173128
176389 155987 176268
185935 174453 169731
169535 154846 175389
188679 162930 170107
168118 161976 177721
168760 158640 164953
165117 170565 166479
166317 154217 161127
167689 163380 162507
172978 166061 165736
179045 162367 161774
181063 166073 165473
165901 168895 172007
161682 177222 170748
176541 170392 173183
173558 168416 167243
170530 163826 168813
165657 158670 175913
176734 159478 162352
163919 154443 166843
160616 172105 188572
187895 165161 167479
179255 165973 167491
177837 176462 170555
170074 179920 177856
168281 175608 173750
170927 172461 171987
172983 153489 165972
155265 173454 164971
155877 152924 178410
166660 160736 173062
178130 165010 182199
176598 187980 163422
170566 163292 158504
173939 158487 161480
172619 170374 179378
159101 163658 172770
183128 166454 170680
175491 182328 165103
174087 159187 171403
175077 161330 174678
170015 180019 183941
176160 182800 176246
168601 171704 171688
177714 160102 159875
161174 165310 174335
175405 165501 174579
163607 170028 169057
174980 175182 164093
166311 154330 163691
179275 166914 164413
165048 172192 170998
141428 160411 154465
166794 169196 164865
167486 163358 167948
169608 165109 181405
185796 164268 170181
165704 174198 165122
170465 174422 175248
173679 179139 176539
174543 157453 178688
169749 161090 166771
163762 155781 167511
185457 167975 153031
178964 164831 165312
170348 152251 161398
164461 173565 168342
177630 176222 179971
155470 157967 174359
166764 169837 167739
166157 182764 174408
174426 165321 172490
159610 160852 176941
169442 162628 170959
168923 160636 170584
185154 174411 158485
177041 165104 165485
167166 164857 179285
158980 173073 173367
166067 173797 157369
169374 169556 177407
160263 167388 168057
172200 150595 169543
159385 166837 182491
162149 160933 161095
177497 168826 170038
184489 173519 163620
175748 147358 157237
174409 157727 167809
174138 168120 156771
159495 159236 175624
172568 158492 177901
171540 172893 170577
163891 170396 169410
163500 158651 154896
164633 170896 180778
172536 159765 188409
166596 159149 183084
178476 169034 169530
172984 163602 169546
172997 157185 163749
171552 169462 180392
176215 169074 171792
179461 175323 177660
170482 154664 166277
153704 173169 173604
161816 159037 160962
187676 185635 168304
164903 150127 179930
162682 171561 155002
161739 154954 151820
166681 164686 167557
153303 165807 174773
180027 174143 173070
167183 178703 155576
177369 161646 160431
158538 175011 171477
165293 169221 164251
162627 171822 170808
170839 160044 172562
156970 158677 181218
177470 180906 170313
167440 177905 175263
165760 170402 172297
172330 181316 172839
163717 164736 154371
162248 162653 169792
176301 163840 159740
172876 171956 178287
159496 169375 173996
177899 175096 162669
160606 170249 136740
152321 160135 171147
177885 171554 172532
174104 150866 174147
195200 174904 170284
169665 169604 172712
173992 169528 158275
165960 178754 176941
169685 167207 188833
171350 156563 160971
172368 183613 174203
177398 167102 168425
170821 182580 162363
167012 171013 187103
169579 176820 170573
177776 169351 165265
184775 172265 167557
173138 171133 169892
176631 182641 173000
147318 159877 169441
177451 153813 157973
175016 175698 163616
177558 156372 155510
159159 153800 169378
175936 173867 180902
160995 161947 176108
160086 163839 147555
152835 166844 168652
169777 173139 166603
181769 170705 163828
153557 169209 173295
162486 172307 165177
175736 167131 181437
177325 163881 153114
174732 156256 169165
