982 38.7255
678733 528228 477028
662635 560044 469968
628209 489192 558423
595813 569444 529577
590910 521388 574749
588595 529382 562190
590845 535063 539151
653109 565937 471141
592210 527291 562800
590910 521388 574749
659183 538578 475162
645146 565781 478732
598356 515273 533081
595813 569444 529577
601903 549491 502001
662635 560044 469968
673204 531481 475163
637783 490079 528499
621260 552435 488101
627357 545093 488538
618796 506878 499502
678733 528228 477028
605025 507517 520799
624316 491082 534642
592271 496747 533406
665912 556451 470976
623830 498701 523364
651868 538914 473502
651283 528399 483176
620423 492898 561381
615261 532605 488896
633312 524549 490380
605802 557570 498279
612781 518447 509452
590888 529921 538456
617271 516259 507875
639452 554854 483385
596346 537053 512928
630316 542728 485697
611546 501513 529967
609362 534772 498950
663236 537198 480430
628209 489192 558423
669682 550396 473443
613619 513450 508149
636503 492283 525734
640660 498928 514736
612525 505760 513955
599285 528692 502077
634567 541028 488519
622242 500924 508129
659183 538578 475162
628775 494493 524705
644459 510409 496149
613436 502917 517216
613653 518142 501554
610672 512095 512967
665285 520534 488492
607326 520874 504894
642242 520807 487270
639662 535348 480572
673088 516735 492382
643116 516683 495815
611681 524724 494242
665790 558522 473200
670466 523093 483568
630975 541214 488509
611914 510876 514818
620423 492898 561381
590845 535063 539151
610860 525887 500557
669682 550396 473443
625641 523518 497214
632158 549650 484958
605025 507517 520799
603498 522714 517590
649669 528468 483750
588595 529382 562190
639724 517432 497639
648682 537226 476644
636503 492283 525734
592271 496747 533406
665912 556451 470976
646789 519508 493674
630258 512862 499100
635739 494376 533158
624316 491082 534642
601032 526227 505289
631682 522190 491458
641577 498884 515329
644174 520223 490680
646152 530988 483814
645590 544268 478972
610022 518299 516248
596432 529470 503643
628162 530393 492832
615261 532605 488896
608623 530255 500777
625462 524682 497053
599970 527962 518724
647685 497536 513574
599970 527962 518724
645590 544268 478972
632142 542687 487957
629578 500564 513713
596748 516717 519967
647685 497536 513574
648682 537226 476644
611640 518947 506119
617271 516259 507875
613436 502917 517216
612525 505760 513955
639452 554854 483385
603498 522714 517590
609997 518525 517081
665790 558522 473200
644459 510409 496149
607425 544902 497591
629182 522514 498899
592210 527291 562800
637495 530169 487883
635913 519071 497917
641135 528494 484654
634609 519799 491484
628775 494493 524705
637495 550303 484104
608014 536382 493787
605674 526086 506084
623830 498701 523364
627244 525911 493323
642916 519826 491286
612944 520814 503796
608014 536382 493787
626468 532115 490897
611546 501513 529967
626468 532115 490897
601032 526227 505289
653109 565937 471141
635269 531307 489381
610842 527167 502025
635269 531307 489381
596748 516717 519967
670466 523093 483568
629578 500564 513713
673088 516735 492382
651868 538914 473502
645146 565781 478732
639662 535348 480572
673204 531481 475163
673088 516735 492382
670466 523093 483568
639662 535348 480572
671531 536617 493182
657596 522262 515714
654092 556126 478658
646112 573216 492524
614933 560700 554214
635501 527065 541396
632277 537571 502555
631407 531362 506934
616988 527121 510834
668800 524750 511851
638398 534365 494868
658462 531785 500675
696566 560961 486579
657761 564290 478860
652478 528126 519280
638745 574152 499334
618108 533448 547877
617940 547034 531131
665522 533924 501342
630097 536660 544456
659990 560011 489757
632204 545034 524538
654894 539695 507405
626572 557770 518515
635111 531960 517333
643832 556033 504283
642214 542065 516224
649390 551271 502882
626747 549120 524495
641794 552700 516887
629254 541497 544762
646134 539712 505267
644879 542899 503644
635312 546740 516982
642236 539588 516242
652753 548966 501797
650799 548975 501202
680290 557445 501453
665146 571886 485858
651460 532362 526514
632639 575993 557055
629645 554234 558393
667004 567969 493250
670263 537273 503342
633898 552789 533680
660014 541475 511381
644314 563114 513990
634735 543281 551573
637590 539204 546442
649997 547888 503879
646039 545578 535720
640022 563055 518242
635176 539518 544538
658503 557810 502990
654040 554748 503476
646234 569558 507296
633372 559651 520031
635763 545811 527315
645202 556066 520103
647252 540633 517087
648015 553378 513556
644546 546744 525317
665920 537379 505950
650757 543978 511611
639940 546475 526001
665180 547273 506412
676111 541103 519324
673884 577819 493641
636902 549958 537801
636315 567823 528766
651485 557178 512938
664472 541526 525563
645003 555974 525972
658848 556906 506819
647403 570811 520680
662469 546285 519976
651309 570727 524856
649708 552765 526832
660590 550199 506943
647455 541504 531596
653947 547061 528523
655602 550524 513003
649206 551209 530619
658041 550418 516078
659729 546851 515841
649315 549702 528312
699852 587598 503109
649410 541727 539884
644546 554457 553310
639882 558724 543166
662065 578367 513356
693956 554903 508623
674574 554379 513582
659258 567548 516520
649312 541963 544581
659308 552194 519227
668262 547943 527143
649412 564341 534817
655772 547712 539566
670415 548379 521166
647689 564557 541525
654068 557600 521807
655064 556182 528813
672811 556687 507002
652358 554000 537179
671526 560419 510715
658655 555106 517212
650099 562247 538923
664433 557388 511681
651354 560546 528327
663972 554503 512604
648094 561691 539341
699589 561428 508928
681743 590140 517855
657404 542322 560286
646612 565102 555380
651544 568747 537082
666762 543038 548182
655751 581884 527848
672526 557646 525825
671325 550322 529585
660219 559473 521188
654918 553814 551113
663807 553494 535382
656506 560837 531324
658468 563945 529206
654727 566313 529381
663630 561156 518037
688135 556629 543602
666186 563713 518525
659505 571373 529674
659411 561400 544511
681102 559814 525863
672510 562267 537485
672856 559147 526310
661716 566883 526201
660596 566200 527548
667479 563891 559899
666681 564470 521711
661834 579081 530451
661066 566831 541517
686575 573559 527897
681898 567707 544497
670903 574317 551504
663095 579496 539058
678795 575382 544875
685147 576530 532004
685420 575060 536391
668694 536725 481237
644905 566454 467132
637783 490079 528499
626437 582732 479839
591046 522728 546360
590216 533015 538085
668694 536725 481237
651445 532345 482098
626437 582732 479839
644905 566454 467132
632636 496406 499312
644174 520223 490680
640210 565881 467922
629200 496288 503802
602206 507035 531496
648971 542931 474989
646941 554262 472383
614395 517694 498982
619177 530670 487436
641680 560557 469908
646941 554262 472383
643393 557887 469915
606671 541134 501350
641680 560557 469908
636561 504007 496616
634604 551785 473153
602581 545769 497553
638948 556980 471120
645591 525443 485115
641549 548361 474226
622702 539307 481468
634604 551785 473153
596346 537053 512928
624600 523048 486967
615261 532605 488896
599285 528692 502077
640210 565881 467922
594454 526773 542603
606885 529059 495412
603923 502070 545422
601055 514622 509319
627120 542345 480590
639507 549878 473332
643592 493168 515419
625357 490111 536823
606803 500117 533928
651445 532345 482098
628351 546069 475217
625357 490111 536823
618881 505629 505371
612723 533230 493858
645591 525443 485115
605656 523809 502357
597445 516364 511476
648971 542931 474989
594454 526773 542603
637783 490079 528499
639985 492481 518757
592730 534131 537937
602932 503651 538841
592730 534131 537937
611558 496765 511394
596813 516387 521634
618796 506878 499502
603923 502070 545422
607326 520874 504894
639289 509153 494848
607989 522420 503590
612723 533230 493858
620649 504791 510653
611474 496170 515055
595895 535616 516490
620226 504860 504694
616867 505048 510906
611032 499082 523510
599436 507089 525057
609857 497908 527338
609857 497908 527338
638160 537518 483801
616173 514593 492318
608074 503136 525262
638032 541476 478019
606803 500117 533928
615006 508211 505263
636362 512548 498360
599892 526654 507401
591507 535951 518238
618016 505088 509159
636503 492283 525734
638032 541476 478019
644763 542060 475989
591507 535951 518238
595435 511639 539782
638948 556980 471120
609748 515068 501631
622242 500924 508129
626798 494201 520147
642116 517039 491267
616173 514593 492318
603289 512466 509018
642242 520807 487270
643268 531775 482286
596748 516717 519967
595928 506282 541159
643268 531775 482286
636362 512548 498360
595435 511639 539782
625952 512275 498597
622242 500924 508129
595895 535616 516490
602315 549540 498654
638160 537518 483801
591046 522728 546360
599892 526654 507401
595928 506282 541159
605490 511411 520648
607870 509594 503716
596105 527451 514340
641549 548361 474226
605025 507517 520799
644763 542060 475989
619176 494284 523060
597290 510845 523291
636503 492283 525734
596619 504779 532388
606310 532866 501644
619176 494284 523060
611418 501762 514424
590216 533015 538085
614618 527037 495053
628351 546069 475217
624600 523048 486967
599307 526793 510136
596619 504779 532388
622702 539307 481468
605025 507517 520799
618536 510406 502599
611032 499082 523510
610412 538180 491079
618536 510406 502599
596105 527451 514340
597445 516364 511476
615327 517330 492293
611384 500921 523405
610549 526642 497682
610412 538180 491079
609748 515068 501631
608074 503136 525262
615327 517330 492293
610549 526642 497682
650369 554095 480710
628567 567876 498712
623282 516742 509257
613020 527272 549584
598925 553348 540362
610932 532373 525399
602681 561676 536622
615126 529915 513796
619796 557118 511783
625402 550830 503401
644005 539530 487475
635937 545416 491666
633803 547402 485436
631408 562944 490700
640729 555829 482166
631138 543156 501789
624422 534819 509040
643987 535674 498461
639278 539832 500189
639470 535900 500399
633201 546111 500148
652388 553058 494883
649568 562930 487628
643155 523072 512234
634270 576273 494772
621327 530645 539530
615286 532308 529806
621687 540598 519432
631314 529099 523992
645252 568270 489331
636053 571866 488476
630009 526728 534983
630782 564425 506950
641185 539655 501601
633608 558022 500620
617530 531867 530259
651676 553387 493398
626306 531812 519597
634548 535133 509360
642621 567846 495863
634167 527349 516620
628256 526821 537480
623303 540175 509697
638731 568789 487793
640046 557810 501100
656964 566367 499218
639396 575272 492069
637216 526899 544837
634640 579505 509225
615621 535576 546622
620306 532075 530491
649744 566405 495662
616280 543866 539816
643111 562602 502315
645884 536231 517133
633581 527989 537944
623055 549221 522641
653368 551296 507003
647750 554958 504676
633426 531123 527896
633228 539866 521132
630620 577604 511296
625475 545749 515249
656843 556251 501945
638590 547794 512531
650955 550264 508058
627402 558827 511900
628015 540134 521373
634938 559570 504600
652287 557158 502076
636487 544826 515249
629599 548380 511674
636113 559450 503506
628202 532061 521272
663895 580392 497087
637344 586464 509782
629460 532095 563095
621813 545108 532754
626125 534793 547564
649983 574333 497268
663090 549506 513881
625316 540842 534960
626089 558144 516701
648887 576773 498692
639867 536242 529835
643613 566485 510447
629750 550899 512289
646714 542904 518888
627052 549253 523476
633030 541448 531252
643113 569364 510059
641678 550378 521158
637410 586027 510849
638254 541058 523333
659075 538948 531862
653202 593680 503255
641981 536659 544647
634383 542715 545099
625216 553021 539937
627214 559934 518613
649803 542193 525753
651991 550465 521092
633984 558423 513142
632581 551782 514763
640065 551044 537811
638096 556401 514345
653375 557095 513338
659976 563534 515512
643546 541979 550636
638046 548496 566710
632849 565806 531080
626857 561402 542624
651541 542860 535321
631743 556437 544485
637398 555893 555790
655524 551792 518859
646851 563317 516455
639596 552425 524116
640808 554312 521398
637029 556202 528315
651309 555952 520907
654941 562212 516971
637622 564003 515896
637977 562242 522516
671931 551828 520775
664662 567267 515995
658336 549076 551454
657036 580241 516818
637770 567319 529457
637969 569489 519084
645462 564501 534283
652541 552788 524773
638679 558369 543201
642573 556092 546333
639369 557045 535132
646634 555375 525382
648621 553609 534765
639884 556288 551088
643989 566457 517422
639157 558789 534408
650418 568104 526027
644258 569936 518541
641973 558103 549028
640754 574533 530425
649148 561781 544243
646432 566332 545708
654009 568644 527093
647738 580947 522326
653402 579914 524210
654303 573915 542345
656069 527731 474355
647837 547346 461689
637783 490079 528499
607083 574853 468410
603923 502070 545422
582380 543600 525130
621840 500662 502879
656069 527731 474355
647837 547346 461689
588325 539850 496025
623678 522343 485679
616374 563586 470460
627484 519551 485003
635787 557465 467326
601803 569648 481550
632976 566980 463042
600187 510940 492216
644112 513838 485045
603691 533343 479739
603923 502070 545422
608992 497615 522129
598356 515273 533081
585560 520444 530714
584942 525095 527959
595928 506282 541159
601803 569648 481550
623450 494387 538032
622844 537079 477045
602922 560019 480416
606298 509983 517348
589524 518056 536291
631912 524392 483035
590937 517000 524035
630382 556722 467483
602922 560019 480416
617756 506126 495430
628040 491779 514867
638193 538310 476412
617981 553379 471263
619654 515208 490366
615460 507946 505006
633343 521190 483005
589524 518056 536291
596106 523910 488865
632447 550176 468093
606298 509983 517348
639064 544622 465228
611444 496377 514936
589031 533095 505323
638567 515964 474667
644112 513838 485045
595928 506282 541159
629272 507100 491723
623450 494387 538032
606772 507259 508262
599938 523477 510622
592031 520950 519908
610051 521389 486729
593833 520269 512264
632222 565149 466263
643412 529244 473868
621840 500662 502879
582380 543600 525130
611623 546589 478699
641380 539742 472195
642024 548108 461786
615789 494647 532938
628040 491779 514867
609647 518821 488135
611444 496377 514936
603872 503564 530514
612897 517066 491166
620526 553589 468320
594570 539542 493364
619099 504482 510753
643412 529244 473868
639064 544622 465228
630382 556722 467483
608992 497615 522129
593281 515960 529718
587564 548804 487294
591539 531080 495870
583020 527588 510041
628705 497525 505103
595564 515577 510800
617255 510724 490785
593833 520269 512264
613960 545043 477434
620889 524560 480914
605025 507517 520799
583941 546459 491389
613069 525291 481598
616415 541429 478157
582907 544067 520424
594570 539542 493364
597193 527820 482545
616504 523781 486486
605068 502426 532681
615095 537742 479646
597193 527820 482545
606772 507259 508262
636513 547376 468856
636175 542169 472539
605428 526563 488305
598874 507706 521362
606958 505176 505296
592031 520950 519908
638747 543686 466487
632278 553420 469169
595366 537214 490720
627581 566291 465973
635974 525469 477187
632447 550176 468093
587564 548804 487294
591539 531080 495870
590937 517000 524035
637734 540953 471611
620585 540733 472623
627931 519345 487265
605068 502426 532681
620284 538304 479123
583020 527588 510041
622734 528479 477476
585153 538075 503992
585153 538075 503992
619226 545007 476922
620007 532287 480987
620007 532287 480987
605428 526563 488305
589031 533095 505323
583941 546459 491389
622734 528479 477476
609949 547916 471407
594725 543035 492208
617981 553379 471263
636056 549026 462928
593281 515960 529718
636056 549026 462928
598874 507706 521362
613960 545043 477434
594725 543035 492208
605992 566563 472512
641380 539742 472195
588325 539850 496025
637734 540953 471611
620585 540733 472623
642024 548108 461786
627581 566291 465973
636513 547376 468856
615095 537742 479646
605992 566563 472512
620526 553589 468320
637734 540953 471611
648220 541817 480607
647513 550717 465842
619466 531488 502974
615292 575416 470963
600005 534211 487309
613959 545167 483516
628097 552036 475338
625727 562286 479598
645936 567675 474486
640440 550988 477651
615292 575416 470963
672295 561812 481612
629732 570287 486002
621732 533805 514604
616348 536427 534799
603850 538781 512985
614815 537347 515432
649411 537700 489975
638499 566708 487174
642420 562766 482505
642873 535767 503916
626289 545372 494854
607085 550613 502167
645629 548627 492185
645678 555606 485877
621345 549537 499015
630709 540732 495971
633461 559735 489342
605824 552273 497664
616532 553826 490112
610636 549677 495908
636158 539936 494489
622584 543452 495002
649026 553677 489172
644392 558641 485474
604361 543415 502241
643185 558605 490010
615808 549554 493479
604054 537944 503403
665931 566696 488886
647615 568008 486787
631801 575414 490045
619474 538990 514782
605831 543793 507597
611583 571632 500782
635378 543271 509328
642903 554583 492543
624732 548232 496119
645936 557668 489425
622577 544617 506013
618447 555217 498851
625522 544582 495824
619528 557085 497725
628398 543823 499265
622750 555125 490341
621729 544090 506254
649484 547930 495869
644931 558638 490423
626373 545628 502973
616467 579784 501767
614085 561034 518998
618312 547360 509473
621092 578728 499977
619691 565607 500949
623287 556397 503626
629647 550534 500341
642609 557468 493845
624688 555577 501896
635458 562893 493097
636582 555624 497386
638200 549060 501642
628949 564988 495301
632529 565318 491391
637971 558379 492392
633061 558418 500030
626198 557605 500565
650816 549593 496004
649612 578611 490523
628146 546449 516658
619292 569057 522480
647648 559664 494730
644007 568289 496681
622014 576756 511172
625663 554505 513199
633324 574205 500158
638920 573975 492969
620962 550254 520592
630978 557155 500427
640868 573868 498704
645065 554257 504595
644928 549098 508913
646644 555382 502718
641920 552926 509136
647537 557017 497831
645923 568515 495102
642171 549933 509017
664209 563899 496554
652830 549793 522476
631238 570404 504348
630173 551555 525221
626668 555532 515012
660600 553804 497666
627891 560305 513607
635531 566783 501270
648094 570188 499752
645983 555932 506131
639787 560822 506658
636920 550409 518888
631690 561271 504834
641976 563108 503057
628379 554691 517539
642868 554686 514125
636918 563351 502098
