235 21.5469
1.54927e+06 1.56867e+06 1.64536e+06
1.63629e+06 1.52237e+06 1.60822e+06
1.66645e+06 1.67047e+06 1.55134e+06
1.58189e+06 1.55562e+06 1.56031e+06
1.61022e+06 1.59835e+06 1.56743e+06
1.60214e+06 1.58089e+06 1.62469e+06
1.64713e+06 1.56279e+06 1.62588e+06
1.58176e+06 1.59295e+06 1.68948e+06
1.56275e+06 1.62932e+06 1.60236e+06
1.5968e+06 1.53972e+06 1.57404e+06
1.62409e+06 1.61859e+06 1.60828e+06
1.62937e+06 1.56062e+06 1.65079e+06
1.62579e+06 1.5956e+06 1.59356e+06
1.60446e+06 1.54436e+06 1.5853e+06
1.61419e+06 1.59747e+06 1.55984e+06
1.6069e+06 1.58734e+06 1.61292e+06
1.63723e+06 1.60386e+06 1.56878e+06
1.63063e+06 1.5733e+06 1.63139e+06
1.59009e+06 1.6151e+06 1.60424e+06
1.56013e+06 1.62241e+06 1.57259e+06
1.59528e+06 1.60726e+06 1.59395e+06
1.60918e+06 1.5934e+06 1.57427e+06
1.5802e+06 1.55696e+06 1.58757e+06
1.60582e+06 1.5698e+06 1.60728e+06
1.62003e+06 1.59339e+06 1.63105e+06
1.58189e+06 1.55562e+06 1.56031e+06
1.56629e+06 1.54831e+06 1.58608e+06
1.60104e+06 1.59017e+06 1.66846e+06
1.5922e+06 1.56789e+06 1.57412e+06
1.66062e+06 1.56271e+06 1.61915e+06
1.65495e+06 1.58208e+06 1.57337e+06
1.592e+06 1.57722e+06 1.60025e+06
1.63559e+06 1.59726e+06 1.60863e+06
1.64052e+06 1.54934e+06 1.63421e+06
1.57686e+06 1.56455e+06 1.59926e+06
1.59176e+06 1.60074e+06 1.57502e+06
1.5974e+06 1.61168e+06 1.64147e+06
1.60448e+06 1.64531e+06 1.64971e+06
1.62863e+06 1.59423e+06 1.59932e+06
1.61403e+06 1.5588e+06 1.59283e+06
1.61238e+06 1.56672e+06 1.62753e+06
1.6183e+06 1.59435e+06 1.60998e+06
1.60909e+06 1.57901e+06 1.58801e+06
1.63918e+06 1.60705e+06 1.59942e+06
1.55527e+06 1.58365e+06 1.60388e+06
1.61442e+06 1.60189e+06 1.69365e+06
1.59415e+06 1.63194e+06 1.60215e+06
1.60239e+06 1.60056e+06 1.54857e+06
1.59055e+06 1.6113e+06 1.56216e+06
1.64102e+06 1.59481e+06 1.59904e+06
1.61413e+06 1.58905e+06 1.57009e+06
1.63133e+06 1.57542e+06 1.5845e+06
1.60777e+06 1.58639e+06 1.57321e+06
1.64706e+06 1.57432e+06 1.63883e+06
1.58176e+06 1.59295e+06 1.68948e+06
1.60837e+06 1.56825e+06 1.64782e+06
1.55967e+06 1.52248e+06 1.628e+06
1.60236e+06 1.60821e+06 1.59263e+06
1.63231e+06 1.60899e+06 1.60299e+06
1.62283e+06 1.6167e+06 1.59011e+06
1.64976e+06 1.6115e+06 1.59627e+06
1.61005e+06 1.55498e+06 1.63139e+06
1.62937e+06 1.56062e+06 1.65079e+06
1.61037e+06 1.56794e+06 1.62667e+06
1.60696e+06 1.57863e+06 1.60557e+06
1.62579e+06 1.5956e+06 1.59356e+06
1.63164e+06 1.56231e+06 1.61214e+06
1.64556e+06 1.58498e+06 1.59668e+06
1.62528e+06 1.61492e+06 1.58426e+06
1.65605e+06 1.56458e+06 1.61436e+06
1.6e+06 1.63113e+06 1.6129e+06
1.63842e+06 1.57672e+06 1.59548e+06
1.61037e+06 1.56794e+06 1.62667e+06
1.5969e+06 1.57366e+06 1.58608e+06
1.59936e+06 1.55161e+06 1.63809e+06
1.6358e+06 1.56573e+06 1.5996e+06
1.6099e+06 1.54336e+06 1.55583e+06
