437 11.1362
251070 237051 180023
242044 241907 176924
232994 187841 227107
190369 258703 219854
205665 199530 242909
189895 242342 229703
199586 200672 237016
193569 247690 218522
192064 253825 218488
213734 249712 188479
218452 251814 185235
215335 188374 224930
197608 230628 202202
247293 241490 179109
190483 223934 222180
223763 227076 183116
209226 198707 232751
190103 242278 229023
225847 244387 181796
195882 216236 217916
248752 195517 193541
226596 203758 191002
191650 222164 232304
192370 253709 218329
239594 229537 181550
206482 232488 199040
197085 210415 226127
235371 206612 186451
218452 251814 185235
242616 239161 180184
194105 219008 216822
250570 237836 180412
244665 235252 181135
237093 189155 215030
246315 236162 180676
199185 220353 212323
200247 200232 234723
229855 201493 194221
202187 205483 231733
245206 199636 192026
236376 192002 206688
225180 221418 185715
212027 197292 215635
230736 208403 187495
221630 190221 219516
213251 197531 207779
205436 217767 203960
197304 239900 204792
248596 197333 191920
228835 243330 182056
247293 241490 179109
198586 207959 223604
202205 205358 230848
198829 206435 222428
225903 207082 191673
223518 191152 218806
210682 214814 197731
207628 198990 213820
217212 195632 216473
189896 241660 230209
206863 204605 210116
207228 225446 197151
216151 190741 220466
238691 192208 200686
206563 233342 197513
234122 195122 200341
203782 201958 226753
202148 227952 202911
193009 219369 232339
193613 212073 223310
228640 202786 189104
227654 206898 189301
192739 225115 221430
217539 193339 220339
222498 211896 192739
203083 236020 199837
196376 211100 218591
204547 213985 207123
224697 198509 198280
209293 197110 223865
234506 189651 213771
204136 215480 204906
242516 236378 181049
242073 199951 190920
243387 197791 192745
223144 191531 211602
197605 241103 202536
209688 214934 198672
202291 238068 199266
203636 207828 208913
225667 210122 190100
204759 221718 200153
200800 237780 199475
208640 208049 200817
237529 201134 188931
246586 234724 181160
238085 189055 213170
239417 191795 202086
234817 241177 182272
224016 189194 217250
233646 207336 187502
241855 189949 207589
232049 208393 187731
241133 242007 180125
210638 210462 199295
250751 237110 180089
251070 237051 180023
225847 244387 181796
212583 199661 209530
201707 229061 203370
199600 201051 236378
217181 212208 189734
197494 227020 207374
202722 226171 201764
209614 196059 220994
224503 226234 182940
222326 218662 188080
246681 195557 193783
204636 233126 198882
235298 188792 217785
241031 196996 194010
206011 198867 229745
201020 228473 203553
230430 195517 202952
205456 199764 235434
246586 234724 181160
220790 188815 219885
233697 195954 200582
202449 210541 207269
245100 199878 188736
202796 216467 204487
226932 203170 195688
204703 219700 202691
198783 207141 235183
200325 223070 204995
211348 210461 197648
199840 218818 211848
221564 218535 188462
219679 191955 218142
201313 213293 209425
215586 202094 206179
200418 217412 207590
192731 228717 220369
229503 235723 182524
215683 216138 196033
214675 222402 186286
209385 203451 200076
199409 210268 221458
231271 192341 204969
220520 197971 203212
208499 222918 193138
238089 190294 202422
205238 219679 200690
215823 215628 193126
228773 211567 185935
214675 222402 186286
205817 199133 210978
215558 201941 206360
211936 217345 189957
233109 200278 192785
207523 200701 210543
220179 197760 206474
207754 210002 201394
235234 206624 188359
206579 214981 205339
230646 222794 182630
223218 212679 186345
196415 213696 212888
218902 202492 198629
216828 217133 191781
222705 199324 196840
222691 196819 207773
201721 211482 211477
237242 189062 213457
223278 192852 210101
214092 213225 197408
207936 201947 207079
227640 213689 186122
196688 212894 212677
207294 239504 192844
193868 222918 209203
209468 200018 209849
227142 192694 211298
234692 193595 196329
207461 228448 196769
231655 194481 202291
201914 207292 222144
192732 222210 231162
214145 196073 212083
232623 189103 217046
202385 202531 210631
211659 206668 198320
199573 219542 211188
201985 210415 215247
202079 229332 201002
206868 217365 204322
199600 201051 236378
227367 196009 196991
206343 229495 199609
213625 196150 217009
216456 199632 206762
200099 221089 209030
229503 235723 182524
219831 193578 216835
202790 225249 201752
237339 192071 205613
201339 233308 202084
220490 199582 205790
210864 199638 210177
217841 196411 210178
189895 242342 229703
227496 213914 183032
217448 199364 205912
192752 220818 231133
232297 191841 210176
216050 200501 205032
219279 209859 193305
218133 194205 219776
196673 242907 205308
206687 212897 204512
230644 192593 207037
219989 199808 199198
216644 196107 210188
231526 189898 211347
221026 197137 206598
218939 196447 208987
212869 199664 206550
207308 219226 198965
229032 236316 182891
198786 242973 201260
217392 190472 221813
217333 206672 195911
223620 199137 195803
219279 209859 193305
198829 206435 222428
202070 236850 201184
202901 221482 202922
237484 189802 208834
223521 208334 194491
202352 215822 209040
229157 192535 208997
213724 194567 218648
207723 222997 195267
241897 196988 193915
219111 194352 210117
217392 190472 221813
222326 218662 188080
233681 197024 196550
199961 210391 218413
200997 212164 212761
200111 239382 199652
237427 192113 205143
192752 220818 231133
232539 192257 209893
217079 189168 223473
207258 213181 199045
225776 196350 202480
205941 225117 199698
199670 229430 207336
192064 253825 218488
220592 192438 211336
216982 199772 201923
197386 236290 209069
200247 200232 234723
224016 189194 217250
223337 197085 203241
221479 190292 219747
250570 237836 180412
194105 219008 216822
216535 194510 218274
221002 200420 198410
223521 208334 194491
218689 194452 219770
212817 199618 209922
234729 192526 201963
218133 194205 219776
225667 210122 190100
196673 242907 205308
205456 199764 235434
216828 217133 191781
202070 236850 201184
214145 196073 212083
221002 200420 198410
206868 217365 204322
207461 228448 196769
200247 200232 234723
212829 204503 198600
251070 237051 180023
238085 189055 213170
201502 208449 216868
236661 196013 194711
205936 207216 207742
216306 208659 193964
227471 195574 201988
202796 216467 204487
223685 193245 203578
202246 223646 203085
249977 241424 181746
223248 250273 187659
194604 236168 236813
