747 55.1894
613736 629906 770238
573664 656910 733235
742394 780930 559009
733278 794783 562720
789673 620392 635689
733960 589809 709798
584654 649920 747966
574734 654551 736690
788252 618179 636370
725167 784149 568817
780454 613881 638117
630265 624578 755601
625091 628594 762094
633318 747812 697636
738100 791263 561301
614880 624089 766911
719489 763324 571011
635780 661844 704697
728105 721387 582296
721452 734488 570275
707451 758091 573155
718128 646692 657237
710403 743544 575857
585302 653253 741550
745052 754242 564076
603173 635716 735367
748059 606122 668582
754932 612330 652755
758158 644472 637210
623372 630174 743707
731967 600025 698698
611831 684592 715039
621228 683599 706846
726285 721898 585793
765371 637695 632151
746850 601020 677497
662097 697414 639706
668444 710164 606322
768245 635508 634734
628361 629973 744345
736111 725655 576839
743668 616134 650645
703212 670873 624889
651514 704120 617289
643740 776131 651601
683761 691248 610543
640950 758703 673369
667892 720402 604205
656553 681519 690541
625293 624025 763513
639905 761488 675418
722007 730558 580070
603127 635654 751919
599841 649070 728403
725500 606820 688060
627121 651994 714189
714258 597284 720068
663468 731228 605815
666139 694059 648942
591599 649814 740449
617985 633227 739249
720680 731926 574897
741967 755308 568064
645176 778891 649555
703748 696048 599759
634181 629729 750793
732901 605669 686062
600626 643846 726041
778303 623704 638439
620377 657804 712525
772068 632183 626671
678426 719178 593139
723732 601419 705948
637963 663761 703205
693828 674828 624244
676641 688039 621433
643783 767812 655948
679861 708518 604736
587194 653005 739088
660236 727672 608079
684685 689597 612158
727465 773363 566306
748972 599490 653374
687066 653966 689143
728701 710434 585914
675726 715884 595309
743149 772863 561696
659517 702727 643009
606769 642609 731441
750927 619011 647651
764604 654551 632351
652296 714773 615092
670912 701290 613055
618903 658151 711072
770445 638011 630620
678548 717602 593548
705463 626701 669800
733032 592547 709933
694908 703328 595364
610020 634525 769525
709551 607306 721033
775895 628358 622749
775136 648695 623425
727877 715321 587865
649034 655993 710363
752841 653695 634215
726026 614712 662708
692161 678500 625612
633395 724042 697359
677981 712207 594972
685985 700877 608491
779125 623611 631775
697330 679863 617007
749234 594315 655637
701879 673384 618773
592840 654362 733275
647954 771143 651599
671317 633874 725213
753879 620680 646620
642310 753001 669510
729279 593526 717029
761465 652525 633707
734382 775118 564584
738954 611423 681689
613026 677520 711659
758456 631092 640937
761577 660748 632908
642758 762177 666640
772827 625027 628996
637908 725016 694194
741720 613356 654840
714147 610318 693158
634003 723037 699457
690175 635986 709319
699689 650616 675754
733105 648349 641781
648296 764833 648522
698142 689572 600564
722456 657673 645570
716343 596727 728121
614129 624121 768768
709869 741742 578279
700621 683273 603339
717308 757324 575652
697900 645254 680876
691909 699146 608754
636590 727656 692578
639185 756551 679015
689449 686776 618524
693319 621607 682665
676114 700192 618005
634418 738148 684579
692897 685375 616628
662301 687952 689499
673271 690320 618811
673837 736298 598777
665300 721168 601944
719947 619990 665959
733467 739588 569397
595987 644760 737918
607832 684894 716237
748819 661437 629600
727889 605196 691463
679028 695113 618684
699404 729380 589691
648187 766143 651039
740802 596349 683171
759605 643077 636356
664825 702557 609441
713062 615534 679910
734693 728732 579405
588833 648875 743343
703363 627340 671600
637034 651193 717617
735474 768420 565264
616224 668673 707748
711908 615092 682589
738572 645945 642537
627780 625216 754666
688649 750108 588622
713528 604330 708437
669588 737415 599172
700902 672355 619723
670169 726853 601111
742271 622869 644025
640609 750747 678201
742116 749690 568448
647816 656586 710103
762457 657731 628744
648454 706871 621236
639531 713369 695344
735393 769808 565111
631203 677913 702135
728897 612843 676986
750769 634560 640840
769269 639173 628694
765236 644069 627354
744989 620693 643809
692044 732420 579977
682185 702005 597841
690665 679466 634126
699417 711726 592271
661378 628732 730412
638961 668163 702902
696525 671837 622380
669238 692145 623599
681493 740504 591765
607950 639055 732908
699191 704744 593889
620692 666393 710096
637858 768261 666643
707021 751593 575868
696139 692697 608972
641357 627908 753255
645680 652829 710500
631676 659836 706056
639974 758612 674540
680961 705657 605101
724383 742822 569309
706108 725842 591856
638236 649212 721694
706821 629466 663992
735226 773781 564933
640291 765595 660249
701003 627492 672781
652201 707817 615817
713256 598087 722571
740109 779815 562256
681089 741363 591592
713152 603046 726593
759145 614098 652096
754901 618600 647305
737726 768116 569002
645396 664347 701334
680483 682083 639255
739430 609473 661234
606344 686233 714713
641251 625518 753856
618520 634977 736870
706912 738556 578455
706857 693514 597602
708163 608747 728432
682530 705071 593535
771422 635383 629049
727101 595977 701053
641906 750376 684266
689967 732159 590588
688514 703272 596574
639210 752294 679626
726897 604033 701926
711140 614086 685259
724548 608165 689376
703477 627615 670331
716810 624456 663858
738871 594706 696139
672194 713921 601543
696288 674725 626746
625909 655434 711477
644883 655751 710678
740127 626170 649423
682341 682021 644891
672035 720825 600090
769248 643203 623989
674371 712197 596556
708543 619868 716696
626198 652902 724300
719966 630061 660185
713947 714485 590097
672774 713150 605015
710289 603308 725926
706790 699320 599555
662209 736188 604979
690498 704591 596490
641638 683218 700291
711363 609358 696104
730556 657282 649521
641452 752062 671198
584695 656386 718214
694505 676743 622837
655854 703177 614319
620843 634803 731471
746260 605538 676457
674337 702534 605949
691933 680865 630701
769109 626673 637467
669889 708281 608938
770256 618062 640935
719436 631263 655662
714193 604052 718328
648314 724526 694231
722123 616143 657896
739188 622989 649611
738513 787739 560298
707006 624937 682632
652744 711282 610599
628606 622995 760888
650602 636706 715402
741347 790183 562208
729024 606293 722780
778973 632369 627439
