1040 28.3597
832822 817098 785932
806244 803420 770464
829908 814710 826230
799517 815582 803953
827083 833912 769819
820342 801883 816855
822291 813191 816612
797237 809219 811147
828016 828585 773137
803330 796092 765504
787662 787840 841696
810131 786695 812198
818540 831076 813166
830298 793134 804693
809149 802024 806204
807020 842957 783378
821551 765338 767638
829710 789566 806673
824316 798119 828702
808152 779994 767968
812113 831684 789522
828498 799838 813810
790341 806744 781499
796836 798911 822701
810199 816971 814524
815104 818683 815207
843088 792096 807990
817707 807569 824344
810443 811305 796667
818860 805160 797679
792868 791094 800146
805332 803615 783013
819788 807316 792334
825586 801353 818858
794106 797098 789419
812013 805335 780736
807122 845204 790157
833010 795334 804076
814621 794261 794697
833323 825990 821777
796877 797545 794921
822564 779258 813817
795251 797851 807262
821710 826103 803490
811587 817224 798572
822900 811870 793618
799618 795519 809339
812777 778971 816732
826891 819502 766321
819579 789476 814608
816300 799616 817128
806698 806523 780153
780889 804638 797794
829437 812139 805788
781550 785815 827532
832502 802081 841129
813622 815235 767885
818552 823954 798173
839212 784511 791898
824405 805152 763551
852132 802729 801608
833216 787511 793703
803292 794087 757501
821110 806149 812057
841847 810294 807166
811682 791126 794752
785447 807654 798229
835808 791067 792543
863368 788538 784899
783292 792408 791291
800113 786372 798595
836440 795909 841062
814984 816806 769905
821386 810582 758219
843627 829101 804008
826575 774464 790773
856179 804622 829101
826341 821167 787719
798913 759226 776115
800977 788497 783787
850576 795992 806822
844249 777057 790349
832618 837334 774716
840836 824143 789412
785935 799145 789943
791892 802879 816820
808085 776443 782874
779497 812214 820207
809507 823310 825654
794586 785175 795916
814068 811898 782623
837413 778529 801498
825768 809594 768273
830616 758566 816598
843295 802671 777803
819938 819941 803937
827659 786165 798541
831813 823858 831926
827689 795265 783725
808255 816220 782530
817881 807519 772189
836872 787968 741864
818845 810728 782249
819139 834293 821403
833855 814231 775133
837464 830569 778141
832960 804316 796664
805555 813190 775723
821023 799405 799282
819508 782861 802814
845021 821014 799371
794102 819330 795878
782275 806788 784371
800799 818523 797119
828556 775960 796803
799793 790441 785450
818054 800075 778841
835911 792521 767172
812497 811052 796316
809960 797815 833926
811203 820867 804766
830387 805641 805510
835482 791391 783170
809834 828317 785918
817079 818530 777830
820093 816250 776199
815999 809229 832654
816588 797691 780788
811061 789154 790432
803500 764141 785561
859077 784397 775575
829414 798809 808717
844610 816162 788876
812983 777099 812547
824719 802241 791432
838724 805874 784875
827857 789639 791468
835627 806089 802268
807228 792425 789533
831368 815108 787286
799396 824163 803183
825503 805627 785726
825012 791928 799477
810830 821238 804796
827516 795507 803892
808433 836808 821256
805931 800329 813929
812363 770409 799011
808739 843819 805996
824682 791895 817110
804903 816743 811209
842893 794743 803567
819964 804486 820189
779393 813982 790249
818532 799106 792912
823290 809294 777943
843286 835114 797559
836668 772285 782234
827142 817068 807153
830804 780390 808224
831386 838294 792154
826440 783483 754335
830052 810716 789754
810957 833367 813804
811465 781983 820533
819029 805137 768087
812567 838249 819273
825175 789340 796124
816509 799956 821211
824365 798816 755730
829924 822444 803408
822256 837511 829506
827905 779363 789807
813755 815992 769094
800382 799594 826395
822958 787901 764812
830702 828366 795091
821765 777945 801210
830094 797212 774829
819960 804948 814495
780872 811469 796475
841663 800716 768717
823440 827970 808814
820800 800807 792370
809200 839955 785124
844415 777224 765016
828085 832068 804863
818907 783468 832047
798196 814841 829001
810801 806561 783322
830938 811179 780496
838218 810747 807677
815214 796355 783933
813586 821332 779982
850915 807488 795712
848073 835889 806939
821018 807476 805238
831568 816160 787755
806390 809935 786505
834439 813783 789023
777286 800802 793683
829777 802628 821168
814357 795274 830865
808468 817268 767604
837898 805742 793168
813007 812579 779201
841604 809303 798236
819529 796890 799696
809884 807694 775152
845045 790718 809712
842172 776970 794971
801822 784866 806404
791248 795742 772752
838654 829762 779979
835201 824545 765230
790035 796456 776742
782248 786169 838855
792399 839326 810250
805657 776034 777574
812640 810224 822823
798136 791719 780471
823579 808580 792796
831466 799222 828754
826224 815572 790896
828835 815319 796687
822780 788052 753757
770132 778040 806274
804470 824205 783877
801032 771955 773760
794452 833641 799499
842749 830043 802509
820488 792872 774006
827055 789761 820131
836452 767112 781156
825848 812236 779322
827134 844441 813301
839785 794338 803444
829132 786275 787682
807361 821673 802522
841132 762751 790307
837293 782785 798518
834128 821770 816680
825089 823527 787680
816708 786909 793897
804731 793395 792600
826329 800500 783517
816076 803166 795653
811257 802100 804205
831391 785320 804045
832457 815638 786322
802451 797258 812735
853006 811614 794005
826852 802971 796995
827695 781189 770486
804964 834633 795056
816428 810594 803321
815600 813382 820311
806723 772473 778162
823230 777074 793339
799900 801987 813756
817027 814778 814773
830656 808598 758098
812411 806325 814783
821012 775986 793178
818653 795263 794485
806348 776865 814396
837582 816896 795929
833658 798040 807715
821218 814801 812670
843183 815439 786436
792915 801329 805583
801698 804724 828430
821798 795363 786067
831807 803584 784312
814241 797864 843326
818173 816641 821053
839652 787823 810928
797593 841454 816432
824653 805613 783852
821225 803291 791315
823303 790590 814148
770201 818016 802783
841512 779627 797579
823506 791578 802794
808386 822264 782598
806819 812264 811773
817965 792983 790084
802706 795962 792188
814606 810390 801838
816768 816631 801811
791594 812311 791595
839577 812382 780415
803624 819658 810733
803861 811960 785274
819645 770997 806443
839109 808897 798083
814928 780875 769480
845621 806311 794682
786129 773218 799191
835025 823014 836765
