23078 245.417
153900 119202 158085
142418 133477 146982
151235 127648 143593
128934 152923 160915
146585 147488 135274
158064 130546 136073
138668 138368 153505
152408 123584 153708
158676 123283 145712
141818 128379 161071
135270 153862 146519
147135 136121 142697
162404 147143 124966
150371 153175 130909
139335 135527 160253
138995 149052 144364
157081 153504 127056
139196 145381 147585
151264 144871 135957
155017 129496 140874
134452 147939 167265
143200 141685 144582
143383 129433 157770
135975 146762 160368
152616 148873 133623
160943 127237 139971
144573 153678 137822
158084 144700 132182
141915 127000 169626
162387 121493 149371
151044 141220 139165
149628 126638 163957
136403 143842 163535
142338 146897 143837
145737 143921 142463
137424 138773 162837
149116 142918 140486
136935 150008 154626
145688 130852 155589
161350 141029 132272
148530 128728 156774
137744 147079 156205
147666 132897 149859
152664 135556 141867
155442 125534 152350
154945 141829 137782
149722 133776 144543
159842 139761 135303
156686 130669 139885
162617 140600 131738
157370 146558 132669
137234 140677 162716
154711 136482 138918
138240 152140 148977
144045 132406 155162
142263 154604 142780
154497 137713 138715
136186 152547 154805
138359 137830 165041
125795 156256 172664
164308 156971 121204
162705 115524 159727
125795 156256 172664
175875 143109 178686
180235 148907 174385
174114 155397 166791
165288 147504 170645
162451 141361 172908
183913 146457 159241
171295 145457 162040
179612 151869 162697
170216 143322 163308
174518 158374 150681
181179 147625 169177
157626 150811 176085
168234 138603 163540
168814 160910 163816
162819 144852 156056
171962 138529 183364
177326 162322 177387
173126 180894 154308
174417 163814 162856
185437 152217 164573
185024 150340 156891
172412 146359 163470
188431 158751 172144
171346 155618 163143
177298 156581 154995
164289 151115 167567
166193 154043 164989
172676 158868 159737
180143 152239 166098
180902 157455 163429
169564 154782 163468
172671 150592 174095
166571 146403 176144
178939 150255 161393
172254 155423 151223
186320 149375 170474
180976 152666 166853
164440 145239 161625
181588 155047 164385
169761 151004 173481
179716 146460 165298
172614 149856 153071
167178 147227 165055
154130 162842 159737
172407 160112 173388
169752 159765 163742
174901 156299 159115
181706 161852 180278
162253 159389 162868
169563 151062 172391
180287 162060 170169
179645 162960 186637
174518 157958 167522
159160 155037 156655
166133 147074 169402
175600 160124 169147
171991 148767 169710
175073 157129 161725
156776 149456 160230
168888 143061 174809
175214 154122 166927
151272 167163 165776
163679 151551 167787
174591 147122 164084
172667 160055 166065
177193 143208 163887
173649 155996 167968
179718 155578 157127
174250 161053 155941
160472 150806 173174
167640 145229 162147
170438 159900 157196
173148 154023 157990
174015 160123 169017
179631 144568 164985
173280 157821 151977
186861 159015 159764
173273 155997 139243
179496 156992 153202
169144 168613 161539
181635 165843 166166
166970 144887 157864
186091 164049 169391
165749 153565 162534
173532 157657 162428
178015 155382 157040
162491 142989 173070
178473 160626 168741
167193 154957 172166
153527 174189 171531
183032 165536 161487
161088 153419 170719
167361 160997 153635
163798 151735 164563
177088 142186 163455
176746 143986 171572
179979 149690 171101
178341 158304 168925
172724 148022 154152
170134 159836 157917
174172 164053 172580
164302 158468 161113
169361 149146 169881
181189 144025 164363
157478 133451 157927
182454 158319 168095
180782 142411 163224
172450 148697 161697
167794 145092 162035
186387 145995 164373
181926 149084 160462
167737 145101 165795
171626 156208 176701
166767 129258 147861
156572 145604 174450
167231 156426 163139
181225 152450 164019
166512 145949 174676
185072 156343 166810
172037 147728 157050
169493 156370 174172
180461 151492 183382
166545 164545 162042
160318 167607 171962
181108 168942 149109
172820 144154 159723
154452 154625 160603
159697 138391 167579
178120 153328 157793
152155 156854 166241
171163 167730 153969
166709 157920 176335
169286 165027 154739
176002 144330 187619
180860 154077 167593
179874 149067 173896
171823 166059 152945
172037 178179 162025
150877 153355 163862
167722 158100 156701
163944 169073 169648
146066 159057 147116
181886 147235 172978
172581 147054 175679
188507 155584 151848
176869 155213 173204
177485 164444 170693
174922 142642 173933
165736 158240 163673
167394 150002 180314
169912 164906 170054
173521 146203 162886
187275 155349 179842
159269 153799 169602
188200 151015 172067
178009 144121 169645
179082 155873 180082
177717 167748 175364
171132 163687 172019
174313 164149 162255
172106 151516 153957
189294 152378 173946
166601 158044 167913
167129 151188 167902
175524 162392 155921
161776 144206 158166
182280 158108 162907
186990 172860 164571
169625 153063 167663
181724 159532 150487
178492 152990 166729
177957 147391 153440
174454 150315 163098
178119 153462 167531
179466 153385 169201
174694 144989 139668
171867 162518 177668
147689 154371 173213
163197 157404 160534
163813 153828 173026
168714 152434 150115
172237 161545 161727
170356 151870 171713
184394 141746 170043
165541 159370 170188
175952 148670 164808
169258 150778 165777
164332 159682 173914
164697 134381 160739
169068 159182 173325
169018 163465 183721
176104 151709 171436
184195 148882 161847
167240 167796 157913
162659 169259 143011
175249 138318 162001
187881 162325 176704
177071 145300 173049
169688 155061 183325
177394 162304 141072
179347 150099 162910
174887 152795 170827
174192 141482 164911
167292 144419 149690
154328 163817 145940
164279 147947 178651
160295 155327 168418
169582 142568 164475
162775 152467 188862
163441 150344 167331
174154 144922 162210
158449 151960 165061
179620 163949 175132
164876 153478 171862
157104 162576 168278
180106 148212 163911
164542 156576 162375
172253 143062 163805
176282 161492 155601
180287 165173 155324
173625 167477 163986
174269 158850 171853
169070 163520 166258
174405 160975 164293
160381 156039 142376
164105 151996 160394
165637 146783 151484
169689 149700 162227
163315 157872 176103
174530 146391 174144
171572 150771 156814
165911 147761 156412
178096 157512 163966
167857 140945 157941
173806 158398 153998
180695 150428 165751
171045 154582 170712
