2 0.0603195
173913 170703 144379
167524 172565 140189
163914 143856 177994
155102 154586 179079
151651 179250 161526
147640 179097 164215
173269 151386 146967
166050 145848 171208
158921 147527 168671
152485 167093 158267
151323 155952 169428
160597 159920 160492
171992 165603 151360
149806 164216 174899
159354 169485 146448
161064 154595 155166
150743 163165 175831
165034 152645 162102
170040 145504 165298
162026 153435 162322
149071 166689 164669
157463 162885 160575
170040 145504 165298
158852 167309 154899
167664 164951 154583
154643 161291 162196
171330 164910 154171
171070 165835 152730
157787 160291 161259
171070 165835 152730
154643 161291 162196
162026 153435 162322
157787 160291 161259
157463 162885 160575
151651 179250 161526
167664 164951 154583
171070 165835 152730
170040 145504 165298
167664 164951 154583
162026 153435 162322
157463 162885 160575
154643 161291 162196
151651 179250 161526
179716 147414 176833
172859 172174 147207
160174 157285 179684
151270 176432 179653
154412 174035 158584
175846 151755 153613
166365 169588 148452
155223 162558 162416
158694 158554 176174
162861 172420 151236
162634 160260 165775
168814 155361 159123
161427 150327 174800
165486 153528 169165
175393 157972 152538
169737 150907 171702
162655 149631 173888
159948 159121 171292
152625 167303 160273
166924 161485 161072
165060 165292 156520
171691 169490 154282
160375 164013 161633
164627 157113 168216
175535 148927 165800
166423 157716 167040
170700 160761 159018
164480 166400 156450
163792 165470 160274
171691 169490 154282
169039 154467 166403
155223 162558 162416
170544 150827 168364
169015 163249 155312
169015 163249 155312
152482 166716 176328
164951 161974 161167
152625 167303 160273
159199 167018 160617
165008 158083 161675
159924 161775 168661
169039 154467 166403
163452 153808 168929
159199 167018 160617
163452 153808 168929
152482 166716 176328
164480 166400 156450
159924 161775 168661
160174 157285 179684
171691 169490 154282
169039 154467 166403
169015 163249 155312
159924 161775 168661
159199 167018 160617
152482 166716 176328
187453 150432 170125
183786 149258 173091
171601 172696 148566
164984 182707 154672
160425 163000 185273
152950 180622 172929
160283 176905 160729
181433 152525 161084
164164 157156 175681
157275 168731 160821
183736 149410 179206
179135 172532 149800
153242 173018 160876
183786 149258 173091
164816 155657 171904
162654 163882 167537
177104 169813 151690
161623 168067 164557
173037 153798 181843
178901 156880 153804
170398 173010 151517
168953 174982 153829
166262 166062 162721
183736 149410 179206
166426 153907 184888
156212 166104 165996
164772 164501 166443
174492 170794 154507
178446 154247 154411
177218 160157 159169
160587 163369 169586
179631 154011 160288
173465 159017 159938
163216 160757 182233
153057 174370 181929
162998 165212 165494
171907 163865 157631
173956 167165 157339
168726 158098 162128
156212 166104 165996
167536 171057 157510
176165 162642 155011
173770 151690 172900
160772 161429 174641
169501 167101 160796
168407 161821 161293
177088 153507 162390
177741 160988 156324
161023 168197 165036
165551 158366 165172
163608 161999 172025
162935 172980 155793
171570 168142 158207
165469 154101 175246
166726 158251 162508
174259 162990 159778
164894 171412 158768
169424 157091 161456
176165 162642 155011
162099 162195 174051
162099 162195 174051
163369 163225 170000
177741 160988 156324
176654 162126 157516
163216 160757 182233
173770 151690 172900
173174 162021 160454
164894 171412 158768
171570 168142 158207
183736 149410 179206
177741 160988 156324
176165 162642 155011
156212 166104 165996
183513 160793 153939
180920 152633 177330
172529 173416 152931
158111 182910 162525
