4310 520.873
1.38719e+06 1.07942e+06 1.33332e+06
1.36738e+06 1.07095e+06 1.35824e+06
1.34395e+06 1.2359e+06 1.14197e+06
1.24451e+06 1.13119e+06 1.39639e+06
1.2108e+06 1.29613e+06 1.20273e+06
1.18583e+06 1.27956e+06 1.24792e+06
1.29829e+06 1.15557e+06 1.16396e+06
1.22848e+06 1.29127e+06 1.18534e+06
1.31332e+06 1.1e+06 1.3023e+06
1.21127e+06 1.2649e+06 1.21008e+06
1.20169e+06 1.2062e+06 1.22596e+06
1.33032e+06 1.09039e+06 1.33116e+06
1.24704e+06 1.12687e+06 1.36879e+06
1.26082e+06 1.12034e+06 1.27403e+06
1.33872e+06 1.07726e+06 1.33546e+06
1.24451e+06 1.13119e+06 1.39639e+06
1.21982e+06 1.19084e+06 1.20496e+06
1.23567e+06 1.18234e+06 1.17489e+06
1.19397e+06 1.23794e+06 1.23925e+06
1.2108e+06 1.29613e+06 1.20273e+06
1.31332e+06 1.1e+06 1.3023e+06
1.23994e+06 1.13425e+06 1.17193e+06
1.18924e+06 1.24165e+06 1.25374e+06
1.37198e+06 1.21797e+06 1.15333e+06
1.19956e+06 1.23753e+06 1.25677e+06
1.26421e+06 1.11575e+06 1.28505e+06
1.35562e+06 1.07311e+06 1.34853e+06
1.28689e+06 1.17406e+06 1.16427e+06
1.28809e+06 1.2246e+06 1.15858e+06
1.35366e+06 1.09752e+06 1.29036e+06
1.34395e+06 1.2359e+06 1.14197e+06
1.38719e+06 1.07942e+06 1.33332e+06
1.18595e+06 1.25019e+06 1.24275e+06
1.26421e+06 1.11575e+06 1.28505e+06
1.24704e+06 1.12687e+06 1.36879e+06
1.23261e+06 1.13148e+06 1.27224e+06
1.26318e+06 1.18638e+06 1.17014e+06
1.33032e+06 1.09039e+06 1.33116e+06
1.2731e+06 1.1929e+06 1.16445e+06
1.18583e+06 1.27956e+06 1.24792e+06
1.37198e+06 1.21797e+06 1.15333e+06
1.36738e+06 1.07095e+06 1.35824e+06
1.27955e+06 1.2144e+06 1.16095e+06
1.35562e+06 1.07311e+06 1.34853e+06
1.35366e+06 1.09752e+06 1.29036e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.23427e+06 1.26137e+06 1.17145e+06
1.28809e+06 1.2246e+06 1.15858e+06
1.3216e+06 1.21625e+06 1.16023e+06
1.2731e+06 1.1929e+06 1.16445e+06
1.18595e+06 1.25019e+06 1.24275e+06
1.3216e+06 1.21625e+06 1.16023e+06
1.28689e+06 1.17406e+06 1.16427e+06
1.28051e+06 1.19795e+06 1.16386e+06
1.28051e+06 1.19795e+06 1.16386e+06
1.23994e+06 1.13425e+06 1.17193e+06
1.23261e+06 1.13148e+06 1.27224e+06
1.23427e+06 1.26137e+06 1.17145e+06
1.27955e+06 1.2144e+06 1.16095e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.38719e+06 1.07942e+06 1.33332e+06
1.38719e+06 1.07942e+06 1.33332e+06
1.34395e+06 1.2359e+06 1.14197e+06
1.34395e+06 1.2359e+06 1.14197e+06
1.31332e+06 1.1e+06 1.3023e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.28161e+06 1.20623e+06 1.16027e+06
1.346e+06 1.18657e+06 1.24961e+06
1.32185e+06 1.19359e+06 1.27093e+06
1.29199e+06 1.21461e+06 1.16475e+06
1.28272e+06 1.23515e+06 1.18964e+06
1.26283e+06 1.1944e+06 1.20613e+06
1.31078e+06 1.2121e+06 1.20382e+06
1.28731e+06 1.2322e+06 1.18743e+06
1.29899e+06 1.21292e+06 1.16547e+06
1.39361e+06 1.18936e+06 1.27487e+06
1.31207e+06 1.21589e+06 1.29339e+06
1.30168e+06 1.24028e+06 1.17876e+06
1.29543e+06 1.24163e+06 1.19679e+06
1.29216e+06 1.22786e+06 1.21748e+06
1.3357e+06 1.20461e+06 1.23609e+06
1.31439e+06 1.19827e+06 1.28603e+06
1.32631e+06 1.20943e+06 1.25407e+06
1.29286e+06 1.23378e+06 1.20093e+06
1.30529e+06 1.21897e+06 1.24434e+06
1.29644e+06 1.22349e+06 1.204e+06
1.29729e+06 1.22034e+06 1.19306e+06
1.33499e+06 1.2128e+06 1.23144e+06
1.32242e+06 1.21337e+06 1.21814e+06
1.31275e+06 1.21728e+06 1.22366e+06
1.35391e+06 1.20881e+06 1.29219e+06
1.338e+06 1.20063e+06 1.29594e+06
1.32965e+06 1.20879e+06 1.30075e+06
1.2985e+06 1.23765e+06 1.20791e+06
1.29311e+06 1.23559e+06 1.211e+06
1.31298e+06 1.2301e+06 1.226e+06
1.34124e+06 1.21394e+06 1.23264e+06
1.32232e+06 1.21735e+06 1.25757e+06
1.29772e+06 1.23478e+06 1.27018e+06
1.30031e+06 1.22159e+06 1.23147e+06
1.33463e+06 1.21545e+06 1.28816e+06
1.29805e+06 1.22685e+06 1.25162e+06
1.3526e+06 1.21486e+06 1.22819e+06
1.32764e+06 1.22692e+06 1.22888e+06
1.35162e+06 1.21422e+06 1.24016e+06
1.32706e+06 1.22393e+06 1.30016e+06
1.30271e+06 1.25012e+06 1.2081e+06
1.29342e+06 1.2752e+06 1.24039e+06
1.31224e+06 1.22777e+06 1.23379e+06
1.33718e+06 1.2196e+06 1.25822e+06
1.345e+06 1.24799e+06 1.21242e+06
1.31207e+06 1.24334e+06 1.27127e+06
1.32389e+06 1.22557e+06 1.27586e+06
1.30192e+06 1.24774e+06 1.25016e+06
1.30624e+06 1.24421e+06 1.24344e+06
1.32286e+06 1.2266e+06 1.24013e+06
1.32571e+06 1.22563e+06 1.24707e+06
1.36789e+06 1.25632e+06 1.23484e+06
1.34997e+06 1.22034e+06 1.27122e+06
1.31376e+06 1.25695e+06 1.23329e+06
1.30727e+06 1.25463e+06 1.31858e+06
1.29484e+06 1.29691e+06 1.28521e+06
1.31551e+06 1.23655e+06 1.24938e+06
1.31191e+06 1.25916e+06 1.27997e+06
1.33512e+06 1.22864e+06 1.26676e+06
1.3143e+06 1.24929e+06 1.29596e+06
1.33918e+06 1.22966e+06 1.24104e+06
1.33538e+06 1.22427e+06 1.30573e+06
1.35977e+06 1.22581e+06 1.27081e+06
1.3719e+06 1.22234e+06 1.28445e+06
1.3522e+06 1.22077e+06 1.29156e+06
1.34524e+06 1.26663e+06 1.23466e+06
1.32116e+06 1.23997e+06 1.32337e+06
1.31538e+06 1.27475e+06 1.2884e+06
