43 2.19539
799592 753664 768885
796620 776798 756366
782229 793162 762672
802655 807508 748614
783316 760390 785059
823720 817354 741491
824045 789501 753922
775672 773503 791083
784590 776961 775478
762223 775431 807566
824282 802486 750471
803549 774674 763553
766200 790827 798521
784309 782381 773098
769282 779978 803428
766382 802102 791999
777568 801032 781841
775534 825799 773621
791903 755170 808393
774091 813636 785584
776339 808864 777676
760531 812321 806129
763537 822643 798194
765130 797750 797742
756279 810327 808773
792786 814239 761193
768989 826101 789005
765735 806432 792294
826393 768057 768286
820762 776337 759322
781419 796703 779068
793056 746913 814327
775799 777453 790820
795629 786309 766644
764478 801804 803898
776808 813702 776550
793296 764083 784535
778671 817320 775309
766906 829793 790166
811307 767460 768742
765433 816118 795450
773394 798830 797079
796047 775377 784093
791170 776550 784140
780913 820618 775224
851581 796388 743957
770338 774285 814530
763000 837028 799893
828735 740877 773144
749627 775752 809894
828735 740877 773144
749627 775752 809894
809181 771302 770672
778770 776796 797643
810211 797323 757390
787460 794153 772508
781148 807692 783486
800153 802458 759896
792529 805491 765324
807646 759705 789236
807215 755596 798031
776290 787439 817114
811652 754066 803641
808369 807172 832613
817535 814934 783421
792634 811703 767390
800696 817423 809026
848202 839416 807353
813506 814428 801613
819700 813069 808238
803762 821496 809776
806592 800472 797686
856478 787687 780892
834668 831971 790294
851838 797830 784912
788602 770474 834804
784045 809047 793116
824618 812734 842334
821709 826743 813757
815898 822414 806849
825375 832503 814493
800046 815876 819977
855952 801929 810991
836150 797642 812882
819127 801962 801636
818404 826323 804494
851299 785112 816577
826148 792015 815768
791325 790751 796198
840277 803654 823355
787165 797413 802536
808096 804056 811810
799565 789648 821563
827970 801938 802276
822414 821510 810376
825491 813476 805003
792778 785325 793275
821316 804055 790307
803444 819053 818030
803625 806980 801216
825082 797006 831102
849833 826673 781068
827950 820836 809130
773678 786651 801921
832474 809607 787539
835260 821899 789250
837204 818645 812088
789813 796302 815339
806799 820619 772748
842846 814907 808022
840974 809299 800026
800476 830350 808147
864868 804220 820026
838998 789678 791997
808511 834068 792689
820729 813670 832968
803953 810817 792404
857191 826452 818526
829155 790785 809978
809844 790234 847049
787022 805923 795466
798332 830195 779850
828976 821277 803153
793121 825510 809448
775869 789495 840729
814365 812462 800970
828676 817886 811461
824208 774355 835516
796679 818196 804926
791352 813223 807325
840866 793118 794263
834441 786345 798400
843793 813653 817858
828366 834045 805021
833116 808955 822189
801925 800409 774004
796134 812563 784792
836271 821224 834448
829833 765293 828778
826507 808142 796790
798812 814146 788915
858452 794357 835187
821087 831095 796864
822606 815078 787571
828693 783324 812026
827893 809475 781103
785196 848481 793816
832267 791805 805337
809183 793465 800923
817284 819103 801410
814134 832783 811688
829463 818555 824340
830148 801009 808755
809515 792463 821780
840337 818324 794931
824464 788754 771419
836891 786976 792223
825709 789746 804798
839556 796008 780371
816340 785965 807669
818129 819887 768887
819832 810482 806342
829786 811773 823018
841334 811092 810263
830176 812654 797023
824819 803408 805199
818278 833802 796598
823419 799969 814554
813537 818717 843027
830481 809605 826887
805586 789344 802620
817674 806410 801610
803738 843381 796539
811381 817506 808087
840653 802814 805255
808014 792320 808099
796597 814650 800160
797508 803971 801977
820994 823828 789969
799106 826026 778031
873721 814959 800487
825077 826161 792252
805161 788188 825138
815946 787884 801279
796127 806761 795041
852281 811881 809018
815835 813646 814763
813640 779826 803747
821671 824786 808606
818560 808215 813967
865398 790908 817923
835578 828107 837735
806099 817543 812601
856041 802730 795468
803775 802299 786681
799719 800670 841621
816108 808632 837969
824383 812486 780834
811152 800847 803794
819355 810371 772798
818266 825953 786529
819934 799287 823806
815599 793606 797654
815791 809956 783710
802624 776009 833291
828714 798527 818819
804268 796760 831069
832193 799175 805975
802945 798179 811200
788218 804744 823312
823813 870616 796929
801176 815509 789552
820534 818771 786173
800699 816703 799776
836378 828000 822425
802110 783081 813416
803933 798842 800137
838298 794611 790629
805467 809185 769338
813971 798019 810959
839300 830916 793300
823898 808481 806791
827938 805719 782607
828662 805133 804643
842330 828570 790038
845051 811872 791237
817388 803743 805287
828916 823143 817057
826669 836346 800391
822453 818866 807819
800722 784497 774140
776636 803517 812185
815379 793436 844572
808663 789995 789898
837693 827786 831699
839159 783456 819540
842115 820600 828767
797900 795405 844892
813985 812631 770177
803426 761313 790044
803018 829341 810698
802870 841179 809611
820956 819024 816243
826345 790147 835087
840228 829742 783833
799959 829140 815509
821359 827646 806551
817615 803720 786329
811546 799849 810560
829204 811264 789713
807915 793537 818892
811777 811039 784186
838518 811245 802100
791586 820265 816198
801385 829022 808067
792094 808701 803183
802786 827043 846164
824853 802412 776598
832117 795270 817491
776256 823287 782035
811815 806788 818717
821712 815161 790941
820428 778436 784349
813153 766760 804320
803451 809404 822199
764662 802057 820380
821619 806878 808523
804680 830930 809430
791526 775969 805685
835749 790586 821629
794768 785363 777495
826355 815384 809950
845244 824317 828675
808820 824684 787179
804688 784856 818636
824112 827653 821577
818047 793441 766605
819820 808540 813425
833531 807775 781679
790757 781792 813553
860951 818120 807547
846286 781892 836962
800972 773722 788605
815413 802463 787193
826502 823519 804072
809707 817812 780363
851613 817863 784054
805545 779407 820024
793634 811414 831550
819127 787368 805037
763517 785956 847568
821413 841410 813904
839682 823098 781613
824065 805365 799975
823002 805105 781536
858212 797671 806132
814716 798492 806419
809943 824747 813516
800906 822294 812814
829987 778391 801123
