1923 35.8468
157946 112573 168701
156897 135261 149490
174147 123155 151555
177055 106932 159762
175307 137472 112569
172015 101816 154789
156109 159712 128553
165444 177275 107344
156297 117446 150481
178514 121556 113865
159873 161880 131737
167321 128510 149333
144047 129935 139193
159003 151650 104244
191396 103703 126327
176939 114874 117147
169631 133103 140767
158599 160522 132753
166736 138072 149198
162948 155500 102603
167670 127759 154277
169590 99957 165123
165737 150855 106450
157100 125686 108837
163128 112166 153339
166863 137396 132262
169974 137381 113807
161100 136758 153027
167703 150299 111225
165735 151238 110664
172998 116027 131752
167945 134718 146191
170838 131827 133664
188244 125313 142721
166231 105468 138870
153171 147714 112462
153785 132959 138428
163250 119280 153544
157196 105240 155872
174600 162993 103181
165811 104256 146561
171465 136332 120282
166919 113773 146368
171703 135014 119453
183103 118399 144487
174869 110517 150165
175406 110108 165758
162991 124817 138349
159491 110641 155880
168120 144305 134812
167317 165778 121375
164116 124716 171729
162277 115490 169395
169631 128596 143215
164397 102039 131804
160662 107625 123869
161004 160511 104505
172658 107207 132047
156403 136925 98007
159299 117620 108854
171460 151988 115335
180174 163524 125673
170331 112069 132114
167204 110990 159323
166357 160155 106451
166389 98459 144000
168364 117905 145748
178172 161972 107871
171269 134983 154732
175528 163041 131390
172919 116525 149107
163621 111813 160669
169957 115929 180649
158859 103824 143359
158942 115671 160425
167353 147954 116276
174056 124776 106107
175288 156854 103146
162516 130206 135226
165865 118811 119454
175536 136735 119719
173507 118918 107284
160024 133565 101916
151830 119709 129442
159327 115139 158077
165674 131152 142634
168297 119174 165246
162555 109587 154966
169038 103908 148373
174026 124033 144051
151363 109426 145759
168046 169109 116098
168207 148995 125704
164047 135475 119999
158556 114020 156558
150487 124541 137816
150777 160368 134571
155240 149749 121221
170222 124163 143408
170647 149590 102755
181054 115085 141034
183420 130111 147460
151714 119163 172003
168496 128269 159308
162598 132807 139969
163682 137702 117823
162818 104969 158673
161318 115412 139980
165923 97237 136514
174030 103145 129600
177264 138012 131911
156740 151697 106832
168412 107959 140608
171103 123136 151120
165720 126530 151254
162751 143061 111059
162459 146410 116225
160745 138660 117814
160256 123330 132903
166023 134007 135970
169385 146503 133138
162212 140360 103659
163292 111347 139088
170162 103191 154630
158170 149158 112397
172128 143154 114908
164693 109752 164260
176773 139504 120388
164417 115345 165233
172712 122383 137056
161759 158745 129247
171080 147840 104267
158674 137630 106536
160871 156571 118478
144406 143647 147601
163410 155896 111371
177738 129711 109246
176420 114961 149601
167605 109050 124594
159099 120010 156388
155128 151218 99296
159225 153605 126640
164922 119586 147621
163124 167944 104633
182153 144692 141783
164168 158569 129216
167015 102551 125505
158675 157703 123314
182294 157948 115636
168937 101911 143847
164340 113237 154330
179122 154343 144499
171586 154606 105097
168310 148351 111367
170416 136161 138762
163741 103855 159196
156070 115541 162591
161096 132397 99789
169880 112404 133575
174363 109803 112748
149362 152723 110801
157582 117910 153749
162930 146361 129274
153160 121319 156472
171548 164990 106623
162891 121615 139496
182736 122470 138490
171356 146774 115648
174664 111225 155977
168993 132591 150742
167372 104293 163865
161218 151417 111392
171262 118028 127528
165711 97976 146488
147828 118540 141620
171427 127786 127500
141616 131382 129991
169401 129848 107891
152135 133567 106314
164857 124166 137455
161045 109989 133938
153557 156037 114404
170713 119125 178899
167908 151432 115664
182472 149469 111281
161900 106188 130814
164876 108690 165709
173051 114833 164430
171196 144302 153884
164695 139145 111300
156800 119456 128289
184151 148388 108585
169735 145908 121004
175116 126516 170467
174506 121360 111775
168008 118169 121644
181631 155609 114764
170989 113608 107635
167238 154711 106681
158795 148756 134972
158546 134934 124305
178462 151757 132953
161338 139609 111511
163096 109175 144293
159970 164014 98246
175654 115992 143655
167937 169073 106410
163662 146562 103516
159642 118180 121496
173254 125842 126015
160967 120686 154173
163763 102612 138798
171550 125555 113960
172011 105626 152569
176089 163126 105899
159808 112572 144705
160500 177401 111765
153160 149451 94174
180480 106404 140870
162167 105475 157965
162914 98999 128738
162007 128637 146460
160833 116973 129981
168624 134860 138519
177733 111941 143629
154918 118547 153342
165171 110294 162742
151845 154781 145058
157387 160322 112573
168993 139468 118986
156742 155988 107369
178025 155325 102638
172608 130861 145965
157715 100369 150220
149745 142273 111858
150079 109584 161897
170598 106766 137212
162491 131757 111903
166034 160200 113361
161485 110643 151217
156615 118616 145211
176055 129920 158587
182066 155093 125170
163148 125523 160224
164004 156894 124288
172657 139579 131965
161751 115271 154368
166471 125288 144584
170233 161620 109972
163878 132907 102646
163728 163347 107152
162348 124756 141218
160445 132625 141765
166400 117196 139468
152715 130778 125504
187863 118794 162510
155925 109669 133031
172106 104612 161071
164201 146507 115019
147339 123894 175351
163150 115126 110877
169223 116771 164709
175446 179351 116796
162262 115231 142337
160937 168823 124619
157497 142632 129694
154619 149111 125057
148649 158538 108872
159461 121896 178602
167204 128553 154244
160943 147607 134868
166792 112571 144870
150584 130905 158275
168920 130499 131650
160096 126144 145925
177525 126304 153322
184493 150345 119806
161734 129068 136553
167543 111608 167091
159448 142482 147552
151646 116464 155056
166624 119447 172383
157606 144369 115276
167006 179324 114202
165528 132727 121965
171831 138574 142078
162997 128592 114350
158989 113734 140783
152190 133569 130367
145725 112006 147575
172134 128104 146732
169851 138034 106879
165552 149715 122157
158574 109180 143539
171348 117319 116452
171024 127183 152161
161067 122577 141525
173342 107219 133483
169502 130143 126800
170452 122137 119299
