2786 35.3318
89725 93899 106816
114666 81228 103690
118939 105695 82586
102254 92849 95700
93907 86133 87897
91733 88225 95736
109799 101352 97702
108541 90750 100747
97743 84523 95353
97735 92699 98243
115034 97927 96568
96378 86884 99575
95020 84940 93693
104934 91010 98589
94750 85630 105486
91421 85620 86722
97136 84851 100071
99409 89629 93999
112060 99535 94936
91119 90895 96956
106666 95677 95018
96937 90898 95051
124818 109347 89234
87051 88411 102856
95677 97251 98950
93852 93263 97334
95324 96679 102843
124911 91083 103202
102021 99625 93814
92120 78732 92670
95067 81725 95679
91010 84292 98299
97136 84851 100071
103287 92492 94229
106144 90564 96293
96389 83855 91899
94002 89850 91424
98558 94060 96036
94327 91887 91828
96531 84576 100336
87072 83723 93536
97893 91148 105091
110422 102691 93238
96119 83450 97964
107141 92445 97719
112060 99535 94936
84693 91051 105634
98485 90873 101410
109293 93799 94014
92477 88600 92969
104724 98221 89418
95787 90401 97583
100024 93394 105118
103136 101911 100082
96816 101781 117592
107499 90173 96223
99464 87854 97601
111920 90168 92278
95393 83075 102109
98970 88838 93056
95472 86349 87023
104078 88038 100838
89946 84913 94684
98257 90352 100354
97041 90178 103963
103452 86432 97332
124911 91083 103202
98525 93225 96383
108212 94498 95229
89946 84913 94684
97802 93488 107415
104168 90450 98972
97406 95322 100592
102603 88700 96895
101837 89982 97388
98826 91389 98547
90795 89422 92354
91125 85364 92328
95782 89757 98576
97415 88193 99379
92624 83608 90550
95057 94870 120142
97676 91508 92681
96070 93418 96792
93465 87295 93196
94173 90921 96036
93852 93263 97334
108039 89372 111296
100788 89869 99368
98412 98470 96728
102254 92849 95700
96736 90431 96635
92488 99179 98355
99657 93074 90657
102752 103635 92811
101208 90370 95930
90335 86934 92330
102382 91413 94318
97415 88193 99379
92124 98595 106640
97406 95322 100592
97735 92699 98243
89908 93024 93508
92609 85564 84819
93391 88196 98419
88314 85531 102269
111920 90168 92278
94865 86613 97917
93399 91172 103030
108039 89372 111296
94366 86337 95563
89132 82828 92971
90501 86247 92762
88202 90076 106515
97318 94259 99190
92245 84848 87161
114470 94144 93011
94136 91375 96835
87724 90583 104962
95543 88716 101121
92981 87530 96520
96119 91260 101437
91999 84872 102888
109524 86266 95526
97370 94007 97650
102350 87971 93122
96235 84952 100039
94635 89621 98381
91733 88225 95736
92245 84848 87161
90551 89137 100412
107288 99046 95441
98485 90873 101410
103037 93424 102889
92061 87098 93875
95752 91645 99569
92409 85210 89909
96859 87987 97628
95057 94870 120142
88202 90076 106515
107567 86516 105397
89417 92855 107118
104146 96808 95184
112923 104675 96329
91598 86105 94433
99498 87517 98690
99844 90722 102429
98552 83787 98551
88445 91221 106398
98244 84585 95958
98412 98470 96728
103615 99348 101476
95324 96679 102843
103664 98810 94577
96937 90898 95051
115034 97927 96568
94103 89398 97147
96816 101781 117592
102940 96558 98537
95810 88947 94876
91999 84872 102888
106492 93301 93055
109646 88723 98924
94064 87209 93707
93692 88373 90016
94337 91345 94928
112923 104675 96329
86418 83901 94526
114470 94144 93011
97592 88462 93240
88134 86931 93835
91474 86910 96852
92064 80546 92266
98355 89605 112626
111803 98364 98817
104131 96980 97645
109646 88723 98924
92793 81048 95757
90885 86963 97643
98372 91107 105250
87117 85559 90063
104740 89431 101936
109198 91777 108078
100208 88569 94396
104450 86645 104533
100188 88586 95298
110422 102691 93238
96736 90431 96635
124818 109347 89234
95472 86349 87023
92981 87530 96520
97490 91080 96824
101265 98759 96605
100958 88872 106075
106498 95009 92413
102382 91413 94318
94750 85630 105486
105153 88588 96981
95830 86885 99111
104740 89431 101936
94337 91345 94928
87072 83723 93536
98550 89984 98058
100788 89869 99368
88314 85531 102269
92395 92180 92018
108304 90963 101136
97390 86567 101517
91010 84292 98299
100958 88872 106075
112310 98083 98514
89122 85814 91515
94173 90921 96036
107567 86516 105397
103407 95304 99896
104450 86645 104533
100208 88569 94396
94002 89850 91424
106666 95677 95018
99934 88983 97568
95393 83075 102109
93622 85191 92160
94717 87619 101889
102191 97725 95173
96937 90898 95051
91770 85267 100337
95782 89757 98576
101984 92305 97734
98121 89676 94449
92215 90707 93371
93907 86133 87897
99464 87854 97601
115207 113778 94919
92738 87611 90260
94865 86613 97917
94270 91547 93455
95716 88076 95123
107640 90154 94418
95677 97251 98950
112310 98083 98514
98992 92014 106581
114686 113687 96232
109885 96674 99450
102671 90779 100593
110412 96597 101176
96456 87146 93072
109198 91777 108078
113824 93856 99541
99498 87517 98690
84693 91051 105634
99905 95299 95626
99653 99722 98519
101491 94629 97249
97592 88462 93240
93287 88429 94127
108212 94498 95229
96235 84952 100039
98683 83344 105163
100425 98856 99738
97712 88742 92006
97318 94259 99190
109885 96674 99450
92793 81048 95757
93390 84665 93144
112155 103833 96860
89908 93024 93508
91174 87202 94627
92692 87971 90685
88987 84693 94662
93873 88134 104065
90551 89137 100412
115207 113778 94919
104078 88038 100838
103695 94690 105742
87051 88411 102856
94894 84292 95690
100204 93146 90505
92896 84833 87231
100832 93982 97540
92124 98595 106640
96070 93418 96792
102073 87162 95810
100024 93394 105118
97971 90864 94115
94136 91375 96835
88987 84693 94662
96389 83855 91899
107273 91296 100803
108304 90963 101136
95921 90736 92250
98372 91107 105250
101970 93133 98456
90926 89062 86784
112155 103833 96860
97390 86567 101517
102489 94592 98458
102021 99625 93814
99773 91670 100091
98355 89605 112626
100413 83950 99703
