2 0.0581269
175215 160653 148701
165937 172695 142464
158113 138053 174330
155675 152374 183962
144937 180572 171381
144937 180572 171381
171152 140839 150587
149387 173852 169020
175215 160653 148701
161468 143847 166973
160439 155309 157120
163772 147270 163734
155035 154070 178916
166093 168525 153157
151255 159436 177161
153202 175206 160483
163498 150643 165633
155469 161479 153911
153202 175206 160483
154759 166945 172351
150424 168325 175074
163915 179186 149618
160726 179058 153857
162017 150980 164043
157183 157671 165388
155675 152374 183962
154185 173667 173866
168738 158230 154390
155789 159837 172364
167527 160749 154883
163911 152159 156729
168738 158230 154390
167527 160749 154883
157183 157671 165388
154759 166945 172351
175215 160653 148701
167527 160749 154883
157183 157671 165388
155675 152374 183962
154759 166945 172351
153202 175206 160483
144937 180572 171381
181438 155165 152640
168609 143876 179881
163693 155234 189248
155687 181816 163967
152400 169227 177205
166767 147761 173552
153795 163879 183456
154174 178785 176492
158949 158781 167537
175611 161407 153121
180712 160677 154344
172564 150823 163116
157967 165592 154129
161331 159082 161763
162530 157165 172582
167359 162516 155370
154189 174838 171087
175303 154425 158544
156131 156901 182402
172141 159942 154361
173378 153284 159832
155892 168141 171474
156403 181255 170084
164540 158479 169582
154189 174838 171087
165238 153674 159840
157283 171510 161555
173470 155758 158317
157283 171510 161555
156489 162893 163448
155835 168918 173361
172141 159942 154361
164681 158729 156945
157354 163069 161039
164681 158729 156945
173470 155758 158317
157354 163069 161039
165238 153674 159840
164540 158479 169582
173470 155758 158317
172141 159942 154361
165238 153674 159840
164681 158729 156945
164540 158479 169582
157354 163069 161039
157283 171510 161555
154189 174838 171087
187753 161214 154852
181733 168148 153100
179238 148270 174493
164047 157838 184489
160063 181039 157113
156701 164549 174369
174892 175129 154828
166993 177809 155047
161738 167079 160595
184652 150972 171907
166042 157700 179752
163115 163339 166654
166042 157700 179752
184652 150972 171907
157724 171507 166879
176991 153637 171662
163197 163003 163449
168039 162124 158645
160063 181039 157113
179473 158811 160314
169477 151170 174126
163174 158270 176606
157082 169593 170285
187753 161214 154852
181658 155425 155951
181658 155425 155951
160759 169072 162757
159362 169840 158941
163890 160846 174618
178058 159636 160082
172077 160342 158716
157179 173089 167261
179238 148270 174493
160729 161612 169159
178407 164060 156976
163508 170043 155333
170791 157760 161200
169477 151170 174126
158514 163570 163003
170976 154495 166912
164648 160508 167757
170608 162739 157667
166477 158251 173331
163174 158270 176606
157179 173089 167261
166535 168696 157939
156758 167492 171644
166969 153779 167736
165617 160388 160160
172077 160342 158716
176991 153637 171662
163919 159911 168917
164778 162928 158178
166529 159392 168966
178830 163719 155714
156758 167492 171644
170976 154495 166912
166477 158251 173331
163930 169164 160229
178830 163719 155714
170724 159965 163148
170608 162739 157667
164778 162928 158178
164746 169911 155516
164746 169911 155516
170724 159965 163148
163919 159911 168917
187753 161214 154852
184652 150972 171907
181658 155425 155951
179238 148270 174493
178830 163719 155714
176991 153637 171662
172077 160342 158716
170976 154495 166912
170724 159965 163148
170608 162739 157667
169477 151170 174126
166477 158251 173331
166042 157700 179752
164778 162928 158178
164746 169911 155516
163919 159911 168917
163174 158270 176606
160063 181039 157113
157179 173089 167261
156758 167492 171644
196124 176140 155487
179523 149992 175961
167330 176524 156096
160761 161770 184012
156862 174076 172046
184015 155728 167558
180632 154570 173173
160605 169671 166884
169395 167525 160371
163419 161267 181858
158931 172912 163284
165322 159951 178730
157733 170791 172280
163868 168087 164132
171435 158940 166648
175367 163937 158758
163770 162907 176184
178634 155786 174108
181304 163755 157219
177554 163003 158790
162604 161748 183927
166122 160417 168752
173384 163825 159160
168290 171684 158828
169437 165510 159822
161017 162461 181164
158615 166401 171105
170491 161980 165037
162703 164124 178844
180632 154570 173173
170795 156095 170720
165380 167077 165737
174996 158893 165365
181304 163755 157219
168880 157792 170046
165440 161625 169316
161017 162461 181164
171174 157129 167940
164937 160051 175126
162929 164899 170134
158931 172912 163284
168784 158621 168354
162917 173473 159311
166866 164477 167430
158129 166067 175024
167714 164420 163609
179448 157354 167648
170573 157349 173014
165031 168032 168226
167999 157578 173091
158129 166067 175024
170797 158910 168162
162703 164124 178844
162604 161748 183927
158129 166067 175024
185702 156253 168585
181916 174732 158793
173212 160443 191538
157355 186338 181101
158282 169762 182467
161035 178668 168237
170801 165012 165081
184497 158297 167858
158704 173003 171778
175528 156596 181512
173630 159523 178914
179335 173942 161796
169855 160962 168860
161283 167026 172714
172913 171455 162189
168405 174515 164099
171300 174742 160288
163775 165960 176477
177347 167973 163024
163795 175002 161803
160901 170519 168980
160474 168543 174059
165649 174587 167305
178189 160493 175933
165859 160531 176263
158555 173432 178332
164548 166564 174371
169267 168455 164348
164673 166688 173432
170211 165956 163119
170164 165926 167999
184640 159346 189933
171702 182252 163547
159744 179797 173888
172172 167831 166964
169410 175527 166029
169687 166344 183769
170894 161848 172636
169586 165414 185935
160723 171996 176758
167179 172061 169855
160907 173360 170303
170063 170358 175309
164289 171712 169980
162073 170731 170178
171338 167362 168042
177917 172024 173092
176987 176420 168922
174472 162099 176969
162056 178405 183945
161430 185941 176561
164785 170746 174190
172971 164179 174820
170711 177603 171597
161548 181695 171493
163238 172076 171921
164217 171423 175463
182453 172180 172014
174941 171017 181531
163555 181589 183466
164163 178598 172827
164623 172617 176705
173988 175656 172183
167667 171447 178354
169447 180953 172304
166411 171207 182622
178220 183582 178314
171378 176333 184272
172903 180574 180470
181884 149850 146208
177850 165057 144444
171856 145046 159177
147882 188390 158641
147476 158064 181163
133359 178007 167895
146860 160986 164157
162623 157524 149402
164383 149226 173017
160862 178347 151787
149250 150249 166845
148367 172347 161949
171192 148125 169902
160860 168674 151825
153840 163290 153482
151210 165373 158393
155632 149585 172957
160236 149358 157387
167974 146422 171504
167974 146422 171504
152885 175290 153238
181884 149850 146208
153108 150017 155271
152885 175290 153238
160236 149358 157387
181884 149850 146208
167974 146422 171504
160236 149358 157387
183855 158724 151081
182538 161843 149234
178464 148624 170303
149876 175063 176890
148351 171980 179568
157253 152966 158293
151389 170758 169753
177051 148707 171238
156814 167875 161736
154534 162975 164436
179300 165858 149463
159204 174955 155913
183855 158724 151081
166242 159231 157482
153516 160015 165342
168729 151051 159843
162827 164971 151925
172680 159237 154497
153160 165059 174944
156173 174556 160160
179065 150266 164749
162827 164971 151925
168777 159200 154942
171068 162525 153667
149876 175063 176890
153160 165059 174944
156173 174556 160160
172018 160317 150974
172018 160317 150974
171068 162525 153667
172575 160207 152983
172575 160207 152983
172575 160207 152983
171068 162525 153667
162827 164971 151925
156173 174556 160160
149876 175063 176890
182172 160461 156352
179620 149670 170544
172503 178739 151045
160189 179139 160425
150116 176024 180209
161749 155720 174845
154251 175065 178237
162866 169645 158635
161831 158671 171998
156424 167641 173434
162810 153841 167563
170048 159330 157147
170876 177648 152911
167417 168228 154012
176038 174958 151170
173832 162971 155753
157936 155523 179743
173684 174509 152602
170344 153739 169702
171788 166167 153517
154589 160345 173718
167266 173187 158304
166174 159027 165843
160109 165999 163798
160939 159534 162770
158307 163860 168952
182172 160461 156352
157083 171448 165230
175436 151512 164100
175436 151512 164100
161349 161388 159054
160309 161677 172156
161532 159562 161348
154251 175065 178237
157083 171448 165230
170263 167717 154468
178502 153813 159844
159503 168161 168612
174584 155564 164245
154409 168209 165892
158699 172612 164656
158699 172612 164656
178502 153813 159844
172503 178739 151045
158307 163860 168952
166619 155600 159713
160189 179139 160425
160517 168184 161262
159503 168161 168612
166619 155600 159713
166174 159027 165843
160309 161677 172156
160109 165999 163798
160517 168184 161262
182172 160461 156352
175436 151512 164100
172503 178739 151045
166619 155600 159713
166174 159027 165843
160517 168184 161262
160309 161677 172156
160189 179139 160425
160109 165999 163798
159503 168161 168612
158699 172612 164656
158307 163860 168952
157083 171448 165230
186866 159839 158234
179772 149759 170678
173153 180362 153104
156505 161259 193586
154797 167890 175441
160797 159274 186112
169275 153843 182973
167050 156164 160077
156505 161259 193586
177959 154089 167705
157635 176910 165866
171899 168262 153605
165486 157348 170195
166492 165710 164482
185616 152558 165700
170108 156010 174612
180300 165849 155885
158297 173511 167646
157818 164422 178151
179772 149759 170678
171496 170742 157736
159506 170335 173887
183758 162880 156898
174722 160734 158770
178164 165448 156269
174087 163751 156614
163261 159552 169079
183758 162880 156898
159095 174141 166818
171100 174929 158988
161161 160754 172021
164159 162874 164628
185616 152558 165700
160295 165462 173581
162312 160783 169564
163520 164477 165164
161754 166226 159154
165569 161759 165173
173556 166428 157920
171544 175687 155431
180053 162286 157426
159855 161372 177554
171146 176317 155470
159229 162644 176274
156805 173716 167329
162181 161429 167157
157818 164422 178151
174722 160734 158770
159154 167960 175093
159229 162644 176274
161256 160546 177682
171544 175687 155431
161256 160546 177682
173556 166428 157920
156805 173716 167329
185616 152558 165700
183758 162880 156898
179772 149759 170678
174722 160734 158770
156805 173716 167329
156505 161259 193586
182101 154895 177707
177021 169266 154764
159636 163078 185472
157582 177533 178396
156117 169631 183899
161666 161752 174414
165910 159437 170658
167234 158996 168357
173796 156358 163663
159744 176515 167832
170045 168510 160108
162801 170347 166615
164262 160696 179468
168417 156767 161627
178440 164300 158401
176249 156261 181643
162920 173536 164613
177832 166343 157226
175771 173836 155887
174311 165108 158524
174789 166099 157344
163210 170195 165282
168648 163912 161050
159636 163078 185472
156895 168142 180114
169734 163152 160290
162998 162925 167327
156895 168142 180114
175771 173836 155887
