6481 101.528
146290 87020 107787
139033 84854 116843
131869 86020 121271
128429 99937 74466
90805 132538 113317
90805 132538 113317
92897 128127 110991
95781 115889 113842
99256 121512 86855
92897 128127 110991
97392 110731 96884
140547 87400 106453
131869 86020 121271
126801 86749 117249
93356 120785 107561
97708 98508 102817
97070 108860 108666
104315 93476 100145
141240 85486 113845
100331 117807 86989
96346 116036 108941
136404 87946 109907
97708 98508 102817
144205 86165 110195
93356 120785 107561
144205 86165 110195
134151 92662 79261
102025 108291 84785
104623 106836 82725
138011 85489 114866
100726 110104 86609
138011 85489 114866
139033 84854 116843
146290 87020 107787
111208 87961 98573
103876 95200 99625
132871 95833 77177
105236 106143 80707
122048 91626 81854
100331 117807 86989
105838 105076 81007
103426 97206 93669
128998 87548 111964
140547 87400 106453
120087 88543 90519
123393 92252 81242
130702 87112 116185
99304 100166 91559
122376 102452 76526
126199 89452 88626
98978 106364 90750
106990 104785 80571
105427 103008 82338
113242 88913 95098
136404 87946 109907
100818 104057 85465
116510 92451 85593
119242 96448 79107
128998 87548 111964
110508 90778 94126
125218 100423 74852
100233 101435 87724
106186 102134 81818
130254 97308 76242
120901 93146 81050
111639 88341 96505
104215 94343 96058
126801 86749 117249
112070 90828 91928
117216 90237 89462
133215 96517 76806
125783 93621 79858
122884 99219 75592
101768 96277 95440
108096 91758 97199
107793 98294 85329
118497 89141 92322
129909 98814 76080
131293 97628 75572
129131 94078 78843
122760 92855 80223
130702 87112 116185
112379 90521 94479
124490 96956 77598
124854 97758 76999
107351 91257 98456
102963 101480 84159
110087 94417 88341
119767 91138 84994
115526 89692 89771
108631 93094 90158
108684 90231 98009
115719 98604 78083
128160 92045 80037
102591 103519 84494
97392 110731 96884
120637 94259 78497
98295 100986 91062
124399 92353 81137
127093 100314 75040
109450 91040 95536
129784 93883 78601
107175 95365 86063
106792 101677 82076
141240 85486 113845
118192 92547 81392
109378 94736 88036
117046 88401 93373
105641 94909 92664
113598 93498 83838
122363 96797 77764
113850 89984 90840
127606 99066 75175
98388 99103 93158
101060 98009 89127
111416 100780 78744
104674 91938 97738
116066 90412 89159
109751 101293 80770
115378 92536 84594
133640 92311 79582
102259 99780 87147
117897 88435 92715
108999 101807 79597
112275 89136 94988
114641 91848 88491
107080 99518 87471
111725 93741 86420
118641 89672 90960
108230 103185 79362
131217 94698 78284
127717 100983 74721
102897 101931 83384
99256 121512 86855
112842 90384 91342
107533 93695 88865
114114 91861 87334
101220 101350 86776
102454 103658 83044
128429 99937 74466
104804 96048 92816
102453 95663 99666
114533 95279 82891
106507 94585 92923
112852 96111 83208
108395 93297 92939
96346 116036 108941
112456 98989 80947
110665 95449 84941
110663 95570 83620
136254 97155 91836
127566 99179 89420
113719 91043 95510
109215 97979 92499
125855 99727 96606
120787 95332 99504
116232 109004 94154
115729 102339 102091
113773 102664 101192
119298 103582 100046
133165 115765 96509
122660 99024 107551
122179 116537 96970
117298 106317 104086
123576 111953 103094
128247 100894 106426
122070 114547 98897
126380 105910 97579
139548 110626 101996
130004 114460 98531
128510 104633 112622
120550 118177 106542
118767 116242 113297
136463 106111 104401
131547 108752 103248
127327 111865 110333
125117 116193 100509
124087 117195 104754
119437 108247 112914
129005 113837 98588
129908 111531 112323
129500 112769 105892
127786 114352 105836
141800 109724 121883
133924 127054 98606
129739 127483 110571
123400 112993 124736
119657 120815 117655
130200 125821 107802
128032 121732 114036
130657 115123 100656
129167 115935 111272
140090 111633 113873
119814 126729 115105
135789 112940 113658
132925 114476 113448
146797 110369 134173
130887 120813 105348
125050 137346 116308
124218 127856 118310
132737 114570 126039
144108 112933 114707
131306 117366 108546
144330 111574 128017
130383 126281 113062
129008 121788 126176
129235 116098 114747
130555 116971 113927
164089 115848 127430
145067 118381 109019
128311 135174 126678
131599 123131 112789
129980 129078 116247
140579 116366 118637
129329 132270 119119
137326 116156 123535
134887 127613 110790
133303 117725 124884
131360 119471 120516
134639 119940 114168
131180 130268 111178
143882 120777 110534
135974 121793 112372
144035 118437 109068
144850 117642 130988
135875 136170 111818
131746 140710 114534
131025 130273 134211
130599 131461 120481
132349 124187 122654
144538 118617 124554
141442 119857 118889
136340 121183 132166
140157 121810 113617
135700 122978 117673
131604 129998 116612
132073 131809 112950
135996 122122 116710
149770 121770 120144
147236 121474 125474
137562 123756 117206
131483 139394 125694
131451 136967 138800
145002 121594 130166
137022 125850 122116
134527 131191 121899
135818 131760 120008
137623 123432 127819
146062 123102 128603
155385 124228 133264
147897 124086 133881
144943 129846 118130
133247 142707 136135
134701 139467 125508
135582 134161 124324
137809 131748 129670
137391 126446 132457
151669 124660 120196
140783 125442 119062
144971 124519 121778
140523 133227 121349
135524 131760 134170
139511 125064 121608
152385 125914 124454
151232 135038 119305
149704 125367 133325
149692 125770 139837
136897 141428 125401
136777 139430 130427
140245 127915 137229
144812 128580 123477
140696 134975 122446
142921 131650 120710
143500 127497 128469
142519 130627 123854
152055 125429 129406
144405 127728 124941
156260 129344 130818
146269 127940 134306
144453 128148 138331
143439 136958 123319
140547 141607 126361
142677 135244 136419
148902 129016 133146
144889 130600 123930
148086 130066 130388
