17 1.27929
876127 756712 759509
825650 761345 733147
794739 831771 752470
788478 724605 798210
776257 768662 832596
757119 794923 792726
825650 761345 733147
794739 831771 752470
776257 768662 832596
769905 775703 807431
779124 807531 765555
815442 766148 745135
796622 744100 780387
825251 787370 740192
797879 790944 764819
796985 800230 752716
765953 785277 792853
790533 770499 769381
807325 762385 772200
810549 765166 766205
802735 778636 767839
808576 752587 779855
796622 744100 780387
779917 781026 794732
781718 795913 756915
789845 771110 786159
771721 807257 781183
769905 775703 807431
765953 785277 792853
777883 788305 792357
800440 788210 766251
786344 756311 804518
804406 774179 744370
771721 807257 781183
776947 780276 802308
808576 752587 779855
806716 767710 775550
825251 787370 740192
781718 795913 756915
789845 771110 786159
796985 800230 752716
783745 773417 783300
777004 793228 779792
783745 773417 783300
781654 793058 766128
804406 774179 744370
806716 767710 775550
778909 794391 773997
786344 756311 804518
779917 781026 794732
771205 772879 802764
784841 789720 774142
771205 772879 802764
777883 788305 792357
784841 789720 774142
786406 767138 802712
795332 789835 765524
790278 779945 767995
777004 793228 779792
790278 779945 767995
786406 767138 802712
795332 789835 765524
778909 794391 773997
779124 807531 765555
825650 761345 733147
825650 761345 733147
825251 787370 740192
825251 787370 740192
825251 787370 740192
825251 787370 740192
825251 787370 740192
808576 752587 779855
808576 752587 779855
806716 767710 775550
806716 767710 775550
806716 767710 775550
806716 767710 775550
796622 744100 780387
795332 789835 765524
795332 789835 765524
795332 789835 765524
795332 789835 765524
790278 779945 767995
790278 779945 767995
786406 767138 802712
786344 756311 804518
786344 756311 804518
786344 756311 804518
783745 773417 783300
783745 773417 783300
783745 773417 783300
783745 773417 783300
781718 795913 756915
781718 795913 756915
781718 795913 756915
779917 781026 794732
778909 794391 773997
778909 794391 773997
778909 794391 773997
778909 794391 773997
778909 794391 773997
778909 794391 773997
777883 788305 792357
777883 788305 792357
777883 788305 792357
777883 788305 792357
777004 793228 779792
777004 793228 779792
776257 768662 832596
771721 807257 781183
771721 807257 781183
771721 807257 781183
771205 772879 802764
771205 772879 802764
771205 772879 802764
771205 772879 802764
769905 775703 807431
769905 775703 807431
769905 775703 807431
769905 775703 807431
769905 775703 807431
765953 785277 792853
765953 785277 792853
854015 766278 778888
836712 750587 795120
828276 781362 736444
802814 831596 774289
783192 790264 814414
762413 802527 805539
806940 776748 746658
771983 791435 810022
806546 796873 764852
854015 766278 778888
786214 813521 786224
824865 762691 792758
779640 820655 798900
826352 770419 756247
790453 777474 801972
799757 827378 775513
775883 802127 800119
762413 802527 805539
814464 756136 812614
803996 775514 774252
806580 786995 759797
785538 797467 787799
782645 807270 798618
809649 759013 811117
800427 759616 806137
819194 770564 786827
781124 809264 787726
816975 754874 811397
817552 768563 805169
786940 790971 775555
795963 772567 775537
802857 797118 759934
795963 772567 775537
803996 775514 774252
795963 772567 775537
762413 802527 805539
762413 802527 805539
762413 802527 805539
854468 781850 756849
821754 787565 750253
810031 770579 811083
792678 820489 784400
786878 803020 844872
