133 2.36228
296515 316016 321417
329127 294739 310011
310977 316174 273683
306749 317686 301647
316247 322840 302012
307978 321626 309654
321976 312505 313660
328361 326129 298279
302685 318970 321331
293913 316046 317082
316168 334369 307097
306286 287568 296664
315935 326193 295187
325062 305580 302218
313896 315005 297561
302943 311349 318547
328993 309571 290398
297137 321577 294973
307694 312367 302525
321261 302724 297881
310007 313411 288757
292587 324505 304219
312282 326111 286169
325681 306588 302751
318394 306422 312498
312595 330058 310418
304389 314178 290519
296296 317398 294618
325544 320974 300896
319312 303081 304793
312962 311188 307823
319594 316001 321273
318889 328898 312513
299972 320019 321149
331149 302777 318834
304174 321771 299701
336801 309229 319509
315550 304074 299531
318821 311201 323453
309087 331247 304668
330140 314279 315515
303284 309062 291483
309228 310157 279099
314863 306212 309254
307326 305257 297111
292594 316122 292644
292587 324505 304219
310928 325405 318202
293934 314171 309696
314937 309626 303283
333908 318928 298471
309219 322022 301927
306809 302110 287447
306056 304618 308962
318446 308531 303075
315952 316959 308012
328634 308325 293122
332620 304724 310305
332490 313862 291386
331507 305949 311285
321122 314425 314414
317652 309517 322289
300733 336296 309949
304732 312546 313540
324580 301084 292914
312282 326111 286169
332620 304724 310305
301205 317481 305627
301972 309046 305589
310590 310765 291204
317321 322819 285611
317446 309296 289457
314605 330778 292289
303919 307640 318630
322243 314127 310174
308988 312542 294281
311197 308380 296265
302701 316570 298356
313593 314371 309449
311131 330226 311585
307393 300723 289324
309219 322022 301927
307847 304599 324105
302588 325490 310037
304174 321771 299701
303067 315766 319199
329473 348443 299346
332498 297455 301508
306659 309820 320231
303443 315722 319311
323501 304648 303625
326423 318918 298498
299190 291713 311265
299190 291713 311265
313030 315285 314114
297577 314825 314575
318446 308531 303075
309297 311360 298220
305566 301846 294077
342404 316650 307490
341151 312526 293265
317446 309296 289457
315108 303547 334993
314259 328158 297304
317049 307039 325079
321520 320462 301826
323322 319767 288457
302460 316652 299557
306803 307178 298350
303910 327610 299542
297137 321577 294973
318707 296893 312352
341151 312526 293265
302876 310683 316567
309517 305567 302294
316303 312243 297188
307393 300723 289324
313679 346198 307798
300579 308445 302056
320429 317958 296884
297391 317881 283051
324436 317573 301279
307131 312543 300534
324393 309997 293592
307477 334802 304847
306331 320101 295073
300687 303264 305558
324580 301084 292914
299234 317278 287090
307146 310830 313504
306809 302110 287447
302429 335448 331338
299235 304200 296561
313679 346198 307798
332939 309060 311202
308540 320244 312346
312001 301532 311315
309087 331247 304668
320926 299531 302499
285992 304693 308946
308329 317329 326961
310040 324051 301394
292636 311569 312725
315935 326193 295187
307823 311622 291435
306803 307178 298350
298948 306165 293994
306749 317686 301647
307131 312543 300534
299124 304253 295443
297782 290798 320111
306940 311940 308018
315417 314689 284772
312902 297232 298809
307991 321572 296587
323322 319767 288457
313030 315285 314114
305708 299474 312369
309863 314345 301734
323501 304648 303625
332204 311774 307208
302713 295212 301791
306331 320101 295073
302876 310683 316567
311131 330226 311585
311465 309384 309198
318394 306422 312498
294835 301402 292691
296296 317398 294618
308626 304488 294246
285098 298657 297661
299662 306480 311096
326081 312109 296256
298399 301960 309599
329187 331418 289282
310040 324051 301394
313896 315005 297561
337454 315414 320714
309828 291095 291185
302685 318970 321331
308505 321350 281723
311237 329246 308054
306788 316329 326119
329806 335456 305049
316168 334369 307097
317321 322819 285611
325681 306588 302751
328993 309571 290398
323683 297615 303090
324928 316767 339562
317257 315310 297884
317637 308480 309874
318821 311201 323453
309094 319843 305906
309297 311360 298220
332127 309626 314549
310714 299506 295357
318530 337357 292481
307729 323700 306300
311155 299368 310739
342902 318647 297588
297616 317343 299021
297577 314825 314575
292922 316080 303438
293304 310424 291896
310928 325405 318202
321522 295816 311702
298948 306165 293994
310300 304615 288982
308329 317329 326961
297782 290798 320111
310658 317997 304673
315086 307846 297498
318530 337357 292481
299662 306480 311096
303677 316463 303928
305716 331646 312602
321122 314425 314414
304732 312546 313540
307823 311622 291435
298231 327191 299033
314063 322129 322520
309218 299169 295392
332950 313235 315884
331337 313584 295267
314063 322129 322520
302943 311349 318547
321976 312505 313660
326019 341992 305424
315094 328715 293481
327589 329828 307800
334586 299963 306302
299972 320019 321149
315707 314900 307746
324928 316767 339562
306056 304618 308962
311159 331188 315006
320075 314182 305419
313593 314371 309449
332939 309060 311202
311117 326424 310745
308395 313798 321111
298399 301960 309599
335254 315904 298201
331149 302777 318834
320429 317958 296884
307531 320494 286079
303022 309146 300450
305677 287947 287531
324436 317573 301279
312594 317544 317759
315094 328715 293481
299235 304200 296561
332498 297455 301508
304899 310813 303683
300733 336296 309949
324393 309997 293592
314438 341217 297501
324204 308723 301514
314790 319847 313562
306736 308178 298555
310989 309886 304707
328634 308325 293122
292999 312928 306903
296340 306493 296327
311117 326424 310745
309517 305567 302294
312834 346086 301120
329796 317045 295891
334658 315609 299101
297007 310597 300118
320477 314640 312072
303138 314429 292468
317257 315310 297884
292922 316080 303438
342902 318647 297588
303919 307640 318630
335289 309506 304812
340273 337880 306700
307600 327390 319696
317644 313728 299536
307149 313437 334442
330145 300344 294965
285992 304693 308946
334388 316797 302731
333908 318928 298471
310007 313411 288757
340338 307088 331809
307149 313437 334442
315086 307846 297498
326081 312109 296256
330140 314279 315515
293792 327105 319052
308004 332838 300677
335254 315904 298201
317042 320822 315103
298231 327191 299033
344699 309779 313672
312962 311188 307823
293792 327105 319052
