12 0.238852
170707 172677 154044
193983 162620 166761
164546 181373 179085
180447 179373 177891
167318 165369 159365
178165 170322 184403
167075 164790 170302
177506 163533 165704
164019 158263 169037
170142 166621 167677
163997 172511 172853
167251 177503 173640
176648 162586 175068
164415 165127 177688
164432 174738 164941
186985 160031 186915
176925 176522 172975
165661 168047 171444
182834 166467 178083
162456 175348 168888
177314 166598 161104
180867 163907 170761
173692 173760 173517
163877 170670 162030
162580 162453 171115
175562 164393 170097
174116 157486 170222
174870 164578 177158
170801 170973 165701
165610 180167 164141
170872 166624 180647
157010 169313 175078
175352 162842 175877
166312 164690 160180
191327 182585 179012
176152 161018 171071
169184 168773 171824
174716 175790 170965
158431 171337 169634
167393 174648 168699
170324 178264 169484
164948 158159 168107
154966 167487 177266
163668 161111 153803
168777 174034 169501
175940 168261 189939
173064 168470 173493
184576 153340 170521
161725 154909 164229
174495 178750 167762
176320 179231 162401
171621 160368 170414
169350 168623 174403
168041 180232 172008
179467 160341 172378
183218 164329 168278
172154 164312 166745
160587 169669 177968
184254 154609 160368
159798 169819 176092
176130 157990 169980
182881 161960 170163
162300 164708 180076
179167 164550 165585
145360 157387 166600
170182 158398 170995
166328 172861 178462
166735 176991 174911
177274 166500 170249
172566 178679 164242
163943 164269 173903
156052 178062 165422
163468 155465 167994
163952 168794 178852
181350 161158 168735
172462 167373 164956
172950 178095 156012
174072 176459 163364
189218 154605 156037
167082 177363 178424
166916 167262 167091
159235 170901 176811
173113 167654 177654
176434 177945 162471
174525 183303 160288
161766 158417 167980
171582 170485 172783
167953 172305 155126
173204 170982 166652
165153 180913 164261
175560 165083 158269
174476 166908 170421
170340 157983 174204
185948 167232 168985
172484 180424 184447
175073 173725 159508
172346 161298 183194
164449 173882 156038
172661 165893 175870
170639 166540 170675
173577 153031 178281
170838 166259 174512
169909 160707 177560
178486 161966 182227
158580 182761 187816
165992 165248 166321
174683 160686 192431
168191 169086 177633
171806 162146 162496
146959 166793 169762
166306 173587 173975
177431 169581 159401
175400 162699 163673
177044 170768 169951
177531 173016 171170
172525 153011 166983
172294 156434 169623
170647 170155 171055
166250 189533 172496
168180 168801 169737
168124 162332 182228
181077 166486 162483
171184 164773 168932
183315 159352 153108
168133 174190 168808
157008 168881 172617
177874 165758 168135
156764 166305 167341
163011 174862 156646
181353 167993 158530
178168 164851 167895
172677 157425 172093
182920 169799 165698
164354 150835 172750
180098 164808 148258
162782 172198 168392
179464 166342 164032
178945 174163 170066
177237 183681 163569
190066 153661 164476
154172 164692 172030
177015 161872 174305
173742 166235 172678
177807 168043 167649
164421 171736 158168
188365 157675 167454
161875 175877 172789
180571 173385 161976
174879 157881 170040
170493 164452 174985
157634 164187 154842
175218 158293 166395
172708 159237 167779
168659 172975 168020
156567 154455 172188
172174 179054 199737
175454 162698 163446
172963 168946 161946
173706 165339 173417
171519 170328 167732
179546 164958 163851
155932 166311 182426
177439 154246 162847
168107 173552 184810
183779 159614 172466
170158 177156 162810
160150 170178 183273
164251 167431 172360
171022 162500 183578
167374 166822 174876
168608 168299 170094
166752 185892 159512
184938 162920 154757
172400 160028 146132
187374 171749 165678
153150 164650 174369
163873 165371 161062
164805 167382 171023
171235 156773 159554
171380 181726 175196
170943 171843 166636
172344 169768 168375
170076 156721 166617
169265 161430 166401
162535 172954 182384
170460 157517 164623
174264 168237 164202
160384 166599 176418
168277 167369 169666
175229 163887 166320
172984 167872 184036
173960 179138 167583
157106 168062 170322
146924 182777 181640
174407 169748 168180
166494 174194 161533
162058 164240 172535
179083 172667 174509
165739 153501 173912
168842 158720 165719
163627 163257 169178
179058 166796 173507
164580 163952 177602
173439 173088 173951
168193 165840 173482
176978 176007 167236
178520 161971 172753
161715 181124 149359
166841 150371 170862
174614 159156 161741
179545 165601 151921
171003 152699 166965
164651 162351 174773
165594 172165 165706
183991 160464 172299
176802 170588 162924
168374 170510 158333
172025 176885 158198
159293 154698 188498
172698 176273 173220
159273 176079 183582
166780 178122 178406
175223 167821 177158
158584 175248 161518
172664 171123 167113
184794 156630 167289
178515 173397 163237
162484 163483 162518
182561 177034 165902
161504 172354 173378
173113 173638 179244
174739 167328 166882
178561 182130 171570
167616 167481 168376
161947 171463 159324
180436 158019 145066
175010 166293 169072
161287 176353 173327
150632 172428 167549
170807 175743 163303
176446 168632 164642
163148 183365 171245
162340 169390 162681
168369 157460 169303
176747 152555 171785
155376 175248 171201
183138 163859 166902
172077 169130 170279
164457 178185 161919
176121 171787 159716
166718 170987 169195
170136 161187 158965
169562 155910 163388
186357 164100 164123
169005 184778 176378
167575 164906 173029
181077 165004 171531
170538 182470 171272
173501 174133 165506
169373 158317 159985
172746 165522 167985
164685 167556 164240
166479 172515 166424
176840 176043 165528
176306 165108 161755
165521 174967 161034
172698 151877 156503
154739 169170 173601
178184 169435 171755
174143 167286 163647
157202 158154 170170
187246 169195 162628
170519 171105 178396
177548 162388 162092
178802 156380 167803
174431 156750 175569
159967 175453 163888
155792 162244 178659
174672 166870 170838
160235 166742 173598
177722 152926 177726
155163 174283 167770
163217 160286 169097
177133 164712 170504
171917 189185 173250
160356 171523 177651
173057 160730 173885
154218 172025 180384
162208 167535 171191
168809 177469 176062
181149 172996 171247
185573 172659 162411
157132 157095 162699
170526 171244 176665
173124 161121 175003
181766 147817 166227
163739 155183 184648
172225 173192 178588
167024 164027 169689
184686 174877 149178
