2 1.56719
3.18388e+06 3.15462e+06 3.17263e+06
3.23993e+06 3.2246e+06 3.0812e+06
3.17063e+06 3.18361e+06 3.19605e+06
3.13848e+06 3.20294e+06 3.25287e+06
3.22782e+06 3.21103e+06 3.1483e+06
3.2342e+06 3.16413e+06 3.16051e+06
3.17192e+06 3.24272e+06 3.17257e+06
3.15739e+06 3.22705e+06 3.24652e+06
3.16455e+06 3.25431e+06 3.22724e+06
3.21315e+06 3.24623e+06 3.16598e+06
3.18088e+06 3.20158e+06 3.17902e+06
3.23869e+06 3.22087e+06 3.14066e+06
3.23712e+06 3.26304e+06 3.12782e+06
3.22802e+06 3.1981e+06 3.16849e+06
3.19966e+06 3.25818e+06 3.17156e+06
3.17344e+06 3.18295e+06 3.24411e+06
3.25671e+06 3.15203e+06 3.21055e+06
3.24768e+06 3.20038e+06 3.15952e+06
3.17432e+06 3.24008e+06 3.19334e+06
3.15713e+06 3.279e+06 3.1702e+06
3.25772e+06 3.13676e+06 3.24484e+06
3.14195e+06 3.19663e+06 3.27208e+06
3.25506e+06 3.235e+06 3.13336e+06
3.20068e+06 3.18296e+06 3.2038e+06
3.23964e+06 3.21494e+06 3.16289e+06
3.29412e+06 3.16237e+06 3.17328e+06
3.21575e+06 3.2044e+06 3.17318e+06
3.19211e+06 3.21605e+06 3.18354e+06
3.26962e+06 3.16344e+06 3.19992e+06
3.23455e+06 3.19434e+06 3.17604e+06
3.17241e+06 3.22043e+06 3.22335e+06
3.15892e+06 3.24347e+06 3.25171e+06
3.18105e+06 3.22227e+06 3.19492e+06
3.24603e+06 3.17499e+06 3.18965e+06
3.2319e+06 3.17138e+06 3.22114e+06
3.21188e+06 3.17255e+06 3.24055e+06
3.16875e+06 3.29161e+06 3.20141e+06
3.17687e+06 3.20421e+06 3.20425e+06
3.14877e+06 3.20415e+06 3.26184e+06
3.24386e+06 3.16197e+06 3.25464e+06
3.23773e+06 3.17823e+06 3.19415e+06
3.17626e+06 3.20359e+06 3.20869e+06
3.19899e+06 3.16783e+06 3.25812e+06
3.22482e+06 3.24709e+06 3.17171e+06
3.1888e+06 3.27604e+06 3.18385e+06
3.18393e+06 3.19423e+06 3.25478e+06
3.17187e+06 3.1952e+06 3.25921e+06
3.20779e+06 3.20732e+06 3.19712e+06
3.2369e+06 3.26866e+06 3.16752e+06
3.23697e+06 3.17596e+06 3.21982e+06
3.23659e+06 3.16647e+06 3.26149e+06
3.18806e+06 3.15482e+06 3.26336e+06
3.32425e+06 3.15667e+06 3.21374e+06
3.2004e+06 3.30416e+06 3.17852e+06
3.17891e+06 3.21514e+06 3.20731e+06
3.19946e+06 3.24066e+06 3.1849e+06
3.27123e+06 3.24001e+06 3.16423e+06
3.27298e+06 3.18198e+06 3.19686e+06
3.28223e+06 3.27547e+06 3.1402e+06
3.24173e+06 3.18108e+06 3.24026e+06
3.174e+06 3.26588e+06 3.25501e+06
3.18892e+06 3.21247e+06 3.22109e+06
3.20988e+06 3.19543e+06 3.22942e+06
3.2282e+06 3.1986e+06 3.22533e+06
3.31012e+06 3.20022e+06 3.18607e+06
3.22822e+06 3.19503e+06 3.24685e+06
3.19977e+06 3.26795e+06 3.19896e+06
3.26062e+06 3.167e+06 3.17643e+06
3.26582e+06 3.2554e+06 3.27484e+06
3.29124e+06 3.22607e+06 3.19929e+06
3.25555e+06 3.32276e+06 3.24546e+06
3.18697e+06 3.26429e+06 3.26695e+06
3.23908e+06 3.28056e+06 3.27098e+06
3.24806e+06 3.26811e+06 3.19597e+06
3.26172e+06 3.1652e+06 3.24368e+06
3.18914e+06 3.30396e+06 3.24289e+06
3.22441e+06 3.21164e+06 3.23165e+06
3.20605e+06 3.27129e+06 3.22874e+06
3.2182e+06 3.24228e+06 3.21625e+06
3.2314e+06 3.2187e+06 3.1878e+06
3.21766e+06 3.19262e+06 3.25739e+06
3.24492e+06 3.23891e+06 3.19233e+06
3.18143e+06 3.25853e+06 3.17234e+06
3.28687e+06 3.23284e+06 3.21926e+06
3.20666e+06 3.28028e+06 3.24668e+06
3.23751e+06 3.23096e+06 3.2128e+06
3.21595e+06 3.23426e+06 3.18089e+06
3.20846e+06 3.25025e+06 3.29775e+06
3.20063e+06 3.23431e+06 3.25515e+06
3.21099e+06 3.24757e+06 3.25258e+06
3.34691e+06 3.21963e+06 3.25601e+06
3.23391e+06 3.22373e+06 3.2302e+06
3.22001e+06 3.21646e+06 3.23249e+06
3.26193e+06 3.25811e+06 3.24117e+06
3.27405e+06 3.25058e+06 3.20526e+06
3.28454e+06 3.22454e+06 3.26192e+06
3.22611e+06 3.19435e+06 3.16801e+06
3.20934e+06 3.22848e+06 3.23498e+06
3.24196e+06 3.21047e+06 3.22655e+06
3.21528e+06 3.25753e+06 3.24514e+06
3.23706e+06 3.25172e+06 3.22944e+06
3.21252e+06 3.24187e+06 3.15773e+06
3.24053e+06 3.20001e+06 3.19959e+06
3.24994e+06 3.25215e+06 3.24154e+06
3.23147e+06 3.26198e+06 3.21236e+06
3.21189e+06 3.24357e+06 3.23462e+06
3.27695e+06 3.26579e+06 3.26337e+06
3.21611e+06 3.24228e+06 3.2386e+06
3.2736e+06 3.25429e+06 3.25887e+06
3.26409e+06 3.22552e+06 3.18963e+06
3.2433e+06 3.26365e+06 3.15611e+06
3.21054e+06 3.26652e+06 3.18001e+06
