13 1.95652
1.6639e+06 1.58218e+06 1.52409e+06
1.63076e+06 1.50853e+06 1.59592e+06
1.56466e+06 1.63184e+06 1.57532e+06
1.5464e+06 1.53173e+06 1.65448e+06
1.52887e+06 1.59133e+06 1.58298e+06
1.53909e+06 1.58227e+06 1.63829e+06
1.52887e+06 1.59133e+06 1.58298e+06
1.5754e+06 1.61221e+06 1.54295e+06
1.55327e+06 1.54613e+06 1.61104e+06
1.62649e+06 1.5776e+06 1.53529e+06
1.64995e+06 1.57426e+06 1.5267e+06
1.56466e+06 1.63184e+06 1.57532e+06
1.5754e+06 1.61221e+06 1.54295e+06
1.65443e+06 1.52847e+06 1.57343e+06
1.56346e+06 1.53624e+06 1.62339e+06
1.57989e+06 1.55514e+06 1.58338e+06
1.57069e+06 1.51055e+06 1.62288e+06
1.61079e+06 1.5431e+06 1.56152e+06
1.58581e+06 1.53222e+06 1.57546e+06
1.6042e+06 1.52379e+06 1.60214e+06
1.65205e+06 1.55989e+06 1.55121e+06
1.57069e+06 1.51055e+06 1.62288e+06
1.61079e+06 1.5431e+06 1.56152e+06
1.61668e+06 1.53195e+06 1.56633e+06
1.59573e+06 1.56256e+06 1.55165e+06
1.55627e+06 1.57058e+06 1.59723e+06
1.55898e+06 1.5516e+06 1.58858e+06
1.59115e+06 1.56601e+06 1.54446e+06
1.63307e+06 1.56174e+06 1.54636e+06
1.5673e+06 1.58108e+06 1.55569e+06
1.58234e+06 1.54987e+06 1.55583e+06
1.61668e+06 1.53195e+06 1.56633e+06
1.59115e+06 1.56601e+06 1.54446e+06
1.62306e+06 1.5265e+06 1.59299e+06
1.57979e+06 1.51785e+06 1.60666e+06
1.63746e+06 1.52391e+06 1.59268e+06
1.64369e+06 1.51848e+06 1.59522e+06
1.56818e+06 1.54762e+06 1.59306e+06
1.58215e+06 1.53946e+06 1.58748e+06
1.64369e+06 1.51848e+06 1.59522e+06
1.59874e+06 1.54498e+06 1.56913e+06
1.57944e+06 1.51919e+06 1.60412e+06
1.55582e+06 1.57826e+06 1.59192e+06
1.59874e+06 1.54498e+06 1.56913e+06
1.56242e+06 1.54753e+06 1.60559e+06
1.58202e+06 1.5435e+06 1.57903e+06
1.57944e+06 1.51919e+06 1.60412e+06
1.60711e+06 1.51001e+06 1.59753e+06
1.57414e+06 1.5608e+06 1.5698e+06
1.56346e+06 1.53624e+06 1.62339e+06
1.59573e+06 1.56256e+06 1.55165e+06
1.55898e+06 1.5516e+06 1.58858e+06
1.57979e+06 1.51785e+06 1.60666e+06
1.63746e+06 1.52391e+06 1.59268e+06
1.63307e+06 1.56174e+06 1.54636e+06
1.57414e+06 1.5608e+06 1.5698e+06
1.6042e+06 1.52379e+06 1.60214e+06
1.58202e+06 1.5435e+06 1.57903e+06
1.58442e+06 1.52738e+06 1.59932e+06
1.57612e+06 1.54427e+06 1.58785e+06
1.60711e+06 1.51001e+06 1.59753e+06
1.58442e+06 1.52738e+06 1.59932e+06
1.58215e+06 1.53946e+06 1.58748e+06
1.62306e+06 1.5265e+06 1.59299e+06
1.55582e+06 1.57826e+06 1.59192e+06
1.58496e+06 1.56875e+06 1.55158e+06
1.65205e+06 1.55989e+06 1.55121e+06
1.58496e+06 1.56875e+06 1.55158e+06
1.58234e+06 1.54987e+06 1.55583e+06
1.56242e+06 1.54753e+06 1.60559e+06
1.5673e+06 1.58108e+06 1.55569e+06
1.57612e+06 1.54427e+06 1.58785e+06
1.58581e+06 1.53222e+06 1.57546e+06
1.65205e+06 1.55989e+06 1.55121e+06
1.64369e+06 1.51848e+06 1.59522e+06
1.64369e+06 1.51848e+06 1.59522e+06
1.64369e+06 1.51848e+06 1.59522e+06
1.63746e+06 1.52391e+06 1.59268e+06
1.63746e+06 1.52391e+06 1.59268e+06
1.63307e+06 1.56174e+06 1.54636e+06
1.63307e+06 1.56174e+06 1.54636e+06
1.63307e+06 1.56174e+06 1.54636e+06
1.63307e+06 1.56174e+06 1.54636e+06
1.62306e+06 1.5265e+06 1.59299e+06
1.62306e+06 1.5265e+06 1.59299e+06
1.62306e+06 1.5265e+06 1.59299e+06
1.61668e+06 1.53195e+06 1.56633e+06
1.61668e+06 1.53195e+06 1.56633e+06
1.6042e+06 1.52379e+06 1.60214e+06
1.59573e+06 1.56256e+06 1.55165e+06
1.59573e+06 1.56256e+06 1.55165e+06
1.59573e+06 1.56256e+06 1.55165e+06
1.59115e+06 1.56601e+06 1.54446e+06
1.59115e+06 1.56601e+06 1.54446e+06
1.58581e+06 1.53222e+06 1.57546e+06
1.58496e+06 1.56875e+06 1.55158e+06
1.58496e+06 1.56875e+06 1.55158e+06
1.58496e+06 1.56875e+06 1.55158e+06
1.58496e+06 1.56875e+06 1.55158e+06
1.58442e+06 1.52738e+06 1.59932e+06
1.58234e+06 1.54987e+06 1.55583e+06
1.58234e+06 1.54987e+06 1.55583e+06
1.58202e+06 1.5435e+06 1.57903e+06
1.58202e+06 1.5435e+06 1.57903e+06
1.57944e+06 1.51919e+06 1.60412e+06
1.57612e+06 1.54427e+06 1.58785e+06
1.57414e+06 1.5608e+06 1.5698e+06
1.56242e+06 1.54753e+06 1.60559e+06
1.67367e+06 1.54194e+06 1.58486e+06
1.62779e+06 1.57991e+06 1.53818e+06
1.6265e+06 1.51152e+06 1.6144e+06
1.56824e+06 1.64284e+06 1.58145e+06
1.55067e+06 1.56052e+06 1.66213e+06
1.54291e+06 1.59095e+06 1.64869e+06
1.63293e+06 1.55835e+06 1.5786e+06
1.58559e+06 1.5846e+06 1.56578e+06
1.56468e+06 1.618e+06 1.60715e+06
1.57426e+06 1.61176e+06 1.5702e+06
1.58707e+06 1.5222e+06 1.65311e+06
1.59552e+06 1.553e+06 1.59221e+06
1.56985e+06 1.59473e+06 1.58354e+06
1.56004e+06 1.61666e+06 1.63682e+06
1.61555e+06 1.52808e+06 1.62806e+06
1.61068e+06 1.53527e+06 1.61654e+06
1.60745e+06 1.53727e+06 1.60889e+06
1.57489e+06 1.56392e+06 1.62345e+06
1.58904e+06 1.52944e+06 1.64487e+06
1.5885e+06 1.54837e+06 1.59497e+06
1.56142e+06 1.54808e+06 1.63244e+06
1.58035e+06 1.57597e+06 1.58005e+06
1.55067e+06 1.56052e+06 1.66213e+06
1.58417e+06 1.57006e+06 1.58565e+06
1.60834e+06 1.53978e+06 1.58816e+06
1.56718e+06 1.54289e+06 1.6274e+06
1.59099e+06 1.5588e+06 1.56764e+06
1.57677e+06 1.55152e+06 1.608e+06
1.58297e+06 1.56097e+06 1.60725e+06
1.55067e+06 1.56052e+06 1.66213e+06
1.64735e+06 1.61e+06 1.53864e+06
1.62706e+06 1.53296e+06 1.6178e+06
1.5743e+06 1.61491e+06 1.60417e+06
1.56765e+06 1.56911e+06 1.67055e+06
1.57465e+06 1.57852e+06 1.64172e+06
1.63028e+06 1.58938e+06 1.55884e+06
1.58753e+06 1.59569e+06 1.57828e+06
1.60541e+06 1.55059e+06 1.66857e+06
1.63885e+06 1.55528e+06 1.5911e+06
1.64506e+06 1.58758e+06 1.56634e+06
1.58804e+06 1.5556e+06 1.62252e+06
1.59023e+06 1.57907e+06 1.58398e+06
1.59351e+06 1.57332e+06 1.5707e+06
1.62312e+06 1.54507e+06 1.59707e+06
1.5809e+06 1.58631e+06 1.58082e+06
1.62025e+06 1.54121e+06 1.60181e+06
1.59984e+06 1.55203e+06 1.61954e+06
1.61314e+06 1.55858e+06 1.60482e+06
1.61103e+06 1.53944e+06 1.62035e+06
1.59276e+06 1.57436e+06 1.57623e+06
1.58136e+06 1.56753e+06 1.62237e+06
1.5784e+06 1.57022e+06 1.61171e+06
1.60464e+06 1.56469e+06 1.60528e+06
1.62282e+06 1.56003e+06 1.57782e+06
1.60818e+06 1.54229e+06 1.61489e+06
1.607e+06 1.56472e+06 1.60112e+06
1.6085e+06 1.56892e+06 1.597e+06
1.60526e+06 1.55332e+06 1.61029e+06
1.58774e+06 1.5711e+06 1.60621e+06
1.59134e+06 1.55172e+06 1.62201e+06
1.65788e+06 1.54726e+06 1.6033e+06
1.64293e+06 1.53761e+06 1.63411e+06
1.63554e+06 1.60805e+06 1.56138e+06
1.63075e+06 1.54958e+06 1.66205e+06
1.57813e+06 1.62379e+06 1.6409e+06
1.5872e+06 1.58633e+06 1.6394e+06
1.5955e+06 1.61415e+06 1.57134e+06
1.61895e+06 1.6027e+06 1.5826e+06
1.594e+06 1.59236e+06 1.6096e+06
1.648e+06 1.55152e+06 1.60122e+06
1.59701e+06 1.56782e+06 1.64457e+06
1.62306e+06 1.59861e+06 1.59491e+06
1.6099e+06 1.55691e+06 1.62213e+06
1.64179e+06 1.56244e+06 1.58718e+06
1.62857e+06 1.58099e+06 1.59821e+06
1.5835e+06 1.60883e+06 1.63191e+06
1.59372e+06 1.57522e+06 1.61654e+06
1.60819e+06 1.60864e+06 1.57137e+06
1.58192e+06 1.61212e+06 1.61546e+06
1.61611e+06 1.56479e+06 1.61465e+06
1.61308e+06 1.57814e+06 1.60154e+06
1.60154e+06 1.56859e+06 1.628e+06
1.60637e+06 1.5674e+06 1.6409e+06
1.62213e+06 1.55272e+06 1.61037e+06
1.64378e+06 1.55827e+06 1.5998e+06
1.59855e+06 1.5612e+06 1.643e+06
1.60734e+06 1.57e+06 1.62719e+06
1.61886e+06 1.59964e+06 1.59108e+06
1.63413e+06 1.5601e+06 1.58893e+06
1.60058e+06 1.6139e+06 1.58413e+06
1.61949e+06 1.57866e+06 1.60037e+06
1.59648e+06 1.57471e+06 1.61225e+06
1.63209e+06 1.58146e+06 1.58411e+06
1.63261e+06 1.57334e+06 1.5841e+06
1.6315e+06 1.57501e+06 1.59334e+06
1.5939e+06 1.57029e+06 1.6196e+06
1.61748e+06 1.57095e+06 1.61017e+06
1.59716e+06 1.59873e+06 1.59445e+06
1.60129e+06 1.5722e+06 1.61018e+06
1.59574e+06 1.57026e+06 1.62088e+06
1.6183e+06 1.56013e+06 1.60994e+06
1.66608e+06 1.60417e+06 1.58586e+06
1.63015e+06 1.62209e+06 1.58276e+06
1.61964e+06 1.5622e+06 1.6657e+06
1.59994e+06 1.64942e+06 1.60577e+06
1.58828e+06 1.61327e+06 1.63041e+06
1.635e+06 1.56445e+06 1.59141e+06
1.59731e+06 1.62215e+06 1.62167e+06
1.6545e+06 1.58145e+06 1.58895e+06
1.58931e+06 1.61468e+06 1.62386e+06
1.65926e+06 1.59688e+06 1.58648e+06
1.60925e+06 1.58418e+06 1.61526e+06
1.61475e+06 1.60198e+06 1.59952e+06
1.6031e+06 1.57409e+06 1.62813e+06
1.62596e+06 1.59926e+06 1.5953e+06
1.62985e+06 1.57713e+06 1.62647e+06
1.60449e+06 1.59057e+06 1.61283e+06
1.60667e+06 1.60788e+06 1.60615e+06
1.59713e+06 1.59986e+06 1.62732e+06
1.65577e+06 1.56254e+06 1.60747e+06
1.62352e+06 1.62203e+06 1.58783e+06
1.59983e+06 1.60691e+06 1.61112e+06
1.63052e+06 1.58775e+06 1.59828e+06
1.59873e+06 1.57512e+06 1.63014e+06
1.60242e+06 1.5863e+06 1.61378e+06
1.62522e+06 1.58879e+06 1.60074e+06
1.63301e+06 1.60333e+06 1.58873e+06
1.65482e+06 1.58043e+06 1.58737e+06
1.62163e+06 1.58582e+06 1.60288e+06
1.62557e+06 1.60296e+06 1.59246e+06
1.62448e+06 1.58579e+06 1.60308e+06
1.62324e+06 1.58457e+06 1.61232e+06
1.67196e+06 1.58845e+06 1.59783e+06
1.63512e+06 1.56526e+06 1.63437e+06
1.63036e+06 1.62513e+06 1.58486e+06
1.62017e+06 1.63035e+06 1.61023e+06
1.60022e+06 1.57635e+06 1.67115e+06
1.5983e+06 1.62377e+06 1.62572e+06
1.63119e+06 1.57118e+06 1.66788e+06
1.6007e+06 1.57542e+06 1.63605e+06
1.6068e+06 1.60975e+06 1.61103e+06
1.65266e+06 1.57992e+06 1.60354e+06
1.64157e+06 1.58352e+06 1.62216e+06
1.61033e+06 1.60048e+06 1.6166e+06
1.62756e+06 1.60173e+06 1.61222e+06
1.62439e+06 1.5794e+06 1.63125e+06
1.64746e+06 1.5655e+06 1.61229e+06
1.6395e+06 1.59319e+06 1.60548e+06
1.60827e+06 1.59167e+06 1.61839e+06
1.65123e+06 1.58712e+06 1.60399e+06
1.63993e+06 1.5674e+06 1.63416e+06
1.60258e+06 1.59804e+06 1.62755e+06
1.63495e+06 1.59564e+06 1.60916e+06
1.60392e+06 1.59759e+06 1.62286e+06
1.63345e+06 1.59766e+06 1.61525e+06
1.65206e+06 1.57357e+06 1.60948e+06
1.67437e+06 1.60592e+06 1.59861e+06
1.64368e+06 1.56634e+06 1.63745e+06
1.61068e+06 1.59724e+06 1.64453e+06
1.60484e+06 1.62468e+06 1.62575e+06
1.60388e+06 1.61916e+06 1.63039e+06
1.64127e+06 1.59669e+06 1.61156e+06
1.66926e+06 1.584e+06 1.60608e+06
1.65686e+06 1.58413e+06 1.62229e+06
1.6593e+06 1.57347e+06 1.61584e+06
1.62602e+06 1.60127e+06 1.61948e+06
1.617e+06 1.61717e+06 1.61721e+06
