4779 32.8056
147345 163166 128342
156092 158370 123442
159851 133637 149792
137179 163016 140066
154492 163282 121602
152336 143725 139257
149060 142574 148475
161680 139089 137043
141587 151107 143172
155537 146999 136020
153860 153636 133925
155328 136948 156734
141242 154421 140514
162177 147126 130444
136952 156890 155504
143938 157630 139126
148337 146139 146100
139892 153477 151391
137908 158282 148539
149009 154165 136897
163781 146207 130121
147930 158016 135940
142680 150191 149044
150910 150596 138233
165932 151080 128850
164947 135503 147131
158736 139217 149001
150858 159601 134052
145414 147050 153006
165020 138443 138631
140375 158115 144793
154337 158912 130937
147330 153426 139834
161450 148835 132708
166587 144395 134107
155931 142552 145994
150672 147974 142222
141259 157381 140028
143353 148681 158487
149512 148845 143241
146547 148825 149974
159282 142565 142000
151009 136340 160572
157825 141489 149986
138320 157330 151003
146487 145912 157266
153784 138991 159403
153490 134494 160361
155472 160076 128592
159848 152201 134159
158922 141501 147025
161449 138738 146656
141309 151820 152550
162912 137494 148336
156105 134542 159993
160791 141756 142307
154972 157665 133373
148069 145044 157870
139352 156471 152605
145497 146825 155754
154492 163282 121602
168494 126096 160817
132332 161848 161013
162767 160451 175568
175986 150754 164655
175823 165514 169673
179969 159530 161280
168063 167052 170010
171170 164806 175764
177531 165234 170302
172919 164888 172411
161033 157384 163350
175439 156466 167880
173920 171913 176282
165536 167492 175533
168115 169664 151346
170934 153815 180446
173179 173104 160530
174508 178657 153754
165517 163122 152387
170091 179592 165596
165299 162520 166056
158806 156407 169879
178856 173560 161372
149209 167970 168021
179321 171575 151981
180440 182605 168913
174466 165716 183510
173187 173841 157902
169351 172866 175461
182721 179670 154223
172250 176314 152999
169562 167612 167096
168397 157443 165940
161787 175747 165565
169495 166301 170281
168449 180688 155278
170912 172738 153127
180247 170072 164247
166075 154934 164577
178936 166694 156349
171547 150058 156420
165845 178469 154490
163104 165295 168311
162751 178133 164497
166539 155859 149525
178671 164114 167272
169321 159238 174879
184434 165294 175702
183321 171114 175077
170646 167411 160473
160574 162733 170389
168095 170457 172398
175750 161494 172798
170483 174673 162464
165744 164872 156922
192377 161417 168553
150772 178237 154980
177652 167540 158080
166568 158187 166219
165362 161179 177349
182880 161055 160843
160213 170524 174231
181880 175119 159770
169961 172007 156140
175827 178980 160918
174944 144583 158573
171499 150800 165918
170258 168054 177309
180997 171377 166751
167894 175721 161579
173975 170503 164522
181664 173600 177419
184498 152598 169467
168862 175552 164025
169497 166784 158848
184622 168250 160093
154121 176094 167803
173635 166491 158585
181761 168413 167173
171031 170396 169721
170487 170612 171416
179632 184151 153644
179989 173023 167605
171550 179471 181162
174480 159597 164487
182525 158156 170965
169695 171964 174560
175440 170987 154575
174312 172366 175427
153494 170393 151308
186994 155380 163293
178635 157755 163981
178573 175963 165983
159104 170701 161907
159326 168100 154778
157515 181294 173720
175368 167859 162601
176779 175798 162287
176158 178660 153046
152996 189667 174843
154370 168088 167964
168738 171137 171642
164296 161375 174875
187974 159512 162775
188465 169950 157870
174250 148261 151074
176877 170454 157689
164724 164453 178156
182943 170082 157363
165020 178435 175985
182523 177865 167874
173563 176056 175729
180041 172798 159635
178312 181841 165375
176847 157617 165234
158135 168094 159288
169421 154382 165202
158372 171603 158088
174935 162392 169810
162616 164040 160822
159472 151543 170829
177334 177839 164990
177820 177699 167120
151489 172704 167101
187561 171296 154831
177245 167659 170914
160368 156770 184296
176676 169017 179177
180096 169769 170055
178687 167465 165347
179394 172721 173373
172820 159410 165967
180847 161785 139323
171587 149607 169518
176560 178912 160127
172648 169564 164395
175455 178202 167894
161588 170249 160878
174546 171677 157969
174088 175445 160858
179170 180089 157466
166963 172857 163832
174591 184736 158011
189843 166795 169360
160920 178053 168922
174574 165419 153227
180181 150236 176788
181529 166819 155522
180427 174381 175048
183940 161544 166482
159766 167603 157899
174749 169922 153926
170664 176684 180358
167139 160122 167572
169253 157480 173127
177509 147201 149704
173567 165222 166957
170972 175912 163828
154526 170160 162626
171209 173039 157086
160263 179634 165685
179014 169718 147313
170717 179781 159458
173093 175575 145956
169372 179088 165492
178146 177734 171272
169870 178143 147343
173906 173382 157131
161625 163297 159664
173009 157442 164967
167072 155148 159792
181866 175227 159960
170718 170518 167184
160075 175313 173658
172495 178737 151501
172514 163730 153898
167274 167383 175695
171395 165965 159129
172103 160342 160476
170877 169480 162888
177516 177397 159827
177188 177288 160264
172997 170667 180923
169528 184558 162145
161291 175221 165014
179099 169480 165047
178502 181410 161022
180242 155464 174920
167614 178244 164653
171099 166323 174924
173580 167716 168384
151706 148197 150132
168436 178043 172131
173994 156037 163729
190080 167207 164939
163046 173888 169744
186253 174826 164039
177483 178159 164825
153652 169570 164410
163167 182597 152467
178699 152231 176164
175857 169038 147053
180620 156143 179153
172916 176756 154426
174416 163971 175111
169006 174858 157969
173576 167660 177821
175410 169368 164112
175211 179447 162794
169070 167308 157930
168758 164505 173933
183129 178199 174529
176261 171750 170215
164188 169528 152254
171711 165313 169999
170056 182990 151028
165696 155328 175773
174392 164319 157245
154042 173178 170188
170948 159372 169835
170741 149822 162672
173948 173590 165337
167457 161015 165332
172926 165951 163375
168535 163025 170510
184552 166306 153311
174785 176921 178863
187937 168908 152898
181409 161439 162529
173450 164515 170130
159854 166328 177031
169700 157897 149284
151766 156347 155293
171346 163567 168672
162252 165179 189225
164278 153047 160652
174771 178517 173101
174903 175123 159746
182251 159757 168582
