756 9.7731
324283 279682 308949
301119 304034 288916
324638 315918 276087
333852 287275 293669
296102 309745 303647
313954 287439 300990
343354 327803 272439
304611 329792 282079
308921 284613 320054
327393 300985 285943
306400 293833 307786
317897 289764 297627
325432 333288 274045
343916 305004 280096
341680 298982 284769
306384 302698 292278
291844 331403 312177
319491 310937 284660
320271 316768 281693
301319 300819 310620
294542 301294 326153
303388 291722 321313
303367 296023 313557
295605 333853 300755
292815 325491 312384
316234 331617 280651
326975 310467 282714
351456 303009 281017
345408 297903 289116
294777 324947 303371
311122 318426 286998
307822 326629 284381
313074 297317 298975
332394 311360 281151
322738 298028 294617
318712 338057 279040
300297 315849 299941
326728 298732 292711
293373 322855 320031
338880 338828 273028
334044 314871 279674
315443 321281 284704
303451 338044 286165
319469 304612 288480
324960 300718 291838
294616 328137 306207
300825 304978 312635
314147 323810 284317
317925 326159 282119
300191 304576 322387
322698 308627 287420
318289 316255 285704
314557 326276 283602
302532 298212 324243
295275 324277 307140
314483 300728 297995
299784 329746 300977
317493 314411 288287
332125 294880 297248
362973 335876 271929
362973 335876 271929
355364 276944 304865
287571 344097 327814
334467 322631 347284
322789 327997 323129
350320 340420 326469
342016 324638 335076
346414 338311 302316
364122 324944 322584
342145 322800 318966
330248 333878 315341
352293 347507 323695
324960 328076 323246
342163 350743 316922
350160 318120 321206
317933 322847 309062
338020 320489 309032
325351 349422 288966
355208 319288 323886
335632 317923 324385
341977 332198 315656
320713 327347 301807
323466 337219 326553
336904 334846 302446
346221 339420 320104
369282 333740 315416
357343 342388 322475
334466 332226 318299
339223 331560 339412
347708 325445 306796
328206 335474 310839
334418 316060 307631
342431 316903 334252
337102 331085 305766
345612 343771 329460
351255 338689 321863
318642 335947 310802
342986 338085 309306
346501 328288 324709
327462 327122 308306
345765 321257 324218
324260 323860 297441
345128 319248 321209
340697 313778 305222
349807 334101 326857
316656 324531 314200
316824 316505 289496
316701 321047 326489
334331 332798 330504
345295 332291 330057
336352 324628 339142
331090 318625 323961
330993 338384 324851
341497 336318 312550
352058 340298 310891
352084 332725 333177
320459 328856 314999
340372 348383 297386
327095 323069 322324
340830 314483 319829
326141 302250 327138
341233 323602 316005
338125 320362 332463
320331 334558 327813
327152 344866 320970
336598 330606 318937
372145 330774 321890
315335 337970 330406
341478 311834 321737
365186 318581 292317
331228 326165 294479
349811 327713 322812
318091 328381 315425
338006 333053 325092
331931 319235 317180
341368 329911 329346
342053 322232 309228
332143 330552 324145
335450 327572 331040
326342 346468 323603
337923 321205 306747
326048 323551 315344
337325 338656 316404
356291 323091 302821
333935 326390 318947
327775 333812 309729
332049 327836 325853
326432 319424 329382
329701 324112 316774
321920 320857 336449
344539 322910 315433
329628 325657 316842
327945 327732 304385
360898 314501 309728
350270 326589 296826
335770 340431 329580
354459 335329 311111
357210 324824 311109
319208 343545 314398
325179 352109 323125
340379 336030 312263
330367 327536 323640
360962 333777 322425
338274 320209 323309
339910 341385 308672
320686 322646 329606
350686 330774 328415
357972 332032 304436
324561 350209 317491
325411 313359 340801
335668 334622 324228
328332 324486 327173
321168 338067 306239
351859 361778 306914
342305 335179 312582
335372 354935 321091
321864 329398 320264
349492 309440 326003
337290 328985 310036
356308 319292 327465
306089 328264 333595
340063 328775 323077
347710 319913 321032
329859 324164 322203
361102 323553 310426
322492 329725 316944
333686 323402 318072
331515 321282 332302
347873 336251 319764
339443 332221 320591
351552 334327 306031
325453 351338 328487
320667 340956 332777
356017 348867 338590
350865 309068 313319
349504 317274 308720
348194 346175 320740
357703 331302 331398
333497 310433 302817
343756 338922 309665
324871 314941 313727
360682 338695 307682
333438 338950 314969
346542 345519 316397
347763 330393 315346
339847 336914 331100
353852 330022 330978
332921 324816 316857
337182 311188 325302
357622 344738 327649
315711 336032 320209
334887 318618 334904
349979 314782 335542
332239 332827 335701
332713 328135 305182
340515 326358 317213
343921 309611 331689
323108 340435 288751
331076 333624 324419
337843 317861 307563
331809 340623 325107
325026 323686 322077
340055 312073 301030
341595 345693 348042
348358 327724 317750
348038 325314 321284
340833 342958 314135
345334 334305 304587
329458 335534 315356
340374 328678 330135
354843 346270 332340
323800 331505 318257
354685 334676 327306
346143 326070 322316
323518 339410 313012
347507 339562 332061
340799 336833 312283
323012 319004 321710
348761 313496 326839
344557 342835 306913
324081 312370 303587
324750 354230 294332
338411 329643 322891
359817 316307 307681
358669 325340 328888
343337 323916 328124
336024 330402 338627
360336 315809 312906
333748 318845 310991
330805 319663 328722
343601 314165 305297
355176 336417 319197
349667 317203 318384
326400 343594 308303
333856 311444 325294
330456 329593 303239
349539 309784 319689
341911 315856 313621
358871 318666 310936
335517 303660 327007
338035 327912 320780
320259 321181 325812
348067 335099 316832
340341 322563 313638
325613 343157 327618
327492 321503 325175
336232 322258 326418
335711 325374 319245
322037 318112 321603
366341 334509 323256
319776 349547 312148
358552 336970 315059
341457 327814 314178
327769 333164 324595
354325 329786 296623
337838 331077 328531
345160 337241 309430
341715 305396 319218
344606 330706 301129
336908 317234 333728
347152 323048 338096
344924 344788 330631
328749 318261 323704
338806 348908 324277
336334 344487 335958
351776 324696 320163
342051 327413 313980
330502 332994 316469
334251 323728 304447
337422 316039 318964
322614 327737 313151
350516 325854 303015
352219 343626 319504
365262 317379 308764
334585 331334 331032
370804 330174 311220
345763 314146 326003
340276 331016 330290
334534 325059 307569
338206 331332 332592
