138 2.46588
159781 93459 95518
146921 85645 119363
144776 124921 89292
144776 124921 89292
119621 98403 129186
117314 106788 119194
120658 94158 128639
140789 88488 120377
154147 118403 89905
144843 123525 91082
147545 114816 90481
155156 111636 89859
158217 95687 94765
154147 118403 89905
155999 100478 94036
125210 103358 101826
137834 108895 91706
128218 91865 114516
153431 114179 91119
131020 95314 100542
152849 94084 97311
134554 92781 103853
128468 108487 96864
150736 94721 95771
126662 95601 100353
132636 89697 112741
123453 98086 106095
122111 96172 119013
119370 102786 109746
131904 93399 108987
145340 103954 95394
139112 95499 99075
122956 96845 106551
154212 111262 91012
144843 123525 91082
142338 86378 117866
122835 91991 119829
140562 101094 95991
121419 97205 113399
130239 102037 99281
117314 106788 119194
142433 107327 91627
129330 91211 111035
136696 98489 98935
143348 87648 116002
120970 101322 109457
143348 87648 116002
120705 100157 115203
136671 109909 96174
126165 92061 113903
145970 104444 92745
142319 89130 107049
148661 101994 94335
143165 94558 98377
130852 99423 99850
133939 101662 98708
124570 104687 98667
118402 107474 113757
128754 90392 116863
128230 105522 97798
135404 91010 110656
136671 109909 96174
149565 100778 93734
118437 102495 115195
129497 95127 107690
147545 114816 90481
141174 89896 110428
132727 95057 108862
149565 100778 93734
149105 99597 95578
118663 103101 111927
119790 105130 107598
119806 101304 111119
138092 90683 102634
150736 94721 95771
144521 88522 111415
146724 86953 105690
146037 114328 91065
153166 100876 91382
154212 111262 91012
138360 99960 98247
118402 107474 113757
123539 104522 105533
132865 94800 103665
135654 103392 97186
130172 88717 116437
145970 104444 92745
129560 92290 110850
138367 95792 97410
123837 94472 113061
142015 108520 95469
144134 106311 92255
119621 98403 129186
140789 88488 120377
153431 114179 91119
128830 92314 111325
144134 106311 92255
141410 97623 95729
147191 90291 104368
118663 103101 111927
133170 94033 104375
138920 100543 96397
142338 86378 117866
147057 88581 105036
125933 94382 110153
122111 96172 119013
145280 89099 110086
131625 95065 108924
138288 96292 99240
144009 85804 120350
146575 100553 95562
125549 101767 103241
152911 101805 92088
148661 101994 94335
146724 86953 105690
149375 99047 95081
136436 90005 104640
155069 93405 96437
149375 99047 95081
130852 99423 99850
