238 6.55211
773345 796597 832604
795532 796366 791239
817541 771926 789647
823825 824603 791796
847684 818375 804511
831760 819914 791541
842880 814072 807772
825964 817561 829095
818157 811320 819399
844703 809959 793801
833285 803159 808819
794197 812361 821292
818317 804866 834596
792465 816247 787782
847967 812771 835482
832889 828709 810421
835126 797697 797415
815353 827667 785057
819862 829718 804118
811896 788373 805942
793725 803355 782830
817323 809906 807590
814893 804025 821226
832343 814235 794231
824672 791629 806195
828981 803181 821051
834176 809117 814337
820965 826683 773817
816335 818369 828683
827786 828945 803297
823028 793921 796615
791473 784094 827047
830923 822690 820696
830227 818435 785026
818975 808093 809325
806783 800553 802515
823267 797619 798560
824583 826329 806159
816663 797441 777223
795513 791401 805864
789908 783968 781580
864604 807788 798858
851311 805497 806768
798817 763002 787751
807367 800097 812479
825673 804279 806272
835753 813557 796258
829758 762633 755071
804072 765652 806941
802792 784407 786849
825354 776193 813407
800703 817686 790282
804228 829105 778546
792712 791233 796469
814715 815981 815040
794108 820166 787576
816451 805968 811855
823876 783901 812773
823223 800910 800784
852983 808484 812314
812322 794270 818155
809395 809367 779957
802171 816979 821943
828070 794346 816151
795449 802366 808002
792565 815497 812480
821088 796173 781620
822599 770228 837362
827561 801702 815796
842514 797695 805948
801265 796807 815655
798553 807875 811033
817193 796865 836625
812052 805311 819567
801191 795106 825073
805224 805895 788945
777896 796650 790465
820287 810096 801533
797252 797243 821357
825700 839468 804801
831462 788909 802116
789137 821495 784498
846152 817000 799244
829628 789499 762075
828552 783970 769695
810211 790751 810040
807263 827411 817585
792016 797398 790202
852785 823454 775451
810137 787397 784645
852793 788079 806973
833165 805821 811699
798066 826928 788504
830113 766395 811116
813793 829941 822661
815005 830944 802396
843108 773860 794584
827417 795504 806977
811282 781180 784673
844328 811665 814027
817324 807517 787488
796960 819398 798810
801875 790807 813779
813099 813417 788177
833300 821641 801828
835615 807445 805489
823292 806336 816287
829707 799630 791466
836235 807710 826595
844775 804296 800625
836995 832349 824606
831111 821979 795446
803969 780292 807650
813219 824022 794043
829934 803710 841218
791952 804630 794736
802094 798434 818027
814051 817265 787662
792050 796964 816365
801872 815867 791529
804326 815820 800786
795667 821202 793545
793931 821098 779256
814634 799667 791074
823330 838187 802431
824654 776932 787742
807552 805151 785233
809628 803599 810689
789907 794990 819418
825944 798787 788724
807225 832981 788738
805449 799807 791576
833013 816967 798332
835885 796066 813273
812991 811635 791865
800965 779146 828477
827764 836839 846033
848942 790353 829775
819267 787234 793376
798981 794410 789968
825043 829078 824675
820369 823449 810217
829299 807245 790464
823732 838675 767460
840440 801586 827137
836803 815279 805777
812375 818976 817876
814986 802281 796673
801630 804909 797841
815314 816543 832189
817634 803056 792115
824230 860629 789426
820962 822312 801509
803162 813900 785357
821777 781125 822998
815321 830128 824238
843655 809866 805478
832424 794457 803600
822750 811066 822427
854821 803394 800805
826194 794178 798772
780879 756325 801397
831369 799063 809515
780552 795448 790547
818201 791225 804895
832944 806996 824900
852712 824911 803883
817978 817448 811968
828563 829777 779960
809673 801322 803946
839923 825973 811198
830934 823723 824546
837573 834536 805430
809275 794102 790801
853314 811989 788439
821737 794090 766473
821589 813048 814746
810219 829945 789861
814370 801082 792793
836005 789957 792128
826172 814848 780300
832782 817265 834142
834535 794301 774126
843480 820289 792423
823724 789423 830068
815732 790506 813706
814726 830126 761494
826123 804091 802620
822118 779924 812456
817403 825464 827938
849884 820579 797519
809976 779306 820744
821434 788452 789420
811641 812794 799773
813218 813637 811423
805581 779072 804556
804897 817307 788300
829367 819838 817997
820749 814841 815136
808735 805226 822362
791172 845259 823415
831349 789586 784670
848480 816337 811657
829660 799874 792554
809328 778773 807464
823699 780911 791268
818667 813700 789177
836795 770942 804800
815108 770903 789912
813535 785276 784441
813885 801010 810725
842833 810563 803239
814584 779267 807038
799555 817680 788512
804469 802122 833148
814150 788201 815765
804210 818652 784080
818487 786449 810782
829751 843245 818934
809997 815729 789464
800543 796130 777489
821952 805465 830208
815399 797741 798447
832273 801923 808864
850263 792753 821271
814913 809055 776621
828297 844837 807807
813294 836919 816385
827324 804617 797333
812253 837930 779510
820386 842097 776930
824766 818644 808139
800223 779089 779785
830989 847689 810727
811869 800191 819500
838550 802740 815805
819682 806219 791839
792860 816653 808207
847840 818499 805049
842847 786818 794176
845933 820802 824291
812366 827377 798487
850361 816096 818229
829511 819437 796993
835268 842349 823555
792858 803897 800483
831357 801545 846994
818901 820099 809837
789661 808832 793614
830525 766914 842269
821336 794492 805989
812054 800269 756113
823256 814797 808349
838436 818366 824839
841336 825016 817929
822884 798246 801314
825014 808966 828265
780105 828268 828081
857841 775831 828949
833934 817339 807980
792206 824736 799380
808172 829825 826677
833204 816752 810321
833102 832341 823139
823572 800505 802125
839826 809555 807732
810865 834228 792722
816081 784063 788812
800287 810260 822248
823168 783098 785186
850385 797320 783471
790659 811209 781463
828506 792009 823732
827008 777013 787559
802283 797368 789469
825850 782189 822983
846236 798510 790505
808434 818248 798789
800471 807204 831982
834715 798071 798232
814042 824908 826912
812197 831645 812485
824781 799836 798306
802704 794804 785692
825509 812009 833665
824995 795536 818318
823286 793741 794377
805532 842033 829862
834312 792443 802642
780745 779887 816018
844683 819634 785767
791099 814617 808932
802078 821029 793012
823983 804184 805572
804002 799182 792508
826282 804228 807733
842185 841740 778449
801426 831707 801964
804146 820027 846837
822549 833185 800923
