56 7.97037
3.20025e+06 3.22132e+06 3.26474e+06
3.24281e+06 3.24936e+06 3.20602e+06
3.2379e+06 3.16486e+06 3.21254e+06
3.25549e+06 3.19674e+06 3.22157e+06
3.26218e+06 3.31805e+06 3.21292e+06
3.23655e+06 3.24479e+06 3.19607e+06
3.19908e+06 3.25038e+06 3.28004e+06
3.26867e+06 3.20478e+06 3.26178e+06
3.25276e+06 3.28236e+06 3.26986e+06
3.27216e+06 3.22737e+06 3.23456e+06
3.24329e+06 3.25695e+06 3.2384e+06
3.2405e+06 3.2384e+06 3.2266e+06
3.19964e+06 3.29313e+06 3.25693e+06
3.23413e+06 3.25078e+06 3.26868e+06
3.2215e+06 3.2563e+06 3.3058e+06
3.23939e+06 3.28228e+06 3.21521e+06
3.18221e+06 3.24578e+06 3.20646e+06
3.24068e+06 3.18956e+06 3.26157e+06
3.20516e+06 3.21566e+06 3.26478e+06
3.24346e+06 3.23787e+06 3.22261e+06
3.26425e+06 3.22184e+06 3.2079e+06
3.22957e+06 3.24123e+06 3.24296e+06
3.21792e+06 3.25577e+06 3.25351e+06
3.2353e+06 3.2224e+06 3.19953e+06
3.28418e+06 3.29812e+06 3.19544e+06
3.25264e+06 3.24803e+06 3.20021e+06
3.21836e+06 3.22714e+06 3.19722e+06
3.18096e+06 3.25304e+06 3.21721e+06
3.23277e+06 3.21913e+06 3.21692e+06
3.26544e+06 3.23018e+06 3.2278e+06
3.27223e+06 3.27787e+06 3.19257e+06
3.25491e+06 3.21168e+06 3.24505e+06
3.19691e+06 3.26597e+06 3.28244e+06
3.25537e+06 3.20642e+06 3.2041e+06
3.24884e+06 3.29655e+06 3.25292e+06
3.23043e+06 3.15908e+06 3.22696e+06
3.213e+06 3.26216e+06 3.18548e+06
3.22129e+06 3.20735e+06 3.21434e+06
3.23192e+06 3.19305e+06 3.26145e+06
3.23975e+06 3.19945e+06 3.21237e+06
3.22089e+06 3.20979e+06 3.22076e+06
3.2524e+06 3.22379e+06 3.25546e+06
3.20874e+06 3.22476e+06 3.2661e+06
3.23794e+06 3.18563e+06 3.23323e+06
3.22968e+06 3.26946e+06 3.21938e+06
3.22638e+06 3.30417e+06 3.24653e+06
3.22204e+06 3.20884e+06 3.1591e+06
3.26033e+06 3.31621e+06 3.24836e+06
3.26568e+06 3.22901e+06 3.22061e+06
3.21487e+06 3.20853e+06 3.24235e+06
3.26244e+06 3.2205e+06 3.23903e+06
3.25629e+06 3.3221e+06 3.27194e+06
3.28094e+06 3.18167e+06 3.22813e+06
3.26554e+06 3.2511e+06 3.23093e+06
3.23931e+06 3.26076e+06 3.31271e+06
3.18922e+06 3.25948e+06 3.224e+06
3.23261e+06 3.21672e+06 3.15714e+06
3.1921e+06 3.26739e+06 3.17901e+06
3.26822e+06 3.19292e+06 3.2427e+06
3.30241e+06 3.2548e+06 3.27207e+06
3.21098e+06 3.21427e+06 3.197e+06
3.24139e+06 3.22188e+06 3.24822e+06
3.27568e+06 3.22085e+06 3.25655e+06
3.18001e+06 3.25416e+06 3.18371e+06
3.29896e+06 3.25758e+06 3.25614e+06
3.20689e+06 3.25232e+06 3.24727e+06
3.23978e+06 3.28666e+06 3.22575e+06
3.31322e+06 3.2646e+06 3.26135e+06
3.24243e+06 3.25045e+06 3.22204e+06
3.21916e+06 3.22419e+06 3.30203e+06
3.22292e+06 3.24269e+06 3.21595e+06
3.19039e+06 3.26763e+06 3.24338e+06
3.23514e+06 3.25499e+06 3.25622e+06
3.21336e+06 3.23952e+06 3.24308e+06
3.25106e+06 3.19304e+06 3.27032e+06
3.23648e+06 3.26443e+06 3.2035e+06
3.24335e+06 3.23241e+06 3.25233e+06
3.23408e+06 3.23016e+06 3.24537e+06
3.23774e+06 3.19832e+06 3.27778e+06
3.23847e+06 3.21792e+06 3.23658e+06
3.20634e+06 3.27293e+06 3.23598e+06
3.21424e+06 3.27855e+06 3.22029e+06
3.28907e+06 3.29417e+06 3.14971e+06
3.2618e+06 3.21921e+06 3.18725e+06
3.26649e+06 3.27908e+06 3.25795e+06
3.21049e+06 3.23047e+06 3.20267e+06
3.24342e+06 3.21639e+06 3.18908e+06
3.25195e+06 3.22092e+06 3.20921e+06
3.23074e+06 3.21677e+06 3.22014e+06
3.28613e+06 3.26662e+06 3.22588e+06
3.22941e+06 3.20406e+06 3.25461e+06
3.20713e+06 3.27736e+06 3.22455e+06
3.23586e+06 3.2137e+06 3.22126e+06
3.20096e+06 3.21112e+06 3.24323e+06
3.21266e+06 3.26492e+06 3.22035e+06
3.21883e+06 3.29105e+06 3.25719e+06
3.16667e+06 3.23588e+06 3.25737e+06
3.29123e+06 3.24874e+06 3.1995e+06
3.25301e+06 3.22172e+06 3.25075e+06
3.25959e+06 3.26952e+06 3.25805e+06
3.2607e+06 3.31262e+06 3.23163e+06
3.21116e+06 3.26553e+06 3.21766e+06
3.26563e+06 3.14433e+06 3.27094e+06
3.25352e+06 3.17521e+06 3.25247e+06
3.19443e+06 3.30224e+06 3.18534e+06
3.24498e+06 3.24914e+06 3.24108e+06
3.2544e+06 3.25275e+06 3.26292e+06
3.25848e+06 3.18714e+06 3.25226e+06
3.20663e+06 3.25082e+06 3.20821e+06
3.25983e+06 3.25006e+06 3.24671e+06
3.25505e+06 3.2148e+06 3.24904e+06
3.23088e+06 3.21393e+06 3.23678e+06
3.22369e+06 3.19753e+06 3.24842e+06
3.256e+06 3.29952e+06 3.28752e+06
3.26424e+06 3.21156e+06 3.27258e+06
3.24459e+06 3.28465e+06 3.2396e+06
3.23984e+06 3.31017e+06 3.19827e+06
3.21546e+06 3.28289e+06 3.22582e+06
3.24121e+06 3.17838e+06 3.21227e+06
3.25765e+06 3.25176e+06 3.24333e+06
3.27128e+06 3.26977e+06 3.23149e+06
3.22156e+06 3.21832e+06 3.26209e+06
3.27596e+06 3.26139e+06 3.22802e+06
3.22232e+06 3.26863e+06 3.18551e+06
3.2577e+06 3.19e+06 3.2555e+06
3.24183e+06 3.30274e+06 3.19889e+06
3.23022e+06 3.19892e+06 3.1997e+06
3.2737e+06 3.27663e+06 3.20443e+06
3.23187e+06 3.26022e+06 3.22609e+06
3.1831e+06 3.25642e+06 3.17806e+06
3.27075e+06 3.27584e+06 3.17019e+06
3.25658e+06 3.24971e+06 3.26219e+06
3.2207e+06 3.26217e+06 3.24493e+06
3.22816e+06 3.2962e+06 3.23712e+06
3.25173e+06 3.19992e+06 3.25325e+06
3.30181e+06 3.18751e+06 3.26458e+06
3.26385e+06 3.25903e+06 3.27022e+06
3.25187e+06 3.22396e+06 3.19425e+06
3.19059e+06 3.23958e+06 3.22833e+06
3.24428e+06 3.23472e+06 3.24128e+06
3.1358e+06 3.23752e+06 3.23859e+06
3.21838e+06 3.19969e+06 3.28503e+06
3.27134e+06 3.28522e+06 3.2965e+06
3.26817e+06 3.24248e+06 3.22191e+06
3.31449e+06 3.27416e+06 3.24882e+06
3.16213e+06 3.30246e+06 3.24617e+06
3.26349e+06 3.24083e+06 3.30096e+06
3.25202e+06 3.25248e+06 3.17477e+06
3.2104e+06 3.26239e+06 3.21295e+06
3.27005e+06 3.22782e+06 3.19362e+06
3.25913e+06 3.17214e+06 3.1813e+06
3.27201e+06 3.25333e+06 3.24179e+06
3.22699e+06 3.26769e+06 3.29435e+06
3.25251e+06 3.17349e+06 3.23092e+06
3.25769e+06 3.20018e+06 3.26379e+06
3.20328e+06 3.2246e+06 3.28106e+06
3.22036e+06 3.2941e+06 3.21062e+06
3.16931e+06 3.15075e+06 3.2126e+06
3.25145e+06 3.2648e+06 3.23691e+06
3.2016e+06 3.29477e+06 3.23984e+06
3.25705e+06 3.28916e+06 3.25084e+06
3.2615e+06 3.24812e+06 3.22013e+06
3.23306e+06 3.19749e+06 3.11861e+06
3.20084e+06 3.20555e+06 3.25567e+06
3.20054e+06 3.31114e+06 3.19726e+06
3.22064e+06 3.23887e+06 3.24533e+06
3.2238e+06 3.24607e+06 3.17001e+06
3.20354e+06 3.19692e+06 3.1851e+06
3.18873e+06 3.27946e+06 3.21304e+06
