28 0.478086
313507 314867 334506
363618 311266 334061
352850 326987 284087
331132 312408 319852
349750 340081 309728
335706 305405 305673
318732 335979 314973
337300 343301 301428
324613 310323 307182
333395 302099 312360
327949 336466 313319
329503 318537 310359
376157 315689 297576
334808 306988 308326
346723 314005 305410
323737 304157 308678
318861 302563 315707
324217 298403 296196
340388 310791 309316
329342 322998 318783
325081 310250 304187
324973 328368 322087
335477 325629 307356
354105 338075 314581
328258 306503 298219
346309 330869 310403
320653 322210 304342
325867 328081 330685
343119 319985 328114
329776 331496 317003
343162 326768 305659
343646 300427 314940
332791 301115 322744
347640 304574 312347
322506 329556 303753
348252 302171 307693
323569 357686 330150
336805 327832 301474
342775 323195 297040
327060 311742 296808
331164 292713 304036
312648 318909 307231
309507 310930 319044
346771 323196 316854
316359 336484 313342
314749 308198 313295
335508 343246 307994
318213 310391 335279
339358 311545 308629
330048 302117 335034
342046 334286 307355
332998 314574 305238
314590 311842 327214
325531 314697 337381
358498 335388 307307
346472 313452 310525
330069 316829 312947
327476 325994 310344
327949 293548 313073
335900 326719 314620
330108 322020 318739
348673 297036 313367
332791 301115 322744
345535 331319 301390
323368 313704 303979
336373 323298 306259
318732 316830 318587
345388 296736 309869
330304 331731 299796
332709 317006 304160
326909 326418 300821
328137 338625 316620
349750 340081 309728
309507 310930 319044
331128 331822 315522
334236 306603 326060
316158 311124 317802
329174 323223 338011
346282 302735 304647
339517 314676 307062
324485 324555 293471
327476 325994 310344
327968 316736 331129
348326 315921 319998
324413 326952 318404
332871 312843 297215
329567 337694 327245
334481 309838 311608
325503 325396 323063
345855 336087 307188
324875 312746 301121
326145 310360 306241
314590 311842 327214
330336 316084 300135
319870 339328 310291
328284 320625 318535
316665 321274 327293
340626 320372 318705
330973 321037 310604
329122 318756 299450
317591 307695 309711
346282 302735 304647
328330 330816 323202
329503 318537 310359
331342 305223 309407
321622 319465 304708
328139 312335 291851
323546 309439 327034
334374 315555 307908
335702 335453 307819
321962 321717 294541
319123 326477 302275
325360 311992 304663
316359 336484 313342
340326 310865 314667
331523 330224 301820
317349 334863 311398
339517 314676 307062
327968 316736 331129
328910 285542 307982
328258 306503 298219
328476 328582 333726
353183 307839 296129
317462 305997 327127
326909 326418 300821
332962 314108 314045
326684 318510 300846
334236 306603 326060
318923 319859 302947
339883 336305 305496
341646 308576 309826
344193 313574 316899
339386 312337 311109
325969 325166 305743
328495 318707 303645
330069 316829 312947
335775 326364 303506
325531 314697 337381
316122 344807 325100
334437 313409 294054
328495 318707 303645
345855 336087 307188
325568 320964 300481
356577 324168 299539
306250 336130 312026
337396 317706 302413
320196 327391 312617
342897 331854 306487
344164 323523 303250
344164 323523 303250
329503 318537 310359
323569 357686 330150
328476 328582 333726
355205 317368 315217
326665 319226 315157
314378 296616 300068
331118 319934 319376
336844 328937 301045
329776 331496 317003
318213 310391 335279
343427 304201 329707
341123 306130 299869
319290 306011 299892
324217 298403 296196
324245 332562 300374
342775 323195 297040
337296 340481 317536
314982 303049 280906
320270 317550 314253
314378 296616 300068
333572 310620 324624
306250 336130 312026
333596 327205 300838
324258 308513 328773
339649 330116 305742
329581 308070 312843
353616 332887 307853
331337 341614 319813
330681 327186 314120
335702 335453 307819
322377 332661 304873
322377 332661 304873
337624 290696 322847
323961 326774 308819
323194 317554 309044
326931 307163 317128
351562 302310 313157
342131 300532 299351
332961 311093 306140
336370 309664 322991
309973 342336 292470
335795 332164 296701
329199 313923 350327
335508 343246 307994
318861 302563 315707
322506 329556 303753
342131 300532 299351
335075 317051 328122
325276 335070 292753
338479 335478 305443
322123 326832 304741
329199 313923 350327
351741 313306 289917
325276 335070 292753
338479 335478 305443
332961 311093 306140
362648 322613 311287
346472 313452 310525
345535 331319 301390
319862 303671 291778
346158 316664 302390
329174 323223 338011
333238 308399 328666
322112 312219 298914
336769 305272 314421
329376 336259 314733
334510 325053 320672
323434 333563 323830
330681 327186 314120
312648 318909 307231
329376 336259 314733
336364 319961 308243
345613 327465 314978
341825 307403 328040
344193 313574 316899
347807 330309 295978
329079 315263 299961
320949 312032 307925
326684 318510 300846
350114 313735 311570
322123 326832 304741
331132 312408 319852
329342 322998 318783
336239 325446 310133
321962 321717 294541
342325 308656 308397
353105 310490 327589
324413 326952 318404
341123 306130 299869
337396 317706 302413
353183 307839 296129
327643 336651 316579
335775 326364 303506
339883 336305 305496
355205 317368 315217
316122 344807 325100
356820 322784 319270
316950 301567 323318
329122 318756 299450
336788 284716 306014
332871 312843 297215
331595 324976 292499
341646 308576 309826
336788 284716 306014
323368 313704 303979
364788 300280 315902
317058 314723 318550
316533 316461 331678
336364 319961 308243
315911 313601 317297
336469 299579 314554
316158 311124 317802
351562 302310 313157
329503 318537 310359
330853 336547 319481
328350 322366 311091
340263 302752 318808
332113 326248 291201
329581 308070 312843
328330 330816 323202
325360 311992 304663
353105 310490 327589
353616 332887 307853
327768 306989 315950
354105 338075 314581
323737 304157 308678
348406 336515 310965
326665 319226 315157
324613 310323 307182
335795 332164 296701
314982 303049 280906
334468 315322 309278
348406 336515 310965
331118 319934 319376
326679 300528 298387
331342 305223 309407
341543 314819 344940
336239 325446 310133
317462 305997 327127
346407 307717 314352
320653 322210 304342
323546 309439 327034
314749 308198 313295
334808 306988 308326
343427 304201 329707
320196 327391 312617
334906 326528 302577
343964 322768 326941
343162 326768 305659
324875 312746 301121
