1530 18.7749
246852 306728 319971
288723 268855 322694
296479 328732 275003
282852 303931 325654
267856 306947 311260
267266 287289 317118
280431 291738 306634
290867 308981 301896
276910 311516 326511
279871 324377 303712
279655 298410 304921
292249 311464 307207
273674 310718 312026
270504 302135 329659
307727 327040 305518
302002 306428 315895
281346 311205 328422
293313 285139 317790
300463 307929 323917
286897 308860 321658
280383 290475 326230
259746 302005 301272
283342 305078 310707
272767 328524 297011
301717 314057 301168
282519 302330 297800
321454 311594 324922
279752 337021 317811
298232 320391 313162
295068 313866 302662
282810 316341 312523
289227 302714 317430
259421 302291 306288
265677 322936 307855
263848 313296 306753
294871 324010 304990
282388 336208 299315
265492 302043 319840
291887 302937 313538
273269 307685 314236
287665 313619 305312
316798 332975 305497
285655 302936 301810
300994 300722 306975
275685 311026 331707
269705 301155 295250
295842 312210 321510
282558 316502 309954
278173 322762 307089
277601 342505 324721
295038 298803 314069
282852 303931 325654
276907 308685 318424
279279 320273 302999
279305 290867 306603
278992 314246 316769
275635 329200 324690
295550 307977 296460
275381 314969 335494
289325 298892 293583
254725 311386 329368
283269 298111 332630
264488 297262 303988
285922 311529 304786
286546 306659 313247
281088 326625 306317
262521 296235 301607
279279 320273 302999
283296 306533 313317
271928 311559 340826
267856 306947 311260
287232 310768 325015
276587 321014 324864
270956 306926 307097
263448 290870 304140
256481 309394 325871
274235 295686 323950
279752 337021 317811
254222 293367 284558
285303 303488 307721
263677 302354 315631
286128 299549 316533
275439 293696 308951
280079 300231 333914
305387 307525 306178
290116 307207 317729
281634 317656 340792
266843 301846 297386
275322 322381 310481
270497 327558 304415
300633 320263 297479
269238 300828 300040
263673 320275 300074
283833 303594 305883
283209 345870 310896
299760 325420 304927
259746 302005 301272
285777 327923 310520
302002 306428 315895
266423 327687 313220
282271 313260 302398
272513 301309 318303
291916 313517 308370
295049 297097 297076
275330 294462 290576
286960 320415 291743
291613 300232 307023
268975 317975 318269
267947 290176 294363
277601 342505 324721
288939 312295 315342
293838 307910 307400
275888 320413 317905
268101 302188 317745
273277 313483 307933
261189 290049 302706
279173 325991 317993
290867 308981 301896
281658 329949 301618
293313 285139 317790
270504 302135 329659
281088 326625 306317
266423 327687 313220
263325 299446 312463
283833 303594 305883
288426 342794 298824
289686 322155 327751
278790 313416 307724
261833 307797 305766
275032 319243 312274
270617 298372 323508
272377 305427 306510
267957 299601 330500
274199 326139 315927
270617 298372 323508
282680 338105 307206
276891 304044 323019
283269 298111 332630
292249 311464 307207
273629 301821 296860
269877 309988 319954
280595 302029 291487
293787 309912 293517
276396 303310 323436
273091 308600 304955
280431 291738 306634
275818 304464 314347
270991 306063 299202
264717 333230 291697
279655 298410 304921
270497 327558 304415
288134 335686 301587
296054 312478 304972
275493 298838 327975
275888 320413 317905
272990 315964 320193
297897 303739 312592
302698 304510 329235
282558 316502 309954
274149 314298 299492
302698 304510 329235
271891 326091 335903
263677 302354 315631
287080 327140 309865
297604 311756 293961
262103 330676 317220
274243 322600 306965
295643 306641 312613
276084 292818 297478
279173 325991 317993
288134 335686 301587
289325 298892 293583
301717 314057 301168
284109 324600 315017
280165 339246 320534
296142 325123 310216
295038 298803 314069
275439 293696 308951
272201 305596 311222
276829 338255 301526
278073 313479 321035
295151 319245 328119
290160 293308 334851
268967 316764 312809
282810 316341 312523
296142 325123 310216
296653 320717 308122
272088 314810 302039
287232 310768 325015
291613 300232 307023
271928 311559 340826
302035 309363 307418
286960 320415 291743
321454 311594 324922
290427 300370 329867
289989 313910 313868
300633 320263 297479
271000 328032 305116
283296 306533 313317
304299 299899 304025
302035 309363 307418
276891 304044 323019
280179 312626 316019
264717 333230 291697
276230 306884 299820
265677 322936 307855
295063 309776 331987
279897 290718 310639
282285 313818 315873
293206 310256 307596
288693 308878 305236
278790 313416 307724
258558 330819 318785
265492 302043 319840
278400 308059 314735
256154 296507 303470
287320 303226 311368
273778 311325 307849
276907 308685 318424
272088 314810 302039
304299 299899 304025
282519 302330 297800
308056 312906 307390
288010 316001 290821
284071 297168 296211
275395 307571 304325
274061 305770 306614
283342 305078 310707
279255 311069 307221
295842 312210 321510
298232 320391 313162
293206 310256 307596
269705 301155 295250
295278 309771 311448
273873 310443 335536
280002 312764 300176
276829 338255 301526
282712 309004 315941
291628 308207 307666
287320 303226 311368
316798 332975 305497
273629 301821 296860
293244 298494 312633
275716 310318 323407
272201 305596 311222
279206 315203 316214
275395 307571 304325
273091 308600 304955
263840 301637 298642
274149 314298 299492
265301 317775 327219
273203 323420 337056
312597 311191 321226
267957 299601 330500
280179 312626 316019
283109 334048 311064
279070 315253 294774
297897 303739 312592
264158 313697 292390
309088 321855 307573
270450 297405 310780
287455 311494 315196
288693 308878 305236
299801 316428 323414
263325 299446 312463
274519 338423 305801
279206 315203 316214
291049 329024 310226
266426 308189 310183
280073 315483 339272
295550 307977 296460
274855 296011 309085
279394 319118 305879
265301 317775 327219
279486 307408 304240
288426 342794 298824
284031 334190 314456
297604 311756 293961
279897 290718 310639
278458 315465 339242
294871 324010 304990
290427 300370 329867
268975 317975 318269
281684 315214 297055
291887 302937 313538
295049 297097 297076
275635 329200 324690
272990 315964 320193
276825 304575 318652
287455 311494 315196
276854 315618 309086
278436 302496 309110
280773 316734 295190
279871 324377 303712
275383 297429 294886
261825 291545 304195
274918 324797 326461
285777 327923 310520
276910 311516 326511
285628 297564 305429
