167 2.95969
313069 288491 304775
319663 309285 279587
304400 288455 319707
298235 311148 303966
323335 321120 273473
322578 334651 270081
319561 301547 296340
296253 319103 306297
307385 319445 292177
336836 299888 283545
312943 311283 290564
300375 321567 301320
295277 329323 310267
317449 310166 285986
304763 336187 293557
292889 313297 328610
313119 335501 286577
330792 291132 303300
307073 308011 307090
337511 315918 274220
309362 304147 311836
333873 301315 292784
330202 307034 289777
336738 298556 296765
320010 329424 278733
306630 317995 299631
309397 315644 298155
311443 320644 291606
310598 313912 299644
327570 306620 294646
315083 309675 302933
319311 331733 284731
313736 333609 290194
304104 341797 300881
306771 326796 299501
308034 307162 319240
331554 308993 289473
298223 317700 307752
309141 307920 313997
290202 325552 330729
342476 297946 291779
289001 349462 324976
333951 279605 323051
289001 349462 324976
333951 279605 323051
326478 322399 278639
311010 312016 305615
307841 317290 307791
326728 304448 296387
313231 307698 309280
326810 299133 309979
321027 305819 302036
327518 302149 299765
318781 318089 297099
319634 309055 300404
319483 324794 292047
313021 322764 300642
323500 308809 297348
315754 320255 301583
322466 313883 299079
298625 327489 306481
317886 298494 318746
336657 321001 291522
355101 351584 299944
354128 346051 315440
345387 344737 314385
335242 317214 320428
337794 345522 314022
342458 330738 321450
346440 319205 325061
347637 327260 318235
338377 331570 320813
335632 342983 321119
329081 348171 327189
317130 352007 305671
340032 322457 340057
357189 329820 316275
362961 343329 331608
346617 346121 313653
348385 346404 323635
313447 333360 296039
368068 327746 311680
342431 320917 335482
313729 334507 296855
337043 332250 317891
340786 344107 309789
354228 343339 342045
339197 332113 325132
323750 327039 328183
353347 339783 306762
332346 309588 341388
338879 348416 320131
344009 301536 304473
343286 335404 319312
334979 329107 317311
353099 326724 294839
337288 334070 310279
340072 343869 321555
369880 326927 302812
343972 356053 327494
364285 322871 337801
357423 345469 303745
339083 329536 328871
350168 339558 329113
335290 336206 305358
340558 318017 309376
332786 321415 320229
343870 330647 333335
330824 338097 299956
344990 326983 338575
332154 343378 342715
330662 343718 334182
340538 319403 312981
340980 362323 306254
368144 338030 312697
338982 336318 304106
347798 330572 301377
323963 333203 327410
343601 327184 316045
338152 354868 305769
342177 345585 327093
345609 334208 332985
321645 327108 299462
352333 338528 336503
349540 339438 312422
316307 335543 315782
355899 366050 310752
353350 352955 312489
326991 329709 329014
344603 326964 326671
333956 332844 330869
332784 320642 308330
342205 317083 303661
347314 333608 332330
347738 344265 328153
336256 320705 307782
359815 333836 318628
344509 346726 305670
349582 331384 305943
311009 338739 328597
318030 320371 318227
336551 330872 318308
345639 323615 298308
319493 349679 308792
358269 357951 333178
360336 332793 318197
353814 352242 331761
349409 337642 304870
316124 340935 318860
363717 337133 319501
334854 294780 327987
345307 334805 299515
353706 353891 305635
359395 339655 331065
328998 320298 343903
339401 347890 310051
345939 345982 311340
354151 336819 317936
343271 342531 326387
344250 327937 322491
356977 353542 330655
321221 350886 317237
323840 340206 319360
333962 335059 309987
348084 331332 315931
347446 324932 306806
350062 324743 310842
342348 344080 325465
374779 330657 309784
340702 321518 319173
325500 340312 326546
325303 333736 311915
348710 327409 318564
356557 334143 302184
343295 318174 334539
332627 328368 301979
328541 335249 319109
357669 338801 306913
335407 334907 304400
342402 330627 325341
326972 349884 316600
363566 333126 311866
340543 318870 333523
346936 326804 317048
332351 342227 337322
338304 337177 323026
332950 333053 317535
334141 325325 312678
346712 347471 306021
348566 334592 312240
335025 341356 300613
337379 346036 351446
331099 341861 313942
324744 318573 326229
356782 318675 326038
337742 335930 321562
348478 347446 308628
347509 330454 308252
348870 325520 336599
339089 338093 327848
346385 333300 325269
342550 340462 297889
345834 324478 318649
323336 346062 331277
337532 311724 325340
325645 320548 320961
359033 334332 324557
339956 340082 305035
334377 325622 328164
323324 311112 318635
338527 339659 341591
340049 336453 332211
327981 334922 324049
332281 309923 334558
343914 351249 332500
343927 335581 306307
338095 322560 321797
345494 331599 303184
347392 323343 322461
328599 334381 320749
346242 348810 311909
341613 350513 326302
328286 319437 341013
345312 348612 320107
311603 330628 337714
373525 345052 320495
338051 319709 332669
336925 336369 326938
345000 342439 348202
322679 339331 318514
358959 332333 315024
349508 335223 326363
334231 337855 326081
337163 324692 317878
344672 343338 323448
355392 330329 318383
342557 338399 324931
331427 336905 309263
333305 322493 324806
349583 352522 312154
342658 339536 296089
327186 343079 318394
349249 362582 313542
321476 335948 309465
343835 342415 319015
359604 335209 324302
334588 327840 318772
341849 346138 298613
337049 330110 321432
347093 342449 307890
321187 339281 317742
351515 325817 316563
346101 333603 348952
345408 319364 299233
337284 331665 316193
344775 342791 307773
342634 338231 308276
336329 338391 318847
332559 352780 320548
328490 335035 316676
332959 343453 315929
341572 319156 309826
341702 319998 317298
350121 331104 303984
345040 333618 327157
331786 333018 326731
348704 345308 316263
351144 346180 306134
347337 325151 321759
332081 342026 313857
340379 321667 304637
326593 310784 313541
341547 310275 326984
355787 334218 312601
359290 347364 317733
333736 319638 330961
321075 331153 302334
339213 313336 336238
341346 326735 301516
344799 320677 305957
334290 306765 313259
345532 347499 323442
339529 320561 324727
331080 318326 335683
335229 336504 321206
330377 326184 332343
328898 328044 315392
337562 324381 325872
349221 324223 313336
337679 334495 323511
338624 334241 312344
315399 322073 295488
341694 335001 310554
339260 355542 322067
344860 326115 303201
316896 337562 326265
370092 341997 325902
312452 357742 304545
344195 331838 313071
341741 329610 304397
