12 0.256133
182863 130619 162351
182863 130619 162351
181812 159311 127384
142563 174844 182038
142054 176268 162012
142054 176268 162012
169061 143496 140080
178660 140545 153892
164934 169401 146057
165552 159170 134517
163867 163002 146213
178934 130987 170792
153570 144468 166436
156882 141561 157482
147473 153461 150469
144256 173762 175470
160964 135215 155202
146573 161774 171867
163231 172508 146756
150702 152487 151836
160592 145240 154011
181529 143082 153136
155650 149099 148412
154693 151386 155861
152393 146827 170351
147710 152926 164153
160964 135215 155202
157516 173758 144245
165552 159170 134517
157516 173758 144245
144256 173762 175470
151428 150680 160838
166004 149661 146828
168527 144252 150385
167757 149145 148043
152404 149378 160750
152393 146827 170351
147710 152926 164153
145927 161965 150426
145927 161965 150426
152404 149378 160750
178660 140545 153892
167757 149145 148043
166004 149661 146828
168527 144252 150385
182863 130619 162351
178660 140545 153892
168527 144252 150385
152393 146827 170351
152393 146827 170351
152393 146827 170351
152393 146827 170351
145927 161965 150426
144256 173762 175470
144256 173762 175470
144256 173762 175470
144256 173762 175470
142054 176268 162012
185673 134371 166583
185673 134371 166583
174994 161589 137214
146999 182659 161708
146936 165149 182848
145990 171660 166992
164979 142105 176558
165604 174852 146538
147658 158418 173520
146999 182659 161708
184418 136504 166111
177625 146403 142501
181007 145443 140970
161381 151733 158563
170784 151690 144886
156315 151839 163911
146849 167155 171216
173401 158581 141794
174806 153993 140649
149012 169617 154837
175556 139503 164105
168007 159659 146110
154531 155101 151342
165604 174852 146538
145990 171660 166992
174188 145822 153515
174994 161589 137214
169068 163220 141424
152263 154446 152805
177625 146403 142501
173865 144109 156369
163062 149784 160673
182883 134380 169764
162277 151630 151552
163887 149196 156344
164835 149112 168480
175556 139503 164105
159062 151202 169240
147165 167291 155325
175316 135730 166978
158991 158683 151180
167201 165437 145576
154326 166716 151351
167371 161252 148253
166380 140342 160910
167239 162365 144276
149405 164712 163021
151013 152911 156915
151944 157149 155793
149405 164712 163021
167560 153406 150005
166881 169053 144991
182883 134380 169764
157359 152898 163031
157592 159497 149564
151013 152911 156915
151944 157149 155793
169054 150383 147249
165977 148246 162466
152263 154446 152805
147328 162770 168848
161788 150197 162242
175409 144351 148679
169054 150383 147249
148763 161610 169707
165903 156292 148757
147255 166395 167139
161618 156314 148842
157592 159497 149564
165977 148246 162466
166471 145311 157557
166471 145311 157557
166881 169053 144991
161590 149949 170025
157445 151236 165417
163062 149784 160673
166221 151320 154945
159062 151202 169240
166380 140342 160910
147255 166395 167139
167239 162365 144276
167560 153406 150005
148763 161610 169707
158991 158683 151180
157359 152898 163031
174806 153993 140649
167371 161252 148253
157445 151236 165417
169068 163220 141424
154326 166716 151351
161590 149949 170025
164835 149112 168480
161618 156314 148842
177625 146403 142501
175556 139503 164105
174994 161589 137214
174806 153993 140649
166881 169053 144991
166471 145311 157557
161618 156314 148842
158991 158683 151180
157592 159497 149564
157445 151236 165417
157359 152898 163031
151944 157149 155793
151013 152911 156915
151013 152911 156915
147255 166395 167139
146999 182659 161708
185841 148262 162733
178573 140779 165550
177990 158177 143473
162363 172512 153078
150259 167160 187801
149212 169199 164551
167347 144292 164070
184156 155837 145436
151211 158297 178083
165141 164962 149524
166413 146794 175495
173812 150105 156699
174121 154153 149632
151270 161699 174746
155358 155184 169468
150171 172316 155557
152309 158712 162693
157932 156221 161101
163249 154961 160577
161385 152660 161294
153943 155175 171557
166461 150400 157989
162780 157084 152041
156025 153390 163217
155430 157603 154570
157542 157246 157988
151463 163427 162200
152756 153878 173405
163952 151546 157403
152756 153878 173405
165646 156522 149621
154636 152971 170210
151463 163427 162200
161385 152660 161294
163975 149778 162509
163952 151546 157403
163975 149778 162509
154636 152971 170210
150171 172316 155557
173812 150105 156699
151727 156039 164473
151727 156039 164473
173812 150105 156699
163975 149778 162509
154636 152971 170210
151463 163427 162200
150171 172316 155557
181055 154300 157195
178321 146765 166284
