44 4.80811
1.57215e+06 1.5378e+06 1.56464e+06
1.56646e+06 1.53594e+06 1.57081e+06
1.60368e+06 1.54575e+06 1.55975e+06
1.6448e+06 1.56011e+06 1.53038e+06
1.57777e+06 1.53997e+06 1.56438e+06
1.58139e+06 1.51903e+06 1.58439e+06
1.59704e+06 1.54788e+06 1.55899e+06
1.55311e+06 1.53783e+06 1.56859e+06
1.60936e+06 1.54947e+06 1.54584e+06
1.5224e+06 1.56182e+06 1.60152e+06
1.57583e+06 1.52687e+06 1.57321e+06
1.56292e+06 1.53302e+06 1.60834e+06
1.62029e+06 1.51045e+06 1.59066e+06
1.58007e+06 1.52483e+06 1.56664e+06
1.53162e+06 1.55823e+06 1.56086e+06
1.6036e+06 1.54452e+06 1.56091e+06
1.60039e+06 1.56436e+06 1.5304e+06
1.5246e+06 1.56617e+06 1.59908e+06
1.61477e+06 1.51093e+06 1.59062e+06
1.62984e+06 1.49324e+06 1.62293e+06
1.62818e+06 1.54736e+06 1.53709e+06
1.59611e+06 1.56656e+06 1.53495e+06
1.54777e+06 1.54184e+06 1.56857e+06
1.6392e+06 1.51025e+06 1.59951e+06
1.53457e+06 1.55984e+06 1.55897e+06
1.59564e+06 1.58611e+06 1.51939e+06
1.54663e+06 1.58088e+06 1.54547e+06
1.61714e+06 1.51944e+06 1.55911e+06
1.57334e+06 1.52042e+06 1.57666e+06
1.63803e+06 1.55597e+06 1.53264e+06
1.52748e+06 1.5897e+06 1.55726e+06
1.52502e+06 1.58596e+06 1.58197e+06
1.58601e+06 1.56884e+06 1.53509e+06
1.67367e+06 1.58669e+06 1.51186e+06
1.55966e+06 1.52696e+06 1.61534e+06
1.61121e+06 1.5096e+06 1.61128e+06
1.62912e+06 1.5463e+06 1.54468e+06
1.53558e+06 1.53372e+06 1.57397e+06
1.55848e+06 1.52497e+06 1.62047e+06
1.54445e+06 1.5581e+06 1.55708e+06
1.55112e+06 1.57086e+06 1.55256e+06
1.60457e+06 1.52852e+06 1.54823e+06
1.61464e+06 1.50444e+06 1.60742e+06
1.59128e+06 1.50977e+06 1.62048e+06
1.53785e+06 1.55357e+06 1.55993e+06
1.62875e+06 1.54383e+06 1.54724e+06
1.60299e+06 1.55396e+06 1.53265e+06
1.54951e+06 1.53984e+06 1.56975e+06
1.55948e+06 1.52412e+06 1.62232e+06
1.61649e+06 1.52626e+06 1.5608e+06
1.60518e+06 1.51451e+06 1.60652e+06
1.57251e+06 1.5441e+06 1.56293e+06
1.59933e+06 1.51991e+06 1.57469e+06
1.60921e+06 1.51321e+06 1.57162e+06
1.58674e+06 1.53651e+06 1.56429e+06
1.67618e+06 1.57324e+06 1.50714e+06
1.56447e+06 1.54434e+06 1.56481e+06
1.5721e+06 1.53142e+06 1.5922e+06
1.57192e+06 1.56867e+06 1.54147e+06
1.55675e+06 1.51828e+06 1.62776e+06
1.67813e+06 1.5801e+06 1.50621e+06
1.53472e+06 1.55389e+06 1.5783e+06
1.55974e+06 1.54543e+06 1.56252e+06
1.57837e+06 1.51597e+06 1.63487e+06
1.65546e+06 1.58084e+06 1.51266e+06
1.61841e+06 1.55182e+06 1.5331e+06
1.54122e+06 1.60205e+06 1.54681e+06
1.65832e+06 1.5083e+06 1.6051e+06
1.5737e+06 1.59021e+06 1.53712e+06
1.60054e+06 1.51712e+06 1.61514e+06
1.56455e+06 1.52619e+06 1.61806e+06
1.60594e+06 1.51292e+06 1.58937e+06
1.60134e+06 1.51759e+06 1.60411e+06
1.59384e+06 1.50185e+06 1.63447e+06
1.52734e+06 1.55994e+06 1.56128e+06
1.66163e+06 1.5512e+06 1.5309e+06
1.59464e+06 1.55009e+06 1.54057e+06
1.60157e+06 1.55801e+06 1.53856e+06
1.5894e+06 1.57111e+06 1.52666e+06
1.59851e+06 1.56023e+06 1.53435e+06
1.60048e+06 1.56246e+06 1.51525e+06
1.63579e+06 1.56139e+06 1.52714e+06
1.59182e+06 1.50702e+06 1.6156e+06
1.55884e+06 1.5392e+06 1.5677e+06
1.52719e+06 1.55494e+06 1.61278e+06
1.54474e+06 1.55544e+06 1.55489e+06
1.64442e+06 1.57997e+06 1.51291e+06
1.52795e+06 1.58938e+06 1.55892e+06
1.57494e+06 1.57157e+06 1.53353e+06
1.64087e+06 1.50963e+06 1.58706e+06
1.58198e+06 1.51904e+06 1.58719e+06
1.58182e+06 1.51937e+06 1.60108e+06
1.55874e+06 1.53803e+06 1.56902e+06
1.57592e+06 1.53291e+06 1.57638e+06
1.57175e+06 1.53356e+06 1.61528e+06
1.59515e+06 1.53256e+06 1.56934e+06
1.58929e+06 1.53584e+06 1.57031e+06
1.58872e+06 1.53091e+06 1.57614e+06
1.63709e+06 1.49621e+06 1.63075e+06
1.63047e+06 1.49651e+06 1.62657e+06
1.64574e+06 1.49382e+06 1.65724e+06
1.65801e+06 1.54964e+06 1.54178e+06
1.63105e+06 1.54765e+06 1.54339e+06
1.64066e+06 1.51162e+06 1.60258e+06
1.63963e+06 1.51193e+06 1.60092e+06
1.59829e+06 1.58762e+06 1.52075e+06
1.552e+06 1.5887e+06 1.55047e+06
1.64061e+06 1.52419e+06 1.56837e+06
1.63886e+06 1.52052e+06 1.56859e+06
1.5778e+06 1.52313e+06 1.58417e+06
1.57383e+06 1.52857e+06 1.59324e+06
1.57613e+06 1.52762e+06 1.59009e+06
1.57378e+06 1.52288e+06 1.61857e+06
1.55629e+06 1.53679e+06 1.5842e+06
1.56965e+06 1.53392e+06 1.60886e+06
1.54172e+06 1.53443e+06 1.59459e+06
