710 7.07085
169555 134884 152978
139386 152254 153118
160244 141282 143451
161836 145948 137851
143419 147689 153710
164501 129365 178065
171008 138372 142245
152897 141989 158178
159020 132886 178252
151676 137384 176108
150077 152235 146133
149464 161355 140701
154385 136630 173235
142716 152822 150464
162254 155981 137223
168199 161425 133050
160592 148938 139377
151180 147177 150925
159059 137475 159295
155979 148864 145736
156586 145052 149092
144007 146728 171845
138538 160968 155707
138448 157718 174290
154542 140932 166952
150588 145104 165179
149309 142580 180556
148540 159478 145984
150419 150415 149533
159852 137622 158181
151848 142493 168840
154445 154510 144373
135980 163143 161917
158169 154498 143349
148853 145795 171091
155825 146570 148429
142189 152456 151670
143100 150618 161917
152908 153689 145197
145798 146301 176566
161354 137408 158597
152605 143443 161231
163221 140517 157091
154641 136544 176106
156498 143540 157209
148528 156370 149580
163252 162173 136646
151192 141129 180432
159825 142780 153463
150107 146717 166584
159832 161548 139762
153619 157239 144910
155546 160451 143993
148621 147566 168513
159677 144789 151790
148073 162681 149394
151727 147061 161755
155610 147072 150706
160035 142405 155593
182081 127842 170083
169061 162688 129064
182081 127842 170083
133361 163398 184643
177789 172820 172570
168565 165439 180689
169454 169481 172267
169318 166014 172581
173928 162056 171636
171413 165463 173806
167023 161722 177447
170428 160929 158892
168172 168882 161318
176748 167242 148345
176032 183633 156151
173760 163431 160729
164350 175301 169629
151772 183304 156737
165261 166440 158823
161825 165196 183016
165033 163802 177989
177088 162514 166457
170548 173374 168672
184296 154553 162544
171758 187954 168663
163930 165411 179202
161753 171319 178313
159198 170725 172604
169650 163988 168187
163671 164762 172415
173521 161028 160016
177532 176535 179307
174858 165392 159596
155649 165427 162683
173098 157179 163009
168574 162445 164386
159445 160695 182582
169302 163591 163557
185355 183088 168428
167003 161096 166858
173530 180453 166316
172662 168697 172348
171324 155574 164441
181070 154542 159135
160660 157644 171250
172322 171525 165928
175827 172918 154951
174850 178537 173126
174905 183361 157667
167267 170101 173523
184716 162274 183833
177408 164014 167087
183777 171291 167016
167294 147720 165838
178634 171533 177670
151225 167021 169777
172955 151655 169745
166983 162673 179025
170272 180145 191701
164517 170444 168687
175634 174180 173763
180781 176717 172942
164081 169607 172710
177808 180088 165838
177638 175888 187246
178378 157305 157639
168920 153990 164361
177573 178937 166664
176389 169400 160704
162031 167498 160518
171499 167465 167539
166267 151604 167837
164447 158819 165453
164466 163813 184934
163892 161661 167747
175517 172067 175438
177652 179205 170612
159481 172368 168393
181576 162682 178523
160799 168461 164981
174696 156570 168443
190307 153563 159653
170227 167614 167105
162947 171000 165730
172994 175524 167590
177337 191341 179530
168404 179988 166564
161865 168034 179541
165757 173123 167079
176085 162847 153728
174564 173244 171050
175347 161920 178182
174341 161460 165027
174275 184505 166126
172728 168796 176750
165945 173324 163641
177842 162435 163011
151611 170767 158504
173361 183338 172234
191765 169051 174222
162118 169535 180085
168322 176172 160841
150282 161116 162184
169009 156546 164682
170744 173548 159817
167144 171189 158814
179104 171195 167590
169998 157887 173217
191943 174512 172056
180416 188662 178294
163936 162261 183373
164153 155111 171271
174368 186429 148279
175349 156342 153236
166183 171462 154680
172821 169272 186167
172724 175886 183128
161666 170401 168402
182339 176397 173917
168473 177206 181522
168180 164118 177972
171937 179274 171548
170964 180633 183928
191420 178142 168708
168076 160675 159422
164852 159481 186396
167402 172907 170851
176834 179557 163724
180946 181133 163168
163816 164973 167847
151577 150300 162607
160909 169163 159522
180108 159342 167614
179624 181112 162701
164148 173235 161040
160620 157321 185813
165770 175570 173371
182871 151721 157912
181323 179240 170511
159990 164714 168686
174633 174006 179753
175659 171837 165764
167447 171170 164320
165564 159816 161396
169122 170190 155166
163306 179799 170222
175047 167592 173063
174758 170652 160016
177910 169899 184174
169670 158384 170740
166193 173338 164150
165614 168654 167038
162472 162313 165233
159703 162664 163277
179943 172637 177696
172752 176691 172019
180002 173680 166189
153572 182384 173778
176268 176810 169926
160629 166360 168959
164909 175165 177211
170328 166440 171317
166583 163679 176261
162959 175005 178711
165846 165895 170514
170985 172618 186039
167443 153305 176865
181891 174556 156099
168478 159076 164326
169583 176660 159348
176283 166289 170901
164310 185100 163343
169129 164793 166886
173781 168100 167010
173198 161374 176311
169245 168508 183711
171430 182893 172316
173803 163649 169362
178080 165673 165931
172074 169183 178623
166567 157616 170489
166996 182275 173690
167208 170111 168460
175640 150325 186967
155862 168437 170230
166332 169220 163058
180463 153160 179632
175035 173680 154765
164695 170244 179455
191103 165631 172144
178487 177240 183318
170396 164413 163383
169965 159523 171049
159804 168900 153859
159193 152749 183976
172973 174881 172844
171218 177114 171685
162772 182527 173067
166965 168153 163612
165916 167444 164718
177787 163974 181927
184757 168979 170738
175506 163153 169748
179637 158233 177314
178104 149646 171874
176803 169420 184790
169606 167504 166649
166419 177213 171625
175277 169805 162503
171434 158391 163535
170724 172014 191804
172856 182870 163013
167463 166806 165746
166974 169423 179079
172718 148995 162976
171931 166402 166977
168385 163424 162965
166949 168682 179684
179084 171520 169701
181416 165173 182641
188850 154703 169809
174533 181821 154909
168553 168181 175974
172096 166354 181948
167870 177690 164694
169263 170495 168021
169782 172043 183392
182627 160570 166066
171771 168261 183394
170279 174961 176529
165454 168214 173951
171639 175434 165264
180529 168363 171102
168552 163843 167474
180133 175188 171389
167705 177558 163460
171218 157731 174541
174141 171704 164040
159540 164950 175980
182182 172276 168477
177020 161967 174674
