22 0.223325
157621 160033 181416
168931 146558 175666
168372 168130 148876
173620 156518 161499
186058 160724 173723
173867 154972 168313
170062 163741 163875
163508 153116 161756
165797 164928 166141
166516 143101 166793
161073 160615 159913
167939 162955 180504
159260 179052 155029
175950 141582 163059
176006 157526 165867
162732 154874 170954
176475 151613 174180
158732 163270 163010
164845 161274 167148
148248 152631 156337
176006 157526 165867
175105 148910 156300
163929 173049 175766
174230 173197 150348
160895 168234 158039
173834 162077 168892
149002 156213 165685
167604 153616 170453
171227 169802 157440
173114 172512 162654
163725 162353 146348
170365 150518 181632
155703 149181 179434
157011 158751 155328
188426 161255 159995
173867 154972 168313
166445 169936 182873
169910 147622 168364
155597 165854 190425
158250 146285 160101
174936 162521 156244
159987 150723 158271
158168 151709 158256
171011 171077 172354
167357 150901 166866
157657 156590 153458
166268 159289 166566
175061 153409 159111
176233 164656 156754
154753 160435 164305
170480 160473 168458
170587 174387 161390
162736 147287 158995
161032 148611 158840
167711 161657 173217
166488 145780 159012
170388 157203 157526
174756 148379 177256
166799 152960 161682
167099 168469 160848
160854 151249 164502
165749 158307 162955
181765 163939 154732
173834 162077 168892
167439 151344 155456
163929 173049 175766
165295 150709 158439
176233 164656 156754
174936 162521 156244
167454 148265 162201
166445 169936 182873
156826 158411 149151
178924 159712 168648
168939 158038 159336
186080 170045 158411
164520 154112 163887
160302 158167 161596
161229 182886 156947
186131 152702 153544
186940 173608 162441
170407 136868 158248
158683 146386 154989
155604 160583 168788
171894 164529 164494
161005 158912 176811
158911 151355 153152
169118 169407 174333
160974 172972 164586
168985 172738 166202
173256 151876 164687
178773 145004 163718
168588 176978 170665
170270 164145 164421
170480 160473 168458
152963 140762 160119
176574 153662 154595
176907 160721 169841
164331 162967 164747
169470 160457 151936
161789 152604 161373
164684 151616 155208
158734 161358 153907
163725 162353 146348
154488 156308 162182
177497 155706 176066
175139 149382 158536
164698 162115 159347
172749 169077 159008
177274 169173 147825
159807 140652 164882
159991 149311 157996
154445 150057 169822
166656 151611 156587
174230 173197 150348
175366 170377 161359
154362 151450 155642
174068 154329 156632
165295 150709 158439
171079 150743 164660
173492 157501 160214
170407 136868 158248
165840 155028 175649
162722 166617 158868
161073 160615 159913
167329 164083 164147
160302 158167 161596
165794 158488 183412
155703 149181 179434
178924 159712 168648
145135 157460 150802
186469 159683 170255
169496 153055 180342
178367 161487 160932
167722 145715 168703
171332 154419 156687
158979 154231 162150
169965 148709 162685
173923 135550 163736
155646 167002 167045
157011 158751 155328
171316 162485 149716
186469 159683 170255
156826 158411 149151
171079 150743 164660
165553 158341 165926
166382 147212 145692
154441 150836 147717
171316 162485 149716
174460 167775 161859
158911 151355 153152
150597 142488 163516
154862 170115 157087
161516 164609 151764
155204 162890 162726
164487 154180 137380
179442 161644 163759
161376 157233 165612
169965 148709 162685
153727 141237 176620
167723 182246 158285
166464 148310 177300
155604 160583 168788
181100 159781 171478
160426 155654 154665
160537 170631 159624
162736 147287 158995
165794 158488 183412
178195 158273 168636
154362 151450 155642
167400 152697 170556
169663 153375 163695
164372 168438 163316
165619 176014 161109
160974 172972 164586
167099 168469 160848
166799 152960 161682
167762 179642 157342
168588 176978 170665
170464 154979 151011
168351 159179 154626
163256 163775 157885
155793 169190 183892
173091 162329 158110
167941 136101 162773
168401 162714 153934
154395 158326 160917
170270 164145 164421
159807 140652 164882
166516 143101 166793
171994 159778 170519
171332 154419 156687
173923 135550 163736
172238 146564 158731
160318 176045 148839
168516 153174 154286
159032 147083 175811
160895 168234 158039
182744 173242 160262
151492 149787 159158
172553 156722 171362
173091 162329 158110
165388 159267 161134
178773 145004 163718
171062 161254 159619
157972 174692 166748
148248 152631 156337
179991 152527 148844
168146 149061 152829
182725 185685 160971
155793 169190 183892
165873 164563 149348
177669 162495 162556
167439 151344 155456
165095 177673 162969
192315 153937 156989
164520 154112 163887
175993 160286 160259
170593 153798 156313
168146 149061 152829
161656 147536 156650
170464 154979 151011
159467 164122 159621
168931 146558 175666
177274 169173 147825
165840 155028 175649
167901 162757 163213
161789 152604 161373
156800 154413 160929
156127 158233 156139
177497 155706 176066
181255 142630 164976
168256 156963 170183
174756 148379 177256
173492 157501 160214
159260 179052 155029
166464 148310 177300
166382 147212 145692
160918 155261 167351
176574 153662 154595
170627 145270 164259
176432 159587 176760
175604 158863 156054
165700 169609 161104
168726 161139 159064
167722 145715 168703
161173 178272 153432
161656 147536 156650
165388 159267 161134
159467 164122 159621
170788 162141 153152
163623 171421 185501
155311 165590 153967
178317 150930 153905
167794 147758 183278
159140 151961 165963
170827 153210 155019
169910 147622 168364
174658 157630 172089
178195 158273 168636
174395 163008 162959
156800 154413 160929
186058 160724 173723
167122 156981 167338
155597 165854 190425
169365 173585 175613
172238 146564 158731
176003 158633 156759
169897 165363 164803
169927 166689 155442
170365 150518 181632
166409 172650 161360
186922 153183 142117
163242 174726 163849
182725 185685 160971
171894 164529 164494
178571 155128 152847
163172 152242 157792
167931 145074 151902
169253 147583 167322
160854 151249 164502
170139 157483 150279
166236 177448 164112
174978 159305 166655
168071 156044 181117
168998 166348 158338
160318 176045 148839
167992 153925 154758
176003 158633 156759
167875 159592 157400
152963 140762 160119
167916 163197 157520
150597 142488 163516
160918 155261 167351
162226 169157 168415
168754 152657 168536
162904 171336 163700
164487 154180 137380
179975 161768 152635
167931 145074 151902
186940 173608 162441
