7643 91.9746
142568 110041 154625
151604 155325 132047
143867 141419 119974
120239 127781 141221
118360 159907 126953
123673 150501 143406
119043 121831 151071
165067 105130 136886
150783 145597 101876
112715 132520 138024
168504 109038 141273
149071 114178 171348
133492 121284 118602
140185 126303 132873
151631 110845 147775
117122 157859 142207
122719 140174 163757
135378 151870 119642
152911 112955 145638
175177 117522 172195
133961 110125 137085
115317 145129 117577
144512 101619 143731
118002 142222 115715
122029 155330 124367
151047 126335 131983
150963 116955 140876
139896 146427 109812
112711 144984 137356
117114 147216 120692
130554 135730 140499
127052 151137 134205
128412 133192 147979
149377 122112 133860
150662 146031 138451
123219 145078 128095
150547 109124 155747
127790 150499 138593
124222 148866 138749
175291 109577 149361
110796 148538 151156
101354 152116 146705
102914 148999 135231
156571 131725 107874
164547 157324 117428
105105 164324 162443
158380 97768 148490
136060 124785 122732
163962 129568 104804
135986 115570 145858
142103 124324 109360
113421 140518 166174
102746 154901 153089
134603 110223 154957
109482 129796 138927
128137 160815 120979
126712 127010 157906
132761 163837 115270
158696 133689 164545
165466 155002 118663
149007 145837 110688
116920 128299 158337
143844 124465 108198
134713 126197 111749
119937 125383 130130
135860 127681 101609
139540 151089 165143
144862 118470 141961
101054 125012 148687
131083 111216 139884
143701 141681 121726
135498 142913 142240
123638 128519 171166
105680 154651 161218
151297 93684 164197
107732 144554 151091
129859 133188 172508
133481 133503 124877
112511 150585 143402
113280 140843 153929
136015 92965 145848
136177 123201 144767
114902 147361 152257
156627 129298 113801
151499 154773 117071
110016 149098 145344
161711 146341 141048
131009 123502 127093
162963 156756 138293
156937 140368 117859
108662 149786 139281
126311 151605 133391
150190 143401 138266
108943 164118 136358
124008 161720 176008
104822 157612 161694
141167 139814 117540
124593 121493 114244
117259 119840 135131
119260 177176 145672
156312 134244 118249
129134 161244 148961
154871 140279 111956
126600 140167 149749
104854 126604 142900
146554 108812 161650
136828 135080 164644
147100 141762 102238
130816 155289 152291
145576 129090 161108
160475 134767 131259
123178 144310 141788
156729 136883 170188
109530 146044 140686
184665 164896 146644
139706 142342 114469
146147 147365 116511
130910 160741 127327
142817 166214 114383
113614 140968 166543
145705 132196 139850
156979 143011 117738
143568 135642 135963
139047 130529 147220
114371 150823 129303
157716 144697 115068
148250 100725 132811
140288 114547 151748
118439 150314 164547
133232 116451 157145
150221 107668 161576
116569 130793 127520
104982 145007 120788
128558 144394 116679
136692 145741 146917
160824 145169 115036
134399 128950 148845
117264 125242 126743
123388 136784 140299
151633 124746 158659
158697 145821 126676
144731 104254 147205
115425 160961 129393
146302 136880 124022
167100 107182 143247
122350 159678 153495
148159 147869 121395
124506 134686 115794
157913 116000 141245
149977 131081 118689
163554 163214 145928
141477 157875 107932
111146 159422 158601
152443 124962 155967
132834 111323 137074
151835 142430 121216
138154 109062 131182
132906 124440 140331
148270 140872 127071
135694 161950 124814
104990 133860 177439
108451 138956 152587
109637 161933 128017
138514 110493 158161
124507 131043 166323
107418 147354 143706
171519 124020 107291
158298 106685 143577
109461 148542 133538
109548 130138 149681
129424 151846 158129
150418 114691 146364
132726 117886 135094
153772 124836 121723
108885 134535 157948
118009 153119 145789
167840 150067 141215
151639 129975 126227
100786 138205 152709
151926 132385 121100
130116 142684 142555
137881 143273 111213
137499 144076 165229
155066 147506 131084
161052 132375 103096
105086 151334 139147
158193 156587 163420
165172 159771 124727
124159 144858 121642
159870 142655 113892
131704 116597 154690
159964 118049 151423
147381 134678 120373
130011 136766 119340
146226 130706 111080
140749 113001 141431
125979 150035 114406
126196 138806 163867
152387 136874 113038
161267 107912 149940
144207 122752 156308
120158 131223 124716
140661 119927 144696
132936 155837 163872
153268 155498 116705
137322 111526 151544
107001 146735 142765
144061 101408 138213
139609 128418 109160
151419 134410 122108
129836 155222 132858
102537 142311 134811
137359 122104 134045
141877 143418 122018
115961 133017 175296
147539 109031 157314
126400 115097 137468
96921 162658 158893
134105 144740 143557
142035 130374 150417
138431 164120 145969
109824 128982 142131
148894 145571 154964
144997 155335 111502
171805 112044 162094
154104 113090 158533
146481 137464 165199
128583 102652 157258
110640 149488 148008
104256 130738 144802
142347 156986 111894
146370 149999 119262
144465 112260 131721
140222 141781 151145
126087 169978 156233
153855 132209 133605
123545 151143 178704
120493 105257 160060
107339 150815 121930
162369 143431 133458
135914 131602 133742
129082 135052 132411
114382 141403 134740
126425 172303 144278
125103 171982 138154
148297 151292 115223
162529 135198 140743
125900 158274 157652
130482 129422 140647
130922 145950 140088
124661 141308 161395
148400 128885 131583
112243 138446 138057
158897 125668 111531
109912 146545 130106
121535 130146 142793
141426 140078 109713
141564 143921 114165
156309 113081 147463
98500 151489 155188
119674 152418 124194
156578 130002 145143
145132 130826 166475
98179 152087 153813
120647 143816 145815
134619 122461 129803
109229 125550 162756
112460 112360 153960
135541 129706 150784
127098 132913 184341
139846 150490 116386
136486 139424 153039
167366 151995 107926
127160 103658 167980
129737 147248 118364
140322 136247 140886
159466 152323 118432
140371 123464 152828
128680 153492 170739
132385 150989 102342
170401 105122 156227
107380 149229 131174
112748 146860 139262
123075 169993 146739
143192 131938 170035
132692 143955 120630
111648 140806 183812
141804 162396 122305
114151 138346 146450
112660 133702 155296
114741 163246 166739
151731 108827 133534
157723 153937 124911
137046 130694 166521
153304 165532 124842
104632 146949 185476
122023 156948 139353
149711 142644 157170
135670 155638 118858
145949 141191 110827
