27 0.280458
150874 162149 156312
154090 138714 162622
169532 161565 140368
172521 154009 169448
151986 153810 166643
162993 144394 158833
150960 148825 166334
157239 150237 179772
180036 150096 163578
161841 160350 169362
151413 156379 161551
149284 166067 154905
160262 158063 158589
161287 151865 153715
172521 154009 169448
154219 156121 158944
161552 166817 158623
179753 154076 151976
148620 151835 154414
158417 148112 155436
159208 152941 158400
156405 157441 152496
150960 148825 166334
161688 152698 145958
171709 148794 152178
151138 151166 153875
156960 144702 161748
168653 153252 155388
159283 153261 153140
157392 163105 167271
171055 154122 156259
180036 150096 163578
157666 154247 163784
170676 151125 156448
164276 163625 148981
157876 149056 150087
165321 159118 153181
171709 148794 152178
151327 155957 169592
161868 150933 139344
160824 160261 161857
171054 159953 155893
170758 147936 143096
149119 165027 144451
154174 145512 166221
157733 160966 155360
158754 161385 152858
162419 154867 151884
152962 156416 164229
174940 155256 156326
148894 161270 169258
144476 159009 162433
151986 153810 166643
158284 151167 151628
155388 151727 178708
158249 172008 167237
156985 141077 163743
157363 157364 151930
142002 146267 177962
166483 165322 147494
164993 160765 148353
144936 173597 157044
161128 145811 152832
154296 158255 152626
172983 140770 146342
163045 148036 160971
144476 159009 162433
149618 154415 153294
158839 147892 164559
155783 154349 156114
139469 162503 168843
165786 159243 141795
154090 138714 162622
151708 134823 175140
154510 149505 143867
152900 162609 160250
162993 144394 158833
150440 151160 153592
159891 154326 145662
149556 143987 154384
147212 151773 161449
171660 159041 152602
154639 166411 151155
150831 155979 156421
145886 160881 148222
149825 161609 170467
147212 151773 161449
147917 159088 164188
151155 156141 148940
153590 150969 140484
145886 160881 148222
149775 150891 163441
156402 143985 157561
165061 140754 168593
169121 143625 150444
158839 147892 164559
165216 160157 153876
165905 133222 153186
151568 158039 160971
176397 153459 155767
153682 161247 152753
154344 140038 165460
167653 161843 147472
159344 154060 156016
153634 143100 151686
159891 154326 145662
171055 154122 156259
167098 152686 175418
139469 162503 168843
149825 161609 170467
162419 154867 151884
154296 158255 152626
179753 154076 151976
160179 150941 170852
146207 153173 152490
158284 151167 151628
152261 151759 157907
161059 156872 157599
166253 155793 153865
149573 142808 164535
171709 148794 152178
152461 159023 172430
159107 156541 153573
152117 155155 169969
150831 155979 156421
139433 149106 162141
155743 161226 157540
160941 152805 156544
161841 160350 169362
151155 156141 148940
165472 144808 175497
156190 147196 161289
157037 154472 166050
155256 150595 157900
158259 173095 148530
151327 155957 169592
156417 154983 172229
160693 154614 154779
151413 156379 161551
163277 154318 151675
148894 161270 169258
168614 153445 175842
165321 159118 153181
151708 134823 175140
154450 165439 144442
158321 158717 156166
165933 147138 153707
165786 159243 141795
149954 153919 159404
154219 153529 148675
149062 150405 174908
155183 151984 174342
167098 152686 175418
171709 148794 152178
154989 153166 160164
161419 160073 157369
157517 152083 159351
161938 147517 159828
159856 147061 149706
165939 166862 160003
152456 146467 158319
164537 143549 161968
148205 159230 158152
161965 156776 164009
152900 162609 160250
152261 151759 157907
173039 163620 149464
143308 157297 152881
160973 163529 150536
155744 147826 149036
164818 143702 152884
148205 159230 158152
164276 163625 148981
168513 153035 166590
161868 150933 139344
157163 162342 166688
173687 152187 154984
165472 144808 175497
153590 150969 140484
171766 168444 155277
155960 153828 167808
173240 169098 156674
155960 153828 167808
160844 159401 155396
164993 160765 148353
146546 152240 174241
169900 158902 161805
149705 168083 171445
155613 146203 176371
163188 148974 147838
169565 141815 167934
147691 154469 168640
155744 147826 149036
164537 143549 161968
147691 154469 168640
150440 151160 153592
160543 153703 161282
157690 154282 165523
169565 141815 167934
151450 153399 166418
160292 153299 144724
169175 149910 154658
156046 143228 153665
156578 153542 158232
147002 154586 160971
157690 154282 165523
156055 152090 173289
155268 157314 156135
153634 143100 151686
166483 165322 147494
159752 150943 169106
144936 173597 157044
149556 143987 154384
154002 162141 161190
160739 149507 151856
167762 154714 151683
161128 145811 152832
150694 145832 161110
155926 149170 159450
150767 151839 156232
150547 136814 169927
161066 155308 174500
156578 153542 158232
168169 144370 154931
160693 154614 154779
178129 156501 153358
155529 152289 155798
172264 142258 168137
144335 156700 152469
149540 151492 168529
156960 144702 161748
166253 155793 153865
159165 159341 173359
158735 143705 170942
156079 153072 148614
156055 152090 173289
173839 147339 169054
153520 150119 163719
163277 154318 151675
154325 154112 147403
152528 154242 160144
149122 143992 164747
158754 161385 152858
153643 146741 152116
169121 143625 150444
163188 148974 147838
152654 147682 156270
163816 154333 181039
157196 146720 156936
154174 145512 166221
149255 168669 158868
149781 146108 175208
156402 143985 157561
178129 156501 153358
174623 153644 144768
170758 147936 143096
150860 146098 151423
152679 150265 155555
162217 144343 157732
161287 151865 153715
153505 149334 163720
165061 140754 168593
151133 154627 161193
149830 157305 148737
174623 153644 144768
161660 143045 156587
164894 162099 157401
157274 152018 148737
163440 145747 181884
153047 147854 160025
171500 151846 148962
156405 157441 152496
169746 155267 144152
150694 145832 161110
164818 143702 152884
172983 140770 146342
142554 152561 158696
159860 161969 143046
160739 149507 151856
157196 146720 156936
154219 153529 148675
151496 153345 156719
154002 162141 161190
153351 163780 162512
151265 142715 161262
155083 157690 165337
165905 133222 153186
159433 153329 166271
173240 169098 156674
150631 146399 164826
168513 153035 166590
161066 155308 174500
149573 142808 164535
163045 148036 160971
157517 152083 159351
172907 151979 156783
151568 158039 160971
167762 154714 151683
143308 157297 152881
152097 145641 154099
