706 11.1023
325325 334617 320054
334014 313659 277148
334868 347874 255756
320813 345378 254750
335728 315190 267741
326424 324600 280179
349299 316789 220609
339896 323872 253083
314462 334636 242298
337097 314751 245621
335939 311553 247699
320039 314772 278038
340773 315354 277751
345107 316843 236087
332633 311765 250264
305219 319971 249546
327665 311768 239237
349754 325071 242884
310701 307150 243279
344200 288072 227716
332353 329614 248862
340061 317209 238698
325969 296851 247499
335440 334576 246585
328530 328839 238660
333887 328810 257532
338823 316965 228226
328548 289643 235449
322319 305973 229248
338425 335612 254160
332983 319496 243938
361161 332851 228780
366513 308712 234394
323693 328926 238590
349008 316318 218712
340982 311450 246802
355145 305991 238823
310410 317612 256784
324773 306954 232993
351901 334764 238791
323972 325765 238239
328547 320948 237006
329948 330868 264906
332523 311331 237502
329939 317285 234359
338876 295817 254309
329262 322932 255146
318488 303148 249715
329804 328056 225594
330529 339929 263512
326695 329431 244622
336962 330726 244545
332366 323410 262197
325365 310608 273484
337029 317614 238626
344599 306595 243104
326042 320654 270280
340955 340360 224939
309041 324334 236043
328979 296358 290397
333126 334666 226114
340563 314938 242779
322081 330592 250608
330994 317887 249332
326413 323994 235562
313139 334218 275258
327480 304695 237897
328488 301793 234346
343161 334365 275820
350514 325806 244538
309262 331706 238961
332158 328935 243481
311387 294341 251268
341982 343006 234237
307857 313556 261874
338415 310667 242650
332423 303352 256763
338193 323996 236562
362545 313678 294809
335963 320561 254881
321973 306773 222544
340954 324032 248146
326856 315388 251168
356109 309479 243392
330935 310610 234953
334054 319795 268341
340033 313654 252894
334798 317474 255939
312658 313688 272021
341745 315707 242569
336215 334119 253641
330511 327577 251881
316633 311507 235585
326901 327609 244562
331024 312436 289137
342947 317450 249504
323235 336222 256146
312390 309564 264740
343048 326126 233459
321654 338357 218837
334495 311925 234045
313236 331748 238239
309755 320490 245628
343621 321111 272931
309739 328111 264545
347862 320716 234247
339556 333949 243653
301683 337087 259096
347674 319895 242911
351062 312411 250741
316116 311821 255072
306948 339966 252503
336168 340611 240995
336808 322822 230582
338159 313332 248938
321788 333947 229077
347876 329937 241168
332128 302026 231092
333884 321192 272332
353819 328081 244670
335685 323241 232483
342133 323576 262884
335320 336596 251429
320352 322153 246359
338830 315919 256772
336666 323115 277538
328253 327771 229176
340289 343221 262328
359486 313256 286725
340723 327337 229776
341759 320654 234102
298479 314356 259498
328596 322860 242685
325661 324180 239865
331309 323109 245372
335063 322798 241864
365709 322515 239704
338121 298288 253495
324413 328329 276013
322637 322694 247385
310673 316517 257975
330136 301425 242135
320758 326716 263609
307395 316483 250916
344029 313579 236600
334647 329192 261679
340327 339902 263632
325841 304347 254461
320281 336784 229273
335999 328526 261546
319857 313898 232922
321494 310535 249078
348221 307354 248260
332590 330564 246509
333423 346974 258472
352982 358340 232685
332550 314950 239065
338148 334825 233563
317644 307522 250971
319829 332004 241154
347323 321119 275021
351264 343567 240929
341086 329220 266002
327836 319111 246375
322893 305932 241757
331318 326478 247705
321670 317432 245881
343398 315335 265758
334395 318869 266614
339611 312957 256114
336506 309267 231315
319395 328634 245868
343553 314020 220510
322511 328650 245224
335188 291369 251169
327535 311564 231878
336943 322402 262717
351021 338486 232672
341738 292189 263065
351207 318856 270948
336872 333434 214407
322715 344526 246502
325328 346926 231851
320221 319221 265198
347056 314459 256340
318581 334238 236681
334708 326198 256962
334125 313233 230291
323340 334122 246413
332134 333846 257308
324994 301660 245214
337034 329578 229427
327899 319610 260684
365409 311825 231916
324536 332477 289965
352256 310680 233729
346366 304144 269018
319851 328740 242405
329336 297081 229325
336659 319592 250940
327493 333984 249999
323493 303141 239434
320051 327681 236701
330152 314397 245006
327866 298019 240744
336054 321398 235608
323049 331662 270855
325210 294414 265651
316088 310165 260341
341808 321473 253263
339763 322098 245696
340116 336237 247765
327948 327326 238744
329502 316624 272985
329990 335350 248759
331966 340178 236030
328152 319941 233310
339368 327045 275242
331797 339314 255690
349794 306817 247648
333443 332316 253954
337192 316065 263976
358510 339847 240320
340906 325767 246239
333721 332764 247601
332849 307348 244127
348876 323547 253730
334038 327830 250757
315028 327756 252971
344141 331539 259451
327943 330907 234793
312604 325813 261466
319133 311806 239411
344139 336296 241567
318140 328604 253145
329432 318959 270626
331266 317181 248946
350447 335786 230805
348358 334448 232056
331224 302348 247808
329369 321838 266394
306256 318705 307640
339198 323785 261451
350758 333649 253204
320209 308543 242864
340753 331818 242595
343903 311991 272762
328109 338644 246320
315195 323451 258680
328808 354665 262477
350796 329104 267227
324968 324500 270544
327466 306416 268045
344618 319593 245453
341997 333019 255336
353411 320381 285904
344585 315271 264402
334143 351590 247613
315827 307823 262225
347513 330896 264156
325425 314390 239807
337869 322345 256782
309885 325296 249362
348500 338273 289258
348981 343088 242062
333441 316953 261664
330118 330596 285455
342438 321590 256049
312400 313195 269073
336517 316371 243541
341627 335537 227879
318533 321328 249086
307212 317427 281421
335419 322742 251386
333914 319033 268786
330467 299688 266000
320999 320427 255945
333396 333852 246914
329276 320118 240658
335758 336612 240051
350854 327948 231116
326979 328036 257157
346143 308040 245277
336405 329657 257051
337441 340633 250474
357774 344501 216031
361389 314932 242114
320553 323905 243235
333451 312309 225275
341691 321560 229140
330972 350112 234831
343491 319517 253911
318203 305943 253585
342262 294616 259495
342058 320114 215367
362500 329086 231161
330811 330437 243412
359384 318986 256246
348885 331240 251716
330260 318845 242623
