395 4.96035
798700 831481 767956
773173 801914 812166
820164 804858 755221
813216 752354 802646
823042 791753 769857
773894 785946 823119
797114 779955 802222
790483 766279 816943
790483 766279 816943
792946 818373 774167
805574 801019 760437
800726 761962 778623
823042 791753 769857
781753 790898 785860
788730 776504 805846
792946 818373 774167
795102 817586 774836
801256 795519 777177
797811 787294 782168
798334 808846 769519
805574 801019 760437
813216 752354 802646
775952 799257 804981
795102 817586 774836
818543 793343 768046
813216 752354 802646
808583 796590 755281
800726 761962 778623
799281 798053 781967
813216 752354 802646
773894 785946 823119
808583 796590 755281
773894 785946 823119
821746 770340 771575
782947 776267 808639
798334 808846 769519
820164 804858 755221
773173 801914 812166
818543 793343 768046
808583 796590 755281
797114 779955 802222
796546 787200 802419
821746 770340 771575
782947 776267 808639
821746 770340 771575
781753 790898 785860
795102 817586 774836
773894 785946 823119
775952 799257 804981
788730 776504 805846
782947 776267 808639
792946 818373 774167
821746 770340 771575
788730 776504 805846
773894 785946 823119
775952 799257 804981
820164 804858 755221
775952 799257 804981
792736 798857 776906
795102 817586 774836
791373 786285 802887
792736 798857 776906
773173 801914 812166
775952 799257 804981
823042 791753 769857
792946 818373 774167
781753 790898 785860
782947 776267 808639
818543 793343 768046
823042 791753 769857
813216 752354 802646
791373 786285 802887
781753 790898 785860
798389 793050 782139
792946 818373 774167
773894 785946 823119
788730 776504 805846
792946 818373 774167
781753 790898 785860
801256 795519 777177
792736 798857 776906
792736 798857 776906
795102 817586 774836
798389 793050 782139
795102 817586 774836
823042 791753 769857
775952 799257 804981
792736 798857 776906
795102 817586 774836
792736 798857 776906
792736 798857 776906
813216 752354 802646
800726 761962 778623
788730 776504 805846
798389 793050 782139
799281 798053 781967
798389 793050 782139
788730 776504 805846
818543 793343 768046
813216 752354 802646
798389 793050 782139
808583 796590 755281
821746 770340 771575
798389 793050 782139
773894 785946 823119
775952 799257 804981
788730 776504 805846
795102 817586 774836
788730 776504 805846
775952 799257 804981
808583 796590 755281
797114 779955 802222
781753 790898 785860
782947 776267 808639
808583 796590 755281
773894 785946 823119
788730 776504 805846
773894 785946 823119
800726 761962 778623
805574 801019 760437
813216 752354 802646
798334 808846 769519
795102 817586 774836
792946 818373 774167
792946 818373 774167
813216 752354 802646
791373 786285 802887
797811 787294 782168
798389 793050 782139
792946 818373 774167
813216 752354 802646
805574 801019 760437
795102 817586 774836
792946 818373 774167
773894 785946 823119
813216 752354 802646
775952 799257 804981
792946 818373 774167
823042 791753 769857
795102 817586 774836
782947 776267 808639
788730 776504 805846
799281 798053 781967
773894 785946 823119
773173 801914 812166
781753 790898 785860
813216 752354 802646
799281 798053 781967
798389 793050 782139
773894 785946 823119
782947 776267 808639
782947 776267 808639
799281 798053 781967
788730 776504 805846
813216 752354 802646
782947 776267 808639
773894 785946 823119
775952 799257 804981
813216 752354 802646
773894 785946 823119
775952 799257 804981
782947 776267 808639
788730 776504 805846
823042 791753 769857
773894 785946 823119
798700 831481 767956
788730 776504 805846
775952 799257 804981
788730 776504 805846
791373 786285 802887
818543 793343 768046
775952 799257 804981
798389 793050 782139
808583 796590 755281
795102 817586 774836
795102 817586 774836
773894 785946 823119
788730 776504 805846
775952 799257 804981
813216 752354 802646
823042 791753 769857
800726 761962 778623
782947 776267 808639
773894 785946 823119
782947 776267 808639
821746 770340 771575
782947 776267 808639
775952 799257 804981
773894 785946 823119
790483 766279 816943
781753 790898 785860
782947 776267 808639
799281 798053 781967
773894 785946 823119
813216 752354 802646
798389 793050 782139
808583 796590 755281
821746 770340 771575
773894 785946 823119
788730 776504 805846
795102 817586 774836
782947 776267 808639
775952 799257 804981
788730 776504 805846
797114 779955 802222
782947 776267 808639
808583 796590 755281
788730 776504 805846
788730 776504 805846
773894 785946 823119
800726 761962 778623
805574 801019 760437
781753 790898 785860
798334 808846 769519
795102 817586 774836
792946 818373 774167
792946 818373 774167
782947 776267 808639
791373 786285 802887
821746 770340 771575
795102 817586 774836
773173 801914 812166
792946 818373 774167
781753 790898 785860
782947 776267 808639
823042 791753 769857
792736 798857 776906
791373 786285 802887
773894 785946 823119
795102 817586 774836
781753 790898 785860
820164 804858 755221
795102 817586 774836
775952 799257 804981
798389 793050 782139
823042 791753 769857
775952 799257 804981
792736 798857 776906
795102 817586 774836
792736 798857 776906
792736 798857 776906
813216 752354 802646
800726 761962 778623
788730 776504 805846
773894 785946 823119
799281 798053 781967
788730 776504 805846
773894 785946 823119
773894 785946 823119
821746 770340 771575
788730 776504 805846
823042 791753 769857
798700 831481 767956
808583 796590 755281
775952 799257 804981
788730 776504 805846
791373 786285 802887
775952 799257 804981
808583 796590 755281
795102 817586 774836
795102 817586 774836
782947 776267 808639
788730 776504 805846
775952 799257 804981
823042 791753 769857
800726 761962 778623
775952 799257 804981
818543 793343 768046
782947 776267 808639
821746 770340 771575
775952 799257 804981
790483 766279 816943
781753 790898 785860
782947 776267 808639
799281 798053 781967
792946 818373 774167
813216 752354 802646
805574 801019 760437
796546 787200 802419
792946 818373 774167
773894 785946 823119
813216 752354 802646
775952 799257 804981
792946 818373 774167
808583 796590 755281
795102 817586 774836
782947 776267 808639
798334 808846 769519
773894 785946 823119
773894 785946 823119
781753 790898 785860
799281 798053 781967
798389 793050 782139
773894 785946 823119
782947 776267 808639
782947 776267 808639
799281 798053 781967
788730 776504 805846
782947 776267 808639
773894 785946 823119
