834 8.34024
168325 129781 162500
139386 152254 153118
160244 141282 143451
161836 145948 137851
143419 147689 153710
171008 138372 142245
169555 134884 152978
152897 141989 158178
164501 129365 178065
159020 132886 178252
151676 137384 176108
149464 161355 140701
162254 155981 137223
168199 161425 133050
150077 152235 146133
142716 152822 150464
154385 136630 173235
160592 148938 139377
151180 147177 150925
140275 147632 180847
159059 137475 159295
156586 145052 149092
155979 148864 145736
138538 160968 155707
144007 146728 171845
138448 157718 174290
154542 140932 166952
150588 145104 165179
149309 142580 180556
150419 150415 149533
159852 137622 158181
154445 154510 144373
135980 163143 161917
148853 145795 171091
155825 146570 148429
158169 154498 143349
148540 159478 145984
151848 142493 168840
148486 152788 148884
142189 152456 151670
152908 153689 145197
145798 146301 176566
143100 150618 161917
156972 138780 171257
161354 137408 158597
147744 157578 148738
152605 143443 161231
163221 140517 157091
156498 143540 157209
154641 136544 176106
151476 142349 174492
159825 142780 153463
163252 162173 136646
151192 141129 180432
150107 146717 166584
159832 161548 139762
153619 157239 144910
155546 160451 143993
141317 157436 152967
182081 127842 170083
169061 162688 129064
182081 127842 170083
133361 163398 184643
179256 165028 170034
177328 149296 172006
175183 163355 158860
164284 174085 168084
179388 164769 160576
176408 165984 178765
166894 154777 158730
171410 170882 164503
172804 187794 170039
169420 170355 176245
162079 167125 179461
182638 164512 159815
178813 151654 174899
189950 178598 177956
170144 169323 166773
167683 167052 177894
167834 177297 174875
183530 178139 166465
183893 150298 170105
176454 161333 162461
163656 172675 175231
181317 156396 171426
177520 157054 148069
163533 164364 182066
158018 180120 170979
181163 165115 159342
152326 162411 180584
158912 160747 174275
171469 167807 162019
164784 174809 166547
181078 165524 174205
179630 144329 162038
170943 169557 166407
171112 165823 164684
170177 178832 171229
180137 156609 168691
162985 154716 163195
162917 166624 166965
172253 166555 161278
169366 176486 170003
161025 182267 162227
170634 158491 170926
178542 178505 164094
176624 160370 157182
186659 183027 177912
164156 166728 177366
165636 170696 169973
156253 172218 172580
172881 177518 170139
178390 148226 178845
167344 140971 163339
154151 171905 178110
166697 164093 180861
173838 172978 157876
177119 182596 183069
170967 172774 179481
177238 168684 187371
165671 165357 177331
167618 168803 168510
168566 170579 171541
187514 185456 174294
166751 171599 176079
169214 179428 175823
174421 170964 183015
165727 162939 170234
156090 171743 180705
161283 152767 178153
177804 169883 163365
173305 162189 164398
167196 175028 169964
163174 154364 174004
176759 165125 151450
165915 168725 152326
162976 165213 172661
184561 162044 185135
168040 163137 169752
172271 172641 175505
159405 178571 169925
158011 174738 171621
142685 160192 186357
166558 169251 182984
165021 164640 165968
181810 165062 166569
166645 173483 171525
168198 168100 170756
177689 176090 181348
179207 171190 176051
168669 171995 166737
155086 172891 174023
161869 167479 177684
152916 160182 177854
182230 180527 165725
172537 160357 171286
156981 170254 170510
159033 180400 171190
173329 173091 171656
170689 176231 161930
173352 159656 164673
163930 174458 164518
150820 172970 165110
170827 173324 174669
173607 158103 161556
175146 163278 179055
161490 180297 168778
170054 179332 169392
173542 157239 164953
164181 176279 173487
171293 176279 168732
176959 165030 163754
172035 168797 158429
178036 169609 171431
166108 180669 168710
182891 163077 159761
157335 176749 159801
159278 156943 163169
185968 179400 158147
186402 155117 167430
166728 165156 171954
167685 169107 180519
161640 154288 160813
170683 183273 168811
166738 155316 174856
182814 169272 170175
176492 162369 170682
163972 161257 169579
186222 178070 170316
171377 167630 164994
165223 175694 170101
177375 169723 168152
159050 165791 168297
174954 167112 174091
168918 170923 165591
186962 172280 169836
166037 163638 163331
170208 166498 151099
172795 156733 160930
161590 177865 170722
177430 158914 178650
175283 181079 165560
174195 164815 163378
160445 169017 173125
159164 179563 167161
170515 171201 174173
179062 180802 177212
168598 168096 175086
161058 175220 177561
160278 165422 173248
163821 174403 177812
182221 163689 161463
178337 173329 163976
170704 163005 193479
178198 171320 164471
180362 171763 175938
171151 165514 163614
174874 175743 178611
169787 164925 162447
164783 159504 177924
160303 155610 172878
166453 170774 173107
175240 170727 171109
164102 168734 166231
176870 152330 162952
173878 165606 173751
176280 185153 168192
174573 163680 190196
174275 170120 182154
168954 168377 185557
171687 170425 175211
160321 162911 172132
169056 163963 170931
178648 172812 180265
151839 174975 166858
174897 180172 182425
156174 160690 160522
169572 181714 185935
165314 158023 169900
158812 157861 172814
181348 177794 157457
169289 158807 166329
170911 168510 159850
168094 171669 156331
174753 171588 174186
153132 174799 161861
165879 175072 160897
183518 156963 171235
162137 170791 164995
173232 166406 164866
177055 164115 173779
162698 160010 184032
173694 149282 173124
169452 165441 169171
174907 176840 177241
188588 163301 161965
179763 167689 157690
181580 173741 173127
170887 171502 174454
180025 173100 173105
159017 171275 161378
172633 165872 177358
154071 177343 172338
164855 164848 179223
179254 159940 187597
150878 167201 166199
174713 171003 168566
163449 161296 182459
179692 167306 175989
172724 160715 167075
166188 163998 163839
155592 173885 176333
174221 173964 164764
161797 167892 159169
160912 168503 176687
190663 164510 172446
163395 182115 153909
175316 163809 175107
156048 164806 169373
161369 160482 160750
168569 167880 170009
167151 165909 173300
170455 168262 184396
180112 166178 178219
170730 170408 169392
171223 154134 164653
180032 174828 172754
171192 172936 156937
177357 163133 157989
183531 167999 164531
180161 177209 174128
172215 162456 169099
172293 173347 161529
175983 154446 166687
167583 179240 184647
164329 165003 171298
161212 152201 171501
174135 188723 166801
173166 165551 161519
165591 168375 151710
