16889 213.514
74646 104983 102821
129154 69383 112015
120651 102353 75552
105680 104121 106867
104664 92689 102847
117411 95547 101498
101617 103494 99796
101736 92266 101330
105680 104121 106867
113942 105929 104960
127540 97512 112065
103788 100603 97477
106631 89581 100314
106417 98919 98397
97033 93092 105414
117334 100619 106727
108065 93434 119076
109505 97413 101020
98028 91194 96978
101187 91310 110463
132601 90041 119669
105468 98937 116347
112258 95236 108033
105744 90398 100035
107741 92596 101165
96140 99210 106289
99406 90005 104065
108032 110870 113053
106504 92458 110078
102412 96907 92906
121051 87769 122175
102626 104818 106378
101187 91310 110463
100534 91779 99124
111319 90813 96019
117809 98614 114997
97745 87619 96765
112551 94103 116436
101142 89997 97613
91174 87246 93433
95258 98117 103190
110446 98090 112662
103912 106799 105647
102531 93437 99331
107141 93095 113326
110631 95123 117069
98731 89321 100841
105058 90722 109189
103912 106799 105647
107141 93095 113326
96108 98433 98367
98847 92785 99912
103346 96724 114843
101132 92825 102081
95140 95535 105713
106599 102137 98354
112258 95236 108033
100618 102003 101703
105714 99195 97954
103448 103844 104205
105336 97785 98829
100376 89289 97828
127505 94773 115376
97833 98689 100439
99087 101538 104535
104325 89434 99927
103346 96724 114843
101545 90963 103592
97601 93950 107967
100714 93236 97033
113621 97112 104603
110120 99748 95666
115027 109270 102424
105688 100867 103299
102531 93437 99331
104003 91779 102924
99432 90648 100045
99588 94223 108038
104487 101213 101204
105030 91930 106825
91885 90034 95699
100714 93236 97033
115656 95299 111724
99091 89348 98938
113811 100837 102863
103963 90216 100920
101950 91202 108142
99445 100696 109105
101526 94802 114927
100322 102763 98805
100122 90437 100005
103381 102725 106042
105594 102826 103373
127540 97512 112065
90899 90399 95746
102770 99858 111816
99404 100250 101538
114502 96430 100791
116614 91325 119712
98595 89430 98338
97665 101705 107239
104297 92850 101491
100237 112492 111547
100237 112492 111547
108065 93434 119076
116152 106803 103431
105714 99195 97954
103030 93838 101047
100962 92645 106941
112594 96396 109954
121051 87769 122175
104092 100689 96437
104305 98424 119329
102588 101707 112442
104847 114295 113431
104092 100689 96437
114703 113315 106443
106390 98589 106413
100243 105159 112181
97665 101705 107239
111165 96293 117345
90910 90984 98147
103048 102312 108301
109104 91291 100115
115614 99727 104193
105013 98955 109025
108743 102992 97126
101432 89635 103122
103088 90122 99280
100298 94547 101379
105557 101571 106362
101691 101592 95440
97177 88283 105905
100376 89289 97828
100253 97951 104232
96125 97017 103186
98358 93511 100622
110632 116415 101295
98307 92726 91474
114502 96430 100791
103314 96933 98800
105019 98581 120166
100253 97951 104232
111938 90678 107690
105762 102329 121121
105494 96245 102008
105694 99261 103077
105189 92381 102504
109161 96077 110730
126318 85099 108320
110779 87518 113379
109475 95284 116193
99225 101467 96020
102795 102218 103001
126318 85099 108320
101624 101539 103179
104588 93455 103952
103236 91720 104970
101526 94802 114927
103314 96933 98800
99432 90648 100045
101736 92266 101330
102969 96584 105163
105236 102249 104708
101545 90963 103592
101691 101592 95440
100166 97432 112401
103895 98970 104370
102655 99109 112600
110935 95807 104646
97618 86580 96848
106985 99384 109133
117809 98614 114997
96140 99210 106289
118249 101932 98985
103030 93838 101047
99406 90005 104065
115008 94160 109691
92533 95288 106166
102795 102218 103001
92533 95288 106166
107844 100493 100183
96644 92489 104270
108828 96975 111908
98360 90801 97674
97467 95334 102308
97787 88827 100371
103236 91720 104970
112291 98666 102492
96630 95042 102800
107015 92512 110838
114454 92576 110740
113913 95101 96071
100460 90565 99079
114045 95289 111317
95367 95326 107872
103451 92341 102431
99607 110038 99713
99588 94223 108038
106494 95342 100326
110632 116415 101295
101212 91969 99545
111843 99389 101938
104089 96861 106078
105236 102249 104708
106419 99865 114603
96997 94660 101926
101508 94089 100438
101597 90110 97230
106144 95513 100408
112899 99585 103022
103303 95627 107263
110779 87518 113379
103878 94968 105420
96643 95227 99245
110631 95123 117069
105635 101669 103634
103728 99561 120882
109934 96044 102575
96630 95042 102800
116185 98012 107394
97478 87861 95772
116152 106803 103431
99091 89348 98938
113400 109222 102346
102462 93343 107021
106568 95709 103586
99091 89348 98938
106201 100762 107176
102655 99109 112600
99225 101467 96020
103911 94620 112655
110207 96946 114878
104645 97429 100806
109543 94957 110679
111938 90678 107690
96840 99777 96677
110120 99748 95666
105528 95778 101155
116623 115135 106693
106689 91768 112208
111843 99389 101938
99104 92612 116926
100207 96392 106572
116185 98012 107394
98407 97310 106158
110527 94877 111714
105268 92199 102884
101950 91202 108142
103381 102725 106042
106419 99865 114603
112899 99585 103022
100962 92645 106941
93613 104055 108691
96997 94660 101926
100322 102763 98805
101946 98907 100595
103303 95627 107263
102142 92386 109796
109859 93968 101642
117238 82676 107391
110935 95807 104646
104109 90139 106830
107844 100493 100183
92564 91834 100146
100243 105159 112181
100122 90437 100005
109505 97413 101020
91174 87246 93433
104901 93900 117340
91174 87246 93433
108743 102992 97126
113621 97112 104603
97833 98689 100439
96644 92489 104270
105085 93132 101205
112159 92516 111255
97478 87861 95772
112975 97550 111088
106390 98589 106413
112159 92516 111255
106494 95342 100326
96125 97017 103186
101422 99677 106101
109675 100772 102254
110529 104074 104374
100714 93236 97033
100054 90387 98877
110207 96946 114878
98028 91194 96978
117411 95547 101498
104297 92850 101491
97787 88827 100371
115000 108857 105547
106642 94907 105069
94393 88714 99869
109409 94907 103025
117334 100619 106727
117238 82676 107391
102969 96584 105163
