3738 151.101
686880 741759 791922
797370 697271 821225
761954 775600 708550
702103 715083 731461
700178 724167 736396
712263 718690 725511
704941 710103 726265
705137 729891 749411
718260 711185 739672
753854 740387 754184
700930 718708 724573
706065 730581 745307
747672 774415 755617
692081 715908 721845
699322 723317 714556
728290 743017 762564
706086 713142 726626
702103 715083 731461
706857 704519 726091
706738 726768 734156
707634 720156 731432
731541 752978 774557
707634 720156 731432
722514 731860 748703
709315 722541 731598
719691 755384 750925
742750 708181 794371
727084 729090 737821
716629 722683 739567
706168 724639 773661
729150 736336 745055
723022 732193 743799
727267 740664 744172
698460 704439 735463
705105 717490 733124
709352 708972 726772
705864 722980 720515
697894 716194 726162
702056 718868 723202
702103 715083 731461
691370 748200 748471
718040 706504 731057
723518 725618 708432
710525 728953 722390
702056 718868 723202
715063 707596 728885
713388 718828 741004
717346 726354 751809
725402 726157 742761
703250 717609 723593
722557 737492 753522
725402 726157 742761
753148 719225 796748
707870 727399 725071
714663 748105 748155
724502 720894 744874
693512 713468 723025
692081 715908 721845
734614 729240 774750
710525 728953 722390
699153 718047 727742
706273 713908 745260
711234 732653 721967
711759 732554 742678
703668 703657 731599
717344 728131 753815
704850 714689 725102
703191 707048 724572
732245 735667 738827
705906 726829 718911
706889 708470 733296
702913 718005 726218
703346 720151 723986
714063 725821 764719
716629 722683 739567
695183 716594 718135
708329 714270 729106
723518 725618 708432
713799 710891 730974
701196 721431 731994
701310 717211 731102
717764 725255 744754
721804 731987 784999
691370 748200 748471
717764 725255 744754
715931 762177 754698
730930 746123 781193
717232 725410 753201
706738 726768 734156
721804 731987 784999
758056 734884 763855
743737 739132 781384
747436 773118 740374
708069 736440 721808
705362 723356 748180
707870 727399 725071
758379 737764 748516
711704 714995 738121
701574 713009 735596
704126 702063 726972
695931 718390 719920
689787 718545 726975
717945 713567 755771
704101 716070 735145
705151 729956 725007
694673 718307 718065
735803 731134 772264
717064 720141 721758
693512 713468 723025
705105 717490 733124
727084 729090 737821
694266 718493 727858
694667 725667 724407
711969 740903 743460
720018 702312 742322
703528 715653 723003
707466 758585 765946
700530 713906 731724
694667 725667 724407
711234 732653 721967
715313 727583 758705
772689 727145 792883
705151 729956 725007
728972 727517 741182
695183 716594 718135
746819 756913 742247
717410 735488 731346
709199 740193 742667
746248 724905 763520
747914 727785 775302
720938 744535 748730
708329 714270 729106
736585 718828 730143
776008 748251 735978
703668 703657 731599
746617 754332 737919
707974 713989 721613
703709 722448 734316
721841 725433 722178
707639 729979 745090
712899 741713 757178
722395 720676 741592
713394 718234 735603
722109 754903 732915
764018 782638 744201
699322 723317 714556
714869 737258 738803
704941 710103 726265
703061 720361 727346
711969 740903 743460
706874 718831 727643
716490 722435 737334
721639 715494 743595
736610 752692 753368
710593 716830 718780
716795 727203 734106
746121 724172 726256
713421 743090 738866
747436 773118 740374
719910 718632 735981
702744 718228 730920
713799 710891 730974
705864 722980 720515
722023 725458 744380
723767 731433 742449
718040 706504 731057
715971 720497 731600
718367 740696 741755
708349 719056 745298
716205 730461 756949
713206 729408 729128
703709 722448 734316
704981 726424 747987
700530 713906 731724
757709 772431 749296
693512 713468 723025
702188 709607 739188
750283 728789 762748
741875 732563 755648
700899 715610 760800
695931 718390 719920
715931 762177 754698
714388 741519 731422
702184 705312 739109
733513 737553 752395
720043 746328 737700
716739 712284 764358
700727 720206 722373
725928 719001 735622
729575 722637 734864
716205 730461 756949
708069 736440 721808
703061 720361 727346
701978 718328 725328
714737 727999 739909
715971 720497 731600
724502 720894 744874
723767 731433 742449
710430 737313 732619
694673 718307 718065
709506 732581 731586
706749 723740 739111
705137 729891 749411
706889 708470 733296
703450 722743 726507
705808 720392 735997
716523 734737 738039
697894 716194 726162
711104 723746 729649
718401 760687 729792
746121 724172 726256
722557 737492 753522
740147 720735 771132
715313 727583 758705
703989 712899 728533
723518 725618 708432
720018 702312 742322
702188 709607 739188
717346 726354 751809
716523 734737 738039
710533 716509 715383
728337 756029 738144
704002 732213 749902
703942 713149 726471
732245 735667 738827
707881 705828 727896
707535 720465 724893
721495 717285 742211
715228 732886 756924
696049 718449 724269
699353 717544 729598
700930 718708 724573
701557 732999 736371
714388 741519 731422
701310 717211 731102
703668 703657 731599
719691 755384 750925
699229 721997 728457
718115 712042 756793
703684 717317 774542
701196 721431 731994
718115 712042 756793
707881 705828 727896
703993 743443 751276
702184 705312 739109
721639 715494 743595
707881 705828 727896
720938 744535 748730
704616 723598 746168
711478 743434 778816
725234 751205 733853
722949 727504 744243
695450 714622 728701
707974 713989 721613
710890 725125 738679
722023 725458 744380
746819 756913 742247
762717 733440 796405
725430 748372 831701
703346 720151 723986
703233 721442 743982
693512 713468 723025
719408 732649 735151
713806 712035 739819
761951 745030 748105
714869 737258 738803
708349 719056 745298
720754 726869 744977
714763 734820 737427
722395 720676 741592
702913 718005 726218
757228 729483 775770
692278 715127 720904
776008 748251 735978
723518 725618 708432
719408 732649 735151
733286 754911 763431
721495 717285 742211
706874 718831 727643
710430 737313 732619
726049 712178 723709
791012 749602 761309
735760 776289 800317
697656 712775 730959
709667 715592 743740
710890 725125 738679
719715 720093 753046
707124 722850 724531
715086 755085 741293
718805 741732 738383
717712 741271 744554
695450 714622 728701
707292 714658 727393
735760 776289 800317
750009 734216 763525
768024 737156 755703
753854 740387 754184
709315 722541 731598
719910 718632 735981
705808 720392 735997
