52 1.55459
321824 271472 287886
309165 318429 253354
306640 318930 259132
295292 266745 294256
289602 277123 300382
275369 305809 275370
292321 283090 269577
307414 274985 283727
309165 318429 253354
277895 290334 299296
307103 309145 254413
281728 299686 293969
303589 295229 264079
305763 313470 263744
282359 281308 277340
289602 277123 300382
277895 290334 299296
300227 280740 288030
301205 279248 278750
291256 272312 289299
303589 295229 264079
281728 299686 293969
305763 313470 263744
308489 278910 276874
291256 272312 289299
301205 279248 278750
282359 281308 277340
301205 279248 278750
289602 277123 300382
281728 299686 293969
281728 299686 293969
281728 299686 293969
277895 290334 299296
277895 290334 299296
338486 303257 270695
311708 267686 320557
311708 267686 320557
310337 310700 258315
305650 324402 271393
275445 309193 292020
294889 280951 300876
316638 309302 260495
308556 316070 259463
282569 297594 311547
282491 307901 309221
289052 285918 282990
320851 308349 267760
333528 272197 288239
283916 283040 288072
297768 321645 271740
320163 305802 270692
323963 305200 268102
296510 288776 280640
298210 291336 278976
282666 296664 293562
306422 281788 286551
301338 274123 308553
306839 271988 295663
299403 307747 274689
288382 322447 277684
309943 270305 305096
310668 278730 290722
332522 292928 271854
309943 270305 305096
338486 303257 270695
328553 275079 286844
299265 301281 276836
328529 275738 290567
302098 293571 273398
303066 285686 282702
326991 286162 271998
302285 269795 310743
325309 272884 290950
325064 303881 267872
321188 292716 276537
328002 276573 287632
308602 276618 292119
288382 322447 277684
307822 277052 294393
321188 292716 276537
295052 274801 295110
303066 285686 282702
311574 302728 272889
306839 271988 295663
306444 284363 278161
296195 305747 280576
299265 301281 276836
326419 289642 274153
326419 289642 274153
325667 293312 274685
307822 277052 294393
301338 274123 308553
302285 269795 310743
306444 284363 278161
295755 308933 272336
302098 293571 273398
327115 297574 270820
326578 296828 271506
295755 308933 272336
311574 302728 272889
289052 285918 282990
327115 297574 270820
328553 275079 286844
326578 296828 271506
296195 305747 280576
338486 303257 270695
328553 275079 286844
328553 275079 286844
328553 275079 286844
328553 275079 286844
326578 296828 271506
326578 296828 271506
326578 296828 271506
326578 296828 271506
326578 296828 271506
326578 296828 271506
326419 289642 274153
311708 267686 320557
307822 277052 294393
301338 274123 308553
289052 285918 282990
352033 306649 274779
330050 269395 321877
316867 321365 260933
312464 274226 324142
298169 328233 283186
284053 307761 312885
336732 273650 288739
294969 285051 321351
316867 321365 260933
320814 313300 267849
284172 286482 288974
299508 298160 285387
317024 274542 306200
287075 310089 288278
302871 312091 272406
